TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
1440696.0,38.215121,1.0,-8.23,-2.84,-4.57,25.87,-13.75,26.19,-0.06,5.0,1.63,0.1334064007523006,0.048084178194532035,-0.025099114173210424,-115.23680905302648,13.10343432167045,55.84800465854667,0.2335,-0.8445,0.1141,0.4683
1440733.0,38.236933,1.0,-8.21,-2.75,-4.71,27.0,-14.56,25.75,-1.5,4.38,2.69,0.1961309586404587,0.16998206695546592,-0.04643777713749664,-115.40818530642285,13.04576356339961,55.78316856909327,0.232,-0.8453,0.1136,0.4678
1440765.0,38.28281,1.0,-8.38,-2.69,-4.39,27.0,-14.56,25.75,-1.25,5.19,2.0,-0.16261499820221115,0.046994010240392514,-0.027166549303796472,-115.472556014324,13.114968872872081,55.718351890303175,0.2313,-0.8456,0.1142,0.4673
1440802.0,38.300864,1.0,-8.24,-2.78,-4.78,26.25,-13.75,27.0,-1.69,11.94,3.0,0.1883320914700981,0.11700238656152484,-0.11429962515491532,-115.79527299684045,13.288003224878931,55.38161658816516,0.2303,-0.8471,0.1157,0.4647
1440837.0,38.345226,1.0,-8.1,-2.73,-4.83,25.87,-13.75,28.25,-1.25,10.88,0.94,0.23708737644476852,0.14672630442897416,-0.007322741327499216,-116.07613737802977,13.4841456448157,55.07124433789577,0.2297,-0.8484,0.1174,0.4623
1440872.0,38.385485,1.0,-8.29,-2.62,-4.48,25.87,-13.75,28.25,-0.63,5.69,1.0,-0.19185718309578714,0.04712279449557921,0.028108684265150785,-116.22782989578606,13.588001782657653,54.89039623695748,0.2292,-0.8491,0.1183,0.4609
1440907.0,38.415397,1.0,-8.26,-2.65,-4.55,25.19,-13.06,26.69,0.88,12.88,-0.81,-0.18027801033133706,0.028632413877153762,0.012811119159326978,-116.61938735433752,13.703410648771607,54.451808715885946,0.2291,-0.8509,0.1193,0.4575
1440942.0,38.449434,1.0,-8.19,-2.74,-4.75,24.75,-13.75,27.5,0.94,11.69,-2.25,-0.016993060265013682,0.03346058444347666,-0.04955574182537781,-116.90353178561006,13.79574779269871,54.07840095968836,0.2293,-0.8522,0.1201,0.4546
1440976.0,38.489616,1.0,-8.17,-2.84,-4.64,24.75,-13.75,27.5,1.63,12.81,-0.94,-0.09632063706002114,-0.12235553884586081,-0.007617749403928897,-117.18882847106602,13.86500655480513,53.744148912591335,0.2295,-0.8535,0.1207,0.452
1441011.0,38.531605,1.0,-8.14,-2.69,-4.8,24.75,-13.5,26.69,-2.06,12.19,0.94,-0.1002530736287568,0.04810904631586799,-0.017978992531501703,-117.63003319551184,13.991994191085649,53.269331845014825,0.2288,-0.8555,0.1218,0.4483
