-142.0,-142.0,-142.0,-142.0,-143.0,-145.0,-148.0,-151.0,-156.0,-160.0,-166.0,-172.0,-180.0,-185.0,-192.0,-200.0,-204.0,-206.0,-207.0,-209.0,-210.0,-210.0,-209.0,-206.0,-203.0,-198.0,-194.0,-188.0,-183.0,-177.0,-171.0,-165.0,-160.0,-158.0,-158.0,-159.0,-163.0,-169.0,-182.0,-194.0,-203.0,-211.0,-214.0,-217.0,-215.0,-205.0,-196.0,-186.0,-178.0,-170.0,-164.0,-162.0,-161.0,-164.0,-169.0,-174.0,-178.0,-179.0,-180.0,-181.0,-182.0,-182.0,-182.0,-183.0,-184.0,-184.0,-184.0
133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,134.0,134.0,134.0,134.0,133.0,132.0,130.0,127.0,125.0,123.0,121.0,119.0,117.0,116.0,115.0,114.0,114.0,114.0,114.0,115.0,115.0,114.0,113.0,111.0,108.0,105.0,101.0,98.0,94.0,92.0,91.0,92.0,93.0,96.0,99.0,103.0,106.0,110.0,112.0,112.0,111.0,113.0,116.0,117.0,118.0,118.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0
