-34.0,-34.0,-33.0,-33.0,-33.0,-33.0,-33.0,-33.0,-33.0,-33.0,-33.0,-33.0,-34.0,-35.0,-36.0,-37.0,-37.0,-36.0,-34.0,-29.0,-22.0,-6.0,7.0,21.0,30.0,37.0,39.0,37.0,34.0,31.0,25.0,21.0,20.0,22.0,25.0,27.0,31.0,37.0,43.0,52.0,61.0,65.0,62.0,64.0,57.0,55.0,53.0,52.0,50.0,49.0,48.0,48.0,47.0
83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,84.0,85.0,86.0,87.0,89.0,92.0,94.0,94.0,93.0,88.0,79.0,56.0,34.0,11.0,1.0,-7.0,-8.0,2.0,26.0,41.0,53.0,58.0,60.0,57.0,47.0,37.0,22.0,9.0,3.0,6.0,22.0,56.0,81.0,106.0,109.0,106.0,101.0,98.0,96.0,95.0,93.0,91.0,90.0
