-166.0,-165.0,-165.0,-165.0,-165.0,-165.0,-165.0,-165.0,-165.0,-165.0,-164.0,-164.0,-163.0,-162.0,-161.0,-159.0,-156.0,-150.0,-141.0,-132.0,-117.0,-107.0,-100.0,-97.0,-93.0,-90.0,-88.0,-87.0,-88.0,-95.0,-105.0,-120.0,-130.0,-134.0,-131.0,-125.0,-115.0,-104.0,-89.0,-78.0,-64.0,-58.0,-64.0,-88.0,-114.0,-156.0,-181.0,-195.0,-199.0,-203.0,-205.0,-206.0,-205.0
173.0,174.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,174.0,172.0,167.0,152.0,127.0,106.0,77.0,56.0,32.0,19.0,9.0,5.0,4.0,7.0,13.0,26.0,41.0,63.0,81.0,110.0,133.0,159.0,176.0,181.0,180.0,173.0,158.0,143.0,119.0,96.0,83.0,72.0,69.0,71.0,75.0,77.0,76.0,75.0,75.0
