-157.0,-158.0,-159.0,-159.0,-159.0,-158.0,-158.0,-158.0,-158.0,-158.0,-158.0,-158.0,-159.0,-161.0,-163.0,-164.0,-166.0,-168.0,-170.0,-170.0,-167.0,-161.0,-144.0,-126.0,-102.0,-86.0,-73.0,-70.0,-70.0,-72.0,-76.0,-81.0,-85.0,-94.0,-102.0,-115.0,-125.0,-136.0,-139.0,-142.0,-143.0,-144.0,-143.0,-140.0,-128.0,-113.0,-91.0,-77.0,-67.0,-66.0,-66.0,-66.0,-67.0,-66.0,-65.0
112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,113.0,114.0,115.0,116.0,117.0,118.0,119.0,119.0,119.0,117.0,113.0,109.0,108.0,107.0,107.0,107.0,106.0,104.0,103.0,102.0,98.0,93.0,83.0,74.0,66.0,65.0,66.0,66.0,66.0,66.0,66.0,66.0,65.0,64.0,63.0,62.0,62.0,63.0,63.0,64.0,65.0,65.0
