-286.0,-286.0,-286.0,-287.0,-287.0,-288.0,-289.0,-289.0,-290.0,-290.0,-290.0,-290.0,-289.0,-290.0,-291.0,-291.0,-291.0,-291.0,-290.0,-293.0,-300.0,-302.0,-306.0,-306.0,-303.0,-301.0,-300.0,-301.0,-300.0,-298.0,-298.0,-294.0,-287.0,-280.0,-276.0,-269.0,-264.0,-256.0,-243.0,-235.0,-225.0,-219.0,-213.0,-216.0,-217.0,-213.0,-208.0,-207.0,-207.0,-206.0,-207.0,-208.0,-209.0,-210.0,-211.0,-212.0,-213.0,-214.0
129.0,129.0,129.0,129.0,128.0,127.0,126.0,126.0,126.0,126.0,127.0,128.0,129.0,130.0,131.0,132.0,133.0,132.0,127.0,112.0,78.0,49.0,15.0,-3.0,-20.0,-30.0,-37.0,-43.0,-47.0,-45.0,-39.0,-19.0,-0.0,22.0,37.0,56.0,65.0,73.0,77.0,76.0,70.0,62.0,41.0,20.0,1.0,-5.0,-9.0,-11.0,-13.0,-13.0,-14.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0
