TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
1385226.0,1333.752587,1.0,-1.46,-1.32,-9.14,27.56,-6.75,29.25,1.37,-4.31,0.88,-0.0847454116856372,-0.04638416845271989,0.4576250923363574,-114.00619273526416,-64.64713688163303,11.697182904814724,0.0131,-0.8387,-0.5347,0.1019
1385263.0,1333.808269,1.0,-1.56,-1.26,-9.15,28.0,-6.75,28.37,3.25,2.25,-2.81,-0.06720529323051827,0.07673756046571226,0.4400447027017531,-113.96412130753308,-64.71495187215974,11.685663847129462,0.0135,-0.8385,-0.5352,0.1018
1385297.0,1333.834832,1.0,-1.24,-1.27,-9.78,27.25,-7.19,28.0,-1.31,4.06,-1.06,0.14779775226199798,-0.2572855700191677,-0.12868391285296532,-113.94309450479719,-64.7556530727814,11.535926836248434,0.0134,-0.8384,-0.5355,0.1005
1385332.0,1333.866746,1.0,-1.3,-1.63,-9.62,27.25,-7.19,28.0,-4.38,-9.13,4.25,-0.22798973535021672,-0.3841145554555937,-0.02654768380876682,-114.00619273526416,-64.67425982878002,11.662626087112967,0.0117,-0.8387,-0.5349,0.1016
1385369.0,1333.889219,1.0,-1.51,-1.16,-9.46,27.56,-6.38,28.37,0.0,2.88,-0.37,0.06112852622445053,0.01177905756787418,0.15712024166024818,-114.04828796434656,-64.64713688163303,11.605033754368794,0.0109,-0.8389,-0.5347,0.1011
1385404.0,1333.931788,1.0,-1.41,-1.26,-9.28,28.0,-7.5,28.75,-4.81,-2.0,2.81,-0.033313226058173995,-0.12228974837790575,0.33680124479745466,-114.11147553645674,-64.57934727558172,11.593515641253692,0.0098,-0.8392,-0.5342,0.101
1385439.0,1333.963248,1.0,-1.17,-2.32,-10.24,28.0,-7.5,28.75,-6.13,-21.62,14.25,-0.7046380036892942,-0.9558853480905105,-0.6909053575612436,-114.28023924222178,-64.37613024312793,11.823900394126868,0.0071,-0.84,-0.5327,0.103
1385474.0,1334.003494,1.0,-1.94,-0.54,-7.94,28.75,-6.38,28.75,-33.88,-6.75,26.06,0.0233753570366787,0.5927141387574808,1.6367697351246075,-115.06583600138661,-63.63292917864976,11.605033754368794,-0.0034,-0.8437,-0.5272,0.1011
1385508.0,1334.043748,1.0,-1.85,-0.62,-7.94,27.56,-7.5,27.56,2.56,26.19,-7.19,-0.07803785875949576,0.5324288061191125,1.648161803096432,-115.19402811606797,-63.63292917864976,10.994732910342313,-0.0027,-0.8443,-0.5272,0.0958
1385545.0,1334.066924,1.0,-1.99,-1.35,-6.32,27.25,-9.06,28.37,-6.0,44.5,-10.5,-1.1479552406679803,0.6725638910799783,3.176804106026421,-115.21541543771308,-63.92984840946278,9.476059158737442,0.0036,-0.8444,-0.5294,0.0826
1385580.0,1334.127059,1.0,-2.45,0.42,-1.3,27.25,-9.06,28.37,-104.81,226.31,-10.06,-0.5820963014370839,2.3548684807334923,8.397870977476877,-115.64449198892324,-64.14609145323304,4.550480755424785,0.0102,-0.8464,-0.531,0.0397
1385617.0,1334.134132,1.0,5.3,2.14,-5.52,25.87,-9.06,28.0,-234.56,480.88,-35.0,3.213463455996374,-2.8421060144676527,3.1181459804525327,-113.64933964888505,-64.64713688163303,-12.89583508427226,0.0313,-0.837,-0.5347,-0.1123
1385654.0,1334.198084,1.0,8.51,4.7,-12.54,17.75,-11.0,34.75,-151.0,420.31,-29.25,2.863534986613377,-1.0126429798409151,-5.766930884813233,-109.19450172299597,-63.781328955958514,-26.94751777725,0.0481,-0.8151,-0.5283,-0.233
1385687.0,1334.219994,1.0,9.23,1.13,-12.28,17.75,-11.0,34.75,-51.81,195.88,-22.19,-1.973400013610675,-0.8827563893547326,-5.444403522407388,-103.23811172650564,-63.148087344627434,-37.77366695276425,0.0807,-0.7839,-0.5236,-0.3237
1385721.0,1334.251911,1.0,8.27,3.17,-9.73,5.5,-17.0,36.75,-56.56,63.0,-13.19,-0.11669285998802525,0.03127209161526734,-3.3501013023813666,-101.37463662093221,-62.4231766521413,-41.70948903373751,0.0785,-0.7737,-0.5182,-0.356
1385758.0,1334.298784,1.0,7.58,2.62,-8.01,-0.5,-18.87,35.5,-17.69,2.31,-8.5,-0.08025745249200078,-0.5587273063600756,-1.5142281699321867,-101.12175699059142,-62.302628948817116,-42.347820860957746,0.0737,-0.7723,-0.5173,-0.3612
1385793.0,1334.311748,1.0,6.85,2.76,-7.85,-0.5,-18.87,35.5,-22.87,2.75,-0.69,-0.16299606203149564,-0.05875479286594454,-0.9698327359429992,-101.1397973031801,-61.99490997256027,-42.87671358451489,0.068,-0.7724,-0.515,-0.3655
1385828.0,1334.353984,1.0,6.48,2.99,-7.61,-0.5,-20.0,34.69,-20.56,4.69,1.44,-0.03406653878315735,0.20234361449225974,-0.6240976497425432,-101.1397973031801,-61.67434029817293,-43.38190073527359,0.0638,-0.7724,-0.5126,-0.3696
