TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
2003896.0,1953.510993,1.0,0.72,-0.94,-9.7,12.69,-18.69,33.5,-1.0,4.56,3.06,-0.09024369241367425,-0.0727650047360716,0.0353368164987522,-146.39227073603635,-32.91451634367141,-2.87655022805785,0.0518,-0.9573,-0.2833,-0.0251
2003933.0,1953.558866,1.0,0.81,-0.53,-10.15,11.88,-20.19,34.25,-11.38,2.5,4.75,0.1642091525722314,0.2475166046929913,-0.3850756087775782,-146.63092085313292,-32.71144187962135,-3.037031844213697,0.0501,-0.9579,-0.2816,-0.0265
2003970.0,1953.59577,1.0,0.57,-1.0,-9.48,12.25,-19.06,32.69,-2.56,-1.25,3.75,-0.29319360586072446,-0.12417820184155502,0.2623366520597834,-146.7909464272676,-32.592035674709635,-3.082884815106741,0.0482,-0.9583,-0.2806,-0.0269
2004004.0,1953.653612,1.0,0.61,0.0,-10.04,12.25,-19.06,32.69,-25.12,0.25,7.75,0.20544738931872633,0.6759182607520925,-0.22702459483333648,-147.113267463602,-32.31753913524463,-3.2892294003721183,0.0436,-0.9591,-0.2783,-0.0287
2004037.0,1953.675554,1.0,0.52,-0.15,-9.98,11.19,-20.19,33.88,-11.25,3.44,-2.75,-0.018342998207154237,0.5182188987673674,-0.17455296895004224,-147.19432874745993,-32.28174931703743,-3.5529075421905287,0.0391,-0.9593,-0.278,-0.031
2004074.0,1953.698492,1.0,0.21,0.96,-9.67,10.75,-20.56,33.06,-7.69,2.63,-13.06,0.28410269538823096,1.5450657405104935,0.21463991264219295,-146.992038514199,-32.49653690025889,-3.7478120989556993,0.0363,-0.9588,-0.2798,-0.0327
2004109.0,1953.74038,1.0,0.6,1.2,-9.93,12.0,-20.56,33.5,7.63,3.31,-23.87,0.7443070961616381,1.5828307719601757,-0.05973503677711811,-146.07660730478977,-33.38079627736779,-3.8280700368682603,0.038,-0.9565,-0.2872,-0.0334
2004144.0,1953.761325,1.0,0.45,3.22,-8.64,12.0,-20.56,33.5,10.56,-5.06,-55.56,1.8894341278763722,3.202182805336614,1.3570012524115782,-144.80353687392875,-34.675036035061034,-3.633161082340258,0.0398,-0.9532,-0.298,-0.0317
2004180.0,1953.800221,1.0,0.86,2.56,-7.4,11.25,-20.19,32.19,67.06,6.06,-139.5,2.117650877289562,2.3105637564382393,2.5796139623598977,-140.47423039692836,-38.87762497174376,-3.426798342942307,0.0517,-0.9411,-0.3328,-0.0299
2004215.0,1953.825037,1.0,1.46,-5.26,-5.78,13.19,-19.06,33.06,82.37,85.37,-164.88,-2.6545270970428487,-3.7792493648007683,3.3353008261631976,-135.2162310052641,-43.65334169783373,-4.149120969117045,0.0755,-0.9246,-0.3718,-0.0362
2004250.0,1953.864933,1.0,2.49,-2.86,-5.5,13.19,-19.06,33.06,-51.69,238.31,-108.94,-1.057262955069283,-2.2851316543574667,3.6187530740572544,-129.4046793287891,-47.8700003617391,-10.994732910342313,0.0942,-0.9041,-0.4057,-0.0958
2004285.0,1953.920782,1.0,6.35,-4.26,-10.09,13.5,-14.19,36.0,-41.5,273.19,-81.25,-1.5850832798727779,-3.79915211485611,-2.1654907527664857,-124.82385344491155,-49.47984477339551,-19.09904255892851,0.1089,-0.8863,-0.4185,-0.1659
2004324.0,1953.935742,1.0,7.62,-3.58,-9.68,7.5,-13.75,37.25,-74.56,193.13,-9.44,-1.842923677149109,-3.3110162233919187,-2.4499402227592935,-120.38490958888936,-49.21502427217554,-28.18641141984425,0.1203,-0.8677,-0.4164,-0.2435
2004359.0,1953.986605,1.0,7.8,-1.63,-8.71,7.5,-13.75,37.25,-103.81,136.19,38.19,-0.8928288806126146,-2.077722770356382,-1.779847515620789,-119.28754177396173,-46.13309422581874,-34.675036035061034,0.1143,-0.8629,-0.3918,-0.298
2004393.0,1954.006554,1.0,8.08,-0.02,-9.16,0.37,-16.5,35.56,-130.25,86.12,59.19,-0.41966758736700394,-0.7984254638074035,-2.374433527127522,-119.56019073883047,-42.987533038901844,-38.54969038931156,0.1,-0.8641,-0.3664,-0.3301
2004428.0,1954.053427,1.0,8.2,-0.51,-8.97,-3.75,-19.37,34.38,-116.25,53.38,79.0,-1.1269715212546005,-1.2250610149396346,-2.2428379849708175,-120.96377821929033,-38.23421144458892,-42.08986846540722,0.0806,-0.8702,-0.3275,-0.3591
2004465.0,1954.091327,1.0,8.68,1.86,-10.89,-7.25,-23.06,32.25,-117.12,-32.75,119.12,-0.6723376821737617,0.9959421009653399,-4.191569935858054,-123.81779521129647,-33.83566809114509,-42.802857328099094,0.063,-0.8822,-0.291,-0.3649
2004500.0,1954.121245,1.0,8.11,2.93,-9.62,-7.25,-23.06,32.25,-76.25,-115.25,135.63,0.9467830715894054,1.609200909276272,-2.976756206834553,-130.3788376016962,-28.091903034402698,-39.68064610609173,0.0446,-0.9077,-0.2427,-0.3394
2004535.0,1954.171113,1.0,7.63,4.14,-10.82,-9.19,-25.0,30.69,-22.37,-179.25,117.94,1.362604881007646,3.054809147055458,-3.655903584417798,-136.43524351543036,-24.44399042905254,-35.203619719801374,0.0369,-0.9286,-0.2117,-0.3024
2004574.0,1954.196045,1.0,4.67,3.96,-7.96,-8.38,-26.5,31.87,11.06,-218.25,64.75,1.8275961836078545,3.2706818126520636,0.4892129774036551,-144.87941908090355,-21.497196482057948,-27.17145638329649,0.0321,-0.9534,-0.1865,-0.2349
2004609.0,1954.233944,1.0,3.06,6.81,-7.35,-8.38,-26.5,31.87,27.31,-216.06,5.13,2.6249759343751755,6.185543636071033,1.7685686822841689,-149.9885675960275,-21.05413366331596,-20.92593832998922,0.0283,-0.9659,-0.1827,-0.1816
2004643.0,1954.258878,1.0,2.46,0.4,-7.4,-4.19,-24.37,32.75,156.75,-167.31,-82.31,0.8805111204078467,0.4836131321178343,2.0631095626237412,-151.71920090048613,-24.25642512530879,-13.022696190101502,0.0517,-0.9697,-0.2101,-0.1134
2004678.0,1954.293784,1.0,0.75,-1.54,-6.52,1.0,-23.19,33.56,95.12,-143.63,-86.75,-0.5982174496296397,-0.5779013528770461,3.1169066634211227,-149.63651807466178,-28.304574434656992,-6.799268354310191,0.0731,-0.9651,-0.2445,-0.0593
2004715.0,1954.326698,1.0,1.11,-1.73,-8.51,7.69,-19.0,34.38,25.62,-46.0,-70.69,-0.3059533930768037,-0.5510769957224365,1.0746509925532912,-147.52054122823532,-30.72202173608123,-5.020716482682319,0.078,-0.9601,-0.2649,-0.0438
2004748.0,1954.380552,1.0,0.75,-2.23,-7.94,7.69,-19.0,34.38,38.81,-20.62,-64.12,-0.7282483457999818,-0.7815699274428197,1.5945977111165082,-144.9554604078314,-33.33294664724561,-3.873932556571698,0.0859,-0.9536,-0.2868,-0.0338
2004785.0,1954.408477,1.0,1.42,-3.04,-9.11,10.25,-16.69,34.0,23.94,4.19,-42.63,-0.6245946038130439,-1.433441974662552,0.22514564597692477,-143.24503868567004,-34.8191192303352,-3.6904861286986015,0.0943,-0.949,-0.2992,-0.0322
2004822.0,1954.435405,1.0,1.59,-2.57,-9.43,11.75,-16.0,35.25,20.25,11.31,-30.56,-0.27553892122330614,-0.9665244629902735,-0.044634625130496985,-141.78287468010964,-36.094355959132386,-3.9656594656748365,0.0997,-0.9449,-0.3098,-0.0346
2004856.0,1954.487267,1.0,1.82,-2.88,-9.63,11.75,-16.0,35.25,14.69,15.94,-17.31,-0.3106755030659062,-1.1772247079100784,-0.3354071246114021,-140.98575914579104,-36.685408046310336,-4.24085568146149,0.1052,-0.9426,-0.3147,-0.037
2004889.0,1954.507214,1.0,1.81,-2.2,-10.09,11.5,-15.19,36.56,3.13,11.75,-9.38,0.019586686961084343,-0.4510779073296845,-0.6680979723004778,-140.50813431460048,-37.035689974508436,-4.699571210920838,0.1083,-0.9412,-0.3176,-0.041
2004926.0,1954.555085,1.0,1.37,-1.84,-9.19,10.25,-14.06,36.06,-1.69,0.75,0.12,-0.11060852236135865,-0.0979813086755055,0.3358123697831612,-140.3726857342126,-37.10820677500307,-4.768384859798278,0.1093,-0.9408,-0.3182,-0.0416
2004963.0,1954.573037,1.0,1.53,-1.78,-9.97,10.25,-13.69,35.69,-1.0,-1.75,0.88,0.023460603899196242,0.03486325650164465,-0.4358318356397799,-140.40650617828152,-37.04777503969204,-4.89454770282183,0.1089,-0.9409,-0.3177,-0.0427
2004996.0,1954.615925,1.0,1.28,-1.68,-9.43,10.25,-13.69,35.69,-2.5,3.06,0.69,-0.11157937594604883,0.12290289456399411,0.14444813285960834,-140.47423039692836,-37.023605336198344,-4.89454770282183,0.1083,-0.9411,-0.3175,-0.0427
2005032.0,1954.654818,1.0,1.29,-1.58,-9.6,10.0,-14.06,35.69,-2.69,4.5,1.75,-0.08189399635311412,0.2425824441706405,-0.004310561083785913,-140.54206620040912,-36.93902480540506,-5.123950007684243,0.1081,-0.9413,-0.3168,-0.0447
2005069.0,1954.682744,1.0,1.59,-1.39,-9.83,10.25,-14.69,36.06,-1.19,7.31,0.69,0.2393460295724461,0.280167932988054,-0.24090290642717171,-140.54206620040912,-36.87862290728264,-5.307486603594609,0.1082,-0.9413,-0.3163,-0.0463
2005102.0,1954.722637,1.0,1.55,-1.99,-9.69,10.25,-14.69,36.06,2.19,-2.69,-1.06,-0.15458779117973698,-0.18022698173842405,-0.20346093094735274,-140.44035437538835,-36.963188541465996,-5.330429626451235,0.1089,-0.941,-0.317,-0.0465
2005137.0,1954.749566,1.0,1.47,-1.3,-9.68,10.0,-14.38,36.88,-6.44,1.44,2.38,0.18697842268248333,0.38152322583519627,-0.06111464543006129,-140.50813431460048,-36.91486277109623,-5.376316314590642,0.1078,-0.9412,-0.3166,-0.0469
2005174.0,1954.795443,1.0,1.39,-1.87,-9.19,10.25,-14.38,35.69,-2.75,-0.25,-2.06,-0.22930749698284159,-0.14076272508942994,0.32969353038103044,-140.50813431460048,-36.963188541465996,-5.445147966752271,0.1069,-0.9412,-0.317,-0.0475
