TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
2037147.0,1986.818916,1.0,0.61,-1.16,-9.72,15.75,-14.69,34.75,-0.31,-1.63,3.56,-0.14512532481533405,-0.009656434667624815,-0.0002325522368078481,-133.5025517023973,-45.846783043563605,-1.3980517025844337,0.0634,-0.9188,-0.3895,-0.0122
2037182.0,1986.85493,1.0,0.55,-1.01,-9.8,15.0,-14.38,34.75,0.37,-0.81,2.25,-0.0728696687550014,0.13827353974756704,-0.05936086759898096,-133.64792062272213,-45.709958605695505,-1.3636717386286215,0.0631,-0.9193,-0.3884,-0.0119
2037219.0,1986.899051,1.0,0.61,-1.04,-9.93,16.5,-14.0,34.38,1.19,-1.56,2.88,-0.03302403259138087,0.09101331922233234,-0.1958109966245587,-133.706188934986,-45.635356121986106,-1.2834522947560847,0.0634,-0.9195,-0.3878,-0.0112
2037254.0,1986.933849,1.0,0.4,-0.92,-9.23,16.5,-14.0,34.38,5.0,-1.0,-2.06,-0.09173064671093539,0.23648068036018544,0.5257576734900979,-133.6770461216721,-45.64778844933024,-1.1573944243672372,0.0639,-0.9194,-0.3879,-0.0101
2037286.0,1986.965058,1.0,0.58,-1.16,-9.89,15.75,-14.69,34.0,-2.06,0.94,-1.37,-0.12144183346101123,0.031359565910165844,-0.1672343215024057,-133.64792062272213,-45.697523437722296,-1.1917736982377245,0.0641,-0.9193,-0.3883,-0.0104
2037323.0,1986.994393,1.0,0.34,-1.13,-9.05,16.5,-14.38,33.06,-1.56,2.44,-1.31,-0.30149654332248943,0.11309173025089507,0.685722958579623,-133.58972143720712,-45.734830648263106,-1.2261530793833222,0.0637,-0.9191,-0.3886,-0.0107
2037360.0,1987.040948,1.0,0.26,-0.7,-8.7,16.19,-14.38,34.25,-7.5,9.13,-0.63,-0.11949735243666884,0.43464721183864385,1.0863058448647482,-133.58972143720712,-45.75970496782289,-1.6157945246366485,0.063,-0.9191,-0.3888,-0.0141
2037393.0,1987.071871,1.0,-0.03,0.18,-6.51,16.19,-14.38,34.25,-1.81,32.25,-13.75,0.1964659823664561,1.021084723177506,3.3776386369779763,-133.27085000109963,-45.99612491286469,-2.3149069396375412,0.0647,-0.918,-0.3907,-0.0202
2037430.0,1987.111196,1.0,-0.75,-2.25,-2.38,15.75,-15.06,33.5,-47.13,267.19,-37.19,-2.3064199164856927,-0.49790941564336444,7.4145978720872705,-131.45480922787246,-46.806506495960065,-7.867159619602529,0.0803,-0.9116,-0.3972,-0.0686
2037467.0,1987.13938,1.0,5.39,2.12,-8.24,13.5,-15.5,34.75,-125.0,387.88,-58.75,3.0842284305671988,0.13372968117417217,0.21948402874164863,-127.7928177632481,-46.84396830154976,-19.157145947707967,0.0889,-0.898,-0.3975,-0.1664
2037501.0,1987.206166,1.0,7.38,1.36,-10.2,13.5,-15.5,34.75,-61.25,297.75,-73.44,0.7398018129872446,0.405452151851621,-2.828313467697864,-119.74257704437856,-47.26890777482772,-32.81893868950095,0.1064,-0.8649,-0.4009,-0.2825
2037536.0,1987.211152,1.0,8.72,0.15,-10.57,2.69,-18.06,37.0,-15.56,196.5,-58.06,-1.3225103546471404,0.054931099359289526,-3.8327689368966276,-113.16922611259193,-48.12086811718631,-40.93793375462537,0.1213,-0.8347,-0.4077,-0.3497
2037573.0,1987.246777,1.0,9.21,1.05,-9.41,-4.75,-19.56,35.75,-4.94,72.19,-20.62,-0.43145204206385035,0.17779297534567706,-3.393991605365878,-110.87341536801529,-48.145968361179214,-43.838562733561886,0.1266,-0.8235,-0.4079,-0.3733
2037608.0,1987.289298,1.0,8.25,0.43,-7.82,-4.75,-19.56,35.75,5.88,20.12,-16.25,-0.6496680564375223,-0.35018982159973233,-1.544785966664863,-109.71042658552564,-48.54790766181376,-44.82846183777319,0.1297,-0.8177,-0.4111,-0.3813
2037643.0,1987.312545,1.0,8.06,0.04,-8.29,-7.75,-20.0,34.06,6.5,7.0,-3.5,-1.2944582608894786,-0.20508101428830994,-1.6812401277995122,-109.37271990346244,-48.79944259465471,-44.977249267005995,0.1312,-0.816,-0.4131,-0.3825
2037678.0,1987.388521,1.0,8.23,0.46,-8.65,-7.5,-20.0,33.69,3.0,-20.5,11.94,-0.9632177148911509,0.10420858393166976,-2.1025209285220594,-110.00958136957878,-48.57304992918911,-44.37020029186166,0.1312,-0.8192,-0.4113,-0.3776
2037714.0,1987.405476,1.0,8.37,0.84,-9.48,-7.56,-19.56,34.0,15.06,-52.94,19.5,-0.7474548664022143,0.5429336532805003,-2.8337390078916123,-111.23783703748735,-48.40966960291665,-42.91364872106161,0.1302,-0.8253,-0.41,-0.3658
2037747.0,1987.424426,1.0,8.53,0.89,-10.78,-7.56,-19.56,34.0,30.06,-128.88,30.87,-0.363453219907119,0.5860356507648607,-3.9514699287174313,-114.51291967073887,-48.39710622669992,-38.47686069075838,0.126,-0.8411,-0.4099,-0.3295
2037784.0,1987.461445,1.0,5.43,0.51,-6.91,-6.38,-19.19,34.88,42.31,-162.75,44.38,0.4036312526933834,-0.046791488330658715,1.0130163728542225,-118.1186232350635,-48.30917991037589,-33.309024075692264,0.1216,-0.8577,-0.4092,-0.2866
2037821.0,1987.498234,1.0,5.75,0.6,-9.81,-2.25,-17.69,35.75,73.37,-200.31,50.69,0.7377545773521312,0.4280838553394104,-1.5481314772629506,-122.49362599915797,-48.05812824174451,-26.28809409494012,0.1177,-0.8767,-0.4072,-0.2274
2037856.0,1987.537535,1.0,3.98,-1.03,-7.91,-2.25,-17.69,35.75,79.56,-181.06,44.63,-0.04760383699721338,-0.5915380408463892,0.9118640767225461,-125.54578154035147,-47.95777627551156,-20.029302535998788,0.1183,-0.8892,-0.4064,-0.1739
2037891.0,1987.573118,1.0,3.32,-2.18,-8.41,2.56,-15.5,38.25,39.31,-159.69,58.38,-0.40971399300817923,-1.227352772089659,0.5964035528750831,-128.8444329155711,-47.20637357843252,-13.034229810442687,0.1149,-0.902,-0.4004,-0.1135
2037925.0,1987.620997,1.0,2.67,-0.15,-9.35,5.88,-14.0,37.75,25.12,-130.31,46.31,1.3865282329358841,0.3299087780456111,0.18674357335321368,-131.51059102084358,-46.04592388413567,-7.499640647274436,0.1067,-0.9118,-0.3911,-0.0654
2037962.0,1987.632958,1.0,1.05,-3.03,-7.87,11.56,-13.56,36.88,96.0,-152.13,34.44,-1.0352031500006715,-1.067659481500801,1.4395263801536817,-132.32631788342704,-45.6850888383235,-2.2346770389286066,0.1109,-0.9147,-0.3882,-0.0195
