TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
2114478.0,2064.301715,1.0,-0.1,0.38,-9.46,16.06,-22.87,30.0,-1.63,0.63,3.81,-0.30705825455373037,-0.26632512241161144,0.3472215734256512,-141.3650146581067,-38.31911836146923,-1.4095117183833985,-0.0393,-0.9437,-0.3282,-0.0123
2114510.0,2064.316355,1.0,0.1,0.87,-9.97,16.06,-22.87,30.0,-2.88,0.44,4.38,0.1105815930502105,-0.05159396829796299,-0.20099256824321898,-141.46907086921098,-38.18570299849584,-1.4782721132478738,-0.0401,-0.944,-0.3271,-0.0129
2114545.0,2064.367785,1.0,-0.06,0.9,-9.66,16.06,-23.69,29.5,-2.25,-0.25,4.0,0.020428887923936614,0.08349150654094095,0.10501035358590904,-141.67799864882883,-37.96750276694695,-1.4438918508267422,-0.0405,-0.9446,-0.3253,-0.0126
2114580.0,2064.39087,1.0,0.05,0.8,-9.91,16.06,-23.25,29.5,-3.44,-0.12,3.94,0.02144434320499468,-0.08172874112309367,-0.13535485581348894,-141.78287468010964,-37.87057079932817,-1.501192361934179,-0.0408,-0.9449,-0.3245,-0.0131
2114615.0,2064.440752,1.0,-0.3,0.99,-9.36,16.37,-22.87,29.06,-8.13,-0.75,5.63,-0.13473635463158584,0.27864170029723767,0.394747699317314,-141.92314189948746,-37.676791133557344,-1.5470330404085568,-0.0433,-0.9453,-0.3229,-0.0135
2114648.0,2064.462779,1.0,-0.44,1.43,-9.75,16.37,-22.87,29.06,-14.31,-1.37,7.06,-0.03970118666401354,0.6379097900706133,-0.03674854498991387,-142.063908450112,-37.49522418973963,-1.6730962049034406,-0.0461,-0.9457,-0.3214,-0.0146
2114684.0,2064.501818,1.0,-0.54,2.64,-9.54,14.88,-23.69,29.5,-5.63,0.37,-2.63,0.5823777847453974,1.613418877001328,0.04291528201576078,-142.1344807161217,-37.37423381555307,-1.7877008349543104,-0.0496,-0.9459,-0.3204,-0.0156
2114719.0,2064.538846,1.0,-0.32,5.42,-9.25,16.37,-23.69,29.5,17.12,-7.06,-40.75,2.5482206633294666,3.6737048996558768,0.05720059189365578,-141.3650146581067,-38.16145144122449,-1.6043342375287626,-0.0484,-0.9437,-0.3269,-0.014
2114754.0,2064.560969,1.0,-0.23,3.06,-8.67,16.37,-23.69,29.5,65.94,-12.13,-97.25,1.6186660184050834,1.9235975937806329,0.9598939494432752,-138.26285199839916,-41.550118397289665,-0.26356081813331494,-0.0325,-0.9344,-0.3547,-0.0023
2114791.0,2064.602242,1.0,0.34,1.39,-8.3,17.19,-22.87,28.25,55.31,8.63,-128.19,1.1980609420077655,0.45723238193921306,1.4823909622152147,-134.7075870499225,-45.237820043395075,0.561500886182872,-0.0162,-0.9229,-0.3846,0.0049
2114828.0,2064.655101,1.0,1.43,-2.77,-9.39,19.06,-19.87,30.75,81.19,50.19,-153.38,-1.1164815655342348,-2.760920720372825,0.3715725922815949,-129.00391708769308,-50.960506625011796,0.4927452222969898,0.0076,-0.9026,-0.4302,0.0043
2114863.0,2064.677043,1.0,0.53,-1.73,-6.16,19.06,-19.87,30.75,28.06,99.75,-136.75,-1.047861856150487,-1.075448042565489,3.5644711305532955,-124.87336158426493,-55.01955829122679,-0.9511208605830096,0.0275,-0.8865,-0.4619,-0.0083
2114897.0,2064.713304,1.0,3.06,-5.53,-8.3,20.19,-15.0,32.5,-32.56,238.88,-72.87,-3.6979110572580374,-3.9528533552047973,0.8884156363574451,-120.2467396055226,-58.57602690065555,-8.1313637329408,0.0613,-0.8671,-0.4892,-0.0709
2114932.0,2064.744206,1.0,3.89,-1.99,-9.01,17.69,-13.25,35.38,-69.12,196.94,-25.5,-1.3793124245454753,-1.7519537918428392,0.044454798779018034,-117.6743080222204,-58.8915985696817,-16.350341655632345,0.0766,-0.8557,-0.4916,-0.1422
2114969.0,2064.776124,1.0,5.99,-1.92,-12.34,12.25,-13.5,37.5,-43.69,141.75,20.25,-1.6856311215517725,-1.6634461694432194,-3.8400966659061577,-116.57577410041328,-57.92014374968163,-21.263965423591053,0.0886,-0.8507,-0.4842,-0.1845
2115004.0,2064.821433,1.0,6.09,-1.18,-12.0,12.25,-13.5,37.5,-18.0,34.06,50.88,-1.1565575291707182,-1.1049541295816538,-3.6068488371132705,-117.63003319551184,-55.75723957043542,-23.296175790566195,0.0933,-0.8555,-0.4676,-0.2019
2115041.0,2064.852207,1.0,6.46,-2.34,-12.28,7.19,-14.69,37.5,-30.62,-23.06,109.81,-1.742203887310398,-1.9900085032702273,-4.013993681534975,-120.43103091016366,-52.93626652690735,-22.933590145135863,0.0922,-0.8679,-0.4457,-0.1988
2115078.0,2064.901156,1.0,5.19,0.67,-10.16,5.56,-16.5,37.5,-65.5,-150.5,158.19,1.1770958220463945,-0.5302816688460389,-1.5486944147417567,-127.6627493662712,-47.281416405631816,-19.575638113427956,0.0686,-0.8975,-0.401,-0.17
2115112.0,2064.921098,1.0,3.1,-1.3,-7.43,5.56,-16.5,37.5,1.88,-108.0,152.13,-0.3503424302062572,-1.4180477766953028,1.78347726818083,-133.12658560187518,-43.13535801110393,-16.118839093056636,0.0584,-0.9175,-0.3676,-0.1402
2115147.0,2064.96166,1.0,1.84,0.05,-6.97,6.69,-18.0,36.19,-91.5,-64.81,176.63,0.10307638166476829,-0.035944283449163394,2.5985238032668816,-140.74624891732873,-36.49230113700159,-13.288003224878931,0.0372,-0.9419,-0.3131,-0.1157
2115182.0,2065.014892,1.0,0.81,3.31,-5.52,7.06,-20.25,35.0,-84.81,3.06,150.88,1.0994425834810113,2.9634713188648103,4.1416995370308625,-146.71084020226166,-30.068926510537253,-13.86500655480513,0.0146,-0.9581,-0.2594,-0.1207
2115219.0,2065.063727,1.0,2.02,4.12,-4.04,6.25,-23.37,32.5,-76.37,135.31,107.81,2.4070115171960462,3.13876732018059,5.145015601438487,-148.3924281475188,-26.42932380663794,-17.010496081346123,0.0078,-0.9622,-0.2286,-0.1479
2115254.0,2065.070739,1.0,4.95,6.32,-7.22,6.25,-23.37,32.5,-78.19,254.88,47.94,3.3432163484227875,4.582136924308206,0.6196904564660226,-144.27673180622273,-23.56534364989273,-26.46463761296408,0.0024,-0.9518,-0.2042,-0.2289
2115291.0,2065.11459,1.0,7.73,6.4,-10.72,-1.56,-25.5,31.19,5.13,240.94,-63.25,2.482430619297972,4.308492988749153,-4.010213840476657,-137.7829624670443,-24.361922456785425,-33.90753998612701,0.0083,-0.9329,-0.211,-0.2916
2115328.0,2065.146505,1.0,8.73,2.68,-10.94,-6.38,-27.0,29.19,75.5,103.56,-124.44,0.4074174676944464,0.905637467759248,-4.409282322011386,-130.24247093533856,-29.1444243172648,-39.26671779512233,0.0274,-0.9072,-0.2516,-0.336
2115362.0,2065.178419,1.0,7.89,1.79,-8.14,-6.38,-27.0,29.19,97.12,47.0,-136.94,0.8297356721974243,-0.16264658375356206,-1.63891179499619,-126.20062569892964,-33.6081640231361,-40.424641212889995,0.0398,-0.8918,-0.2891,-0.3455
2115397.0,2065.217313,1.0,7.39,2.52,-8.24,-8.25,-26.56,30.75,88.94,0.06,-152.0,0.8804202956687202,0.40582578269882275,-1.5035341513333247,-121.80654521371446,-39.973155592420554,-40.00973833586177,0.0501,-0.8738,-0.3418,-0.3421
2115432.0,2065.242246,1.0,7.39,-0.95,-8.6,-5.25,-25.37,30.75,94.44,-14.75,-141.13,-1.6351207983755174,-2.227381015044432,-1.231454628446837,-117.65216707446253,-46.53194812307301,-38.45258771550741,0.0601,-0.8556,-0.395,-0.3293
2115469.0,2065.300092,1.0,5.45,-0.26,-7.41,-2.69,-23.87,32.75,57.56,-39.88,-87.81,-1.3594094617930308,-1.1255805959618497,0.7754112014086498,-115.8815757150145,-49.98504770101026,-36.769926221818416,0.0605,-0.8475,-0.4225,-0.3154
2115504.0,2065.313057,1.0,5.15,-0.7,-7.16,-2.69,-23.87,32.75,61.81,-27.87,-56.44,-1.561341880519251,-1.3527594477641465,1.2037229743521909,-114.34362489902878,-53.064311346688015,-34.867159576242614,0.0669,-0.8403,-0.4467,-0.2996
2115540.0,2065.355943,1.0,5.58,0.58,-7.54,0.25,-20.87,33.56,1.19,-22.0,-10.38,-0.4515868033834556,-0.8345567780467494,0.4565706236938212,-114.02723737175657,-54.00122182339204,-34.03934085088464,0.0676,-0.8388,-0.454,-0.2927
2115575.0,2065.401352,1.0,5.71,0.64,-7.98,1.37,-20.56,34.06,17.81,-22.69,-2.63,-0.4139560647618228,-0.8313564665400758,0.01728910145361162,-114.47055955015439,-54.181347769587816,-33.1057424006888,0.0661,-0.8409,-0.4554,-0.2849
2115610.0,2065.423301,1.0,5.76,1.34,-8.72,1.37,-20.56,34.06,-2.19,-16.19,9.31,-0.041587127592450646,-0.2281856775132003,-0.7270009248881255,-114.85268180222258,-54.12986845766676,-32.54428338361999,0.0665,-0.8427,-0.455,-0.2802
2115645.0,2065.463188,1.0,5.25,1.56,-8.17,2.5,-20.5,35.25,3.06,-21.19,10.31,0.2518166535462978,-0.006227929587468817,-0.026027640698375265,-115.6229775841169,-53.78269118475608,-31.804859125621785,0.0646,-0.8463,-0.4523,-0.274
2115680.0,2065.499123,1.0,4.88,2.19,-7.94,2.5,-20.06,34.06,2.13,-16.06,5.13,0.7516491445384035,0.508596250121822,0.2761487845404105,-116.16277934389494,-53.500200054022216,-31.340435037267945,0.0634,-0.8488,-0.4501,-0.2701
2115717.0,2065.525019,1.0,4.7,1.27,-8.05,2.5,-20.06,34.06,12.44,-11.13,0.19,-0.013309448862331763,0.1072848064563835,0.39954030419679754,-116.33637960164222,-53.66708406362962,-30.733905595555413,0.0646,-0.8496,-0.4514,-0.265
2115749.0,2065.562916,1.0,4.94,0.87,-8.7,3.19,-19.0,34.5,5.25,-10.13,2.81,-0.4361141383110114,-0.09355108422955616,-0.22587473971555916,-116.44509519750314,-53.71845771367623,-30.460662205117814,0.0649,-0.8501,-0.4518,-0.2627
