TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
831746.0,779.300578,1.0,-1.84,-0.9,-9.49,21.06,-19.5,29.5,4.81,-29.44,0.44,-0.011006349885085087,-0.16000993981662126,0.09943744028843149,-140.305127821115,-37.57994324822506,12.330917071488782,0.0052,-0.9406,-0.3221,0.1074
831778.0,779.344432,1.0,-2.09,-0.87,-9.35,20.69,-18.37,30.69,5.88,-30.37,4.19,-0.06660960303296859,-0.04846522081975535,0.18684156723198342,-140.06953899210683,-37.45892253150342,13.299539926123945,0.0042,-0.9399,-0.3211,0.1158
831815.0,779.368366,1.0,-2.18,-0.84,-9.47,22.87,-17.56,28.56,4.06,-24.69,0.81,0.06041600394574931,-0.06308180304624521,0.053123940538648995,-139.66874405322235,-37.49522418973963,14.303764676023915,0.0025,-0.9387,-0.3214,0.1245
831850.0,779.405267,1.0,-2.4,-0.97,-9.19,22.5,-18.0,29.5,-2.06,-51.13,6.69,-0.0894630321173262,-0.1276405341177029,0.260304926625869,-139.33764146351635,-37.362137156703376,15.447852474357365,-0.0004,-0.9377,-0.3203,0.1344
831883.0,779.425215,1.0,-3.24,-0.97,-7.89,22.5,-18.0,29.5,6.44,-45.69,6.13,-0.8331168759357486,0.32270927353134526,1.2689468547853604,-138.84577222800962,-37.09611957275582,17.219083051744406,-0.0052,-0.9362,-0.3181,0.1497
831920.0,779.470096,1.0,-3.36,-1.59,-7.07,23.19,-17.56,28.56,-10.94,-8.0,8.94,-1.4833423335589913,-0.07531666181385394,1.9582983946038057,-138.84577222800962,-36.90278239165085,17.613238149656624,-0.0077,-0.9362,-0.3165,0.1531
831956.0,779.515972,1.0,-3.75,-1.99,-6.07,24.0,-18.0,27.75,-53.94,29.06,38.44,-2.4589570062928363,-0.2030379346310437,2.822395849533814,-139.9020743124711,-36.1305141127441,16.67455837781138,-0.0189,-0.9394,-0.3101,0.145
831991.0,779.540904,1.0,-3.49,-1.14,-1.16,24.0,-18.0,27.75,-78.0,161.0,61.63,-3.1940003200545153,0.8858403037366139,7.847326414737093,-142.34696199162144,-34.975273498072475,13.126503557539667,-0.0292,-0.9465,-0.3005,0.1143
832024.0,779.590771,1.0,-0.82,-0.2,-0.5,24.37,-19.5,28.19,-120.81,411.19,72.25,-0.8195215511127352,0.25309677965956595,9.330491993254618,-146.67085725236174,-33.045974096012706,-1.7189378496716434,-0.033,-0.958,-0.2844,-0.015
832061.0,779.6177,1.0,9.22,4.79,-9.85,17.19,-22.5,30.25,-193.44,601.75,19.5,6.324506777016602,-0.6873396086870465,-3.0192292404186087,-141.7129266019107,-32.19825231317595,-19.66867198617123,-0.0381,-0.9447,-0.2773,-0.1708
832098.0,779.655597,1.0,11.79,5.71,-15.56,2.56,-28.06,29.0,-65.5,402.19,-17.5,0.22236569029518005,0.9807138450118077,-10.50862882786702,-128.05386288415187,-31.75720133787431,-39.86343282424955,-0.0269,-0.899,-0.2736,-0.3409
832133.0,779.685518,1.0,10.31,0.63,-11.31,2.56,-28.06,29.0,0.25,70.69,3.0,-1.6751045005220435,-2.6216202813337506,-5.191024220119276,-123.93959592332433,-31.792944149622578,-44.84085774318776,-0.0192,-0.8827,-0.2739,-0.3814
832169.0,779.722419,1.0,7.8,3.29,-7.59,-7.19,-30.06,27.06,-61.44,8.19,22.12,0.5406712781404592,0.1525748587274769,-1.5492557534605442,-124.11052663351353,-30.57944178497209,-45.461363019954995,-0.0302,-0.8834,-0.2637,-0.3864
832204.0,779.763309,1.0,8.33,3.14,-8.86,-8.69,-29.69,26.19,-34.88,2.56,16.25,-0.29363695709316673,-0.12560465835116602,-2.7490698442474635,-124.18392994389637,-29.34575098031873,-46.09573205363145,-0.0397,-0.8837,-0.2533,-0.3915
