TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
823310.0,770.847065,1.0,1.12,1.24,-9.33,9.06,-26.69,28.5,2.69,-22.87,-2.81,-0.19009411145588817,-0.11608898997395692,0.3308235149277561,-147.47959058337605,-30.306298828005655,-9.464560757916416,-0.0563,-0.96,-0.2614,-0.0825
823347.0,770.906441,1.0,0.85,1.07,-9.18,8.0,-27.5,29.37,-7.63,-6.0,2.38,-0.4331510510934927,-0.1550521009368819,0.5369067989759451,-147.68484875398153,-30.151991743632966,-9.142643881088318,-0.0579,-0.9605,-0.2601,-0.0797
823382.0,770.945551,1.0,0.66,1.42,-9.05,8.0,-27.5,29.37,-17.69,1.25,7.19,-0.4338416484321296,0.19643636368799877,0.6345349669715308,-147.7673081897566,-29.96215210560615,-9.246109154854068,-0.0613,-0.9607,-0.2585,-0.0806
823414.0,770.963533,1.0,0.47,2.59,-8.75,9.06,-26.69,28.87,-8.69,20.5,-1.81,-0.08909341338462998,1.2721282396224118,0.7587081287429438,-147.6025936178383,-29.8198276164604,-9.867062460142211,-0.0656,-0.9603,-0.2573,-0.086
823449.0,770.994571,1.0,1.35,1.75,-9.57,8.69,-26.69,28.87,-8.06,23.87,-1.75,-0.021756009626513917,0.07689450530862421,-0.014934083593566072,-147.2755852976408,-29.926566557645558,-10.580368342525214,-0.0651,-0.9595,-0.2582,-0.0922
823486.0,771.027503,1.0,2.04,2.75,-11.01,9.06,-27.5,28.5,-11.44,-8.19,-4.0,0.6373922318173498,0.42017409588592947,-1.6981918012576465,-146.992038514199,-29.938428078623787,-11.029269725697887,-0.0685,-0.9588,-0.2583,-0.0961
823519.0,771.0563,1.0,1.18,4.02,-9.08,9.06,-27.5,28.5,-1.63,-16.44,-21.25,1.022110035241283,2.022567753350411,0.06684965507680118,-146.7508698708792,-30.318170931025325,-10.557352206642195,-0.0711,-0.9582,-0.2615,-0.092
823556.0,771.096303,1.0,0.8,6.99,-7.88,9.06,-28.56,28.06,61.06,-23.0,-110.19,2.8441943354852093,4.708238831177448,0.7879169575717757,-144.690009668053,-33.01011755272957,-9.338084626655299,-0.0674,-0.9529,-0.2841,-0.0814
823592.0,771.114726,1.0,1.69,3.52,-7.53,10.19,-27.87,28.06,143.75,-8.56,-177.75,2.2998014323307943,1.464455153785806,1.7746088849160273,-141.0200903214725,-37.83422856646789,-7.671905315233598,-0.0414,-0.9427,-0.3242,-0.0669
823625.0,771.168097,1.0,0.32,-2.51,-3.44,10.19,-27.87,28.06,157.88,57.56,-200.25,-1.8812428005258546,-1.7918730577338642,6.417517888317551,-133.706188934986,-45.87166763185487,-5.835231869336322,0.0076,-0.9195,-0.3897,-0.0509
