TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
1640845.0,1589.821253,1.0,6.06,1.61,-7.83,-1.5,-21.75,34.88,-0.37,-2.5,0.31,0.11850677264241183,0.21438370763506753,-0.22154005457807457,-116.42333876589676,-48.1836233337003,-37.87057079932817,0.0748,-0.85,-0.4082,-0.3245
1640878.0,1589.854635,1.0,5.79,1.33,-7.65,-2.19,-21.0,35.25,-1.06,-0.56,-0.88,-0.1173173625647661,0.11767249994804507,0.12223521028777462,-116.42333876589676,-48.246393921380395,-37.78577839891919,0.0743,-0.85,-0.4087,-0.3238
1640912.0,1589.88056,1.0,5.97,1.38,-7.65,-1.75,-21.37,35.69,-0.12,0.44,0.44,-0.0020528786053830572,0.03457353053536705,0.005292927804548597,-116.42333876589676,-48.23383857270472,-37.810002605741936,0.0742,-0.85,-0.4086,-0.324
1640949.0,1589.91746,1.0,5.84,1.5,-7.59,-2.19,-21.0,33.56,-2.44,1.0,-0.88,0.04676730164473497,0.1705132888698785,0.11477515362400759,-116.40158899740273,-48.23383857270472,-37.8584562825611,0.0738,-0.8499,-0.4086,-0.3244
1640982.0,1589.963679,1.0,6.02,1.2,-7.79,-2.19,-21.0,33.56,1.5,1.88,-0.44,-0.1939337924316047,-0.055573053128585403,-0.10918588609246349,-116.33637960164222,-48.27150646713052,-37.88268575548643,0.0743,-0.8496,-0.4089,-0.3246
1641019.0,1589.994572,1.0,5.89,1.44,-7.65,-2.19,-22.19,34.5,0.06,3.0,-0.37,-0.01874370538712622,0.1372414282168074,0.04606531137148373,-116.29293986048516,-48.25894988610852,-37.96750276694695,0.0743,-0.8494,-0.4088,-0.3253
1641054.0,1590.043694,1.0,6.05,1.42,-7.85,-2.19,-21.75,34.0,-2.19,2.88,0.37,-0.07157221995402763,0.10757889409618637,-0.20457890552782665,-116.24952660685355,-48.246393921380395,-38.05234138049009,0.0744,-0.8492,-0.4087,-0.326
1641086.0,1590.068761,1.0,5.84,1.4,-7.74,-2.19,-21.75,34.0,-1.12,2.63,1.31,-0.14080466639894906,0.19647738722941732,0.013041335047750735,-116.22782989578606,-48.1836233337003,-38.14932632838656,0.0744,-0.8491,-0.4082,-0.3268
1641123.0,1590.101752,1.0,6.37,1.24,-8.04,-2.56,-21.75,33.56,-1.94,9.5,2.19,-0.19485780420254484,-0.09944366543455463,-0.523318121613265,-116.1411089977447,-48.09577032776433,-38.36764641216122,0.0751,-0.8487,-0.4075,-0.3286
1641160.0,1590.149081,1.0,6.6,1.56,-7.85,-2.19,-22.19,34.38,-3.25,5.38,4.31,0.19811604647819614,-0.06790510047565812,-0.5650537621336476,-116.07613737802977,-47.88253794953186,-38.69539839808244,0.0756,-0.8484,-0.4058,-0.3313
1641195.0,1590.167028,1.0,6.43,1.52,-7.75,-2.19,-22.19,34.38,0.37,1.88,2.31,0.1368302132452084,-0.008152775538411428,-0.3766211357890441,-116.09778802155995,-47.78225428161779,-38.768276788891846,0.076,-0.8485,-0.405,-0.3319
1641228.0,1590.203272,1.0,6.41,1.34,-7.93,-1.75,-21.75,34.88,4.31,-2.13,2.31,-0.06740798271871506,-0.030211478871903008,-0.47747093620112047,-116.18445627109945,-47.75718944121001,-38.65896530684754,0.0771,-0.8489,-0.4048,-0.331
1641263.0,1590.249147,1.0,6.29,1.34,-8.05,-2.19,-22.5,34.5,8.88,-10.25,1.44,-0.12040821989381056,0.08690098123411494,-0.49578418227181054,-116.3581094221592,-47.80732155074712,-38.3312497043692,0.0782,-0.8497,-0.4052,-0.3283
1641299.0,1590.284279,1.0,6.99,1.56,-10.43,-2.19,-21.37,34.88,27.69,-51.0,1.06,-0.43848645651599893,0.572774510290779,-2.824987225150716,-117.25483147566798,-48.22128383984011,-36.45610555039494,0.0795,-0.8538,-0.4085,-0.3128
1641334.0,1590.314662,1.0,5.96,1.09,-8.14,-2.19,-21.37,34.88,53.94,-87.19,21.94,0.3042124087402538,-0.12770692919250215,-0.33536389027863045,-118.88063215220505,-48.47249577682955,-33.476513522752754,0.0833,-0.8611,-0.4105,-0.288
