TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
237074.0,183.573128,1.0,-1.24,-0.55,-9.74,20.06,-16.87,28.87,0.44,2.13,-2.56,0.034646399553934004,0.026941260735171585,-0.02725938515644266,-136.86962996951468,-42.286383276048326,8.050949266749551,0.0052,-0.93,-0.3607,0.0702
237109.0,183.599058,1.0,-1.23,-0.68,-9.75,20.06,-16.87,28.87,0.69,0.5,-0.75,-0.04267443004139704,-0.06755373371081627,-0.04380254727326616,-136.8073201749142,-42.347820860957746,8.039461810968866,0.0056,-0.9298,-0.3612,0.0701
237144.0,183.641944,1.0,-1.22,-0.53,-9.63,21.37,-16.5,30.87,1.94,0.12,-2.13,0.053174140160735295,0.046507981667245055,0.08547674167056307,-136.77619735313192,-42.38468953590335,8.050949266749551,0.0059,-0.9297,-0.3615,0.0702
237178.0,183.664885,1.0,-1.21,-0.54,-9.56,19.87,-16.87,29.69,0.81,1.5,-3.75,0.04393389743032128,0.05035387230896175,0.15549285175087846,-136.7450958533554,-42.43385492531204,8.016487142063687,0.0066,-0.9296,-0.3619,0.0699
237213.0,183.717744,1.0,-1.28,-0.68,-9.36,21.0,-16.87,30.06,-0.25,4.88,-4.5,-0.1351557757361268,0.020627632766558282,0.3360794038293715,-136.62090215577362,-42.556804261043354,7.936078336486531,0.0073,-0.9292,-0.3629,0.0692
237248.0,183.740679,1.0,-1.21,-0.84,-9.68,21.0,-16.87,30.06,-4.31,1.44,-5.81,-0.17530198647175377,-0.15546475447625607,0.018023951179117148,-136.43524351543036,-42.778242722959625,7.798243752767078,0.0067,-0.9286,-0.3647,0.068
237283.0,183.77958,1.0,-1.26,-0.53,-9.23,20.56,-17.25,30.87,-8.69,4.75,-6.56,-0.09240415176178529,0.10888311592548107,0.47707305676171075,-136.34269592729157,-42.91364872106161,7.648935698119245,0.0053,-0.9283,-0.3658,0.0667
237320.0,183.809495,1.0,-1.37,-0.82,-9.08,21.0,-16.5,31.37,-6.31,12.56,-10.13,-0.46573059742995293,0.004668569348490581,0.5991110663284314,-136.06616582647524,-43.28325839954606,7.143680335170353,0.0048,-0.9274,-0.3688,0.0623
237355.0,183.848392,1.0,-1.22,-1.03,-9.0,21.0,-16.5,31.37,-7.44,27.81,-21.25,-0.6009047040997784,-0.1968259535589199,0.6880167098300092,-135.6696288830052,-43.801508905676954,6.523783187455053,0.0051,-0.9261,-0.373,0.0569
237387.0,183.883299,1.0,-0.93,-3.99,-9.39,20.56,-17.25,29.69,-5.63,49.06,-26.25,-2.6716860123719126,-2.3147950481154083,0.19098997395307826,-134.97619058332575,-44.74170597311218,4.768384859798278,0.0093,-0.9238,-0.3806,0.0416
237424.0,183.917208,1.0,-0.44,-5.68,-9.39,21.0,-16.87,30.87,-49.25,96.69,6.5,-3.9532431186995614,-3.716231315735649,0.2573257489128924,-135.06606324188033,-44.86565121405429,2.051298459271143,0.0073,-0.9241,-0.3816,0.0179
237459.0,183.949123,1.0,1.99,-7.6,-12.27,21.0,-16.87,30.87,-58.94,88.37,99.94,-3.944337802719838,-6.8470422500987596,-2.433987717186053,-138.3594636167184,-41.599146544543494,-1.94815034703792,0.0004,-0.9347,-0.3551,-0.017
237494.0,183.986055,1.0,3.99,1.03,-14.04,17.87,-17.25,31.69,-116.87,-50.13,253.38,2.9848310676426424,-1.9252163980924988,-4.387959023081651,-144.7656551188059,-34.98728813812748,-2.796311555732279,-0.0255,-0.9531,-0.3006,-0.0244
237531.0,184.034925,1.0,3.31,11.85,-12.12,15.0,-20.69,31.75,-143.13,-196.63,181.19,7.865646160525719,7.188402727016214,-3.784945811810802,-152.91671705681662,-25.347589124808927,1.1230152546764245,-0.0809,-0.9722,-0.2194,0.0098
237565.0,184.056834,1.0,1.24,9.51,-11.02,12.0,-26.25,28.06,84.37,-135.19,-32.06,5.654574711889634,5.923969266760984,-2.290889954640761,-153.21193002249612,-24.11579445991055,5.307486603594609,-0.0886,-0.9728,-0.2089,0.0463
237600.0,184.089746,1.0,-0.54,5.63,-7.74,12.0,-26.25,28.06,26.37,-143.88,-107.37,3.4048310020515755,3.6927668923273957,1.6416822397207742,-149.288410054367,-26.80613693045263,11.858462221253813,-0.0757,-0.9643,-0.2318,0.1033
237635.0,184.142607,1.0,-2.56,2.86,-5.78,13.75,-27.0,26.87,42.13,-92.31,-141.94,0.6229997096443323,2.496781268823469,3.363083079618451,-144.9554604078314,-30.187596092266826,15.424724640986323,-0.0696,-0.9536,-0.2604,0.1342
237674.0,184.170531,1.0,-2.73,0.32,-4.1,19.37,-25.25,25.69,12.63,-66.87,-149.38,-0.7903178068009367,0.8917248226012662,5.016501296148511,-138.87838831455554,-35.52836049051284,18.72729753587516,-0.0606,-0.9363,-0.3051,0.1627
237709.0,184.207434,1.0,-4.16,-0.51,-2.84,19.37,-25.25,25.69,14.81,-12.13,-145.69,-2.4536158549763827,1.5025005184192959,5.640889393777137,-134.64810211296725,-39.558846745858816,20.36684806544824,-0.0544,-0.9227,-0.3384,0.1768
237744.0,184.232366,1.0,-4.55,-1.93,-0.83,24.69,-21.5,24.75,24.87,110.31,-126.75,-4.124073076503164,1.575456914832352,7.434676819466827,-130.9830718545965,-44.65497713304196,18.77375470755973,-0.033,-0.9099,-0.3799,0.1631
237780.0,184.278243,1.0,-2.69,-3.23,-0.79,26.5,-17.75,24.75,34.81,258.38,-107.75,-3.9821141097936597,-0.15138134638533152,8.253282398770715,-129.75442065073912,-48.81202590600522,11.132886214620822,0.013,-0.9054,-0.4132,0.097
237815.0,184.307164,1.0,2.79,-5.91,-5.47,25.25,-13.56,28.87,-26.06,388.69,-69.37,-2.4260449526805203,-5.414854874536094,3.6889091935187315,-128.81789729217328,-50.757490780754914,1.4782721132478738,0.052,-0.9019,-0.4286,0.0129
237850.0,184.340076,1.0,6.77,-5.69,-11.95,25.25,-13.56,28.87,-145.75,381.63,-5.25,-2.132078221229306,-5.8741871965351,-3.68259264881549,-127.0939797692167,-50.022979659523415,-13.911181889055525,0.0706,-0.8953,-0.4228,-0.1211
237885.0,184.385954,1.0,8.95,-1.51,-17.1,15.38,-13.25,35.38,-80.62,155.56,85.56,-0.33225994700084893,-2.5862159850757114,-9.37651163217519,-127.19696922706022,-47.03135704516996,-21.217329935453332,0.0682,-0.8957,-0.399,-0.1841
237924.0,184.414908,1.0,7.13,-0.94,-10.98,6.38,-18.06,37.06,-36.69,18.0,125.94,0.7144066402277187,-2.17456303526111,-3.1178151246415062,-130.9002657864388,-42.028484200807156,-22.769918267605057,0.0707,-0.9096,-0.3586,-0.1974
237959.0,184.464743,1.0,7.44,0.72,-12.4,6.38,-18.06,37.06,-60.5,17.94,124.5,1.5473025434765706,-0.5193213752723569,-4.579738016042674,-133.93995871664828,-38.08870741479733,-23.647290415990856,0.0669,-0.9203,-0.3263,-0.2049
237991.0,184.480702,1.0,6.09,3.69,-12.07,2.56,-18.87,35.25,-35.44,-56.75,74.12,2.5252244494875504,2.442825385145543,-3.759666582528906,-138.07026684249539,-33.95546221645167,-23.038832805407417,0.0527,-0.9338,-0.292,-0.1997
238026.0,184.527576,1.0,4.12,0.75,-8.95,0.0,-21.5,34.56,5.5,-63.63,46.88,0.8528087570451808,0.2800028797411954,-0.03376236997939941,-141.1577066587393,-32.01938920775377,-20.63468349632429,0.0494,-0.9431,-0.2758,-0.1791
238063.0,184.582429,1.0,3.0,1.92,-8.71,0.37,-21.06,34.06,-22.25,-21.94,38.63,0.7728441910883606,1.7239160425925881,0.588118374280377,-142.8113509120829,-30.733905595555413,-19.761718953980246,0.0454,-0.9478,-0.265,-0.1716
238098.0,184.610355,1.0,3.31,2.03,-9.69,0.37,-21.06,34.06,-9.31,-9.94,6.44,0.8033387030829671,1.7596127305484885,-0.45159107567280365,-143.53692935464713,-30.17572764472251,-19.436111711406607,0.0408,-0.9498,-0.2603,-0.1688
238135.0,184.635288,1.0,3.09,0.58,-9.43,0.37,-22.25,34.06,17.94,-19.37,-10.44,0.06522313988678152,0.557719162044997,-0.11776914060017774,-143.61025532246643,-30.436910315540402,-18.86667840059343,0.0417,-0.95,-0.2625,-0.1639
238170.0,184.698119,1.0,3.06,0.2,-9.2,0.75,-22.56,34.06,16.56,-17.69,-5.38,0.031326033576035694,0.22770711023088702,0.11176639308801661,-143.683724321721,-30.698255032644507,-18.216471799125177,0.0447,-0.9502,-0.2647,-0.1583
238204.0,184.708092,1.0,2.67,0.4,-8.62,0.75,-22.56,34.06,-3.06,-10.38,-2.81,0.0715209781778181,0.47291133013827374,0.7864205337664867,-143.83109490597238,-30.87653837372019,-17.624834103570883,0.0453,-0.9506,-0.2662,-0.1532
238237.0,184.733028,1.0,2.8,-0.03,-9.01,1.19,-21.87,35.0,7.06,1.5,-8.0,-0.14249995542620475,0.1069565280650463,0.37323841861504903,-143.64697188895283,-31.11436879612529,-17.566856150665245,0.0457,-0.9501,-0.2682,-0.1527
238274.0,184.780898,1.0,2.84,0.4,-9.21,2.25,-23.0,33.75,-5.19,-5.5,1.12,0.07285182256505562,0.47696801367964337,0.1724975138767153,-143.7573372230702,-31.007328165964708,-17.485694626999514,0.0452,-0.9504,-0.2673,-0.152
238309.0,184.797853,1.0,3.01,0.05,-9.44,2.25,-23.0,33.75,3.56,-4.44,-5.94,-0.016214909932607213,0.11920956614754863,-0.10100997377962173,-143.7573372230702,-31.11436879612529,-17.36976491594495,0.0449,-0.9504,-0.2682,-0.151
238342.0,184.836749,1.0,2.92,-0.43,-9.17,1.19,-22.25,33.38,1.06,-1.12,-3.94,-0.24850839551786374,-0.30217453909634595,0.18131186956120615,-143.83109490597238,-31.126263916115253,-17.230672895970507,0.0446,-0.9506,-0.2683,-0.1498
238379.0,184.874252,1.0,3.24,0.05,-9.73,1.19,-21.5,35.0,5.25,-0.56,-2.13,0.128359557148366,0.053393820477490306,-0.4477964952538258,-143.83109490597238,-31.138159380012,-17.184314583414665,0.0454,-0.9506,-0.2684,-0.1494
238413.0,184.909991,1.0,2.9,0.02,-9.24,2.25,-21.56,34.19,3.75,-2.38,-6.75,-0.012408677937952861,0.12246324608053089,0.12301180053843552,-143.7573372230702,-31.29283177814012,-17.05684380992257,0.0463,-0.9504,-0.2697,-0.1483
238448.0,184.947004,1.0,2.88,-0.5,-9.23,2.25,-21.56,34.19,-2.0,0.25,-4.0,-0.3056061873254987,-0.32339592583331894,0.13507722544968992,-143.61025532246643,-31.459467480314125,-17.05684380992257,0.0458,-0.95,-0.2711,-0.1483
238485.0,184.982821,1.0,3.02,0.35,-9.91,2.19,-21.19,33.75,1.44,-5.25,0.5,0.08085935283933265,0.42099027269733547,-0.5503393770029845,-143.72051272987528,-31.376141122007805,-17.03366959473287,0.0447,-0.9503,-0.2704,-0.1481
238520.0,185.027605,1.0,2.81,-0.12,-9.19,2.56,-21.19,35.88,6.38,-5.0,-5.0,-0.11104586119271898,0.014731824926951131,0.19654845058616033,-143.64697188895283,-31.518996754873605,-16.801965875210325,0.0458,-0.9501,-0.2716,-0.1461
238553.0,185.040571,1.0,2.99,-0.25,-9.77,2.56,-21.19,35.88,-1.69,-4.75,-1.75,-0.16850938391115156,-0.10287221791677353,-0.41179028677149176,-143.61025532246643,-31.661902664209094,-16.709303811577854,0.0455,-0.95,-0.2728,-0.1453
238587.0,185.088442,1.0,2.81,0.25,-9.41,2.25,-20.87,35.38,0.88,-8.06,-1.88,0.07233513574351913,0.32065813673078086,-0.011631213506021254,-143.72051272987528,-31.673813768044596,-16.489275388774946,0.0444,-0.9503,-0.2729,-0.1434
