TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
446212.0,393.087249,1.0,-3.78,-1.81,-8.67,28.75,-13.06,25.56,0.31,-4.13,-1.63,-0.363282423270737,0.058440996264104664,0.18386399329184933,-129.80842917390055,-43.59162801664085,23.62387580431868,0.0084,-0.9056,-0.3713,0.2047
446246.0,393.112288,1.0,-3.6,-2.16,-9.24,28.75,-13.06,25.56,3.38,0.94,-0.31,-0.25042263945077115,-0.3752561743421207,-0.3323672751242821,-129.78141812262746,-43.603969689006306,23.67070602926566,0.0096,-0.9055,-0.3714,0.2051
446281.0,393.156171,1.0,-3.79,-1.96,-8.71,29.06,-13.06,25.56,-1.5,-6.56,2.75,-0.42809748534943726,-0.06248161390528173,0.11734514407966934,-129.78141812262746,-43.5175891368055,23.79950985538602,0.0084,-0.9055,-0.3707,0.2062
446316.0,393.17512,1.0,-3.78,-1.72,-8.55,29.5,-13.06,25.19,-5.56,-4.31,7.13,-0.3226698906213743,0.07448938066188304,0.3071955170386236,-129.8895440244663,-43.35723698802017,23.91663071897709,0.0061,-0.9059,-0.3694,0.2072
446351.0,393.218532,1.0,-3.61,-1.43,-8.81,29.06,-13.5,25.19,-3.25,-1.94,5.56,0.06499079379813799,0.10120506735398183,0.17967572294579348,-130.02500909601727,-43.19697398702747,23.91663071897709,0.0045,-0.9064,-0.3681,0.2072
446386.0,393.259815,1.0,-3.3,-1.9,-10.19,29.06,-13.5,25.19,-5.25,-7.88,3.38,0.4868226788098571,-0.7185579004024092,-1.0369092967976048,-130.02500909601727,-43.08607465863793,24.11579445991055,0.0018,-0.9064,-0.3672,0.2089
446423.0,393.285686,1.0,-3.9,-1.7,-8.68,28.75,-14.25,25.19,0.37,-15.94,-1.5,-0.28419224673367993,-0.03479940289669868,0.14433020771127048,-129.7274367362795,-43.098394711901896,24.61989330860375,-0.0016,-0.9053,-0.3673,0.2132
446457.0,393.339916,1.0,-3.85,-1.91,-8.49,29.5,-13.5,24.69,-8.56,-33.88,2.63,-0.36012510114906315,-0.3323535268271583,0.3034636372726034,-129.2440199095552,-43.08607465863793,25.53554917014508,-0.0067,-0.9035,-0.3672,0.221
446492.0,393.356268,1.0,-4.5,-1.85,-6.82,29.5,-13.5,24.69,-20.56,-12.31,11.63,-1.3764545693273575,0.312841641553656,1.5487808483430303,-129.13717693179007,-42.93827474491775,25.93519704664329,-0.0131,-0.9031,-0.366,0.2244
446527.0,393.398544,1.0,-4.62,-0.59,-6.02,29.87,-14.25,23.87,-21.87,24.81,10.13,-1.0818149624493199,1.4338422130281692,2.410254060411635,-129.80842917390055,-42.75363018855425,24.93666734562011,-0.0183,-0.9056,-0.3645,0.2159
