TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
1844715.0,1794.053684,1.0,-1.09,-1.34,-9.98,20.87,-14.88,34.06,-0.25,3.19,-1.56,0.39919943608400366,0.28779686444226216,-0.3097679814323353,-138.7806141249359,-39.14507588885785,9.970582425862728,0.0643,-0.936,-0.335,0.0869
1844750.0,1794.089591,1.0,-1.14,-2.0,-9.36,20.87,-14.75,31.5,3.5,3.44,-2.25,-0.16240335946578727,-0.1926789939963564,0.1710026447826678,-138.65059256314532,-39.23022039326242,9.970582425862728,0.066,-0.9356,-0.3357,0.0869
1844787.0,1794.121503,1.0,-1.11,-1.71,-9.82,20.87,-14.75,31.5,-1.31,5.75,0.5,0.1030333622055345,0.05919526589223517,-0.22203286699547498,-138.74807199122864,-39.20589109359036,9.76355056625781,0.0664,-0.9359,-0.3355,0.0851
1844819.0,1794.170373,1.0,-1.2,-1.68,-9.47,20.87,-14.5,33.69,-0.81,5.06,0.37,-0.03616548485325899,0.12861514061419677,0.11513565995436359,-138.74807199122864,-39.19372713365675,9.637046865121436,0.0667,-0.9359,-0.3354,0.084
1844856.0,1794.189323,1.0,-0.96,-1.74,-9.78,20.5,-14.75,33.19,4.56,7.13,-1.88,0.14836164923260653,-0.002783790970764477,-0.17210648923976812,-138.74807199122864,-39.21805551339583,9.41856810856577,0.0685,-0.9359,-0.3356,0.0821
1844891.0,1794.233206,1.0,-0.83,-2.01,-9.94,19.69,-14.75,33.19,10.38,8.19,-4.0,0.11422227264294899,-0.21628687659389148,-0.3655067653789885,-138.68306126823978,-39.24238573337944,9.303593121383253,0.0715,-0.9357,-0.3358,0.0811
1844926.0,1794.292079,1.0,-1.0,-1.87,-9.74,19.69,-14.75,33.19,12.0,7.31,-4.06,0.04130434065233529,0.07863456172236111,-0.16112861698111836,-138.5209607780903,-39.32755601712488,9.17713147157167,0.0761,-0.9352,-0.3365,0.08
1844961.0,1794.299028,1.0,-1.1,-1.42,-9.51,20.5,-13.56,32.75,9.69,7.13,-0.19,0.20952112213631002,0.5349365403205111,0.14557118874870767,-138.4239905330992,-39.33972504606741,9.108157120464725,0.0797,-0.9349,-0.3366,0.0794
1844998.0,1794.321968,1.0,-1.02,-1.7,-9.66,20.06,-14.0,32.38,16.44,2.0,-3.63,0.1689140306996625,0.3760231107237882,-0.046069151099073835,-138.23069557304194,-39.40057712393039,9.154139652218912,0.0847,-0.9343,-0.3371,0.0798
1845032.0,1794.364853,1.0,-0.95,-2.19,-9.45,20.06,-14.0,32.38,7.63,2.0,-2.38,-0.09427868529730377,-0.009696447920706508,0.06026002686654586,-138.07026684249539,-39.44926711740337,9.21161989509871,0.0877,-0.9338,-0.3375,0.0803
1845065.0,1794.40375,1.0,-0.92,-2.0,-8.8,19.37,-13.56,33.19,9.25,-4.38,-1.19,-0.04643175773749192,0.0749161104614503,0.7358930487711355,-137.91042216197232,-39.473614895385275,9.407070184120801,0.0901,-0.9333,-0.3377,0.082
1845102.0,1794.433668,1.0,-0.43,-3.32,-8.0,19.0,-12.88,32.88,1.31,15.5,11.44,-0.6559489852278356,-1.2812477025125917,1.2547241786668426,-138.1023056498993,-39.24238573337944,9.246109154854068,0.093,-0.9339,-0.3358,0.0806
1845137.0,1794.490517,1.0,-0.99,-3.39,-5.95,19.69,-12.88,32.88,-10.25,36.0,21.44,-1.6770493238817408,-1.2094601314612,3.2036649359798144,-139.2059212883253,-38.36764641216122,7.924591684679524,0.093,-0.9373,-0.3286,0.0691
1845172.0,1794.503481,1.0,-1.19,-3.18,-1.33,19.69,-12.88,32.88,-88.87,237.63,42.94,-2.6905568198440135,-1.565185599564518,7.907045294250214,-141.3650146581067,-36.93902480540506,3.094348134689141,0.0912,-0.9437,-0.3168,0.027
1845209.0,1794.544372,1.0,4.86,4.02,-6.23,17.87,-14.0,34.5,-189.44,442.31,25.37,5.097478690962792,2.056066891201784,2.8509904386007996,-142.240577342184,-33.84764578735518,-13.44952940908047,0.0789,-0.9462,-0.2911,-0.1171
