TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
1980112.0,1929.684568,1.0,0.35,-1.44,-9.63,18.0,-13.56,34.19,-1.63,4.31,2.44,0.021984840309299952,-0.1562574465586964,0.06457115217745191,-134.26323636741046,-44.952445815509726,1.8220825674649566,0.0684,-0.9214,-0.3823,0.0159
1980149.0,1929.7464,1.0,0.23,-1.64,-9.86,18.25,-14.25,33.38,1.56,10.81,-1.56,-0.2209085141801168,-0.15247705980732665,-0.18785099677794115,-134.23375822968381,-44.96484726352389,1.5584932484256673,0.0692,-0.9213,-0.3824,0.0136
1980184.0,1929.765348,1.0,0.26,-1.23,-9.58,17.19,-13.88,34.69,-0.69,6.69,1.44,0.031108542597162808,0.11311304163890676,0.14522475843296334,-134.29273249552642,-44.89044689976561,1.2834522947560847,0.0701,-0.9215,-0.3818,0.0112
1980219.0,1929.807236,1.0,0.47,-1.39,-9.75,17.19,-13.88,34.69,-1.56,9.5,0.63,0.04589650598368,-0.09712094977266852,-0.05255691698139486,-134.3222466489682,-44.85325420187506,1.0313379546174166,0.0708,-0.9216,-0.3815,0.009
1980252.0,1929.827183,1.0,0.62,-1.32,-10.16,17.56,-13.88,33.38,-1.69,8.38,-1.06,0.17750224323093258,-0.07014436457290094,-0.4557070743648701,-134.3222466489682,-44.85325420187506,0.687553479519944,0.0713,-0.9216,-0.3815,0.006
1980289.0,1929.868087,1.0,0.37,-1.33,-9.54,17.56,-14.69,33.75,-2.94,-1.31,-1.56,-0.057452281379557435,0.011983625078199035,0.16746146423132124,-134.29273249552642,-44.89044689976561,0.6531754234266163,0.0707,-0.9215,-0.3818,0.0057
1980325.0,1929.905973,1.0,0.31,-1.14,-9.23,16.75,-13.88,35.06,0.0,1.37,-2.63,0.007867215385293946,0.15035833168925097,0.5025686117589405,-134.23375822968381,-44.96484726352389,0.6187974261216272,0.0707,-0.9213,-0.3824,0.0054
1980358.0,1929.938885,1.0,0.41,-1.25,-9.18,16.75,-13.88,35.06,-4.88,10.94,-3.94,-0.04188337625802041,0.019570991041993308,0.5329849877676249,-134.1160248878201,-45.06407886296695,0.34377519274259805,0.071,-0.9209,-0.3832,0.003
1980395.0,1929.979775,1.0,-0.23,-1.53,-6.41,17.56,-14.69,34.19,-24.5,84.69,-8.81,-1.027169565216913,0.007319257125258882,3.293066568986987,-133.93995871664828,-45.18816852620462,-1.3178319771025526,0.0721,-0.9203,-0.3842,-0.0115
1980430.0,1930.001716,1.0,0.58,-0.98,-3.78,16.5,-15.38,35.06,-85.94,262.75,-19.12,-0.5277684774011046,-0.358026868005205,5.910693481242622,-133.2997533527462,-45.06407886296695,-7.534092210574165,0.077,-0.9181,-0.3832,-0.0657
1980465.0,1930.054574,1.0,5.14,1.35,-7.72,16.5,-15.38,35.06,-149.13,385.44,-32.81,1.985876365916684,-0.10897526538973368,0.6477789205040789,-128.79137449285287,-44.23410474921271,-22.62966555670664,0.081,-0.9018,-0.3765,-0.1962
1980499.0,1930.061556,1.0,7.98,1.66,-10.68,10.75,-15.75,35.88,-93.5,306.31,-40.75,1.0157782715160826,0.18045739545172046,-3.5886487884385243,-123.30885743015297,-43.64099789729804,-32.878671967526124,0.0848,-0.8801,-0.3717,-0.283
1980538.0,1930.123391,1.0,8.46,1.39,-10.36,0.25,-20.69,34.19,-15.5,158.19,-32.44,-0.5510769617302156,0.5467166881740478,-3.618353353635415,-117.21082255070307,-43.55460618777381,-41.41533197987328,0.0931,-0.8536,-0.371,-0.3536
1980573.0,1930.158298,1.0,8.04,0.05,-8.7,0.25,-20.69,34.19,12.81,61.44,-17.5,-1.2118388794612929,-0.5232899993759084,-1.9658482100987893,-114.91656280775709,-44.023904316328505,-43.715068693348314,0.1014,-0.843,-0.3748,-0.3723
1980608.0,1930.184236,1.0,8.12,0.4,-7.94,-6.06,-22.25,33.0,-13.69,19.31,5.44,-0.699847260785043,-0.5203033027413873,-1.5237294413394693,-114.21690781898718,-43.665686030942155,-44.915244802076664,0.1031,-0.8397,-0.3719,-0.382
1980643.0,1930.230107,1.0,8.58,0.88,-9.07,-7.56,-22.69,33.38,-29.87,-9.25,12.81,-0.8375372510688965,-0.0013299060234885918,-2.6815135793427185,-114.89526294100706,-42.8397831220635,-45.05167296504691,0.0967,-0.8429,-0.3652,-0.3831
1980680.0,1930.252047,1.0,8.0,1.61,-9.04,-8.0,-22.25,32.56,32.44,-120.87,26.75,-0.05331025701826153,0.5292406283125757,-2.360139320681112,-117.25483147566798,-42.63059851955768,-42.31095678024124,0.0927,-0.8538,-0.3635,-0.3609
1980712.0,1930.303908,1.0,8.17,0.75,-10.7,-8.0,-22.25,32.56,51.69,-155.5,30.81,-0.09177213978573562,-0.06017120713689539,-3.6762783651657376,-121.71235608620218,-42.82747400563138,-35.973855599658116,0.0927,-0.8734,-0.3651,-0.3088
1980749.0,1930.33682,1.0,6.0,1.27,-8.04,-5.75,-22.69,33.75,92.62,-262.31,50.06,1.6215454028821243,-0.0014856364347457518,-0.1745868121028078,-126.70941436503277,-42.901336489189035,-28.11552830000698,0.0916,-0.8938,-0.3657,-0.2429
1980786.0,1930.364747,1.0,6.11,-1.04,-11.0,-1.56,-20.37,35.06,69.06,-317.94,59.44,1.2420657267361186,-1.7799314849732617,-2.631308700657769,-132.63918862221735,-42.70441132531611,-16.83671699887327,0.0853,-0.9158,-0.3641,-0.1464
1980821.0,1930.401647,1.0,1.3,-0.75,-4.78,-1.56,-20.37,35.06,71.31,-295.0,57.25,0.12820897546040577,-0.52955465134633,4.826285120812043,-136.4043735540619,-41.99165970563765,-7.396290017779931,0.0734,-0.9285,-0.3583,-0.0645
1980856.0,1930.431568,1.0,0.03,-2.9,-6.62,6.19,-17.75,36.38,6.56,-148.56,68.06,-1.5303958713635912,-1.4511432058794544,2.8938089145313617,-139.1073977684417,-40.217121024588515,0.28647919598176924,0.0622,-0.937,-0.3438,0.0025
1980891.0,1930.469468,1.0,-0.81,-3.41,-6.11,14.5,-15.88,33.38,-17.0,-83.69,90.06,-2.2045728483895544,-1.6969019362440965,3.335430456906548,-141.26122730722247,-38.12507743338386,3.2089830530311807,0.0502,-0.9434,-0.3266,0.028
1980928.0,1930.494403,1.0,-1.01,-1.28,-4.84,16.69,-16.56,32.56,-99.37,36.75,153.19,-1.2230909399762655,-0.345545847824684,4.860060607337706,-146.59103083752737,-33.129652316118374,3.037031844213697,0.0264,-0.9578,-0.2851,0.0265
1980962.0,1930.551247,1.0,-0.31,1.03,-3.05,16.69,-16.56,32.56,-112.5,193.38,132.06,-0.007845365195115805,1.1323062307317848,6.777240643361162,-151.9546930927713,-27.725866499273085,-4.24085568146149,0.0038,-0.9702,-0.2396,-0.037
1980999.0,1930.567205,1.0,4.62,4.55,-4.1,14.5,-21.75,31.25,-160.75,469.69,89.31,4.706566483637993,2.4753936320141166,4.276952150959831,-150.34469905459454,-24.338476796753636,-16.686140017359815,-0.0041,-0.9667,-0.2108,-0.1451
1981036.0,1930.62316,1.0,10.35,6.74,-12.36,4.0,-25.56,30.87,79.31,402.13,-23.87,3.462766589791584,4.296927689632558,-6.772413905259915,-137.56078717941855,-23.40148673707778,-34.8191192303352,0.0181,-0.9322,-0.2028,-0.2992
