TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z,LABLE
3709779.0,327.761005,1.0,1.4,5.93,-7.43,9.19,-31.56,29.06,-1.25,1.06,0.31,-0.012548082454761689,0.029101843782844306,0.19786258283256863,-102.7962397901978,-63.33648650708331,-28.76570522000204,-0.2279,-0.7815,-0.525,-0.2484,0
3709779.0,327.761005,1.0,1.4,5.93,-7.43,9.19,-31.56,29.06,-1.25,1.06,0.31,-0.012548082454761689,0.029101843782844306,0.19786258283256863,-102.7962397901978,-63.33648650708331,-28.76570522000204,-0.2279,-0.7815,-0.525,-0.2484,0
3709814.0,327.769737,1.0,1.53,6.11,-7.55,9.19,-30.75,29.87,-1.44,1.88,0.31,0.0690460376164812,-0.03896320868557934,-0.025400371771819863,-102.7595135194493,-63.3230230941777,-28.83669047331989,-0.2281,-0.7813,-0.5249,-0.249,0
3709814.0,327.769737,1.0,1.53,6.11,-7.55,9.19,-30.75,29.87,-1.44,1.88,0.31,0.0690460376164812,-0.03896320868557934,-0.025400371771819863,-102.7595135194493,-63.3230230941777,-28.83669047331989,-0.2281,-0.7813,-0.5249,-0.249,0
3709849.0,327.789298,1.0,1.58,6.18,-7.64,9.19,-30.75,29.87,1.06,2.25,-0.31,0.06731591589362762,-0.062146144772893486,-0.14573697118220252,-102.7228019769725,-63.3230230941777,-28.919520895396168,-0.228,-0.7811,-0.5249,-0.2497,0
3709849.0,327.789298,1.0,1.58,6.18,-7.64,9.19,-30.75,29.87,1.06,2.25,-0.31,0.06731591589362762,-0.062146144772893486,-0.14573697118220252,-102.7228019769725,-63.3230230941777,-28.919520895396168,-0.228,-0.7811,-0.5249,-0.2497,0
3709884.0,327.855663,1.0,1.5,6.08,-7.74,8.88,-30.75,29.87,2.88,0.19,-0.37,-0.08866677195483841,-0.025015047762358744,-0.14902739789395447,-102.7228019769725,-63.34995089580225,-28.931355072204077,-0.2276,-0.7811,-0.5251,-0.2498,0
3709884.0,327.855663,1.0,1.5,6.08,-7.74,8.88,-30.75,29.87,2.88,0.19,-0.37,-0.08866677195483841,-0.025015047762358744,-0.14902739789395447,-102.7228019769725,-63.34995089580225,-28.931355072204077,-0.2276,-0.7811,-0.5251,-0.2498,0
3709921.0,327.867198,1.0,1.5,6.01,-7.61,10.38,-30.75,29.0,3.88,1.12,0.06,-0.039058901407586166,-0.027440979593015058,-0.005583252163333441,-102.7595135194493,-63.376882602273,-28.884020255235583,-0.2267,-0.7813,-0.5253,-0.2494,0
3709921.0,327.867198,1.0,1.5,6.01,-7.61,10.38,-30.75,29.0,3.88,1.12,0.06,-0.039058901407586166,-0.027440979593015058,-0.005583252163333441,-102.7595135194493,-63.376882602273,-28.884020255235583,-0.2267,-0.7813,-0.5253,-0.2494,0
3709954.0,327.917907,1.0,1.57,6.13,-7.53,10.38,-30.75,29.0,-0.37,1.06,-0.25,0.11715907431226125,-0.04092439459695463,-0.028353759289226232,-102.7595135194493,-63.39034992082166,-28.90768703373302,-0.2266,-0.7813,-0.5254,-0.2496,0
3709954.0,327.917907,1.0,1.57,6.13,-7.53,10.38,-30.75,29.0,-0.37,1.06,-0.25,0.11715907431226125,-0.04092439459695463,-0.028353759289226232,-102.7595135194493,-63.39034992082166,-28.90768703373302,-0.2266,-0.7813,-0.5254,-0.2496,0
3709988.0,327.93661,1.0,1.5,6.02,-7.67,10.0,-31.19,30.75,-1.19,1.06,-0.37,-0.07436630954653611,-0.0215286908886263,-0.05810068957513259,-102.7228019769725,-63.40381821677742,-28.94318956430816,-0.2264,-0.7811,-0.5255,-0.2499,0
3709988.0,327.93661,1.0,1.5,6.02,-7.67,10.0,-31.19,30.75,-1.19,1.06,-0.37,-0.07436630954653611,-0.0215286908886263,-0.05810068957513259,-102.7228019769725,-63.40381821677742,-28.94318956430816,-0.2264,-0.7811,-0.5255,-0.2499,0
3710023.0,327.985012,1.0,1.55,5.89,-7.71,9.56,-31.19,30.75,0.56,2.56,0.37,-0.17904420754821038,-0.11297266709778064,-0.01647986518208633,-102.70445172212517,-63.417287490539216,-28.97869493391196,-0.2263,-0.781,-0.5256,-0.2502,0
3710023.0,327.985012,1.0,1.55,5.89,-7.71,9.56,-31.19,30.75,0.56,2.56,0.37,-0.17904420754821038,-0.11297266709778064,-0.01647986518208633,-102.70445172212517,-63.417287490539216,-28.97869493391196,-0.2263,-0.781,-0.5256,-0.2502,0
3710058.0,328.051012,1.0,1.42,6.12,-7.25,9.56,-31.19,30.75,-4.75,-2.06,-0.88,0.21315555188982804,0.12318267522013748,0.21641065266230264,-102.66776223181775,-63.376882602273,-29.03787686998247,-0.2271,-0.7808,-0.5253,-0.2507,0
3710058.0,328.051012,1.0,1.42,6.12,-7.25,9.56,-31.19,30.75,-4.75,-2.06,-0.88,0.21315555188982804,0.12318267522013748,0.21641065266230264,-102.66776223181775,-63.376882602273,-29.03787686998247,-0.2271,-0.7808,-0.5253,-0.2507,0
3710093.0,328.064534,1.0,1.65,6.3,-7.74,8.88,-30.75,30.25,3.06,2.56,-0.56,0.10824717777629767,-0.06582440799938682,-0.3078964404398761,-102.64942299100885,-63.40381821677742,-29.06155185997118,-0.2266,-0.7807,-0.5255,-0.2509,0
3710093.0,328.064534,1.0,1.65,6.3,-7.74,8.88,-30.75,30.25,3.06,2.56,-0.56,0.10824717777629767,-0.06582440799938682,-0.3078964404398761,-102.64942299100885,-63.40381821677742,-29.06155185997118,-0.2266,-0.7807,-0.5255,-0.2509,0
3710130.0,328.112276,1.0,1.63,5.99,-7.58,9.19,-31.19,29.87,2.69,0.0,-1.56,-0.0011872636529171032,-0.136452155054958,0.00997814677423925,-102.63108741620245,-63.484648540415236,-29.014203146635065,-0.2259,-0.7806,-0.5261,-0.2505,0
3710130.0,328.112276,1.0,1.63,5.99,-7.58,9.19,-31.19,29.87,2.69,0.0,-1.56,-0.0011872636529171032,-0.136452155054958,0.00997814677423925,-102.63108741620245,-63.484648540415236,-29.014203146635065,-0.2259,-0.7806,-0.5261,-0.2505,0
3710164.0,328.135881,1.0,1.59,5.83,-7.74,9.56,-30.75,29.87,-3.13,-2.81,-0.5,-0.23297565864952197,-0.17826560891695653,-0.008570003400551585,-102.63108741620245,-63.47117437163232,-29.002366759572602,-0.2265,-0.7806,-0.526,-0.2504,0
3710164.0,328.135881,1.0,1.59,5.83,-7.74,9.56,-30.75,29.87,-3.13,-2.81,-0.5,-0.23297565864952197,-0.17826560891695653,-0.008570003400551585,-102.63108741620245,-63.47117437163232,-29.002366759572602,-0.2265,-0.7806,-0.526,-0.2504,0
3710197.0,328.138966,1.0,1.94,5.93,-7.91,9.56,-30.75,29.87,-7.13,-10.5,-0.31,-0.16655800346944893,-0.5317245581627672,-0.25248154430972214,-102.7228019769725,-63.296099194215,-28.860354735501215,-0.2291,-0.7811,-0.5247,-0.2492,0
3710197.0,328.138966,1.0,1.94,5.93,-7.91,9.56,-30.75,29.87,-7.13,-10.5,-0.31,-0.16655800346944893,-0.5317245581627672,-0.25248154430972214,-102.7228019769725,-63.296099194215,-28.860354735501215,-0.2291,-0.7811,-0.5247,-0.2492,0
3710234.0,328.198903,1.0,2.22,4.87,-7.83,10.0,-30.06,28.25,-7.94,-16.12,-2.63,-0.7719690150537033,-1.2236387052017408,0.4332316182713143,-102.77787481244587,-63.161538108100046,-28.588291341239625,-0.2327,-0.7814,-0.5237,-0.2469,0
3710234.0,328.198903,1.0,2.22,4.87,-7.83,10.0,-30.06,28.25,-7.94,-16.12,-2.63,-0.7719690150537033,-1.2236387052017408,0.4332316182713143,-102.77787481244587,-63.161538108100046,-28.588291341239625,-0.2327,-0.7814,-0.5237,-0.2469,0
3710271.0,328.202961,1.0,3.59,3.91,-8.75,8.88,-30.75,29.87,9.63,-0.25,13.25,-1.5735862178967466,-2.9525927319617193,0.13479792431086324,-102.94329258700417,-62.919572493527205,-28.529168952703607,-0.2343,-0.7823,-0.5219,-0.2464,0
3710271.0,328.202961,1.0,3.59,3.91,-8.75,8.88,-30.75,29.87,9.63,-0.25,13.25,-1.5735862178967466,-2.9525927319617193,0.13479792431086324,-102.94329258700417,-62.919572493527205,-28.529168952703607,-0.2343,-0.7823,-0.5219,-0.2464,0
