TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z,LABLE
3733696.0,351.82566,1.0,1.11,6.72,-6.72,9.88,-33.5,26.06,1.81,-1.25,-0.25,-0.024422218910953086,0.007322240489531673,0.23856503277601426,-101.15784107033816,-60.47692253879284,-30.353789240195113,-0.2848,-0.7725,-0.5036,-0.2618,0
3733696.0,351.82566,1.0,1.11,6.72,-6.72,9.88,-33.5,26.06,1.81,-1.25,-0.25,-0.024422218910953086,0.007322240489531673,0.23856503277601426,-101.15784107033816,-60.47692253879284,-30.353789240195113,-0.2848,-0.7725,-0.5036,-0.2618,0
3733731.0,351.890323,1.0,1.19,6.81,-6.94,9.88,-33.5,26.06,-0.88,1.12,1.81,-0.09616827543979056,-0.06830800964250905,0.01165711186487961,-101.19393897809707,-60.42387417457696,-30.38941055279805,-0.2847,-0.7727,-0.5032,-0.2621,0
3733731.0,351.890323,1.0,1.19,6.81,-6.94,9.88,-33.5,26.06,-0.88,1.12,1.81,-0.09616827543979056,-0.06830800964250905,0.01165711186487961,-101.19393897809707,-60.42387417457696,-30.38941055279805,-0.2847,-0.7727,-0.5032,-0.2621,0
3733766.0,351.913165,1.0,1.26,7.04,-7.02,10.69,-33.5,25.69,-1.12,0.69,1.19,0.008071747279001285,-0.06852426957602997,-0.21456945031516206,-101.19393897809707,-60.384097284445964,-30.436910315540402,-0.2849,-0.7727,-0.5029,-0.2625,0
3733766.0,351.913165,1.0,1.26,7.04,-7.02,10.69,-33.5,25.69,-1.12,0.69,1.19,0.008071747279001285,-0.06852426957602997,-0.21456945031516206,-101.19393897809707,-60.384097284445964,-30.436910315540402,-0.2849,-0.7727,-0.5029,-0.2625,0
3733803.0,351.916732,1.0,1.13,6.84,-6.73,10.25,-35.0,26.5,0.94,-0.31,-0.75,0.0429468390172183,0.03776979842757733,0.14475944942216934,-101.21199312357183,-60.39735535491725,-30.413159765182684,-0.2847,-0.7728,-0.503,-0.2623,0
3733803.0,351.916732,1.0,1.13,6.84,-6.73,10.25,-35.0,26.5,0.94,-0.31,-0.75,0.0429468390172183,0.03776979842757733,0.14475944942216934,-101.21199312357183,-60.39735535491725,-30.413159765182684,-0.2847,-0.7728,-0.503,-0.2623,0
3733837.0,351.95837,1.0,1.22,6.88,-6.88,10.25,-35.0,26.5,0.12,0.63,0.25,-0.005685185164816087,-0.057278332252205466,0.0008411668988781429,-101.21199312357183,-60.384097284445964,-30.42503487303701,-0.2847,-0.7728,-0.5029,-0.2624,0
3733837.0,351.95837,1.0,1.22,6.88,-6.88,10.25,-35.0,26.5,0.12,0.63,0.25,-0.005685185164816087,-0.057278332252205466,0.0008411668988781429,-101.21199312357183,-60.384097284445964,-30.42503487303701,-0.2847,-0.7728,-0.5029,-0.2624,0
3733870.0,351.966051,1.0,1.08,6.87,-6.77,11.0,-34.25,25.25,-1.94,-0.25,-1.12,0.008848235091621914,0.08583803565620096,0.10156094629366663,-101.17588829449862,-60.39735535491725,-30.448786092848707,-0.2849,-0.7726,-0.503,-0.2626,0
3733870.0,351.966051,1.0,1.08,6.87,-6.77,11.0,-34.25,25.25,-1.94,-0.25,-1.12,0.008848235091621914,0.08583803565620096,0.10156094629366663,-101.17588829449862,-60.39735535491725,-30.448786092848707,-0.2849,-0.7726,-0.503,-0.2626,0
3733907.0,351.984493,1.0,1.45,7.1,-7.08,10.69,-34.25,25.25,-2.06,0.81,0.5,0.06378043236525044,-0.2230785062374787,-0.32177870520902374,-101.15784107033816,-60.384097284445964,-30.52004779633356,-0.2845,-0.7725,-0.5029,-0.2632,0
3733907.0,351.984493,1.0,1.45,7.1,-7.08,10.69,-34.25,25.25,-2.06,0.81,0.5,0.06378043236525044,-0.2230785062374787,-0.32177870520902374,-101.15784107033816,-60.384097284445964,-30.52004779633356,-0.2845,-0.7725,-0.5029,-0.2632,0
