,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,256452.0,214.00828700000002,1.0,6.78,-2.11,-7.88,-26.69,-7.06,32.19,-16.44,-11.0,2.06,-0.2423020329017039,-0.08832432939071255,-0.7975184510238424,-136.77619735313192,-3.2777655386010047,-40.9501654253067,0.1118,-0.9297,-0.0286,-0.3498
1,256452.0,214.00828700000002,1.0,6.78,-2.11,-7.88,-26.69,-7.06,32.19,-16.44,-11.0,2.06,-0.2423020329017039,-0.08832432939071255,-0.7975184510238424,-136.77619735313192,-3.2777655386010047,-40.9501654253067,0.1118,-0.9297,-0.0286,-0.3498
2,256489.0,214.01115299999998,1.0,6.96,-1.78,-8.07,-26.56,-8.56,32.5,-19.37,-14.63,1.31,-0.11286453887903443,0.19360217466243698,-0.9954183109222008,-137.30822333899698,-3.094348134689141,-40.58342649226998,0.1072,-0.9314,-0.027000000000000003,-0.3468
3,256489.0,214.01115299999998,1.0,6.96,-1.78,-8.07,-26.56,-8.56,32.5,-19.37,-14.63,1.31,-0.11286453887903443,0.19360217466243698,-0.9954183109222008,-137.30822333899698,-3.094348134689141,-40.58342649226998,0.1072,-0.9314,-0.027000000000000003,-0.3468
4,256526.0,214.05391,1.0,6.83,-1.6,-7.84,-26.56,-7.06,31.25,-18.0,-20.5,0.37,0.08937924667795072,0.20382001149070272,-0.7111904985614429,-138.23069557304194,-2.7963115557322795,-39.9000028418168,0.10099999999999999,-0.9343,-0.0244,-0.3412
5,256526.0,214.05391,1.0,6.83,-1.6,-7.84,-26.56,-7.06,31.25,-18.0,-20.5,0.37,0.08937924667795072,0.20382001149070272,-0.7111904985614429,-138.23069557304194,-2.7963115557322795,-39.9000028418168,0.10099999999999999,-0.9343,-0.0244,-0.3412
6,256561.0,214.09346000000002,1.0,6.33,-1.44,-7.68,-26.56,-7.06,31.25,-12.81,-21.19,2.19,-0.06574207204860584,0.2496548408110456,-0.2461232711139125,-138.94369485234358,-2.681687249969397,-39.2910517001401,0.0975,-0.9365,-0.0234,-0.3362
7,256561.0,214.09346000000002,1.0,6.33,-1.44,-7.68,-26.56,-7.06,31.25,-12.81,-21.19,2.19,-0.06574207204860584,0.2496548408110456,-0.2461232711139125,-138.94369485234358,-2.681687249969397,-39.2910517001401,0.0975,-0.9365,-0.0234,-0.3362
8,256593.0,214.126986,1.0,6.45,-1.41,-8.0,-25.87,-9.0,32.75,-7.94,-17.44,3.38,-0.03606041224126536,0.291128053145758,-0.5617898104700672,-139.73527758064992,-2.509755787270372,-38.56183024539064,0.0946,-0.9389,-0.0219,-0.3302
9,256593.0,214.126986,1.0,6.45,-1.41,-8.0,-25.87,-9.0,32.75,-7.94,-17.44,3.38,-0.03606041224126536,0.291128053145758,-0.5617898104700672,-139.73527758064992,-2.509755787270372,-38.56183024539064,0.0946,-0.9389,-0.0219,-0.3302
10,256628.0,214.163265,1.0,6.47,-1.37,-7.92,-24.37,-9.38,33.69,-6.19,-23.56,2.94,0.14535250565998667,0.2905226030739786,-0.5063839505987033,-140.37268573421258,-2.4065996467302937,-37.943267133561115,0.0933,-0.9408,-0.021,-0.3251
11,256628.0,214.163265,1.0,6.47,-1.37,-7.92,-24.37,-9.38,33.69,-6.19,-23.56,2.94,0.14535250565998667,0.2905226030739786,-0.5063839505987033,-140.37268573421258,-2.4065996467302937,-37.943267133561115,0.0933,-0.9408,-0.021,-0.3251
12,256665.0,214.203634,1.0,5.81,-1.46,-7.5,-24.0,-9.0,34.06,-3.63,-29.19,3.31,0.053032674122029215,0.0832841308104042,0.20831934883827152,-141.46907086921098,-2.337829975144579,-36.86654380200172,0.0922,-0.9440000000000001,-0.0204,-0.3162
13,256665.0,214.203634,1.0,5.81,-1.46,-7.5,-24.0,-9.0,34.06,-3.63,-29.19,3.31,0.053032674122029215,0.0832841308104042,0.20831934883827152,-141.46907086921098,-2.337829975144579,-36.86654380200172,0.0922,-0.9440000000000001,-0.0204,-0.3162
