,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,1354500.0,1283.780756,1.0,1.16,-0.62,-9.16,-27.19,-7.25,29.25,-1.19,0.5,-1.37,0.030816791721436008,-0.4226635500888225,0.5624082328903608,-110.77248545181585,68.3053449313366,-9.441564242690683,-0.0275,-0.823,0.5614,-0.0823
1,1354500.0,1283.780756,1.0,1.16,-0.62,-9.16,-27.19,-7.25,29.25,-1.19,0.5,-1.37,0.030816791721436008,-0.4226635500888225,0.5624082328903608,-110.77248545181585,68.3053449313366,-9.441564242690683,-0.0275,-0.823,0.5614,-0.0823
2,1354534.0,1283.884605,1.0,1.62,-0.83,-9.75,-26.37,-7.25,29.69,-1.63,5.25,1.19,0.32702627953776753,-0.18526587119478174,-0.1046834304452755,-110.75231492282506,68.29149832235984,-9.53355259965066,-0.0286,-0.8229,0.5613,-0.0831
3,1354534.0,1283.884605,1.0,1.62,-0.83,-9.75,-26.37,-7.25,29.69,-1.63,5.25,1.19,0.32702627953776753,-0.18526587119478174,-0.1046834304452755,-110.75231492282506,68.29149832235984,-9.53355259965066,-0.0286,-0.8229,0.5613,-0.0831
4,1354571.0,1283.93222,1.0,1.88,-0.61,-10.08,-26.37,-7.56,30.5,2.25,-0.88,2.81,0.16492180924272418,0.08839697704507342,-0.4635927805425002,-110.59113537677601,68.44387353354183,-9.60254790532585,-0.0283,-0.8221,0.5624,-0.0837
5,1354571.0,1283.93222,1.0,1.88,-0.61,-10.08,-26.37,-7.56,30.5,2.25,-0.88,2.81,0.16492180924272418,0.08839697704507342,-0.4635927805425002,-110.59113537677601,68.44387353354183,-9.60254790532585,-0.0283,-0.8221,0.5624,-0.0837
6,1354604.0,1283.938722,1.0,1.45,-0.72,-9.61,-26.37,-7.56,30.5,-1.12,-3.81,-3.19,0.18173102348476816,-0.2643018485632217,0.06652072118910367,-110.71198928258144,68.36074272349704,-9.464560757916416,-0.027999999999999997,-0.8227,0.5618,-0.0825
7,1354604.0,1283.938722,1.0,1.45,-0.72,-9.61,-26.37,-7.56,30.5,-1.12,-3.81,-3.19,0.18173102348476816,-0.2643018485632217,0.06652072118910367,-110.71198928258144,68.36074272349704,-9.464560757916416,-0.027999999999999997,-0.8227,0.5618,-0.0825
8,1354641.0,1283.95485,1.0,1.17,-0.82,-9.37,-27.56,-7.25,30.5,0.63,-4.69,-1.81,0.21802047842798467,-0.5047744806728193,0.3443104481424619,-110.79266112612923,68.3053449313366,-9.303593121383253,-0.0276,-0.8231,0.5614,-0.0811
9,1354641.0,1283.95485,1.0,1.17,-0.82,-9.37,-27.56,-7.25,30.5,0.63,-4.69,-1.81,0.21802047842798467,-0.5047744806728193,0.3443104481424619,-110.79266112612923,68.3053449313366,-9.303593121383253,-0.0276,-0.8231,0.5614,-0.0811
10,1354678.0,1283.957831,1.0,1.46,-0.76,-9.59,-27.19,-6.5,29.69,5.06,1.0,5.13,0.21364186654025205,-0.2270669218967837,0.08142004046477425,-110.69183416222988,68.38844844007662,-9.384074619875276,-0.026000000000000002,-0.8226,0.562,-0.0818
11,1354678.0,1283.957831,1.0,1.46,-0.76,-9.59,-27.19,-6.5,29.69,5.06,1.0,5.13,0.21364186654025205,-0.2270669218967837,0.08142004046477425,-110.69183416222988,68.38844844007662,-9.384074619875276,-0.026000000000000002,-0.8226,0.562,-0.0818
12,1354711.0,1283.9948550000001,1.0,1.47,-0.84,-9.53,-27.19,-6.5,29.69,2.06,1.5,-1.56,0.27497126700523616,-0.2329787670265866,0.13413679523071131,-110.65153929836842,68.43001555142907,-9.476059158737444,-0.0251,-0.8224,0.5623,-0.0826
13,1354711.0,1283.9948550000001,1.0,1.47,-0.84,-9.53,-27.19,-6.5,29.69,2.06,1.5,-1.56,0.27497126700523616,-0.2329787670265866,0.13413679523071131,-110.65153929836842,68.43001555142907,-9.476059158737444,-0.0251,-0.8224,0.5623,-0.0826
14,1354745.0,1284.002216,1.0,1.7,-1.12,-10.01,-26.06,-7.56,31.25,-1.88,4.69,0.81,0.5569596811540772,-0.2127513488278609,-0.3908513006687429,-110.61126490677215,68.44387353354183,-9.591048446078224,-0.0259,-0.8222,0.5624,-0.0836
