,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,528621.0,456.447046,1.0,7.26,3.88,5.02,-15.56,-2.75,-37.25,0.37,0.88,1.12,-0.02425998548284647,0.1130728127055416,0.1656424804442107,-46.9938686467816,34.07529458830543,-44.0857117567441,-0.7838,-0.3987,0.293,-0.3753
1,528621.0,456.447046,1.0,7.26,3.88,5.02,-15.56,-2.75,-37.25,0.37,0.88,1.12,-0.02425998548284647,0.1130728127055416,0.1656424804442107,-46.9938686467816,34.07529458830543,-44.0857117567441,-0.7838,-0.3987,0.293,-0.3753
2,528656.0,456.50285599999995,1.0,7.43,3.97,4.86,-14.5,-2.06,-37.25,0.5,2.56,5.44,0.009810382126062443,-0.1294436849763454,0.08201385828126284,-46.943892407350866,34.06330962524581,-44.209367167614204,-0.7836,-0.3983,0.2929,-0.3763
3,528656.0,456.50285599999995,1.0,7.43,3.97,4.86,-14.5,-2.06,-37.25,0.5,2.56,5.44,0.009810382126062443,-0.1294436849763454,0.08201385828126284,-46.943892407350866,34.06330962524581,-44.209367167614204,-0.7836,-0.3983,0.2929,-0.3763
4,528689.0,456.553649,1.0,7.61,3.78,4.59,-14.5,-2.06,-37.25,7.38,2.31,5.63,0.2859059531003476,-0.3413925597070517,0.1593545807564034,-47.006364186921566,34.06330962524581,-44.469220271844826,-0.7823,-0.3988,0.2929,-0.3784
5,528689.0,456.553649,1.0,7.61,3.78,4.59,-14.5,-2.06,-37.25,7.38,2.31,5.63,0.2859059531003476,-0.3413925597070517,0.1593545807564034,-47.006364186921566,34.06330962524581,-44.469220271844826,-0.7823,-0.3988,0.2929,-0.3784
6,528726.0,456.56092,1.0,7.31,3.87,4.96,-14.06,-2.38,-37.0,-3.0,-1.69,1.94,-0.025090261784795453,0.04569108582100423,0.16238316402744424,-46.968879343305815,34.15920009515199,-44.48160022735979,-0.7821,-0.3985,0.2937,-0.3785
7,528726.0,456.56092,1.0,7.31,3.87,4.96,-14.06,-2.38,-37.0,-3.0,-1.69,1.94,-0.025090261784795453,0.04569108582100423,0.16238316402744424,-46.968879343305815,34.15920009515199,-44.48160022735979,-0.7821,-0.3985,0.2937,-0.3785
8,528760.0,456.577398,1.0,7.28,3.82,5.25,-15.19,-2.38,-35.75,1.69,2.44,5.38,-0.06718152096624785,0.31486329219121023,0.0573091119978173,-46.918907837056295,34.20715457242007,-44.64258950046725,-0.7816,-0.3981,0.2941,-0.3798
9,528760.0,456.577398,1.0,7.28,3.82,5.25,-15.19,-2.38,-35.75,1.69,2.44,5.38,-0.06718152096624785,0.31486329219121023,0.0573091119978173,-46.918907837056295,34.20715457242007,-44.64258950046725,-0.7816,-0.3981,0.2941,-0.3798
10,528795.0,456.58029400000004,1.0,7.4,3.94,5.08,-15.19,-2.38,-35.75,-2.13,2.5,4.88,-0.09284150522645218,0.06335754978205133,0.004743742756312841,-46.8189931753183,34.20715457242007,-44.803671685885895,-0.7813,-0.3973,0.2941,-0.3811
11,528795.0,456.58029400000004,1.0,7.4,3.94,5.08,-15.19,-2.38,-35.75,-2.13,2.5,4.88,-0.09284150522645218,0.06335754978205133,0.004743742756312841,-46.8189931753183,34.20715457242007,-44.803671685885895,-0.7813,-0.3973,0.2941,-0.3811
12,528830.0,456.591256,1.0,7.47,4.06,4.96,-14.88,-2.06,-36.06,0.25,3.13,3.56,-0.14892560175811909,-0.13086395349607138,-0.03442696295564751,-46.7191162156521,34.17118813606689,-44.96484726352389,-0.7811,-0.3965,0.2938,-0.3824
13,528830.0,456.591256,1.0,7.47,4.06,4.96,-14.88,-2.06,-36.06,0.25,3.13,3.56,-0.14892560175811909,-0.13086395349607138,-0.03442696295564751,-46.7191162156521,34.17118813606689,-44.96484726352389,-0.7811,-0.3965,0.2938,-0.3824
14,528865.0,456.62200199999995,1.0,7.58,3.88,4.93,-15.19,-1.69,-36.56,-0.19,3.13,-0.44,0.07051513387703799,-0.1380231561334906,-0.0316261307184913,-46.70663424071843,34.07529458830543,-45.051672965046905,-0.7812,-0.3964,0.293,-0.3831
15,528865.0,456.62200199999995,1.0,7.58,3.88,4.93,-15.19,-1.69,-36.56,-0.19,3.13,-0.44,0.07051513387703799,-0.1380231561334906,-0.0316261307184913,-46.70663424071843,34.07529458830543,-45.051672965046905,-0.7812,-0.3964,0.293,-0.3831
16,528900.0,456.68179000000003,1.0,7.55,3.86,4.71,-15.19,-1.69,-36.56,0.31,2.0,-0.81,0.11225890280387896,-0.3070877450724068,0.11235811995184443,-46.7191162156521,34.02735703924717,-45.051672965046905,-0.7813,-0.3965,0.2926,-0.3831
17,528900.0,456.68179000000003,1.0,7.55,3.86,4.71,-15.19,-1.69,-36.56,0.31,2.0,-0.81,0.11225890280387896,-0.3070877450724068,0.11235811995184443,-46.7191162156521,34.02735703924717,-45.051672965046905,-0.7813,-0.3965,0.2926,-0.3831
18,528932.0,456.785239,1.0,7.42,3.81,4.89,-14.88,-2.06,-37.0,-2.5,-0.56,-1.19,0.057279397998382116,-0.0849273283253198,0.13844921497963192,-46.7191162156521,34.05132504616154,-45.002054941253824,-0.7814,-0.3965,0.2928,-0.3827
19,528932.0,456.785239,1.0,7.42,3.81,4.89,-14.88,-2.06,-37.0,-2.5,-0.56,-1.19,0.057279397998382116,-0.0849273283253198,0.13844921497963192,-46.7191162156521,34.05132504616154,-45.002054941253824,-0.7814,-0.3965,0.2928,-0.3827
20,528967.0,456.922176,1.0,7.29,3.82,5.22,-14.5,-2.75,-36.56,-0.56,-0.88,0.5,-0.07772333597229797,0.2381793768400489,0.06385113789197483,-46.69415285279771,34.09926566702287,-44.977249267005995,-0.7814,-0.3963,0.2932,-0.3825
21,528967.0,456.922176,1.0,7.29,3.82,5.22,-14.5,-2.75,-36.56,-0.56,-0.88,0.5,-0.07772333597229797,0.2381793768400489,0.06385113789197483,-46.69415285279771,34.09926566702287,-44.977249267005995,-0.7814,-0.3963,0.2932,-0.3825
22,529004.0,456.92841,1.0,7.26,3.99,5.33,-13.38,-2.38,-37.25,-0.44,2.38,4.75,-0.26437175878700603,0.2663875823012234,-0.036913644796110034,-46.64423316662803,34.111251783016854,-45.08889233071614,-0.7812,-0.3959,0.2933,-0.3834
23,529004.0,456.92841,1.0,7.26,3.99,5.33,-13.38,-2.38,-37.25,-0.44,2.38,4.75,-0.26437175878700603,0.2663875823012234,-0.036913644796110034,-46.64423316662803,34.111251783016854,-45.08889233071614,-0.7812,-0.3959,0.2933,-0.3834
24,529037.0,456.999066,1.0,7.62,3.97,5.07,-13.38,-2.38,-37.25,4.69,6.25,7.69,-0.029283057468142637,-0.1032444854797976,-0.16925512579000745,-46.58184673902731,33.9794256257345,-45.43651590599992,-0.7804,-0.3954,0.2922,-0.3862
25,529037.0,456.999066,1.0,7.62,3.97,5.07,-13.38,-2.38,-37.25,4.69,6.25,7.69,-0.029283057468142637,-0.1032444854797976,-0.16925512579000745,-46.58184673902731,33.9794256257345,-45.43651590599992,-0.7804,-0.3954,0.2922,-0.3862
26,529074.0,457.12150999999994,1.0,7.76,3.89,4.78,-14.06,-2.75,-37.0,3.44,3.0,3.31,0.15093745261396108,-0.3829289177343007,-0.0942935575283066,-46.569371208551814,33.883581162404816,-45.635356121986106,-0.78,-0.3953,0.2914,-0.3878
27,529074.0,457.12150999999994,1.0,7.76,3.89,4.78,-14.06,-2.75,-37.0,3.44,3.0,3.31,0.15093745261396108,-0.3829289177343007,-0.0942935575283066,-46.569371208551814,33.883581162404816,-45.635356121986106,-0.78,-0.3953,0.2914,-0.3878
28,529108.0,457.131579,1.0,7.54,3.79,5.0,-14.5,-1.69,-36.5,4.0,0.12,2.88,0.07763963401615714,-0.06663315264810321,-0.0017765868791617125,-46.656712208804855,33.871602322817786,-45.78458156617274,-0.7791,-0.396,0.2913,-0.389
29,529108.0,457.131579,1.0,7.54,3.79,5.0,-14.5,-1.69,-36.5,4.0,0.12,2.88,0.07763963401615714,-0.06663315264810321,-0.0017765868791617125,-46.656712208804855,33.871602322817786,-45.78458156617274,-0.7791,-0.396,0.2913,-0.389
30,529143.0,457.138855,1.0,7.76,3.81,4.82,-14.5,-1.69,-36.5,1.94,2.94,2.75,0.19796610189830988,-0.3103002463865536,-0.08428641570865912,-46.68167205165904,33.83566809114509,-45.90899880278562,-0.7786,-0.3962,0.29100000000000004,-0.39
31,529143.0,457.138855,1.0,7.76,3.81,4.82,-14.5,-1.69,-36.5,1.94,2.94,2.75,0.19796610189830988,-0.3103002463865536,-0.08428641570865912,-46.68167205165904,33.83566809114509,-45.90899880278562,-0.7786,-0.3962,0.29100000000000004,-0.39
32,529176.0,457.142185,1.0,7.83,3.82,4.72,-14.88,-2.38,-36.06,1.56,-0.37,1.0,0.2279207549632389,-0.4063850050847819,-0.09095594068581823,-46.769049990136345,33.90753998612701,-45.971228872033386,-0.7778,-0.3969,0.2916,-0.3905
33,529176.0,457.142185,1.0,7.83,3.82,4.72,-14.88,-2.38,-36.06,1.56,-0.37,1.0,0.2279207549632389,-0.4063850050847819,-0.09095594068581823,-46.769049990136345,33.90753998612701,-45.971228872033386,-0.7778,-0.3969,0.2916,-0.3905
34,529213.0,457.18388899999997,1.0,7.55,3.68,5.0,-14.06,-2.38,-36.06,1.63,-3.13,0.5,0.1517371454036356,0.0091345707540591,0.03312492465886585,-46.85645674888645,33.9794256257345,-45.95878171202678,-0.7772,-0.3976,0.2922,-0.3904
35,529213.0,457.18388899999997,1.0,7.55,3.68,5.0,-14.06,-2.38,-36.06,1.63,-3.13,0.5,0.1517371454036356,0.0091345707540591,0.03312492465886585,-46.85645674888645,33.9794256257345,-45.95878171202678,-0.7772,-0.3976,0.2922,-0.3904
36,529246.0,457.195881,1.0,7.48,3.77,4.95,-14.06,-2.38,-36.06,0.37,-0.63,2.81,0.034519494547730734,-0.0321129609022901,0.07712908876093573,-46.88143541316104,34.05132504616154,-45.99612491286469,-0.7768,-0.3978,0.2928,-0.3907
37,529246.0,457.195881,1.0,7.48,3.77,4.95,-14.06,-2.38,-36.06,0.37,-0.63,2.81,0.034519494547730734,-0.0321129609022901,0.07712908876093573,-46.88143541316104,34.05132504616154,-45.99612491286469,-0.7768,-0.3978,0.2928,-0.3907
38,529281.0,457.20308099999994,1.0,7.57,3.71,4.74,-13.69,-2.75,-37.0,1.25,-1.19,1.63,0.14944933457686105,-0.214148994619932,0.13874406828460015,-46.8939256305629,34.111251783016854,-46.045923884135675,-0.7763,-0.3979,0.2933,-0.3911
39,529281.0,457.20308099999994,1.0,7.57,3.71,4.74,-13.69,-2.75,-37.0,1.25,-1.19,1.63,0.14944933457686105,-0.214148994619932,0.13874406828460015,-46.8939256305629,34.111251783016854,-46.045923884135675,-0.7763,-0.3979,0.2933,-0.3911
40,529315.0,457.20599100000004,1.0,7.39,3.72,5.09,-14.5,-2.06,-36.5,-2.63,-2.44,-2.44,-0.006684313441819301,0.15366708092364245,0.0940323431479495,-46.8939256305629,34.18317656247093,-45.95878171202678,-0.7764,-0.3979,0.2939,-0.3904
41,529315.0,457.20599100000004,1.0,7.39,3.72,5.09,-14.5,-2.06,-36.5,-2.63,-2.44,-2.44,-0.006684313441819301,0.15366708092364245,0.0940323431479495,-46.8939256305629,34.18317656247093,-45.95878171202678,-0.7764,-0.3979,0.2939,-0.3904
42,529350.0,457.246466,1.0,7.44,3.8,5.13,-14.5,-2.06,-36.5,-2.94,-1.5,-1.31,-0.054712216661706,0.13756029319809635,0.004171551205365276,-46.84396830154976,34.24312448272413,-45.84678304356361,-0.7769,-0.3975,0.2944,-0.3895
43,529350.0,457.246466,1.0,7.44,3.8,5.13,-14.5,-2.06,-36.5,-2.94,-1.5,-1.31,-0.054712216661706,0.13756029319809635,0.004171551205365276,-46.84396830154976,34.24312448272413,-45.84678304356361,-0.7769,-0.3975,0.2944,-0.3895
44,529383.0,457.263333,1.0,7.54,4.09,4.92,-13.69,-2.75,-35.25,-2.88,-0.19,-2.88,-0.2130485404830762,-0.1965440050298075,-0.07778629012220684,-46.769049990136345,34.267106355147284,-45.7597049678229,-0.7775,-0.3969,0.2946,-0.3888
