TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
865445.0,33.103617,1.0,-3.38,1.51,-8.94,2.25,-33.38,23.0,-2.81,-0.5,0.81,-0.05864098757629499,-0.26952440715271764,0.13442079321808897,-154.0152535944028,12.780520582262026,20.890980569305803,-0.0726,-0.9744,0.1113,0.1813
865478.0,33.150145,1.0,-3.37,1.54,-9.08,2.25,-33.38,23.0,-1.69,5.25,-0.69,-0.008318033194002483,-0.26130268797808975,0.0032550923376959418,-154.0662728728033,12.745928771149693,20.856024774540767,-0.0731,-0.9745,0.111,0.181
865511.0,33.185337,1.0,-3.38,1.6,-9.23,2.69,-33.38,23.75,-0.44,1.06,0.25,0.014510276060811789,-0.22237522530409917,-0.14963639157489972,-154.11739099299157,12.745928771149693,20.786119068432164,-0.0731,-0.9746,0.111,0.1804
865548.0,33.21644,1.0,-3.32,1.48,-9.09,2.0,-33.75,24.69,2.81,-2.38,-0.63,0.042162094397041106,-0.29417440045432375,0.021325080514015937,-154.0662728728033,12.826644816909523,20.80942010008858,-0.0722,-0.9745,0.1117,0.1806
865581.0,33.259622,1.0,-3.53,1.56,-8.75,2.0,-33.75,24.69,1.94,-3.56,-0.56,-0.2729461481284665,-0.21029342438208576,0.24954389637828278,-154.0152535944028,12.838176201348999,20.92593832998922,-0.071,-0.9744,0.1118,0.1816
865615.0,33.283647,1.0,-3.41,1.7,-9.14,2.69,-33.25,24.25,1.19,6.0,-2.31,-0.0670858927255622,-0.0786062844521391,-0.09521954746637462,-154.1686085419062,12.792051445699698,20.80942010008858,-0.0707,-0.9747,0.1114,0.1806
865650.0,33.324165,1.0,-3.43,1.54,-8.96,2.69,-32.19,24.75,3.44,1.75,-2.81,-0.14045787907377716,-0.20333219762507548,0.0928954425894073,-154.3228637180319,12.745928771149693,20.704572293778334,-0.0698,-0.975,0.111,0.1797
865685.0,33.355281,1.0,-3.41,1.53,-9.02,2.69,-33.25,23.0,0.94,3.94,-3.38,-0.10913633865680072,-0.19508033364084404,0.045531574173418576,-154.42620867150097,12.607573156584117,20.64633108966224,-0.069,-0.9752,0.1098,0.1792
865720.0,33.395221,1.0,-3.45,1.29,-8.91,2.69,-33.25,23.0,6.5,1.94,-4.81,-0.1529658533701299,-0.39676214361977347,0.17473008499380072,-154.5820007553698,12.492290914481536,20.588095276846204,-0.0676,-0.9755,0.1088,0.1787
865757.0,33.424086,1.0,-3.34,1.05,-8.86,3.5,-32.88,24.25,3.81,6.0,-2.06,-0.05864488114540656,-0.5461085240847946,0.2958126941768491,-154.89643727544527,12.353968967121855,20.4250635419962,-0.0649,-0.9761,0.1076,0.1773
865789.0,33.461753,1.0,-3.27,1.38,-9.22,3.06,-33.69,24.25,-5.81,6.25,0.88,0.04623786505369054,-0.26718279856100424,-0.06918795999045635,-155.0021140741398,12.319391311580377,20.250433032061157,-0.0661,-0.9763,0.1073,0.1758
865824.0,33.503238,1.0,-3.31,1.12,-9.15,3.06,-33.69,24.25,0.31,3.0,3.19,0.009825974599233067,-0.5308549704695625,0.02651214562642501,-155.10823234547746,12.353968967121855,20.11076285425295,-0.0664,-0.9765,0.1076,0.1746
865859.0,33.528643,1.0,-3.23,1.19,-9.19,3.06,-33.25,23.75,-7.19,5.25,8.25,0.06683285171937392,-0.4734616725553412,0.004789594212121884,-155.05511767406654,12.492290914481536,19.994394103683586,-0.0674,-0.9764,0.1088,0.1736
865896.0,33.571789,1.0,-3.33,1.03,-9.18,2.25,-33.69,24.69,-1.37,0.19,14.06,-0.007429941211369195,-0.7112809323552122,0.012967126267488638,-154.84376268843482,12.907367253850758,19.90131410531983,-0.0698,-0.976,0.1124,0.1728
865931.0,33.59788,1.0,-3.13,0.91,-9.52,2.25,-33.69,24.69,4.44,-5.25,37.69,0.32283001377358267,-0.8399712322757303,-0.21560668755076584,-154.3228637180319,13.84191973651236,19.889680039418103,-0.07,-0.975,0.1205,0.1727
865966.0,33.674743,1.0,-3.13,1.37,-9.99,1.56,-33.25,23.75,-0.63,-27.87,53.88,0.5049439746203168,-0.490394803073984,-0.7279807253559074,-152.72165046658662,15.806415466969177,20.506574164810864,-0.0705,-0.9718,0.1375,0.178
866000.0,33.720622,1.0,-2.93,3.25,-9.94,2.0,-32.88,23.87,-16.94,-42.19,50.63,0.4432379039041008,1.2245022896487907,-0.9755174214040832,-150.2999543864518,17.717608294742977,21.975603150496877,-0.076,-0.9666,0.154,0.1906
866037.0,33.734583,1.0,-3.71,6.05,-9.49,0.06,-34.06,24.75,21.87,-94.12,-15.69,-0.7850730101882348,3.7567761074962784,-1.4048170604171677,-148.35037934063973,18.112030016161896,24.30331024588106,-0.0724,-0.9621,0.1574,0.2105
866070.0,33.75054,1.0,-4.21,4.05,-8.51,0.06,-34.06,24.75,79.0,-129.63,-75.56,-0.4387326465252155,2.6141702810541374,-0.16933754041555282,-146.4319313048688,16.581911426258042,28.635594847709356,-0.0381,-0.9574,0.1442,0.2473
866107.0,33.782356,1.0,-5.52,1.08,-5.75,1.56,-32.56,25.19,63.13,-109.69,-94.12,-1.7577259523508506,-0.020844601179836386,1.9574930402345778,-144.80353687392875,14.742733694368157,31.769115255908964,-0.0085,-0.9532,0.1283,0.2737
866144.0,33.821117,1.0,-5.12,1.6,-7.84,6.75,-30.75,26.0,42.06,-100.5,-102.69,0.07849565647028722,1.4383256968462375,0.41702500100738327,-142.6678687639012,11.489857897732717,35.335886110848904,0.0204,-0.9474,0.1001,0.3035
866179.0,33.848493,1.0,-5.67,-0.25,-5.02,6.75,-30.75,26.0,80.0,-32.06,-150.06,-1.4661134277174135,-0.13832811954396626,2.3740746220835316,-141.67799864882883,8.050949266749551,36.92694357562124,0.0487,-0.9446,0.0702,0.3167
866213.0,33.895107,1.0,-5.34,-2.85,-5.1,11.0,-29.56,26.75,32.31,66.19,-144.88,-1.2164957074874776,-2.0489890370923365,2.2588104336379846,-143.94200484154302,3.2892294003721183,34.78309311529889,0.0751,-0.9509,0.0287,0.2989
866248.0,33.924666,1.0,-4.53,-3.17,-7.07,15.75,-26.19,28.75,-52.0,113.37,-92.25,-0.04927073361636092,-1.9588036939520441,1.0479194707869475,-147.39783944401512,0.4583674584234223,31.376141122007805,0.0746,-0.9598,0.004,0.2704
866285.0,33.963783,1.0,-4.16,-3.6,-7.8,15.75,-24.0,28.5,-26.62,175.94,-55.88,-0.38138932024573013,-2.2979418863753254,0.5503221496457176,-153.06392657993817,-2.039837477354927,25.60605217391993,0.0695,-0.9725,-0.0178,0.2216
866320.0,34.009018,1.0,-2.77,-3.62,-7.0,15.75,-24.0,28.5,-73.25,240.38,-22.56,-0.44868950124215146,-2.6393911033884327,1.8940276575127086,-159.73268910086296,-2.830699387947472,18.83183055191492,0.0594,-0.9844,-0.0247,0.1636
866357.0,34.031088,1.0,2.16,-2.35,-11.77,12.06,-25.19,28.5,-108.31,358.44,-2.19,3.307955447190495,-1.827504586852807,-1.788118550705729,-172.22653193357402,-3.1287382797377283,6.17947961245989,0.0287,-0.9977,-0.0273,0.0539
866394.0,34.078425,1.0,2.54,-1.26,-13.63,6.06,-26.06,29.37,-80.81,204.25,19.0,1.7759906505024154,-1.3159392237862457,-3.938540474075973,-176.37614572385218,-2.4295230620087382,-2.9682532975386033,0.0013,-0.9995,-0.0212,-0.0259
866428.0,34.097337,1.0,1.89,-0.98,-9.47,6.06,-26.06,29.37,-76.5,172.94,36.06,0.5533109475848655,-1.2785470761043685,0.20078906151730003,-171.89546411123385,-1.3522117780748235,-7.8556734445593195,-0.0141,-0.9975,-0.0118,-0.0685
866461.0,34.142645,1.0,2.73,-0.26,-9.12,-1.06,-29.06,28.5,-108.12,182.75,39.0,0.2889934300193888,-1.1303086093176238,0.3549948409758379,-164.10899767779725,0.34377519274259805,-14.985414779298193,-0.0469,-0.9904,0.003,-0.1304
866498.0,34.168923,1.0,4.01,1.11,-10.47,-6.0,-31.0,26.75,-146.63,74.44,54.19,0.5035954164783776,-0.5432397544202552,-1.435430867246927,-159.4738082027549,2.24613838532295,-18.228077382152183,-0.079,-0.984,0.0196,-0.1584
866535.0,34.227468,1.0,4.24,3.67,-11.77,-9.69,-34.0,20.06,-119.5,-22.12,55.81,0.07780064211638926,0.915738085093947,-3.1985324600654774,-156.87120131517742,5.318958088351593,-17.949595138790563,-0.117,-0.9797,0.0464,-0.156
866570.0,34.246556,1.0,3.28,2.83,-10.41,-9.69,-34.0,20.06,-6.19,-120.75,54.94,0.2154954253474004,0.42263289105486795,-1.4587990882988287,-158.40779810685115,7.396290017779931,-14.84673166768115,-0.1195,-0.9823,0.0645,-0.1292
866607.0,34.271426,1.0,2.49,3.04,-9.28,-10.5,-34.69,19.25,-28.0,-177.63,52.13,0.5307287147507458,0.9644825811154293,-0.21074488999330043,-160.3946831522595,10.200656128703407,-9.361079434368332,-0.1199,-0.9854,0.0889,-0.0816
866641.0,34.30178,1.0,1.37,4.41,-10.38,-10.5,-34.25,19.75,25.25,-222.0,36.75,0.018700389010274376,2.068024359236225,-1.3643985427759393,-161.7899992062843,12.111948910357556,-3.4611913427691,-0.1141,-0.9874,0.1055,-0.0302
866676.0,34.358214,1.0,0.73,3.75,-10.98,-10.5,-34.25,19.75,65.56,-262.81,16.87,1.0741458072132966,2.04586452584844,-1.5870521694759532,-162.00854277151578,14.061267443693245,5.376316314590642,-0.0851,-0.9877,0.1224,0.0469
866711.0,34.392395,1.0,-1.83,2.25,-8.57,-7.88,-34.69,22.25,83.19,-232.75,1.37,-0.06446075290594722,1.1271590634776252,0.8299213499318103,-158.46906001766973,15.077882439571027,14.25756979612918,-0.0487,-0.9824,0.1312,0.1241
866748.0,34.417839,1.0,-3.56,0.92,-7.74,-3.75,-32.75,25.19,38.38,-190.13,-9.5,-0.7935496571737151,-0.1588224206264479,1.2759610254619052,-154.63414056108866,15.28597088065223,19.81987998842397,-0.0291,-0.9756,0.133,0.1721
866785.0,34.482813,1.0,-4.18,1.36,-8.43,-3.75,-32.75,25.19,7.38,-165.94,-13.88,-0.2171346539354495,0.46358333453177636,0.31323949407512686,-149.63651807466178,14.927627478593793,26.19396354392425,-0.0164,-0.9651,0.1299,0.2266
