TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
1030610.0,198.581966,1.0,-4.02,1.01,-8.81,5.0,-30.37,24.87,-6.81,3.75,-2.25,-0.41376141371399955,-0.13669047828199182,0.08005156037741656,-153.8627830260387,12.653689634339962,22.454397929674286,-0.0339,-0.9741,0.1102,0.1947
1030645.0,198.602649,1.0,-3.94,1.14,-8.92,4.25,-30.75,26.69,-8.75,6.19,-3.69,-0.3339644740256249,-0.027614168074467288,-0.00544993772028235,-153.91350924378722,12.492290914481536,22.372624603038304,-0.0359,-0.9742,0.1088,0.194
1030682.0,198.645835,1.0,-3.74,0.86,-9.1,4.25,-30.75,25.75,0.0,13.13,-4.94,-0.08243117384110432,-0.2860424947009954,-0.06495497552471896,-154.3228637180319,12.250239375241623,22.045646214809633,-0.0374,-0.975,0.1067,0.1912
1030717.0,198.683968,1.0,-3.79,0.85,-9.18,4.25,-30.75,25.75,-1.56,-2.69,-2.94,-0.11530438370707752,-0.31122612186548587,-0.15572136429708117,-154.47803544959177,12.134996086138983,21.92891239364033,-0.0376,-0.9753,0.1057,0.1902
1030750.0,198.721298,1.0,-3.85,0.63,-8.93,3.5,-30.75,26.25,0.25,-3.5,-4.5,-0.19175142753385988,-0.5185697327471815,0.07738400392828915,-154.37448496866148,12.042810329741007,22.11569761985897,-0.0373,-0.9751,0.1049,0.1918
1030785.0,198.759081,1.0,-3.96,0.98,-8.77,5.0,-31.5,25.75,-4.88,0.75,-2.94,-0.4173170633193828,-0.20510926298680823,0.14545562979403392,-154.42620867150097,11.89302513102135,22.11569761985897,-0.0381,-0.9752,0.1036,0.1918
1030821.0,198.790219,1.0,-3.79,0.44,-8.97,5.0,-30.0,26.56,2.63,6.13,-2.0,-0.10672246125786056,-0.6784770523904098,0.08312804519151129,-154.5820007553698,11.766299745968878,22.010623641883033,-0.037,-0.9755,0.1025,0.1909
1030856.0,198.831975,1.0,-3.78,0.58,-9.2,5.0,-30.0,26.56,-5.69,5.69,2.56,-0.0574724064241785,-0.5805815762246889,-0.13942570631996887,-154.68638599830706,11.766299745968878,21.870554129176604,-0.0386,-0.9757,0.1025,0.1897
1030891.0,198.857077,1.0,-3.73,0.74,-9.19,4.56,-30.37,25.75,-8.88,-1.56,8.81,-0.04094701950222479,-0.47455552322868405,-0.12761999819146297,-154.52996593229264,11.962154211464537,21.858883165817783,-0.0414,-0.9754,0.1042,0.1896
1030926.0,198.894135,1.0,-3.61,0.67,-9.38,3.88,-30.0,26.56,-12.75,-6.13,13.25,0.18093402874165743,-0.5680589746058101,-0.24869543805498218,-154.21992611229572,12.296340166976416,21.987276416568136,-0.0432,-0.9748,0.1071,0.1907
