TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
1469261.0,638.02118,1.0,-4.84,0.05,-8.41,10.38,-26.69,28.5,2.0,8.44,-0.06,-0.3490079902117089,-0.10305159005619074,0.11006432294050761,-151.1157235364922,7.557060298129735,27.77308072525798,0.0107,-0.9684,0.0659,0.24
1469296.0,638.042356,1.0,-4.52,-0.3,-9.25,9.56,-27.37,28.06,2.94,4.19,2.31,0.32967706579177136,-0.36075131759470636,-0.4814047976351965,-151.30008546167105,7.706360320042279,27.56065444902066,0.0114,-0.9688,0.0672,0.2382
1469333.0,638.079328,1.0,-4.61,-0.36,-8.76,9.19,-27.37,26.87,5.19,-3.88,6.5,0.05365682686764561,-0.44088636983128904,-0.08890658635872128,-151.1157235364922,7.982025743589274,27.666855466190324,0.0128,-0.9684,0.0696,0.2391
1469368.0,638.119438,1.0,-4.7,0.02,-8.65,9.19,-27.37,26.87,-0.25,2.44,5.88,-0.1301541599977094,-0.09170166304747211,-0.03649739804447272,-151.06981274894218,8.188805090876484,27.65505415801313,0.0128,-0.9683,0.0714,0.239
1469403.0,638.155534,1.0,-4.63,-0.09,-9.1,8.88,-27.37,26.06,8.69,-8.88,5.56,0.1778282075030435,-0.14329173143523552,-0.40132945767518535,-150.84131999821054,8.441571750266656,27.784885032921764,0.0143,-0.9678,0.0736,0.2401
1469437.0,638.18562,1.0,-4.86,-0.5,-8.08,8.88,-27.37,26.37,6.75,-4.0,12.69,-0.3990433817098946,-0.6294803019144127,0.3938651342434625,-150.56941987552764,8.797813093528106,27.973794960271835,0.0159,-0.9672,0.0767,0.2417
1469474.0,638.221005,1.0,-4.63,0.07,-8.92,10.69,-27.37,27.69,3.5,1.69,14.44,0.0921290581401335,-0.003443905547608511,-0.24321071426668084,-150.479330837061,9.372576979838527,27.891137354050414,0.0158,-0.967,0.0817,0.241
1469507.0,638.268425,1.0,-4.85,-0.22,-8.6,10.69,-27.37,27.69,11.31,-7.13,13.0,-0.16305132897165286,-0.3276872527470791,-0.06233856664185389,-150.07721211196608,9.947577287046574,28.080090858618387,0.0179,-0.9661,0.0867,0.2426
1469544.0,638.288202,1.0,-4.86,-0.35,-8.51,9.56,-27.75,28.5,22.44,3.25,19.75,-0.19414856558926186,-0.42795884068307993,0.011684070239912359,-149.85607839466778,10.603384906468607,28.032845198788674,0.0214,-0.9656,0.0924,0.2422
1469581.0,638.333972,1.0,-4.61,-0.2,-8.83,9.19,-26.69,28.5,14.81,0.31,20.31,0.126729008276119,-0.1765706760014938,-0.15396055130847408,-149.63651807466178,11.351662230904266,27.926560226864755,0.0248,-0.9651,0.0989,0.2413
1469614.0,638.392243,1.0,-4.86,0.08,-8.47,9.19,-26.69,28.5,9.81,-7.81,14.75,-0.27617540604356394,0.0333781460899813,0.045015247333807906,-149.11579237958978,12.088902226339817,28.127341390125167,0.0272,-0.9639,0.1053,0.243
1469648.0,638.395234,1.0,-4.86,-0.1,-8.71,8.5,-26.25,28.5,15.75,-0.69,10.5,-0.11661181902621776,-0.0714116104624738,-0.16706555968760384,-148.7733502639536,12.642160322280048,28.18641141984425,0.0308,-0.9631,0.1101,0.2435
1469685.0,638.423083,1.0,-4.99,0.06,-8.74,7.69,-26.69,29.0,12.81,-7.94,4.56,-0.22463117079027795,0.10554601416946827,-0.254647176607115,-148.4345315385202,12.988096123558291,28.35184823709937,0.0337,-0.9623,0.1131,0.2449
1469720.0,638.455105,1.0,-5.19,-0.26,-8.8,7.69,-26.69,29.0,22.94,-15.63,2.44,-0.24857782965564468,-0.13716390803071815,-0.4091757191936001,-148.0159281250563,13.207250097467806,28.647421502753197,0.0391,-0.9613,0.115,0.2474
1469753.0,638.501981,1.0,-5.15,-0.68,-9.27,7.69,-26.69,28.56,31.0,-25.44,0.5,0.20770458716084228,-0.2822998296804095,-0.8138474276459746,-147.15377378773437,13.461068017168213,29.274683969227155,0.0483,-0.9592,0.1172,0.2527
1469790.0,638.539673,1.0,-5.22,-0.75,-8.98,7.69,-26.25,29.75,31.81,-58.5,1.44,0.3438769758882487,-0.13022961532915478,-0.6008515672708477,-145.06982302382067,13.79574779269871,31.126263916115253,0.0607,-0.9539,0.1201,0.2683
1469825.0,638.582653,1.0,-5.71,-1.01,-8.67,9.56,-25.19,29.75,51.88,-107.94,5.69,0.3089230993060177,-0.20483540042326176,-0.6171549184282341,-142.16981440543415,14.095906005216998,33.763809904650955,0.0746,-0.946,0.1227,0.2904
1469859.0,638.610848,1.0,-6.07,-1.0,-7.6,9.56,-25.19,29.75,56.13,-122.12,5.25,0.15343090638885615,-0.0004541605469626231,0.030078067532928188,-137.40276743944383,14.54632631618216,38.100830311382886,0.0967,-0.9317,0.1266,0.3264
1469896.0,638.653185,1.0,-6.24,-1.84,-6.56,11.5,-23.25,29.25,53.5,-97.81,5.56,0.11245859175895312,-0.7675588259108923,0.6004017677445841,-134.14543141113884,14.858287755594212,40.93793375462537,0.1129,-0.921,0.1293,0.3497
1469933.0,638.684659,1.0,-7.14,-0.78,-5.92,13.69,-22.5,30.19,34.44,-78.19,0.12,-0.7488708798846515,0.20441191879218656,0.5313166813145482,-130.40615307468192,15.22816347918777,44.27121519182588,0.1276,-0.9078,0.1325,0.3768
1469966.0,638.714787,1.0,-7.13,-2.23,-5.45,13.69,-22.5,30.19,29.62,-56.06,0.19,-0.31675834725347185,-1.094585529586007,0.6298397334713197,-128.55324310023374,15.343782195666375,45.821900740364754,0.1379,-0.9009,0.1335,0.3893
1470001.0,638.787959,1.0,-7.42,-1.67,-3.59,16.37,-21.75,28.87,14.31,-7.25,2.0,-1.8531577683574314,-1.1995218074498146,1.6912107808924581,-127.76677999527553,15.482545411826456,46.407242416234105,0.1428,-0.8979,0.1347,0.394
1470035.0,638.801892,1.0,-6.48,-2.7,-5.67,17.87,-21.0,28.5,-9.75,87.06,-2.56,0.22875931068676492,-1.3756769063864465,0.8912429859030464,-129.59271976099836,15.621331474060083,44.44446200079347,0.1404,-0.9048,0.1359,0.3782
1470072.0,638.838791,1.0,-6.61,-1.32,-4.81,17.5,-21.0,29.75,-38.94,156.25,7.94,-1.4868405079642861,-0.8085655867514703,1.7007184066667715,-134.0866361818657,16.072546557241566,40.02193352838936,0.1241,-0.9208,0.1398,0.3422
1470107.0,638.856393,1.0,-5.12,-0.91,-7.92,17.5,-21.0,29.75,-56.63,199.13,3.5,0.4710370962512762,0.32239066312421955,0.34921439015916356,-139.5691405181039,16.396650200988272,34.56701075551299,0.1047,-0.9384,0.1426,0.2971
