TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
1130690.0,298.830407,1.0,-2.33,-0.3,-9.72,3.25,-27.25,28.25,-9.75,2.88,10.38,0.17321630808856048,-0.512895869223493,-0.1785507460013367,-163.78077108801165,7.959051879828772,14.118999098561428,-0.0031,-0.99,0.0694,0.1229
1130723.0,298.879922,1.0,-2.35,0.0,-9.67,3.56,-28.37,30.0,1.31,-1.44,13.63,0.12146628600022136,-0.2591394641558958,-0.1406859589129308,-163.4590136286695,8.453062112264227,14.211377245158012,-0.0047,-0.9896,0.0737,0.1237
1130760.0,298.899868,1.0,-2.34,0.35,-9.49,3.25,-27.69,28.75,-3.25,-6.25,13.44,0.06514474387329972,0.06139586852949233,0.02655865535125912,-163.06535294380294,8.855279263547427,14.373061379793722,-0.0057,-0.9891,0.0772,0.1251
1130795.0,298.942299,1.0,-2.33,0.34,-9.48,2.5,-26.87,28.25,-1.44,-0.5,10.06,0.08286111651687578,0.027673826014705513,0.03898558138265784,-162.8334582675195,9.280599254023052,14.419262116395174,-0.0066,-0.9888,0.0809,0.1255
1130829.0,298.974823,1.0,-2.28,0.41,-9.75,2.5,-26.87,28.25,-3.94,4.19,8.06,0.170775582462932,0.07518129508536846,-0.21303978927510236,-162.75684793649998,9.51055493545105,14.315313760812993,-0.0079,-0.9887,0.0829,0.1246
1130864.0,299.017077,1.0,-2.16,-0.04,-10.0,2.5,-28.37,29.25,-4.94,-14.0,12.13,0.4637535863339135,-0.37597333720891424,-0.40661474056510727,-162.37875406030932,9.878564278366849,14.534774284595127,-0.0092,-0.9882,0.0861,0.1265
1130899.0,299.035612,1.0,-2.7,0.92,-9.44,2.88,-27.69,27.87,14.75,-14.38,2.44,-0.26593924800056223,0.48498558413977755,-0.03936773812892724,-161.7899992062843,10.05110359058591,15.054764601110485,-0.0088,-0.9874,0.0876,0.131
1130934.0,299.087417,1.0,-2.72,0.14,-9.13,2.88,-27.69,27.87,2.81,-9.38,0.12,-0.18244815250410573,-0.22109143671078266,0.28337686266633355,-161.5740259283265,10.10862175233956,15.390034075857239,-0.0054,-0.9871,0.0881,0.1339
1130969.0,299.129306,1.0,-2.7,0.05,-9.5,2.88,-28.06,27.87,-1.37,1.12,0.88,-0.04658922854039704,-0.3129202273963982,-0.06464223430601201,-161.50259041794217,10.10862175233956,15.401597439742238,-0.006,-0.987,0.0881,0.134
1131005.0,299.152275,1.0,-2.77,0.56,-9.42,2.5,-27.25,28.75,-8.5,-3.5,1.31,-0.21041395009622432,0.14761335548815158,-0.024770867142574815,-161.4314273445042,10.258180960550504,15.459416628401117,-0.0073,-0.9869,0.0894,0.1345
1131040.0,299.206227,1.0,-2.6,-0.15,-9.47,2.5,-27.25,28.75,6.0,-0.31,-1.19,0.08357117586540763,-0.49125698996132217,-0.0022787095165845983,-161.4314273445042,10.258180960550504,15.447852474357365,-0.0058,-0.9869,0.0894,0.1344
1131075.0,299.214817,1.0,-2.66,0.3,-9.61,2.5,-27.69,28.25,3.25,-9.56,2.88,0.031819380344099146,-0.05664342527369088,-0.16899429244586806,-161.14943788464134,10.315708384533187,15.713868313956251,-0.0059,-0.9865,0.0899,0.1367
1131110.0,299.289556,1.0,-2.8,0.5,-9.36,2.88,-27.69,28.37,4.44,-15.31,2.25,-0.14119136077390393,0.13985098520911415,0.026051516186301527,-160.80272323312002,10.419264327291232,16.095692494623034,-0.0046,-0.986,0.0908,0.14
1131147.0,299.309503,1.0,-2.78,-0.26,-9.18,3.56,-28.37,28.25,13.63,-2.63,-3.75,0.006032687151149796,-0.5328076882909558,0.22622831961537315,-160.59764077497124,10.269686237501054,16.396650200988272,-0.0011,-0.9857,0.0895,0.1426
1131180.0,299.319732,1.0,-2.56,0.38,-10.58,3.56,-28.37,28.25,-3.25,-19.12,3.63,0.5511401968805536,0.17711013023785083,-1.0698970846748797,-160.32749140960402,10.315708384533187,16.69772182857332,-0.0009,-0.9853,0.0899,0.1452
1131218.0,299.359857,1.0,-2.98,-0.04,-9.71,3.56,-28.06,28.0,20.25,-49.0,-1.0,0.25114196412031253,-0.21120955328441737,-0.3451192171591071,-158.965501581421,10.419264327291232,18.274501601194086,0.004,-0.9832,0.0908,0.1588
1131253.0,299.399879,1.0,-3.53,-0.03,-8.51,4.38,-27.25,30.06,18.75,-53.56,-3.0,-0.40360746900287725,-0.2085604065418782,0.6047206605740456,-157.508647592303,10.430771068314456,19.796614956633128,0.0103,-0.9808,0.0909,0.1719
1131286.0,299.445274,1.0,-3.4,-0.36,-9.69,4.38,-27.25,30.06,22.62,-75.69,0.31,0.5523207266034538,-0.23091230589252548,-0.45138691365709604,-155.4832058886786,10.51132121524803,22.010623641883033,0.0194,-0.9772,0.0916,0.1909
1131321.0,299.465531,1.0,-4.64,0.13,-8.16,4.75,-26.87,30.06,34.75,-98.94,-6.06,-0.6921384662039884,0.23288288102907773,0.4472264115879252,-152.09692309623645,10.557352206642195,25.488552629562964,0.0337,-0.9705,0.092,0.2206
1131358.0,299.514982,1.0,-4.75,-1.78,-7.11,8.5,-26.87,28.75,16.5,-31.5,-1.25,-0.6948429837365562,-1.6036732867577679,1.2492891207749306,-150.84131999821054,10.304202691653051,26.723683975588177,0.0421,-0.9678,0.0898,0.2311
1131393.0,299.541076,1.0,-4.72,-0.78,-7.3,8.5,-26.87,28.75,-4.63,10.69,4.56,-0.7529877226985024,-0.607312886717557,1.132494101753064,-150.70506138327715,10.396251161173769,26.876822143927065,0.0415,-0.9675,0.0906,0.2324
1131427.0,299.579517,1.0,-4.13,-1.22,-8.22,9.25,-25.75,29.56,-7.13,50.0,4.75,0.03667386345551105,-0.9115139467533825,0.5718518239371733,-152.0020244138963,10.545844298925708,25.46505599443148,0.0387,-0.9703,0.0919,0.2204
1131462.0,299.604169,1.0,-4.95,-1.27,-5.01,8.88,-26.19,30.0,-30.44,175.06,10.81,-2.4135533276912238,-1.6271434596402348,3.268862568755341,-155.16145880106285,10.79904311756863,22.010623641883033,0.0298,-0.9766,0.0941,0.1909
1131499.0,299.643264,1.0,0.34,-0.59,-5.2,5.88,-25.75,28.75,-111.5,592.0,-24.5,0.971676357455211,-0.5566462745151057,4.6832048718239365,-167.97602060615887,10.48830635783265,5.812283928177061,-0.0084,-0.9945,0.0914,0.0507
1131532.0,299.677359,1.0,5.71,2.22,-15.16,5.88,-25.75,28.75,-149.75,411.69,-28.0,2.299549145768804,0.675041575058205,-6.367851309101832,-163.37954086931006,8.935735653853005,-11.535926836248434,-0.0687,-0.9895,0.0779,-0.1005
1131571.0,299.731209,1.0,3.95,2.98,-9.43,-5.69,-28.75,27.56,5.63,293.19,-20.75,0.14250720291055408,1.5741432975224432,-0.7247110030225326,-156.58711361479934,8.1313637329408,-19.645412292934687,-0.0835,-0.9792,0.0709,-0.1706
1131608.0,299.748867,1.0,4.41,1.76,-8.75,-13.19,-32.19,20.75,-17.0,147.5,-30.0,-0.33747648751195136,0.26659312579593036,-0.13936617360714898,-149.72415559222358,6.259812004164342,-27.678657073649997,-0.089,-0.9653,0.0546,-0.2392
1131640.0,299.786617,1.0,6.48,3.49,-10.18,-13.19,-32.19,20.75,-36.56,60.63,-16.0,0.08701431678549243,1.4696589667253093,-2.668743021071455,-147.15377378773437,5.640181741583799,-30.128257166842044,-0.0998,-0.9592,0.0492,-0.2599
1131675.0,299.836034,1.0,6.19,2.27,-9.9,-15.56,-32.19,19.19,22.56,-43.63,-0.12,0.19486732630089998,0.29778222318055847,-2.0825195451237466,-147.31628725286765,5.376316314590642,-29.96215210560615,-0.1006,-0.9596,0.0469,-0.2585
1131710.0,299.849627,1.0,5.0,1.43,-9.45,-15.69,-31.75,18.37,9.31,-93.25,11.25,-0.10302191904805635,-0.30142461063481873,-0.9750905685862872,-149.50552295905456,5.651654820273722,-27.84391108565838,-0.0945,-0.9648,0.0493,-0.2406
1131747.0,299.92073,1.0,2.87,1.85,-8.08,-15.56,-32.88,20.0,2.44,-88.25,5.94,-0.7636515079702122,0.3928545435886399,1.076913366976262,-153.46040280996561,6.523783187455053,-23.40148673707778,-0.0915,-0.9733,0.0569,-0.2028
1131782.0,299.934853,1.0,4.35,1.46,-10.39,-15.56,-32.88,20.0,14.69,-88.62,3.0,0.3998469476629496,-0.1505683740720638,-1.5434007304229223,-156.5307030363511,6.856665996646211,-20.075850034388896,-0.0856,-0.9791,0.0598,-0.1743
1131819.0,299.966079,1.0,3.6,2.13,-11.04,-13.25,-32.19,21.69,11.38,-292.19,28.06,0.6747814387525386,0.6227974142745057,-1.9634516729120914,-161.86255690793462,7.924591684679524,-13.588001782657653,-0.0782,-0.9875,0.0691,-0.1183
1131855.0,300.028965,1.0,0.65,1.91,-9.08,-11.75,-31.75,23.75,56.25,-373.56,21.81,0.4320746119819459,1.031770605229413,0.5727038799565651,-168.6513771745933,9.671546700479858,0.19480574417599017,-0.0527,-0.9951,0.0843,0.0017
1131890.0,300.041931,1.0,-1.83,0.41,-7.93,-11.75,-31.75,23.75,55.88,-199.38,-7.56,-0.8269534611904874,-0.3148464873119611,1.706099422264412,-167.233021952493,9.993587967554062,7.189606746883268,-0.0305,-0.9938,0.0871,0.0627
1131925.0,300.078088,1.0,-1.96,-0.14,-9.11,-4.69,-30.25,27.87,32.75,-112.19,-14.88,0.03142790342578683,-0.578480243862647,0.505162328968721,-164.52900617164653,9.637046865121436,11.92758912667584,-0.0148,-0.9909,0.084,0.1039
1131960.0,300.102251,1.0,-2.33,-0.34,-9.66,0.19,-28.75,27.87,30.44,-82.87,-6.44,0.24580530945630774,-0.6175545628526363,-0.11395008828815811,-162.68057392822612,9.499056247386589,14.4770163518288,-0.0052,-0.9886,0.0828,0.126
1131999.0,300.150372,1.0,-3.03,-0.49,-8.74,2.38,-28.37,29.06,31.87,-59.19,-8.0,-0.19813845228999338,-0.6359293408540715,0.5673353594454831,-160.32749140960402,9.326587364176333,17.26544349477142,0.0066,-0.9853,0.0813,0.1501
1132032.0,300.18827,1.0,-3.41,-0.52,-8.65,2.38,-28.37,29.06,11.56,-41.69,-2.81,-0.36312626324260333,-0.6132640509563032,0.5215519110863394,-159.15467994543425,9.22311622194562,18.64600495316554,0.0118,-0.9835,0.0804,0.162
1132068.0,300.21364,1.0,-3.6,-0.36,-8.6,3.88,-27.69,27.87,5.94,-12.94,-2.38,-0.43132943604464913,-0.4274248505615546,0.4963942078789323,-158.22503424547796,9.22311622194562,19.59889535760717,0.0144,-0.982,0.0804,0.1702
1132105.0,300.268009,1.0,-3.49,-0.48,-8.84,5.75,-27.69,30.06,-3.88,5.31,-1.37,-0.2302197042583427,-0.4999215816457231,0.3064827751572672,-158.2857866564021,9.142643881088318,19.61052428537218,0.0151,-0.9821,0.0797,0.1703
1132138.0,300.27963,1.0,-3.4,-0.27,-8.65,5.75,-27.69,30.06,-7.38,29.62,3.5,-0.332043033148687,-0.31280134672335846,0.5197074061413804,-158.71585002764485,9.17713147157167,19.05256341690962,0.0143,-0.9828,0.08,0.1655
