TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
1201614.0,369.890559,1.0,-4.19,-0.8,-8.71,7.75,-25.56,30.5,3.06,16.94,-0.69,-0.21261275418038772,-0.3686868487860826,0.11752899630250191,-154.0152535944028,9.280599254023052,23.717540265049095,0.0422,-0.9744,0.0809,0.2055
1201649.0,369.922612,1.0,-3.89,-0.84,-9.36,8.19,-26.25,30.56,0.0,16.94,1.63,0.20917326720173302,-0.31129963063723476,-0.35733736147646056,-154.5820007553698,9.361079434368332,23.073918065630977,0.0418,-0.9755,0.0816,0.2
1201686.0,369.955524,1.0,-4.0,-0.49,-8.8,7.5,-26.69,31.37,-2.94,8.75,2.38,-0.20726220565930498,-0.07554470072498076,0.13031622235995677,-154.79119639620876,9.476059158737442,22.816676842803343,0.0407,-0.9759,0.0826,0.1978
1201719.0,369.985597,1.0,-3.86,-0.72,-9.14,7.5,-26.69,31.37,0.12,12.25,0.69,0.014071001220867796,-0.2613363788377241,-0.13765014148912336,-155.214797761141,9.522053719499677,22.372624603038304,0.0402,-0.9767,0.083,0.194
1201756.0,370.022142,1.0,-3.61,-0.78,-9.95,8.19,-27.06,31.75,-2.69,9.69,1.69,0.496062787702952,-0.2211104176006065,-0.7927854516589647,-155.4832058886786,9.556550648732504,22.045646214809633,0.0392,-0.9772,0.0833,0.1912
1201790.0,370.059555,1.0,-3.8,-0.49,-9.2,6.69,-26.69,30.56,-2.44,-1.75,2.5,-0.006142144461357857,-0.06600144543024294,-0.15907657076555282,-155.4832058886786,9.637046865121436,22.022297601396424,0.0383,-0.9772,0.084,0.191
1201825.0,370.100049,1.0,-3.69,-0.73,-9.39,6.69,-26.69,30.56,1.5,-0.56,1.44,0.20299025919412217,-0.2609088761320953,-0.30333622714332975,-155.4832058886786,9.683046840720888,21.998949913651902,0.0386,-0.9772,0.0844,0.1908
1201858.0,370.144489,1.0,-3.86,-0.48,-9.35,7.5,-25.87,30.5,-0.37,-4.13,2.06,0.013385355430017398,-0.042727452317364495,-0.32007183863457556,-155.32181611488016,9.740549010662079,22.139049946746336,0.0387,-0.9769,0.0849,0.192
1201895.0,370.163453,1.0,-3.73,-0.73,-9.83,6.69,-26.25,31.37,3.94,-19.06,1.25,0.4148840901860904,-0.19175955541114667,-0.7226329511139546,-155.0021140741398,9.786552516199244,22.47776386307514,0.0397,-0.9763,0.0853,0.1949
1201930.0,370.230106,1.0,-4.36,-0.56,-8.62,6.69,-26.25,31.37,9.81,-28.5,1.06,-0.508704817926261,-0.20177473359223944,0.1460026943013606,-154.21992611229572,9.821056182581472,23.284475807440252,0.0419,-0.9748,0.0856,0.2018
1201965.0,370.249055,1.0,-3.9,-0.99,-10.19,7.06,-25.87,29.69,4.5,-34.25,3.0,0.7689634776366641,-0.28081136378421206,-1.1183689998933453,-153.21193002249612,9.92457255015729,24.232984111333426,0.0455,-0.9728,0.0865,0.2099
1201999.0,370.274987,1.0,-4.81,-0.55,-8.21,7.06,-25.87,30.06,7.56,-54.06,0.63,-0.6042621840877707,-0.13462431334841157,0.2956330455867118,-151.34635737161238,9.947577287046574,26.19396354392425,0.0492,-0.9689,0.0867,0.2266
1202036.0,370.310515,1.0,-4.58,-1.22,-9.28,9.0,-24.75,30.5,13.0,-47.69,2.19,0.4068664145879479,-0.4998451606436625,-0.5937256920633125,-150.07721211196608,9.982085146289721,27.442681619646773,0.0538,-0.9661,0.087,0.2372
1202069.0,370.337176,1.0,-5.29,-0.87,-7.84,9.0,-24.75,30.5,7.13,-58.5,2.81,-0.5715027732570235,-0.3612173041471438,0.3330283778670875,-147.93284627196644,10.05110359058591,29.63013477678929,0.0579,-0.9611,0.0876,0.2557
1202106.0,370.387056,1.0,-5.48,-0.85,-7.43,10.5,-25.87,30.06,8.81,-39.19,1.31,-0.738351882792315,-0.35633313555551593,0.571626275413136,-146.63092085313292,10.062607019364435,30.87653837372019,0.0611,-0.9579,0.0877,0.2662
1202143.0,370.412127,1.0,-4.99,-1.33,-7.98,11.19,-24.75,29.69,9.19,-18.44,-1.0,0.19059423365494021,-0.5858112357479744,0.3214036123636248,-145.7248595525418,10.097117916179354,31.781029526438353,0.0649,-0.9556,0.088,0.2738
1202178.0,370.451464,1.0,-5.62,-1.27,-6.57,11.19,-24.75,29.69,5.88,-33.31,2.56,-0.925246257162943,-0.8014571434345701,1.1542638660573115,-144.72781275910324,10.131629731204741,32.74727085632419,0.0673,-0.953,0.0883,0.2819
1202210.0,370.478561,1.0,-5.58,-1.23,-6.65,12.69,-25.56,31.37,4.31,-3.0,3.06,-0.8016201021064187,-0.726977522425338,1.1060345681016788,-144.31411111967859,10.269686237501054,33.1057424006888,0.0684,-0.9519,0.0895,0.2849
1202247.0,370.534399,1.0,-5.5,-0.78,-7.02,13.06,-24.37,30.5,-4.94,22.56,2.69,-0.7150173130370172,-0.24594374030785537,0.8866128970132223,-144.80353687392875,10.407757691617306,32.55622091151118,0.0673,-0.9532,0.0907,0.2803
1202282.0,370.560984,1.0,-5.13,-1.34,-7.39,13.06,-24.37,30.5,2.81,39.13,-0.75,-0.31718811125663837,-0.7162195827256017,0.745136814477517,-146.1159090950019,10.51132121524803,31.138159380012,0.0666,-0.9566,0.0916,0.2684
1202317.0,370.58847,1.0,-5.36,-1.19,-6.38,12.56,-24.75,29.75,-8.13,84.44,3.94,-1.3081355775780756,-0.8664299828501622,1.536935349814497,-147.84997349806363,10.68394626499923,29.274683969227155,0.0636,-0.9609,0.0931,0.2527
1202354.0,370.672399,1.0,-4.08,-0.69,-6.67,11.06,-25.56,30.06,-14.13,187.44,-4.94,-0.9497983297945711,-0.38489656183532606,2.0245463146584326,-153.3110465719337,10.868106466869213,23.506817731301982,0.0535,-0.973,0.0947,0.2037
1202388.0,370.676372,1.0,-2.61,-1.05,-9.32,7.75,-25.19,31.25,-30.25,165.06,-0.75,0.6391653386591657,-0.40254332047515223,0.1006504870699878,-157.863978815261,10.971708923508501,18.448619433327217,0.0433,-0.9814,0.0956,0.1603
1202421.0,370.702303,1.0,-2.25,-0.26,-8.3,7.75,-25.19,31.25,-29.44,154.44,-0.06,-0.35462775789504863,-0.02842813842682876,1.2105153457338211,-162.98770609304586,11.052294827398207,12.549930441445206,0.0284,-0.989,0.0963,0.1093
1202458.0,370.731021,1.0,-0.6,-0.98,-7.5,3.0,-25.19,31.75,-40.88,224.44,-8.94,0.47329969595196303,-0.7424320934934389,2.270392176360822,-166.92746455946425,10.937173775974522,6.879625535030392,0.0165,-0.9935,0.0953,0.06
1202495.0,370.769044,1.0,1.47,1.54,-12.52,-2.25,-27.06,31.37,-104.87,210.88,-3.56,0.8456259979182419,1.202898002918173,-2.8076614384503866,-169.0045461043646,10.64941932234672,-1.6730962049034406,-0.0219,-0.9954,0.0928,-0.0146
1202530.0,370.808815,1.0,1.52,1.39,-10.79,-2.25,-27.06,31.37,-51.25,156.69,-9.5,0.10771402316918166,0.6008633941008357,-1.161210359743933,-166.82718037176227,10.384744735841709,-6.443440527613203,-0.0428,-0.9934,0.0905,-0.0562
1202565.0,370.836036,1.0,3.07,1.66,-11.9,-7.19,-28.56,28.19,-62.38,124.62,-11.81,0.35993562770715926,0.3745359493206099,-2.583695804963373,-162.8334582675195,9.890066196362191,-11.835420883076138,-0.0645,-0.9888,0.0862,-0.1031
1202601.0,370.914084,1.0,3.58,1.03,-10.4,-10.5,-30.75,26.0,-32.13,116.94,-11.94,0.4898129802725226,-0.41851299127807606,-1.2215969196372338,-159.15467994543425,9.372576979838527,-16.03782888845279,-0.082,-0.9835,0.0817,-0.1395
1202638.0,370.916077,1.0,4.18,1.53,-9.63,-12.75,-30.75,23.0,-50.56,125.19,-9.69,0.5756257832925167,-0.07747181036907103,-0.7864068334266481,-155.8091656213749,9.06217605835773,-19.41286014518169,-0.0963,-0.9778,0.079,-0.1686
1202671.0,370.961922,1.0,4.26,2.32,-8.88,-12.75,-30.75,23.0,-53.44,110.56,-7.94,0.03697694821130648,0.3583849096435716,-0.30545131287462546,-151.30008546167105,8.636919564056372,-23.635582985023575,-0.1171,-0.9688,0.0753,-0.2048
1202708.0,370.977879,1.0,4.58,2.33,-9.48,-15.38,-32.25,20.5,-30.56,64.0,-5.81,-0.30747975101385494,-0.028043384331224747,-0.9720498182207375,-148.85861645005238,8.579461739762628,-25.876405289927124,-0.1279,-0.9633,0.0748,-0.2239
1202745.0,371.018895,1.0,4.39,1.94,-8.0,-16.19,-33.38,19.25,-15.88,46.5,-6.69,-0.04443175587289527,-0.16532780473073055,0.47892827730410126,-147.15377378773437,8.257737442475136,-27.548855827732996,-0.1346,-0.9592,0.072,-0.2381
1202780.0,371.049584,1.0,4.52,2.54,-7.84,-16.19,-33.38,19.25,-37.13,58.63,-4.06,-0.21924176305248544,0.27979131348764347,0.4140332256271382,-145.41510886588998,8.119875707408232,-29.073389830335397,-0.1429,-0.9548,0.0708,-0.251
1202814.0,371.08993,1.0,4.68,2.76,-8.26,-16.87,-34.19,17.5,-25.87,73.19,-5.94,-0.7246734283667489,0.06039622263098257,-0.05330946840103046,-142.56060519917668,7.878645873813734,-31.542810907574804,-0.1561,-0.9471,0.0687,-0.2718
1202849.0,371.142633,1.0,5.01,2.75,-7.8,-18.0,-34.19,15.0,-4.19,83.31,-6.81,-0.5885354874217779,0.09158664026522809,0.15533724642237345,-140.40650617828152,7.499640647274436,-33.85962386452366,-0.1599,-0.9409,0.0654,-0.2912
1202886.0,371.165807,1.0,6.15,2.31,-8.75,-18.0,-32.25,14.19,8.63,49.56,-5.25,-0.5299369963502705,-0.7206141198763032,-1.0984397323283943,-138.19856277995768,6.799268354310191,-36.44404119171296,-0.161,-0.9342,0.0593,-0.3127
1202921.0,371.202503,1.0,5.44,2.71,-7.67,-18.0,-32.25,14.19,-5.13,6.56,-4.63,-0.6564695221687802,-0.026381005953358377,0.04268810899548825,-137.6876081935447,6.569694717687417,-36.99943733948034,-0.1621,-0.9326,0.0573,-0.3173
1202958.0,371.231112,1.0,5.75,2.37,-8.0,-18.0,-34.19,13.0,-1.94,7.63,-5.06,-0.5569406141646769,-0.4818372601829026,-0.2996376471528013,-137.5291383748013,6.351624225020216,-37.19282918347982,-0.1627,-0.9321,0.0554,-0.3189
1202993.0,371.319056,1.0,5.91,2.54,-7.69,-19.19,-34.88,12.56,0.69,-6.44,-3.63,-0.25142405593312445,-0.2332362882398847,-0.2132395591691143,-137.655868969081,6.271288310584378,-36.99943733948034,-0.1635,-0.9325,0.0547,-0.3173
1203027.0,371.323047,1.0,5.59,2.41,-7.28,-19.19,-34.88,12.56,-2.19,-9.0,1.0,-0.20616620654620377,-0.2094322639224664,0.32149140237461715,-137.87852272532075,6.317194167065647,-36.769926221818416,-0.1635,-0.9332,0.0551,-0.3154
1203060.0,371.330688,1.0,5.53,2.67,-7.4,-18.37,-33.75,13.38,-0.94,-3.31,-0.06,-0.34431337849544974,-0.008651830611285244,0.1966982080701296,-138.00625925895054,6.386054856968827,-36.56470362370221,-0.164,-0.9336,0.0557,-0.3137
1203097.0,371.373103,1.0,5.75,2.79,-7.72,-17.56,-34.19,13.38,-2.31,-15.19,-2.31,-0.3228388252280938,-0.002635038040502885,-0.21037391678785333,-138.26285199839916,6.3631010384043885,-36.26312588812537,-0.1641,-0.9344,0.0555,-0.3112
1203134.0,371.404481,1.0,5.36,2.41,-7.18,-16.75,-34.19,13.25,3.63,-19.0,-1.69,-0.14029843760361782,-0.14936450484181477,0.5304381334512769,-138.94369485234358,6.271288310584378,-35.57649524988903,-0.163,-0.9365,0.0547,-0.3055
