TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
959825.0,127.686544,1.0,-2.45,1.81,-9.58,3.5,-32.19,23.56,2.88,-14.88,2.19,-0.054286585976091484,-0.00512567690471688,-0.2458137126437503,-161.5740259283265,6.168003805570945,14.407711711634986,-0.0844,-0.9871,0.0538,0.1254
959862.0,127.708486,1.0,-2.62,1.29,-8.93,3.06,-32.19,23.56,12.94,2.13,-5.44,-0.32674536303207957,-0.37163091068060405,0.4242980595767598,-161.64573705685663,6.11062569758793,14.511670666824136,-0.081,-0.9872,0.0533,0.1263
959897.0,127.734858,1.0,-2.29,1.01,-9.54,3.06,-31.06,23.56,0.94,8.94,-1.63,0.1192531562589767,-0.6747913460370958,-0.032365973360125366,-162.00854277151578,6.007348957796249,14.211377245158012,-0.08,-0.9877,0.0524,0.1237
959932.0,127.766832,1.0,-2.35,1.47,-9.59,3.06,-31.06,23.56,-3.44,-2.5,2.13,0.039067004182496756,-0.2664019312042731,-0.17227798752625922,-161.86255690793462,6.04177399090254,14.222925164993965,-0.0814,-0.9875,0.0527,0.1238
959965.0,127.798938,1.0,-2.46,1.52,-9.46,3.06,-31.5,23.25,2.38,0.12,-2.06,-0.09835849233998673,-0.2053794416033355,-0.08282647208644534,-161.86255690793462,6.030298919379606,14.25756979612918,-0.0811,-0.9875,0.0526,0.1241
960002.0,127.839201,1.0,-2.31,1.1,-9.61,3.88,-31.5,23.69,1.06,1.5,-0.37,0.10649007526866416,-0.6025244444474667,-0.11926679179875777,-162.00854277151578,5.9729244673372195,14.188281840563283,-0.0802,-0.9877,0.0521,0.1235
960036.0,127.892689,1.0,-2.45,1.5,-9.36,3.88,-31.5,23.69,-3.94,-2.75,2.25,-0.11108049098166561,-0.21247162073307224,0.018666707466937993,-161.86255690793462,6.099150260471114,14.269118297459285,-0.0812,-0.9875,0.0532,0.1242
960071.0,127.908645,1.0,-2.38,1.4,-9.43,2.69,-31.06,24.06,-1.06,2.0,-0.94,-0.016447364261406028,-0.32366901232904155,-0.013954250995293904,-161.7899992062843,6.087674884576737,14.269118297459285,-0.0818,-0.9874,0.0531,0.1242
960106.0,127.954557,1.0,-2.3,1.24,-9.65,2.0,-31.87,23.69,-1.75,-1.69,0.37,0.1369047260931502,-0.4995517482664745,-0.17742758116778923,-161.7899992062843,6.225383461526625,14.315313760812993,-0.0815,-0.9874,0.0543,0.1246
960141.0,127.98299,1.0,-2.58,1.62,-9.19,2.69,-31.06,24.69,2.5,-0.44,-1.31,-0.2664763401336472,-0.09021906478782286,0.1289565309704166,-161.64573705685663,6.294241112432485,14.419262116395174,-0.0812,-0.9872,0.0549,0.1255
960176.0,128.017898,1.0,-2.54,1.5,-9.38,2.69,-31.06,24.69,-0.12,1.19,-3.56,-0.1739958409718554,-0.21948737004761967,-0.022264016396423614,-161.7899992062843,6.156528060600895,14.38461134345722,-0.0808,-0.9874,0.0537,0.1252
960210.0,128.04891,1.0,-2.53,1.74,-9.52,3.06,-31.87,22.75,6.56,2.19,-8.94,-0.1494937765329427,0.021614490258018468,-0.19515405849808687,-161.86255690793462,5.949975106955118,14.373061379793722,-0.0798,-0.9875,0.0519,0.1251
960245.0,128.094971,1.0,-2.41,1.24,-9.36,3.06,-30.69,23.69,15.44,4.25,-9.88,-0.05441188420252918,-0.3517000340970432,0.06864987508350673,-162.3040971793563,5.7319679651977244,14.269118297459285,-0.0759,-0.9881,0.05,0.1242
960278.0,128.123789,1.0,-2.44,1.49,-9.72,3.06,-30.69,23.69,2.06,0.5,-10.81,-0.029451811791467497,-0.10495705002350453,-0.32450080375534895,-162.6046318184389,5.364844561963228,14.165187015253304,-0.0736,-0.9885,0.0468,0.1233
960313.0,128.1528,1.0,-2.59,1.64,-9.23,4.19,-31.87,24.56,21.81,1.44,-18.0,-0.30531584449575355,0.17969714307615647,0.08733463461184954,-162.98770609304586,4.96336629149859,14.176734355559054,-0.0696,-0.989,0.0433,0.1234
960350.0,128.187695,1.0,-2.36,0.3,-9.21,3.5,-30.69,24.5,27.69,16.06,-18.12,-0.09158656727364023,-0.8766489375116837,0.3352826994960907,-164.19211217641143,4.355527902560735,13.68032776202412,-0.0574,-0.9905,0.038,0.1191
960385.0,128.216655,1.0,-2.42,0.42,-9.32,3.5,-30.69,24.5,3.13,14.31,-13.06,-0.19964297222478544,-0.7300946226333691,0.19820035785464896,-164.70021747025422,3.9083298533295405,13.288003224878931,-0.0555,-0.9911,0.0341,0.1157
960419.0,128.265873,1.0,-2.13,-0.4,-9.26,4.19,-30.37,24.87,7.56,23.87,-2.56,-0.030533209687237495,-1.481918292771833,0.4126366991442705,-165.58656489485412,3.701951248377608,12.446181578242713,-0.0538,-0.9921,0.0323,0.1084
960454.0,128.331162,1.0,-1.56,-0.21,-9.88,4.56,-30.37,24.87,-24.12,39.06,12.19,0.4808151770612107,-1.4156935994243738,-0.08560598122372198,-166.14541230093116,3.8510012195838605,11.443790822449783,-0.0587,-0.9927,0.0336,0.0997
960489.0,128.336146,1.0,-1.15,-0.21,-10.13,4.19,-29.56,25.37,-34.38,32.06,32.31,0.6898856369084788,-1.6463095253129865,-0.23313200733717032,-166.4334221875333,4.584885551911774,9.970582425862728,-0.0698,-0.993,0.04,0.0869
960524.0,128.364057,1.0,-0.59,-0.18,-11.03,4.19,-29.56,25.37,-42.06,5.56,53.19,1.3274783785546616,-1.9158518164369893,-0.9919014293318558,-165.58656489485412,5.789336220308419,9.441564242690683,-0.0806,-0.9921,0.0505,0.0823
960561.0,128.401206,1.0,-0.76,0.63,-10.46,0.88,-30.37,24.06,-49.75,-24.5,77.87,1.1188078008063285,-1.4020494936730954,-0.5455780849170804,-162.68057392822612,8.487533709607298,9.92457255015729,-0.0978,-0.9886,0.074,0.0865
960598.0,128.437498,1.0,-1.11,1.38,-9.68,0.5,-31.5,23.75,-72.5,-40.25,93.81,0.7048135043690694,-0.9203403540139506,0.034489974865719475,-159.66766312617878,11.01775734240615,10.79904311756863,-0.1144,-0.9843,0.096,0.0941
960630.0,128.472523,1.0,-1.46,3.55,-9.87,0.5,-31.5,23.75,-76.5,-67.94,86.87,0.37694555608638436,0.42077804531229734,-0.7684082922426416,-154.47803544959177,14.4770163518288,12.872771138472864,-0.1426,-0.9753,0.126,0.1121
960665.0,128.544219,1.0,-1.91,4.8,-9.53,-1.75,-33.0,22.37,-57.25,-89.87,70.19,0.09674546972679998,1.1149848983309232,-0.9755783870534547,-149.59279181341398,17.485694626999514,16.04940127991137,-0.1615,-0.965,0.152,0.1396
960702.0,128.548207,1.0,-3.14,6.33,-8.08,-2.88,-35.19,19.87,-36.69,-118.75,33.5,-1.3916094070873695,2.261247509814633,-0.5935943700839559,-146.19464572787078,19.08742247639564,19.296614397760404,-0.17,-0.9568,0.1658,0.1676
960739.0,128.587277,1.0,-3.9,6.72,-7.3,-2.88,-35.19,19.87,1.5,-110.56,-2.44,-1.8708419241479488,2.6270044839731983,-0.35490489755554755,-143.39070307393442,19.98275837630303,23.448298031292182,-0.1652,-0.9494,0.1735,0.2032
960772.0,128.610219,1.0,-3.99,4.48,-8.28,-3.25,-35.19,19.19,43.19,-57.38,-55.56,-0.6241772978957811,0.715168649639887,-0.37410814973343953,-143.20870960086748,19.30823806837105,25.44156044788708,-0.1516,-0.9489,0.1677,0.2202
960808.0,128.654605,1.0,-4.18,1.42,-7.56,-0.56,-34.88,19.06,49.5,-75.44,-45.19,-0.033784420943473226,-1.4823161117035726,1.1785564934433204,-143.02758111671,18.274501601194086,28.044656157547973,-0.1287,-0.9484,0.1588,0.2423
960843.0,128.683778,1.0,-5.03,2.62,-6.77,0.88,-33.69,21.25,-14.13,-40.13,-30.12,-1.1660101011944624,-0.4486047811908412,1.0638029697583526,-142.063908450112,17.706010881893697,29.796111449943453,-0.1256,-0.9457,0.1539,0.2571
960878.0,128.719789,1.0,-4.7,3.45,-8.33,0.88,-33.69,21.25,7.69,-24.75,-38.88,-0.04179733273439057,0.3777761129715326,-0.353907966541227,-141.88802849828062,16.43138337904295,31.054898349248795,-0.1204,-0.9452,0.1429,0.2677
