,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,1341786.0,314.50732,1.0,4.32,-0.08,-8.81,-21.25,-13.88,35.19,-0.81,-2.38,-3.56,-0.020491059875655283,0.15587813774453596,-0.004577350471423713,-149.11579237958978,16.338764939656073,-25.89992116016652,-0.0206,-0.9639,0.1421,-0.2241
1,1341786.0,314.50732,1.0,4.32,-0.08,-8.81,-21.25,-13.88,35.19,-0.81,-2.38,-3.56,-0.020491059875655283,0.15587813774453596,-0.004577350471423713,-149.11579237958978,16.338764939656073,-25.89992116016652,-0.0206,-0.9639,0.1421,-0.2241
2,1341820.0,314.559659,1.0,4.52,-0.29,-9.2,-20.87,-13.88,33.19,-3.19,3.44,-3.13,0.03944393531781129,-0.037889979367871564,-0.4476909600729631,-149.1588584140195,16.234582036054892,-25.93519704664329,-0.0206,-0.9640000000000001,0.1412,-0.2244
3,1341820.0,314.559659,1.0,4.52,-0.29,-9.2,-20.87,-13.88,33.19,-3.19,3.44,-3.13,0.03944393531781129,-0.037889979367871564,-0.4476909600729631,-149.1588584140195,16.234582036054892,-25.93519704664329,-0.0206,-0.9640000000000001,0.1412,-0.2244
4,1341857.0,314.620091,1.0,4.32,-0.5,-8.8,-20.5,-14.25,34.38,1.88,-3.81,-2.38,0.11425129248365012,-0.2414200206638184,-0.005641425339367956,-149.288410054367,16.16513427708501,-25.82937687407415,-0.0201,-0.9643,0.1406,-0.2235
5,1341857.0,314.620091,1.0,4.32,-0.5,-8.8,-20.5,-14.25,34.38,1.88,-3.81,-2.38,0.11425129248365012,-0.2414200206638184,-0.005641425339367956,-149.288410054367,16.16513427708501,-25.82937687407415,-0.0201,-0.9643,0.1406,-0.2235
6,1341894.0,314.640756,1.0,4.05,-0.5,-8.7,-20.5,-14.25,34.38,-6.56,3.25,-5.88,-0.07477829189796556,-0.3494429429471921,0.2037963701311547,-149.33171261025748,16.003112701402525,-25.86464777060069,-0.0223,-0.9644,0.1392,-0.2238
7,1341894.0,314.640756,1.0,4.05,-0.5,-8.7,-20.5,-14.25,34.38,-6.56,3.25,-5.88,-0.07477829189796556,-0.3494429429471921,0.2037963701311547,-149.33171261025748,16.003112701402525,-25.86464777060069,-0.0223,-0.9644,0.1392,-0.2238
8,1341927.0,314.645182,1.0,5.02,0.19,-9.13,-20.5,-14.25,33.19,-1.0,1.0,-14.19,0.3906584901872101,0.4531046406798536,-0.5969783155752459,-149.4184972482763,15.725436142775802,-25.89992116016652,-0.0249,-0.9646,0.1368,-0.2241
9,1341927.0,314.645182,1.0,5.02,0.19,-9.13,-20.5,-14.25,33.19,-1.0,1.0,-14.19,0.3906584901872101,0.4531046406798536,-0.5969783155752459,-149.4184972482763,15.725436142775802,-25.89992116016652,-0.0249,-0.9646,0.1368,-0.2241
10,1341964.0,314.727519,1.0,5.16,-0.91,-9.0,-21.25,-14.25,33.56,-5.75,-3.44,-28.19,0.9042046889171326,-0.6550145915491324,-0.5474346898892026,-149.98856759602742,14.788953503219902,-25.747087788934113,-0.0276,-0.9659,0.1287,-0.2228
11,1341964.0,314.727519,1.0,5.16,-0.91,-9.0,-21.25,-14.25,33.56,-5.75,-3.44,-28.19,0.9042046889171326,-0.6550145915491324,-0.5474346898892026,-149.98856759602742,14.788953503219902,-25.747087788934113,-0.0276,-0.9659,0.1287,-0.2228
12,1341999.0,314.732879,1.0,4.66,-1.76,-9.11,-21.69,-14.69,34.0,-36.25,-15.06,-53.5,0.7383676101610319,-1.83806156230312,-0.3855844441956826,-150.88687816852098,13.588001782657653,-25.265378432632104,-0.037000000000000005,-0.9679,0.1183,-0.2187
13,1341999.0,314.732879,1.0,4.66,-1.76,-9.11,-21.69,-14.69,34.0,-36.25,-15.06,-53.5,0.7383676101610319,-1.83806156230312,-0.3855844441956826,-150.88687816852098,13.588001782657653,-25.265378432632104,-0.037000000000000005,-0.9679,0.1183,-0.2187
