,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,1068328.0,842.1081740000001,1.0,5.03,5.01,-6.91,-12.0,-26.5,24.06,-0.19,-0.44,0.81,-0.037180420888537465,0.10505808734899036,-0.0997459346770082,-123.2364939020704,-31.59044340777591,-40.71784682431407,-0.1758,-0.8798,-0.2722,-0.3479
1,1068328.0,842.1081740000001,1.0,5.03,5.01,-6.91,-12.0,-26.5,24.06,-0.19,-0.44,0.81,-0.037180420888537465,0.10505808734899036,-0.0997459346770082,-123.2364939020704,-31.59044340777591,-40.71784682431407,-0.1758,-0.8798,-0.2722,-0.3479
2,1068365.0,842.177378,1.0,5.02,5.06,-6.87,-12.38,-27.19,24.19,0.94,0.69,0.25,0.004601138131070492,0.15482998993131414,-0.09167847018858133,-123.2364939020704,-31.59044340777591,-40.705624379147494,-0.1758,-0.8798,-0.2722,-0.3478
3,1068365.0,842.177378,1.0,5.02,5.06,-6.87,-12.38,-27.19,24.19,0.94,0.69,0.25,0.004601138131070492,0.15482998993131414,-0.09167847018858133,-123.2364939020704,-31.59044340777591,-40.705624379147494,-0.1758,-0.8798,-0.2722,-0.3478
4,1068400.0,842.193974,1.0,5.1,5.02,-7.0,-12.38,-27.19,24.19,-0.12,0.5,0.56,-0.052873866552877284,0.05953113172634295,-0.2035478201527656,-123.2364939020704,-31.59044340777591,-40.705624379147494,-0.1758,-0.8798,-0.2722,-0.3478
5,1068400.0,842.193974,1.0,5.1,5.02,-7.0,-12.38,-27.19,24.19,-0.12,0.5,0.56,-0.052873866552877284,0.05953113172634295,-0.2035478201527656,-123.2364939020704,-31.59044340777591,-40.705624379147494,-0.1758,-0.8798,-0.2722,-0.3478
6,1068437.0,842.1969310000001,1.0,5.08,5.01,-7.04,-12.0,-27.56,24.19,0.56,-0.56,-0.12,-0.09694582829539056,0.05885617299387391,-0.21608602651874165,-123.2364939020704,-31.59044340777591,-40.705624379147494,-0.1758,-0.8798,-0.2722,-0.3478
7,1068437.0,842.1969310000001,1.0,5.08,5.01,-7.04,-12.0,-27.56,24.19,0.56,-0.56,-0.12,-0.09694582829539056,0.05885617299387391,-0.21608602651874165,-123.2364939020704,-31.59044340777591,-40.705624379147494,-0.1758,-0.8798,-0.2722,-0.3478
8,1068472.0,842.236433,1.0,4.97,4.88,-6.84,-12.38,-27.25,24.5,1.0,-0.81,-0.06,-0.06161815351731392,0.04780639693926325,0.04474353908936735,-123.26060567533968,-31.602352407672466,-40.668959944372276,-0.1756,-0.8799,-0.2723,-0.3475
9,1068472.0,842.236433,1.0,4.97,4.88,-6.84,-12.38,-27.25,24.5,1.0,-0.81,-0.06,-0.06161815351731392,0.04780639693926325,0.04474353908936735,-123.26060567533968,-31.602352407672466,-40.668959944372276,-0.1756,-0.8799,-0.2723,-0.3475
10,1068509.0,842.294072,1.0,5.04,5.07,-6.9,-12.38,-27.25,24.5,0.19,0.19,0.81,0.005598004383427169,0.14758046371395886,-0.12787005227614934,-123.26060567533968,-31.59044340777591,-40.668959944372276,-0.1757,-0.8799,-0.2722,-0.3475
11,1068509.0,842.294072,1.0,5.04,5.07,-6.9,-12.38,-27.25,24.5,0.19,0.19,0.81,0.005598004383427169,0.14758046371395886,-0.12787005227614934,-123.26060567533968,-31.59044340777591,-40.668959944372276,-0.1757,-0.8799,-0.2722,-0.3475
12,1068541.0,842.298737,1.0,5.07,5.04,-7.04,-12.75,-28.0,24.19,0.5,-0.37,-1.06,-0.0842341657002143,0.08603722815138104,-0.2259768843559033,-123.26060567533968,-31.602352407672466,-40.65673943236753,-0.1758,-0.8799,-0.2723,-0.3474
13,1068541.0,842.298737,1.0,5.07,5.04,-7.04,-12.75,-28.0,24.19,0.5,-0.37,-1.06,-0.0842341657002143,0.08603722815138104,-0.2259768843559033,-123.26060567533968,-31.602352407672466,-40.65673943236753,-0.1758,-0.8799,-0.2723,-0.3474
14,1068578.0,842.3599939999999,1.0,5.0,4.92,-6.83,-12.38,-27.25,25.37,0.94,0.12,-3.25,-0.01595861139896415,0.04672868906558714,0.016202525428655083,-123.2364939020704,-31.685725223095478,-40.6200807923672,-0.1761,-0.8798,-0.273,-0.3471
15,1068578.0,842.3599939999999,1.0,5.0,4.92,-6.83,-12.38,-27.25,25.37,0.94,0.12,-3.25,-0.01595861139896415,0.04672868906558714,0.016202525428655083,-123.2364939020704,-31.685725223095478,-40.6200807923672,-0.1761,-0.8798,-0.273,-0.3471
16,1068613.0,842.376914,1.0,5.09,5.09,-6.95,-12.38,-27.25,25.37,-0.37,-0.44,-0.31,0.017179470127952567,0.10918325530401107,-0.1986727775303372,-123.21239151549196,-31.721461697138416,-40.607862210384674,-0.1761,-0.8797,-0.2733,-0.34700000000000003
17,1068613.0,842.376914,1.0,5.09,5.09,-6.95,-12.38,-27.25,25.37,-0.37,-0.44,-0.31,0.017179470127952567,0.10918325530401107,-0.1986727775303372,-123.21239151549196,-31.721461697138416,-40.607862210384674,-0.1761,-0.8797,-0.2733,-0.34700000000000003
18,1068646.0,842.463481,1.0,4.93,5.04,-6.9,-12.75,-27.19,24.87,1.63,-0.81,-2.06,-0.05620705851201036,0.16217313200783634,-0.05676931795603224,-123.21239151549196,-31.769115255908964,-40.5589927006499,-0.1764,-0.8797,-0.2737,-0.3466
19,1068646.0,842.463481,1.0,4.93,5.04,-6.9,-12.75,-27.19,24.87,1.63,-0.81,-2.06,-0.05620705851201036,0.16217313200783634,-0.05676931795603224,-123.21239151549196,-31.769115255908964,-40.5589927006499,-0.1764,-0.8797,-0.2737,-0.3466
20,1068681.0,842.4758529999999,1.0,5.01,5.01,-6.83,-12.38,-27.25,25.37,1.06,-0.19,-2.63,0.03958117248889565,0.09224620033042497,-0.034032088621142265,-123.18829850358513,-31.876356399703745,-40.52234562197142,-0.1763,-0.8796,-0.2746,-0.3463
21,1068681.0,842.4758529999999,1.0,5.01,5.01,-6.83,-12.38,-27.25,25.37,1.06,-0.19,-2.63,0.03958117248889565,0.09224620033042497,-0.034032088621142265,-123.18829850358513,-31.876356399703745,-40.52234562197142,-0.1763,-0.8796,-0.2746,-0.3463
22,1068718.0,842.480775,1.0,4.87,4.99,-6.89,-12.0,-27.56,24.5,1.88,-1.12,-2.38,-0.08687163628922367,0.14754192395458787,0.0056406285380887775,-123.16421485435569,-31.94786641552185,-40.47348957852153,-0.1763,-0.8795,-0.2752,-0.3459
23,1068718.0,842.480775,1.0,4.87,4.99,-6.89,-12.0,-27.56,24.5,1.88,-1.12,-2.38,-0.08687163628922367,0.14754192395458787,0.0056406285380887775,-123.16421485435569,-31.94786641552185,-40.47348957852153,-0.1763,-0.8795,-0.2752,-0.3459
24,1068750.0,842.5205689999999,1.0,4.69,4.94,-6.96,-12.0,-27.56,24.5,2.06,-0.31,-3.94,-0.2445898380898084,0.1931700094004567,0.07298875879320121,-123.14014055583445,-32.114772865183184,-40.36359153375482,-0.1764,-0.8794,-0.2766,-0.345
25,1068750.0,842.5205689999999,1.0,4.69,4.94,-6.96,-12.0,-27.56,24.5,2.06,-0.31,-3.94,-0.2445898380898084,0.1931700094004567,0.07298875879320121,-123.14014055583445,-32.114772865183184,-40.36359153375482,-0.1764,-0.8794,-0.2766,-0.345
26,1068787.0,842.578444,1.0,4.93,4.94,-7.03,-13.06,-26.5,24.06,0.63,1.63,-1.5,-0.14862816985587854,0.036092123137292376,-0.09819765283003967,-123.11607559607694,-32.126697427860236,-40.36359153375482,-0.1765,-0.8793,-0.2767,-0.345
27,1068787.0,842.578444,1.0,4.93,4.94,-7.03,-13.06,-26.5,24.06,0.63,1.63,-1.5,-0.14862816985587854,0.036092123137292376,-0.09819765283003967,-123.11607559607694,-32.126697427860236,-40.36359153375482,-0.1765,-0.8793,-0.2767,-0.345
28,1068822.0,842.593768,1.0,4.89,5.17,-6.94,-12.0,-27.19,24.87,1.25,1.19,-1.81,-0.026099222347232942,0.2484257095596294,-0.13026116481488614,-123.09201996316364,-32.18632560419117,-40.37580051258581,-0.1765,-0.8792,-0.2772,-0.3451
29,1068822.0,842.593768,1.0,4.89,5.17,-6.94,-12.0,-27.19,24.87,1.25,1.19,-1.81,-0.026099222347232942,0.2484257095596294,-0.13026116481488614,-123.09201996316364,-32.18632560419117,-40.37580051258581,-0.1765,-0.8792,-0.2772,-0.3451
30,1068857.0,842.6336949999999,1.0,4.6,5.0,-6.93,-12.0,-27.19,24.87,3.56,1.31,-6.13,-0.2406541514359539,0.278715957875602,0.10874801069210173,-122.9958904624243,-32.436861947325646,-40.302553807332,-0.1763,-0.8788,-0.2793,-0.3445
