,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,1641531.0,614.914262,1.0,2.47,1.82,9.32,8.88,-18.75,-38.69,-1.5,-0.19,1.19,-0.06025178908545065,-0.1146008871070986,-0.004513863608957891,-17.485694626999518,-2.200293133435064,-116.35810942215919,-0.5045,-0.152,-0.0192,-0.8497
1,1641531.0,614.914262,1.0,2.47,1.82,9.32,8.88,-18.75,-38.69,-1.5,-0.19,1.19,-0.06025178908545065,-0.1146008871070986,-0.004513863608957891,-17.485694626999518,-2.200293133435064,-116.35810942215919,-0.5045,-0.152,-0.0192,-0.8497
2,1641568.0,614.986809,1.0,2.36,1.24,9.33,8.19,-18.06,-39.5,4.88,-2.31,4.63,0.4983953483250824,-0.2949425531096543,0.1205408241165742,-17.578451378167774,-2.2117544130994498,-116.42333876589676,-0.5037,-0.1528,-0.0193,-0.85
3,1641568.0,614.986809,1.0,2.36,1.24,9.33,8.19,-18.06,-39.5,4.88,-2.31,4.63,0.4983953483250824,-0.2949425531096543,0.1205408241165742,-17.578451378167774,-2.2117544130994498,-116.42333876589676,-0.5037,-0.1528,-0.0193,-0.85
4,1641603.0,615.0402889999999,1.0,2.03,0.56,9.35,8.19,-18.06,-39.5,-1.37,-1.94,9.81,1.2188397522087255,-0.320576117213333,0.30566791331505705,-17.613238149656624,-2.085681528609333,-116.72853831267862,-0.5013,-0.1531,-0.0182,-0.8514
5,1641603.0,615.0402889999999,1.0,2.03,0.56,9.35,8.19,-18.06,-39.5,-1.37,-1.94,9.81,1.2188397522087255,-0.320576117213333,0.30566791331505705,-17.613238149656624,-2.085681528609333,-116.72853831267862,-0.5013,-0.1531,-0.0182,-0.8514
6,1641637.0,615.046831,1.0,2.56,1.27,9.33,7.0,-18.37,-39.06,-14.31,-1.31,-0.19,0.28421629991581593,-0.38736854640709184,0.06064739872204682,-17.277034050168414,-1.6157945246366483,-116.77224597329428,-0.502,-0.1502,-0.0141,-0.8516
7,1641637.0,615.046831,1.0,2.56,1.27,9.33,7.0,-18.37,-39.06,-14.31,-1.31,-0.19,0.28421629991581593,-0.38736854640709184,0.06064739872204682,-17.277034050168414,-1.6157945246366483,-116.77224597329428,-0.502,-0.1502,-0.0141,-0.8516
8,1641674.0,615.064469,1.0,2.98,0.45,9.44,8.56,-18.06,-39.88,-14.0,1.88,2.56,0.752911304011883,-1.0909682364217246,-0.013707064557786808,-17.068431181009654,-1.1573944243672372,-116.83785829536993,-0.5021,-0.1484,-0.0101,-0.8519
9,1641674.0,615.064469,1.0,2.98,0.45,9.44,8.56,-18.06,-39.88,-14.0,1.88,2.56,0.752911304011883,-1.0909682364217246,-0.013707064557786808,-17.068431181009654,-1.1573944243672372,-116.83785829536993,-0.5021,-0.1484,-0.0101,-0.8519
10,1641709.0,615.06743,1.0,3.36,2.79,9.91,8.56,-18.06,-39.88,-30.81,-30.81,-19.06,-1.3784804370807822,-0.042216600741410204,-0.9348494038638506,-17.126370676427072,-0.02291831195802168,-116.24952660685352,-0.5067,-0.1489,-0.0002,-0.8492
11,1641709.0,615.06743,1.0,3.36,2.79,9.91,8.56,-18.06,-39.88,-30.81,-30.81,-19.06,-1.3784804370807822,-0.042216600741410204,-0.9348494038638506,-17.126370676427072,-0.02291831195802168,-116.24952660685352,-0.5067,-0.1489,-0.0002,-0.8492
12,1641742.0,615.097361,1.0,3.61,2.86,9.52,7.5,-18.06,-40.0,1.94,-27.25,-23.19,-1.5395603259579116,-0.1630373971273502,-0.6549594751177885,-18.03080801097451,0.5271230305187238,-115.0871856928756,-0.5132,-0.1567,0.0046,-0.8438
