,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,771395.0,544.63576,1.0,-0.47,1.47,-9.68,14.06,-7.88,33.0,2.38,-0.12,0.12,0.0919383370587886,-0.01043246770452788,0.0048318775394289295,-105.70811662886265,-73.62524665323141,-2.509755787270372,-0.0722,-0.7971,-0.5992,-0.0219
1,771395.0,544.63576,1.0,-0.47,1.47,-9.68,14.06,-7.88,33.0,2.38,-0.12,0.12,0.0919383370587886,-0.01043246770452788,0.0048318775394289295,-105.70811662886265,-73.62524665323141,-2.509755787270372,-0.0722,-0.7971,-0.5992,-0.0219
2,771430.0,544.6586980000001,1.0,-0.38,1.39,-9.81,15.19,-8.19,34.56,-0.12,-0.69,0.0,0.029562703440641238,-0.12895394994447718,-0.10773837878358528,-105.61328387022331,-73.69682949726199,-2.4982938949536853,-0.07200000000000001,-0.7966,-0.5997,-0.0218
3,771430.0,544.6586980000001,1.0,-0.38,1.39,-9.81,15.19,-8.19,34.56,-0.12,-0.69,0.0,0.029562703440641238,-0.12895394994447718,-0.10773837878358528,-105.61328387022331,-73.69682949726199,-2.4982938949536853,-0.07200000000000001,-0.7966,-0.5997,-0.0218
4,771465.0,544.707815,1.0,-0.47,1.41,-9.75,15.19,-8.19,34.56,0.06,-2.06,0.5,0.033882488686276274,-0.04400216923589795,-0.055825134876792866,-105.63224214449237,-73.69682949726199,-2.440984806055245,-0.0724,-0.7967,-0.5997,-0.0213
5,771465.0,544.707815,1.0,-0.47,1.41,-9.75,15.19,-8.19,34.56,0.06,-2.06,0.5,0.033882488686276274,-0.04400216923589795,-0.055825134876792866,-105.63224214449237,-73.69682949726199,-2.440984806055245,-0.0724,-0.7967,-0.5997,-0.0213
6,771502.0,544.7249320000001,1.0,-0.58,1.42,-9.73,15.19,-8.19,34.56,2.69,-1.06,-0.37,0.02350514870314091,0.059230658254748166,-0.04330630635522858,-105.55643382820686,-73.76844586798647,-2.383676327772471,-0.0724,-0.7963,-0.6002,-0.0208
7,771502.0,544.7249320000001,1.0,-0.58,1.42,-9.73,15.19,-8.19,34.56,2.69,-1.06,-0.37,0.02350514870314091,0.059230658254748166,-0.04330630635522858,-105.55643382820686,-73.76844586798647,-2.383676327772471,-0.0724,-0.7963,-0.6002,-0.0208
8,771536.0,544.769494,1.0,-0.47,1.29,-9.69,15.5,-8.19,33.0,0.37,1.06,0.31,-0.057046085808742285,-0.0735903368834534,0.020311041716810863,-105.57537971529776,-73.76844586798647,-2.360753104216733,-0.07200000000000001,-0.7964,-0.6002,-0.0206
9,771536.0,544.769494,1.0,-0.47,1.29,-9.69,15.5,-8.19,33.0,0.37,1.06,0.31,-0.057046085808742285,-0.0735903368834534,0.020311041716810863,-105.57537971529776,-73.76844586798647,-2.360753104216733,-0.07200000000000001,-0.7964,-0.6002,-0.0206
10,771571.0,544.830326,1.0,-0.49,1.43,-9.7,15.5,-8.19,33.0,-1.25,-1.37,0.31,0.06880506326957217,-0.0219243832545154,-0.010161355256217421,-105.57537971529776,-73.76844586798647,-2.349291527927613,-0.0722,-0.7964,-0.6002,-0.0205
11,771571.0,544.830326,1.0,-0.49,1.43,-9.7,15.5,-8.19,33.0,-1.25,-1.37,0.31,0.06880506326957217,-0.0219243832545154,-0.010161355256217421,-105.57537971529776,-73.76844586798647,-2.349291527927613,-0.0722,-0.7964,-0.6002,-0.0205
12,771606.0,544.884739,1.0,-0.54,1.44,-9.78,15.19,-8.56,32.56,-0.31,-0.69,0.44,0.04995191727633255,0.01522181450830784,-0.0933940959787396,-105.57537971529776,-73.7541199081015,-2.349291527927613,-0.0726,-0.7964,-0.6001,-0.0205
13,771606.0,544.884739,1.0,-0.54,1.44,-9.78,15.19,-8.56,32.56,-0.31,-0.69,0.44,0.04995191727633255,0.01522181450830784,-0.0933940959787396,-105.57537971529776,-73.7541199081015,-2.349291527927613,-0.0726,-0.7964,-0.6001,-0.0205
14,771641.0,544.8912280000001,1.0,-0.39,1.46,-9.8,16.25,-8.19,32.56,0.94,-0.25,0.0,0.11122745969787884,-0.1246362452071924,-0.10777354645946424,-105.57537971529776,-73.7541199081015,-2.337829975144579,-0.0725,-0.7964,-0.6001,-0.0204
15,771641.0,544.8912280000001,1.0,-0.39,1.46,-9.8,16.25,-8.19,32.56,0.94,-0.25,0.0,0.11122745969787884,-0.1246362452071924,-0.10777354645946424,-105.57537971529776,-73.7541199081015,-2.337829975144579,-0.0725,-0.7964,-0.6001,-0.0204
16,771678.0,544.9066849999999,1.0,-0.45,1.37,-9.73,16.25,-8.19,32.56,1.37,-2.13,-0.69,0.0262472445478302,-0.08935455100536516,-0.029183815511947486,-105.57537971529776,-73.76844586798647,-2.280522559802512,-0.0724,-0.7964,-0.6002,-0.0199
17,771678.0,544.9066849999999,1.0,-0.45,1.37,-9.73,16.25,-8.19,32.56,1.37,-2.13,-0.69,0.0262472445478302,-0.08935455100536516,-0.029183815511947486,-105.57537971529776,-73.76844586798647,-2.280522559802512,-0.0724,-0.7964,-0.6002,-0.0199
18,771710.0,544.947987,1.0,-0.57,1.27,-9.63,15.5,-8.56,33.0,-1.63,0.12,0.44,-0.08809837523157017,-0.0013773064599285068,0.07695643959900877,-105.57537971529776,-73.7541199081015,-2.2346770389286066,-0.0727,-0.7964,-0.6001,-0.0195
19,771710.0,544.947987,1.0,-0.57,1.27,-9.63,15.5,-8.56,33.0,-1.63,0.12,0.44,-0.08809837523157017,-0.0013773064599285068,0.07695643959900877,-105.57537971529776,-73.7541199081015,-2.2346770389286066,-0.0727,-0.7964,-0.6001,-0.0195
20,771745.0,544.966994,1.0,-0.45,1.23,-9.66,16.25,-8.19,32.19,-1.31,1.0,1.5,-0.1043126970585467,-0.12377239698421505,0.05960946171468784,-105.61328387022331,-73.71115008686942,-2.2919839967771853,-0.0727,-0.7966,-0.5998,-0.02
21,771745.0,544.966994,1.0,-0.45,1.23,-9.66,16.25,-8.19,32.19,-1.31,1.0,1.5,-0.1043126970585467,-0.12377239698421505,0.05960946171468784,-105.61328387022331,-73.71115008686942,-2.2919839967771853,-0.0727,-0.7966,-0.5998,-0.02
22,771782.0,545.0021389999999,1.0,-0.39,0.87,-9.69,15.5,-8.19,33.38,-0.56,-0.56,3.94,-0.4322958636976532,-0.2752358098207461,0.08335500626345294,-105.67017110275856,-73.65387577244138,-2.3034454566839293,-0.0724,-0.7969,-0.5994,-0.0201
23,771782.0,545.0021389999999,1.0,-0.39,0.87,-9.69,15.5,-8.19,33.38,-0.56,-0.56,3.94,-0.4322958636976532,-0.2752358098207461,0.08335500626345294,-105.67017110275856,-73.65387577244138,-2.3034454566839293,-0.0724,-0.7969,-0.5994,-0.0201
24,771815.0,545.061288,1.0,-0.32,0.76,-9.81,15.5,-8.19,33.38,-8.5,-2.0,9.19,-0.571432922121303,-0.40251491297198816,-0.013102856378365502,-105.97420139443399,-73.31067854232553,-2.4180613422720283,-0.0744,-0.7985,-0.597,-0.0211
25,771815.0,545.061288,1.0,-0.32,0.76,-9.81,15.5,-8.19,33.38,-8.5,-2.0,9.19,-0.571432922121303,-0.40251491297198816,-0.013102856378365502,-105.97420139443399,-73.31067854232553,-2.4180613422720283,-0.0744,-0.7985,-0.597,-0.0211
26,771852.0,545.08244,1.0,-0.79,1.1,-9.72,15.19,-8.19,33.38,-8.06,-2.25,17.94,-0.4148671366742142,0.13550808881225584,0.002466055541683332,-106.37487278289608,-72.86851051764684,-2.544141615361497,-0.0762,-0.8006,-0.5939,-0.0222
27,771852.0,545.08244,1.0,-0.79,1.1,-9.72,15.19,-8.19,33.38,-8.06,-2.25,17.94,-0.4148671366742142,0.13550808881225584,0.002466055541683332,-106.37487278289608,-72.86851051764684,-2.544141615361497,-0.0762,-0.8006,-0.5939,-0.0222
28,771887.0,545.122103,1.0,-0.52,1.19,-9.68,15.19,-9.0,33.38,2.44,8.44,23.06,-0.2722846900915652,-0.06726932282909802,0.0439538618551758,-106.98904660999506,-72.24306941788456,-2.7275366438036484,-0.076,-0.8038,-0.5895,-0.0238
29,771887.0,545.122103,1.0,-0.52,1.19,-9.68,15.19,-9.0,33.38,2.44,8.44,23.06,-0.2722846900915652,-0.06726932282909802,0.0439538618551758,-106.98904660999506,-72.24306941788456,-2.7275366438036484,-0.076,-0.8038,-0.5895,-0.0238
30,771921.0,545.177235,1.0,-0.04,0.53,-10.04,15.19,-9.0,33.38,2.88,7.19,35.44,-0.7783681945913971,-0.6690046334737296,-0.1948836700947627,-108.15279095507613,-71.1404012489265,-2.956790311078442,-0.0722,-0.8098,-0.5817,-0.0258
31,771921.0,545.177235,1.0,-0.04,0.53,-10.04,15.19,-9.0,33.38,2.88,7.19,35.44,-0.7783681945913971,-0.6690046334737296,-0.1948836700947627,-108.15279095507613,-71.1404012489265,-2.956790311078442,-0.0722,-0.8098,-0.5817,-0.0258
32,771954.0,545.184391,1.0,-0.22,1.02,-9.78,15.19,-8.19,33.38,-2.81,0.31,43.31,-0.3788785189774929,-0.2934219089492873,-0.017175866290891406,-109.5910749517882,-69.69581964045186,-3.1860558160551733,-0.0722,-0.8171,-0.5714,-0.0278
33,771954.0,545.184391,1.0,-0.22,1.02,-9.78,15.19,-8.19,33.38,-2.81,0.31,43.31,-0.3788785189774929,-0.2934219089492873,-0.017175866290891406,-109.5910749517882,-69.69581964045186,-3.1860558160551733,-0.0722,-0.8171,-0.5714,-0.0278
