,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,251944.0,24.224908,1.0,-0.03,-3.81,-9.16,10.88,0.75,39.56,-1.19,0.0,0.63,0.0972325056432507,-0.06260238971720145,-0.1134924778401274,-139.73527758064992,-32.878671967526124,7.304427851725569,0.1854,-0.9389,-0.28300000000000003,0.0637
1,251944.0,24.224908,1.0,-0.03,-3.81,-9.16,10.88,0.75,39.56,-1.19,0.0,0.63,0.0972325056432507,-0.06260238971720145,-0.1134924778401274,-139.73527758064992,-32.878671967526124,7.304427851725569,0.1854,-0.9389,-0.28300000000000003,0.0637
2,251979.0,24.285973000000002,1.0,-0.06,-3.78,-8.98,10.19,0.75,39.06,0.31,-0.81,0.5,0.045991956190597934,-0.08265288586977526,0.06378321242545404,-139.73527758064992,-32.878671967526124,7.304427851725569,0.1852,-0.9389,-0.28300000000000003,0.0637
3,251979.0,24.285973000000002,1.0,-0.06,-3.78,-8.98,10.19,0.75,39.06,0.31,-0.81,0.5,0.045991956190597934,-0.08265288586977526,0.06378321242545404,-139.73527758064992,-32.878671967526124,7.304427851725569,0.1852,-0.9389,-0.28300000000000003,0.0637
4,252016.0,24.299429999999997,1.0,-0.11,-3.76,-8.95,10.19,0.75,39.06,-1.12,0.12,-0.12,0.0071592186493413265,-0.05101110925912922,0.09842943120777292,-139.76858389100772,-32.878671967526124,7.304427851725569,0.1851,-0.9390000000000001,-0.28300000000000003,0.0637
5,252016.0,24.299429999999997,1.0,-0.11,-3.76,-8.95,10.19,0.75,39.06,-1.12,0.12,-0.12,0.0071592186493413265,-0.05101110925912922,0.09842943120777292,-139.76858389100772,-32.878671967526124,7.304427851725569,0.1851,-0.9390000000000001,-0.28300000000000003,0.0637
6,252049.0,24.333962,1.0,-0.11,-3.73,-9.17,10.88,0.37,38.69,-0.25,0.12,-0.19,0.06803354622247126,0.04178953082351655,-0.09322500283220768,-139.76858389100772,-32.878671967526124,7.281463046960031,0.1851,-0.9390000000000001,-0.28300000000000003,0.0635
7,252049.0,24.333962,1.0,-0.11,-3.73,-9.17,10.88,0.37,38.69,-0.25,0.12,-0.19,0.06803354622247126,0.04178953082351655,-0.09322500283220768,-139.76858389100772,-32.878671967526124,7.281463046960031,0.1851,-0.9390000000000001,-0.28300000000000003,0.0635
8,252086.0,24.3938,1.0,-0.07,-3.72,-8.97,10.19,0.0,39.56,-1.56,1.25,-0.37,0.05465147232906198,-0.03690401286993117,0.09583894682805827,-139.76858389100772,-32.890619725136126,7.247016388579905,0.1849,-0.9390000000000001,-0.2831,0.0632
9,252086.0,24.3938,1.0,-0.07,-3.72,-8.97,10.19,0.0,39.56,-1.56,1.25,-0.37,0.05465147232906198,-0.03690401286993117,0.09583894682805827,-139.76858389100772,-32.890619725136126,7.247016388579905,0.1849,-0.9390000000000001,-0.2831,0.0632
10,252121.0,24.424152,1.0,-0.06,-3.76,-9.0,10.19,0.0,39.56,0.5,1.88,-1.19,0.041277181287763136,-0.061519449816676675,0.0528962840402194,-139.76858389100772,-32.914516343671416,7.2010885302066425,0.1849,-0.9390000000000001,-0.2833,0.0628
11,252121.0,24.424152,1.0,-0.06,-3.76,-9.0,10.19,0.0,39.56,0.5,1.88,-1.19,0.041277181287763136,-0.061519449816676675,0.0528962840402194,-139.76858389100772,-32.914516343671416,7.2010885302066425,0.1849,-0.9390000000000001,-0.2833,0.0628
12,252155.0,24.443073000000002,1.0,0.0,-3.69,-9.23,10.19,0.75,38.69,0.0,1.31,-0.75,0.16768788547910626,0.03842577051720309,-0.13213283459416836,-139.73527758064992,-32.92646520492445,7.13219891205416,0.1851,-0.9389,-0.2834,0.0622
13,252155.0,24.443073000000002,1.0,0.0,-3.69,-9.23,10.19,0.75,38.69,0.0,1.31,-0.75,0.16768788547910626,0.03842577051720309,-0.13213283459416836,-139.73527758064992,-32.92646520492445,7.13219891205416,0.1851,-0.9389,-0.2834,0.0622
14,252188.0,24.478713,1.0,0.14,-3.76,-9.17,10.56,0.75,38.69,-0.69,0.25,-0.37,0.2292147004775244,-0.11021153059460807,-0.10200349276121123,-139.73527758064992,-32.938414434386345,7.097755072388746,0.1851,-0.9389,-0.2835,0.0619
15,252188.0,24.478713,1.0,0.14,-3.76,-9.17,10.56,0.75,38.69,-0.69,0.25,-0.37,0.2292147004775244,-0.11021153059460807,-0.10200349276121123,-139.73527758064992,-32.938414434386345,7.097755072388746,0.1851,-0.9389,-0.2835,0.0619
16,252225.0,24.530017,1.0,0.01,-3.7,-9.06,9.75,-0.25,38.75,0.37,-1.56,-0.25,0.12800985984470276,-0.028004891048468483,0.021123483666810827,-139.70199765652578,-32.962313998592656,7.109236280779951,0.185,-0.9388,-0.2837,0.062
17,252225.0,24.530017,1.0,0.01,-3.7,-9.06,9.75,-0.25,38.75,0.37,-1.56,-0.25,0.12800985984470276,-0.028004891048468483,0.021123483666810827,-139.70199765652578,-32.962313998592656,7.109236280779951,0.185,-0.9388,-0.2837,0.062
18,252258.0,24.54341,1.0,-0.03,-3.72,-9.1,9.75,-0.25,38.75,0.37,0.94,-0.5,0.09064886766404677,-0.005835791996575246,-0.023967921897028788,-139.70199765652578,-32.950364032221074,7.086273935339353,0.1851,-0.9388,-0.2836,0.0618
19,252258.0,24.54341,1.0,-0.03,-3.72,-9.1,9.75,-0.25,38.75,0.37,0.94,-0.5,0.09064886766404677,-0.005835791996575246,-0.023967921897028788,-139.70199765652578,-32.950364032221074,7.086273935339353,0.1851,-0.9388,-0.2836,0.0618
20,252295.0,24.585054,1.0,-0.02,-3.8,-9.03,10.88,1.19,39.56,1.69,-0.12,-0.44,0.04418271447480216,-0.08732890500641921,0.010134213757831743,-139.70199765652578,-32.97426433366517,7.086273935339353,0.1855,-0.9388,-0.2838,0.0618
21,252295.0,24.585054,1.0,-0.02,-3.8,-9.03,10.88,1.19,39.56,1.69,-0.12,-0.44,0.04418271447480216,-0.08732890500641921,0.010134213757831743,-139.70199765652578,-32.97426433366517,7.086273935339353,0.1855,-0.9388,-0.2838,0.0618
22,252329.0,24.59572,1.0,0.0,-3.8,-9.04,10.19,1.5,39.56,0.88,2.19,-0.75,0.06023618367501792,-0.08601742803117984,0.0010101634441443963,-139.66874405322235,-32.962313998592656,7.051830951076286,0.1859,-0.9387,-0.2837,0.0615
23,252329.0,24.59572,1.0,0.0,-3.8,-9.04,10.19,1.5,39.56,0.88,2.19,-0.75,0.06023618367501792,-0.08601742803117984,0.0010101634441443963,-139.66874405322235,-32.962313998592656,7.051830951076286,0.1859,-0.9387,-0.2837,0.0615
24,252362.0,24.634520000000002,1.0,0.01,-3.8,-9.05,10.19,1.5,39.56,0.94,0.06,0.94,0.06969369213719823,-0.08004586641357059,-0.008202798108913001,-139.66874405322235,-32.950364032221074,7.028869316139517,0.1863,-0.9387,-0.2836,0.0613
25,252362.0,24.634520000000002,1.0,0.01,-3.8,-9.05,10.19,1.5,39.56,0.94,0.06,0.94,0.06969369213719823,-0.08004586641357059,-0.008202798108913001,-139.66874405322235,-32.950364032221074,7.028869316139517,0.1863,-0.9387,-0.2836,0.0613
26,252399.0,24.690216,1.0,0.08,-3.79,-9.27,9.75,1.19,39.56,-1.0,-0.81,0.44,0.17593214840084342,-0.0401973607724857,-0.2068824462122727,-139.66874405322235,-32.950364032221074,6.994427393261249,0.1863,-0.9387,-0.2836,0.061
27,252399.0,24.690216,1.0,0.08,-3.79,-9.27,9.75,1.19,39.56,-1.0,-0.81,0.44,0.17593214840084342,-0.0401973607724857,-0.2068824462122727,-139.66874405322235,-32.950364032221074,6.994427393261249,0.1863,-0.9387,-0.2836,0.061
28,252434.0,24.746409,1.0,-0.07,-3.74,-8.9,10.19,1.19,39.06,0.25,-1.5,0.5,0.0036991864740038016,-0.039595923096385384,0.15258772141003973,-139.66874405322235,-32.950364032221074,7.051830951076286,0.1862,-0.9387,-0.2836,0.0615
29,252434.0,24.746409,1.0,-0.07,-3.74,-8.9,10.19,1.19,39.06,0.25,-1.5,0.5,0.0036991864740038016,-0.039595923096385384,0.15258772141003973,-139.66874405322235,-32.950364032221074,7.051830951076286,0.1862,-0.9387,-0.2836,0.0615
30,252467.0,24.779892999999998,1.0,-0.03,-3.83,-9.04,10.19,1.19,39.06,-0.44,-1.5,-0.31,0.0235135957964876,-0.08747775056139417,-0.010844321565429029,-139.66874405322235,-32.962313998592656,7.063311874799694,0.1862,-0.9387,-0.2837,0.0616
31,252467.0,24.779892999999998,1.0,-0.03,-3.83,-9.04,10.19,1.19,39.06,-0.44,-1.5,-0.31,0.0235135957964876,-0.08747775056139417,-0.010844321565429029,-139.66874405322235,-32.962313998592656,7.063311874799694,0.1862,-0.9387,-0.2837,0.0616
32,252502.0,24.79319,1.0,-0.09,-3.82,-9.14,10.56,0.75,39.88,-1.19,-2.44,0.75,0.011050667575885242,-0.02822724103847185,-0.09987214985710756,-139.66874405322235,-32.962313998592656,7.143680335170353,0.1857,-0.9387,-0.2837,0.0623
33,252502.0,24.79319,1.0,-0.09,-3.82,-9.14,10.56,0.75,39.88,-1.19,-2.44,0.75,0.011050667575885242,-0.02822724103847185,-0.09987214985710756,-139.66874405322235,-32.962313998592656,7.143680335170353,0.1857,-0.9387,-0.2837,0.0623
34,252536.0,24.82414,1.0,0.0,-3.92,-9.08,10.56,1.19,39.19,-1.5,-4.94,1.31,0.03637370454495148,-0.18665263110143404,-0.08155700374545027,-139.66874405322235,-32.950364032221074,7.247016388579905,0.1853,-0.9387,-0.2836,0.0632
35,252536.0,24.82414,1.0,0.0,-3.92,-9.08,10.56,1.19,39.19,-1.5,-4.94,1.31,0.03637370454495148,-0.18665263110143404,-0.08155700374545027,-139.66874405322235,-32.950364032221074,7.247016388579905,0.1853,-0.9387,-0.2836,0.0632
36,252571.0,24.837349,1.0,0.28,-4.25,-9.55,10.56,1.19,39.19,-1.0,-10.75,3.13,0.2343061476535247,-0.4782331675282332,-0.6365197135806238,-139.70199765652578,-32.938414434386345,7.442222882076424,0.1844,-0.9388,-0.2835,0.0649
37,252571.0,24.837349,1.0,0.28,-4.25,-9.55,10.56,1.19,39.19,-1.0,-10.75,3.13,0.2343061476535247,-0.4782331675282332,-0.6365197135806238,-139.70199765652578,-32.938414434386345,7.442222882076424,0.1844,-0.9388,-0.2835,0.0649
38,252604.0,24.878478,1.0,-0.18,-3.96,-9.1,10.19,1.5,39.56,-4.38,-17.87,8.88,-0.009519490841288893,-0.23167164073279745,-0.11656710082845477,-139.9020743124711,-32.78310312481338,8.096899901459961,0.1813,-0.9394,-0.2822,0.0706
39,252604.0,24.878478,1.0,-0.18,-3.96,-9.1,10.19,1.5,39.56,-4.38,-17.87,8.88,-0.009519490841288893,-0.23167164073279745,-0.11656710082845477,-139.9020743124711,-32.78310312481338,8.096899901459961,0.1813,-0.9394,-0.2822,0.0706
40,252639.0,24.923886,1.0,-0.2,-4.6,-9.45,10.19,0.75,39.56,-9.5,-20.81,12.69,-0.18415077865667293,-0.7041136332722746,-0.6801422875472376,-140.1367137765361,-32.592035674709635,8.648411389524659,0.1783,-0.9401,-0.2806,0.0754
41,252639.0,24.923886,1.0,-0.2,-4.6,-9.45,10.19,0.75,39.56,-9.5,-20.81,12.69,-0.18415077865667293,-0.7041136332722746,-0.6801422875472376,-140.1367137765361,-32.592035674709635,8.648411389524659,0.1783,-0.9401,-0.2806,0.0754
42,252676.0,24.964212,1.0,-0.04,-5.57,-9.92,12.06,0.37,39.88,-22.31,-41.06,24.37,-0.25320469125205497,-1.6615271129639102,-1.445377152349648,-140.67807487589178,-32.222106806155665,9.786552516199244,0.17,-0.9417,-0.2775,0.0853
43,252676.0,24.964212,1.0,-0.04,-5.57,-9.92,12.06,0.37,39.88,-22.31,-41.06,24.37,-0.25320469125205497,-1.6615271129639102,-1.445377152349648,-140.67807487589178,-32.222106806155665,9.786552516199244,0.17,-0.9417,-0.2775,0.0853
44,252710.0,24.991232,1.0,-0.35,-3.99,-10.28,12.06,0.37,39.88,-47.0,-52.0,27.25,0.5318309756013497,-0.6439600728015538,-1.194416822723527,-141.78287468010964,-31.685725223095478,11.31711591010567,0.1509,-0.9449,-0.273,0.0986
45,252710.0,24.991232,1.0,-0.35,-3.99,-10.28,12.06,0.37,39.88,-47.0,-52.0,27.25,0.5318309756013497,-0.6439600728015538,-1.194416822723527,-141.78287468010964,-31.685725223095478,11.31711591010567,0.1509,-0.9449,-0.273,0.0986
46,252747.0,25.026949,1.0,-1.05,-3.98,-11.01,13.19,-1.06,39.06,-49.88,-61.69,19.94,0.31184447420369565,-0.4978653181287744,-1.932936157480732,-142.24057734218397,-31.578534757977327,12.653689634339962,0.136,-0.9462,-0.2721,0.1102
47,252747.0,25.026949,1.0,-1.05,-3.98,-11.01,13.19,-1.06,39.06,-49.88,-61.69,19.94,0.31184447420369565,-0.4978653181287744,-1.932936157480732,-142.24057734218397,-31.578534757977327,12.653689634339962,0.136,-0.9462,-0.2721,0.1102
48,252784.0,25.074476,1.0,-2.37,-3.35,-10.23,14.56,-3.0,36.75,-43.94,-97.75,35.38,-0.29255239172780645,-0.08539848847470033,-1.2114905053784213,-142.63208125401738,-31.054898349248795,15.621331474060085,0.11199999999999999,-0.9473,-0.2677,0.1359
49,252784.0,25.074476,1.0,-2.37,-3.35,-10.23,14.56,-3.0,36.75,-43.94,-97.75,35.38,-0.29255239172780645,-0.08539848847470033,-1.2114905053784213,-142.63208125401738,-31.054898349248795,15.621331474060085,0.11199999999999999,-0.9473,-0.2677,0.1359
50,252817.0,25.125207999999997,1.0,-3.25,-2.58,-10.39,14.56,-3.0,36.75,-51.38,-87.06,26.25,-0.2649597182101353,0.5416025328917209,-1.3650760548265932,-142.5249164652642,-30.66260751391823,17.961196420173227,0.094,-0.9470000000000001,-0.2644,0.1561
51,252817.0,25.125207999999997,1.0,-3.25,-2.58,-10.39,14.56,-3.0,36.75,-51.38,-87.06,26.25,-0.2649597182101353,0.5416025328917209,-1.3650760548265932,-142.5249164652642,-30.66260751391823,17.961196420173227,0.094,-0.9470000000000001,-0.2644,0.1561
52,252852.0,25.144171,1.0,-3.12,-2.34,-11.4,18.75,-3.69,36.06,-41.69,-83.06,16.06,0.6979521744961856,0.08153627111588513,-2.2214926080092905,-141.53859212209682,-30.95976345993856,20.69292362085707,0.07,-0.9442,-0.2669,0.1796
53,252852.0,25.144171,1.0,-3.12,-2.34,-11.4,18.75,-3.69,36.06,-41.69,-83.06,16.06,0.6979521744961856,0.08153627111588513,-2.2214926080092905,-141.53859212209682,-30.95976345993856,20.69292362085707,0.07,-0.9442,-0.2669,0.1796
54,252889.0,25.173954000000002,1.0,-4.32,0.32,-9.53,19.87,-5.88,34.56,-44.19,-100.5,22.56,0.6616519508025964,2.419100609896967,-0.3568075285773293,-140.54206620040912,-30.86465043933479,23.202582809395707,0.0509,-0.9413,-0.2661,0.2011
55,252889.0,25.173954000000002,1.0,-4.32,0.32,-9.53,19.87,-5.88,34.56,-44.19,-100.5,22.56,0.6616519508025964,2.419100609896967,-0.3568075285773293,-140.54206620040912,-30.86465043933479,23.202582809395707,0.0509,-0.9413,-0.2661,0.2011
56,252925.0,25.193274,1.0,-3.96,0.08,-9.67,19.87,-5.88,34.56,-16.44,-99.31,5.94,1.4129980106522977,1.5352417917546357,-0.4326551162050354,-138.3272359651665,-31.209539394286914,26.641245110498453,0.0339,-0.9346,-0.26899999999999996,0.2304
57,252925.0,25.193274,1.0,-3.96,0.08,-9.67,19.87,-5.88,34.56,-16.44,-99.31,5.94,1.4129980106522977,1.5352417917546357,-0.4326551162050354,-138.3272359651665,-31.209539394286914,26.641245110498453,0.0339,-0.9346,-0.26899999999999996,0.2304
58,252958.0,25.23538,1.0,-6.08,1.93,-5.15,23.69,-7.38,32.69,-6.31,-89.37,-20.25,-0.9587142181066246,4.332456182539783,2.9128491271597468,-136.18886320443548,-31.792944149622574,29.203628467396108,0.025,-0.9278,-0.2739,0.2521
59,252958.0,25.23538,1.0,-6.08,1.93,-5.15,23.69,-7.38,32.69,-6.31,-89.37,-20.25,-0.9587142181066246,4.332456182539783,2.9128491271597468,-136.18886320443548,-31.792944149622574,29.203628467396108,0.025,-0.9278,-0.2739,0.2521
60,252995.0,25.289223,1.0,-5.71,3.47,-3.96,26.19,-8.5,31.19,19.12,2.44,-67.0,-0.1831680683272605,5.604734428952992,4.432638329036278,-133.82293398949477,-33.524381159227765,30.650725683430657,0.0283,-0.9199,-0.2884,0.2643
61,252995.0,25.289223,1.0,-5.71,3.47,-3.96,26.19,-8.5,31.19,19.12,2.44,-67.0,-0.1831680683272605,5.604734428952992,4.432638329036278,-133.82293398949477,-33.524381159227765,30.650725683430657,0.0283,-0.9199,-0.2884,0.2643
62,253030.0,25.318176,1.0,-5.45,4.4,-0.69,28.75,-7.75,30.0,67.56,76.5,-113.19,-0.9798465285605782,6.713110468621804,7.932443870315191,-132.32631788342704,-35.997952375875286,29.59457663056109,0.0503,-0.9147,-0.309,0.2554
63,253030.0,25.318176,1.0,-5.45,4.4,-0.69,28.75,-7.75,30.0,67.56,76.5,-113.19,-0.9798465285605782,6.713110468621804,7.932443870315191,-132.32631788342704,-35.997952375875286,29.59457663056109,0.0503,-0.9147,-0.309,0.2554
64,253065.0,25.339574,1.0,-2.9,0.03,-0.39,28.75,-7.75,30.0,139.25,192.63,-152.38,-1.7736382947519047,1.9823224663570376,8.586975929288602,-130.70755912152916,-39.63192076517069,24.50261820231894,0.1181,-0.9089,-0.33899999999999997,0.2122
65,253065.0,25.339574,1.0,-2.9,0.03,-0.39,28.75,-7.75,30.0,139.25,192.63,-152.38,-1.7736382947519047,1.9823224663570376,8.586975929288602,-130.70755912152916,-39.63192076517069,24.50261820231894,0.1181,-0.9089,-0.33899999999999997,0.2122
66,253100.0,25.386998000000002,1.0,0.79,-6.56,-0.16,27.25,-4.25,31.25,99.75,282.13,-176.69,-3.354388166628275,-4.93414335271425,6.963129400030664,-128.63250588646886,-42.815165407712406,17.636430239406273,0.1762,-0.9012,-0.365,0.1533
67,253100.0,25.386998000000002,1.0,0.79,-6.56,-0.16,27.25,-4.25,31.25,99.75,282.13,-176.69,-3.354388166628275,-4.93414335271425,6.963129400030664,-128.63250588646886,-42.815165407712406,17.636430239406273,0.1762,-0.9012,-0.365,0.1533
68,253136.0,25.422368,1.0,4.98,-9.81,-2.61,18.69,3.5,35.88,25.19,258.13,-93.19,-2.1244030725894034,-8.43670179650592,2.584629896039716,-126.02359896120804,-44.952445815509726,7.522608280519941,0.2355,-0.8911,-0.3823,0.0656
