TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
222365.0,112.200447,1.0,-3.22,-1.2,-9.21,25.0,-18.19,27.69,2.94,-0.31,-2.31,-0.2102176876182238,-0.15257682843881484,-0.020100675336989227,-137.4343266309111,-37.39842842920397,19.587266633669252,-0.0065,-0.9318,-0.3206,0.1701
222400.0,112.22139,1.0,-3.29,-1.23,-9.45,26.5,-17.5,26.75,-0.31,-2.94,-1.63,-0.18172249391710227,-0.15275459525650506,-0.27219631140055256,-137.27675296577297,-37.519427463611905,19.691932497848978,-0.0058,-0.9313,-0.3216,0.171
222435.0,112.250461,1.0,-3.3,-0.77,-9.41,25.0,-17.5,26.5,-0.25,-3.25,-2.63,0.08656096702969385,0.21216115528840912,-0.1922746843434915,-137.1824741414482,-37.56783922201158,19.773350749034485,-0.0062,-0.931,-0.322,0.1717
222472.0,112.286362,1.0,-3.3,-0.71,-9.27,26.06,-17.5,26.87,2.38,-7.31,-5.31,0.1225037766825221,0.27268585646633353,-0.05426452393649406,-136.9320256088512,-37.71311628724267,20.017666183400287,-0.0059,-0.9302,-0.3232,0.1738
222504.0,112.352185,1.0,-2.77,-0.49,-10.21,26.06,-17.5,26.87,-0.44,-14.75,-11.56,0.9861268517630188,-0.017323193624745437,-0.7377491644471927,-136.58990657854866,-37.96750276694695,20.285355318851703,-0.0068,-0.9291,-0.3253,0.1761
222543.0,112.368346,1.0,-3.95,1.65,-6.67,26.06,-18.19,26.5,-5.44,-25.81,-32.5,0.45599314691597437,2.74790597970046,2.3867454873602227,-135.24632190274463,-38.79257320860052,21.38056975127936,-0.0103,-0.9247,-0.3321,0.1855
222578.0,112.408398,1.0,-3.13,2.04,-4.12,27.56,-16.0,26.87,31.94,25.56,-101.81,0.6248000800535671,3.053476146988525,5.200262230854074,-132.46829135766268,-42.00393403253583,21.275624852029367,0.0034,-0.9152,-0.3584,0.1846
222613.0,112.42712,1.0,-3.09,-1.72,-1.89,27.56,-16.0,26.87,3.56,94.69,-134.94,-2.5675132418583577,0.8184029290120944,6.8373584348844405,-129.80842917390055,-45.6850888383235,19.505871262305693,0.0211,-0.9056,-0.3882,0.1694
222646.0,112.471354,1.0,-1.96,-5.47,-1.34,28.37,-15.19,27.25,-20.62,192.81,-91.69,-4.965840536927184,-2.0661203461357056,7.231834574169477,-128.39505791682004,-49.41676675386262,13.022696190101502,0.0433,-0.9003,-0.418,0.1134
222683.0,112.510609,1.0,1.96,-1.27,-4.48,26.5,-12.56,31.0,-163.56,374.31,-27.06,0.6593952756474996,-2.008329448756204,5.217890832674659,-129.3242901565253,-50.22538255847991,2.7275366438036484,0.049,-0.9038,-0.4244,0.0238
222720.0,112.539482,1.0,6.64,-1.91,-14.85,19.0,-13.69,33.75,-139.81,364.25,-31.75,0.44652895953811367,-3.3415545529615662,-6.22128888988461,-127.61080606533372,-50.22538255847991,-12.377021364647927,0.0558,-0.8973,-0.4244,-0.1078
222754.0,112.595839,1.0,5.25,-2.89,-9.14,19.0,-13.69,33.75,-83.25,150.0,21.94,-1.1733274286067883,-3.628334520718562,-0.4360396541407052,-126.78612125881503,-49.20242077437142,-17.9843995399279,0.0535,-0.8941,-0.4163,-0.1563
222791.0,112.610797,1.0,8.41,-4.82,-10.39,10.69,-17.37,36.75,-126.25,206.69,131.31,-2.0225115381068584,-6.139597264977341,-2.847495269519685,-127.04255474483057,-44.902845573736435,-25.841133562817532,0.0546,-0.8951,-0.3819,-0.2236
222828.0,112.651073,1.0,12.76,3.18,-21.53,3.56,-19.56,35.38,-153.56,151.38,191.5,-0.16302967526738765,1.0190098261822398,-15.400609674528807,-128.6854111372357,-38.282727009268356,-32.365263932207384,0.0467,-0.9014,-0.3279,-0.2787
222863.0,112.687134,1.0,10.71,2.61,-16.84,3.56,-19.56,35.38,-5.94,-208.5,143.88,1.3585464929093005,0.6595638135127617,-10.263754256080857,-135.6696288830052,-31.530903656573713,-29.98587744698569,0.0399,-0.9261,-0.2717,-0.2587
222898.0,112.725032,1.0,8.44,0.45,-12.6,-4.56,-24.19,33.06,-30.44,-247.31,137.13,2.940223034916131,-1.6412471330475351,-4.987183051417466,-145.8027223342799,-26.57059440264536,-20.9608980601766,0.0225,-0.9558,-0.2298,-0.1819
222935.0,112.751816,1.0,6.18,6.51,-13.69,-2.0,-24.87,33.88,-55.81,-298.38,114.31,4.802730037148979,4.268602674003029,-5.249957034845568,-153.36074062083046,-22.664725505964547,-13.818833482803015,-0.0008,-0.9731,-0.1965,-0.1203
222971.0,112.805848,1.0,2.35,9.04,-10.74,2.88,-25.56,33.5,38.31,-353.94,-51.38,5.492672419163411,7.062861938058294,-1.263048773665389,-156.70033876277134,-23.22597958095469,-0.8594447501191841,-0.0164,-0.9794,-0.2013,-0.0075
223006.0,112.847752,1.0,0.0,-1.96,-5.63,2.88,-25.56,33.5,133.0,-195.56,-85.31,-0.21140715800447407,-1.8584222157376813,4.146254794575105,-152.91671705681662,-26.217494492617096,6.707435672786218,0.0045,-0.9722,-0.2268,0.0585
223043.0,112.850743,1.0,-2.63,5.97,-6.06,11.75,-22.87,31.25,-10.19,-183.81,-82.94,1.9521214868975474,6.106279897240715,3.6273322773912318,-148.3924281475188,-28.45823232032684,13.51876311679545,-0.0029,-0.9622,-0.2458,0.1177
223078.0,112.903965,1.0,-1.9,0.69,-6.98,18.5,-20.25,30.5,57.25,-113.75,-158.44,0.8565564654084518,1.0320609820609215,2.6646852037499897,-143.1724151146164,-32.18632560419117,17.416134643761747,0.0025,-0.9488,-0.2772,0.1514
223113.0,112.925793,1.0,-3.31,-2.71,-2.81,18.5,-20.25,30.5,70.5,-19.81,-113.62,-3.015905460176817,-0.3415937480445548,5.6854938555943395,-136.96325573717925,-37.14447095017847,20.704572293778334,0.0272,-0.9303,-0.3185,0.1797
223148.0,112.974502,1.0,-1.69,-3.55,-7.69,24.06,-17.25,27.0,43.88,23.31,-84.0,-0.5637098054877332,-1.8538685070741732,1.3899937272468126,-134.0866361818657,-40.09511461656773,20.669626923426364,0.049,-0.9208,-0.3428,0.1794
223184.0,113.0122,1.0,-2.56,-5.85,-7.79,26.0,-13.5,27.75,25.5,11.94,-63.38,-2.575865610282423,-2.751196895272015,0.4655562738237151,-132.18474141916647,-42.053036389733045,20.657978898652154,0.0578,-0.9142,-0.3588,0.1793
223219.0,113.038312,1.0,-3.18,-3.08,-6.57,26.0,-13.5,27.75,7.13,15.81,-13.5,-1.6839022664101344,-0.0979661903031187,2.0659410025801694,-131.53850453910292,-42.76593619701881,20.30863790096007,0.0661,-0.9119,-0.3646,0.1763
223254.0,113.074052,1.0,-1.88,-4.0,-10.4,25.56,-11.25,29.37,20.56,49.81,-25.25,-0.07075574580987531,-1.372690741222045,-1.409637877608981,-131.48269259246572,-43.049117635330035,19.28499092759115,0.0777,-0.9117,-0.3669,0.1675
223291.0,113.113163,1.0,-1.82,-4.38,-9.68,25.25,-10.06,30.19,-3.31,14.13,-10.75,-0.6640121207093239,-1.5305489203855736,-0.8430311175667438,-131.0660093808112,-43.801508905676954,18.437010245615284,0.082,-0.9102,-0.373,0.1602
223326.0,113.153345,1.0,-2.24,-2.66,-8.68,25.25,-9.69,31.87,-3.69,6.75,9.19,-0.21630222456293824,-0.04696200754106161,0.45856955974400115,-131.31561745343842,-43.65334169783373,18.193261198253683,0.0814,-0.9111,-0.3718,0.1581
223358.0,113.169237,1.0,-1.86,-2.78,-9.84,25.25,-9.69,31.87,1.31,22.5,-2.06,0.2760193151971546,-0.2828092769376695,-0.5787932861826413,-131.6503100355004,-43.529927623269934,17.54366623938741,0.0836,-0.9123,-0.3708,0.1525
223395.0,113.223292,1.0,-2.05,-2.6,-10.09,25.25,-10.06,31.25,-6.13,-0.94,2.44,0.3115233488468466,-0.008290503692757467,-0.8081267037593296,-131.73432389141507,-43.529927623269934,17.346581127291522,0.0831,-0.9126,-0.3708,0.1508
223432.0,113.256679,1.0,-2.14,-3.37,-9.11,25.25,-9.69,30.19,-11.81,-3.63,16.44,-0.5743832728201251,-0.601796567129618,-0.10478404092946825,-132.01536875371883,-43.221624049321754,17.49728858817925,0.0804,-0.9136,-0.3683,0.1521
223465.0,113.288577,1.0,-2.2,-2.54,-8.94,25.25,-9.69,30.19,-3.88,15.94,-0.5,-0.2139347582742449,0.0007615466460231257,0.2583815004630896,-132.3830594327069,-43.073755128260586,17.103194349757633,0.0778,-0.9149,-0.3671,0.1487
223500.0,113.325472,1.0,-1.89,-3.04,-10.35,25.25,-10.38,31.06,-4.5,8.69,-0.63,0.06753675359261369,-0.48015094724253005,-1.1341495071099015,-132.49673400768697,-43.11071528826148,16.66297690980209,0.0786,-0.9153,-0.3674,0.1449
223535.0,113.35539,1.0,-2.13,-1.97,-8.82,24.5,-10.06,32.69,-6.5,-4.88,7.94,0.0994459071106859,0.3446708294927156,0.5286376842690199,-132.69628364910096,-42.92596147290184,16.755633464025784,0.0761,-0.916,-0.3659,0.1457
