TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z,LABLE
2546458.0,2487.454702,1.0,8.15,2.51,4.62,-25.0,-26.5,-25.25,2.13,-4.31,2.94,0.18714875236246448,-0.3011076687826788,0.11431748835506461,-61.82120140486282,1.79916139442209,-106.18384425288782,-0.3105,-0.5137,0.0157,-0.7996,0
2546458.0,2487.454702,1.0,8.15,2.51,4.62,-25.0,-26.5,-25.25,2.13,-4.31,2.94,0.18714875236246448,-0.3011076687826788,0.11431748835506461,-61.82120140486282,1.79916139442209,-106.18384425288782,-0.3105,-0.5137,0.0157,-0.7996,0
2546493.0,2487.516584,1.0,7.95,2.75,4.68,-25.25,-25.37,-25.25,0.63,-2.63,-0.31,0.17690504652024408,0.026671704611203717,0.18192178437288042,-61.9013549664198,1.9137679978932431,-106.08848885002472,-0.3107,-0.5143,0.0167,-0.7991,0
2546493.0,2487.516584,1.0,7.95,2.75,4.68,-25.25,-25.37,-25.25,0.63,-2.63,-0.31,0.17690504652024408,0.026671704611203717,0.18192178437288042,-61.9013549664198,1.9137679978932431,-106.08848885002472,-0.3107,-0.5143,0.0167,-0.7991,0
2546526.0,2487.571029,1.0,7.88,2.86,4.73,-25.25,-25.37,-25.25,-3.19,-3.5,0.19,0.18583194367476497,0.1752256338792051,0.1847134763088487,-61.95480935564663,1.982532871583725,-106.03132620370606,-0.311,-0.5147,0.0173,-0.7988,0
2546526.0,2487.571029,1.0,7.88,2.86,4.73,-25.25,-25.37,-25.25,-3.19,-3.5,0.19,0.18583194367476497,0.1752256338792051,0.1847134763088487,-61.95480935564663,1.982532871583725,-106.03132620370606,-0.311,-0.5147,0.0173,-0.7988,0
2546563.0,2487.672667,1.0,8.16,2.67,4.26,-25.25,-25.37,-24.06,1.5,0.31,1.75,-0.17767014804395703,-0.27046527380975816,0.2276426477657889,-61.95480935564663,1.982532871583725,-106.06943042494876,-0.3105,-0.5147,0.0173,-0.799,0
2546563.0,2487.672667,1.0,8.16,2.67,4.26,-25.25,-25.37,-24.06,1.5,0.31,1.75,-0.17767014804395703,-0.27046527380975816,0.2276426477657889,-61.95480935564663,1.982532871583725,-106.06943042494876,-0.3105,-0.5147,0.0173,-0.799,0
2546599.0,2487.679381,1.0,7.98,2.8,4.52,-24.56,-26.06,-25.25,-0.37,-3.75,-0.5,0.027334391703103318,0.028385476456112002,0.21763299637775013,-62.04839058120868,2.0742204847835874,-105.97420139443399,-0.3104,-0.5154,0.0181,-0.7985,0
2546599.0,2487.679381,1.0,7.98,2.8,4.52,-24.56,-26.06,-25.25,-0.37,-3.75,-0.5,0.027334391703103318,0.028385476456112002,0.21763299637775013,-62.04839058120868,2.0742204847835874,-105.97420139443399,-0.3104,-0.5154,0.0181,-0.7985,0
2546632.0,2487.682851,1.0,7.8,2.75,4.68,-24.56,-26.06,-25.25,-3.19,-3.56,-0.19,0.2411301009372152,0.1377776751441233,0.30781988326173426,-62.115262460964935,2.1315259137202647,-105.89809368556763,-0.3107,-0.5159,0.0186,-0.7981,0
2546632.0,2487.682851,1.0,7.8,2.75,4.68,-24.56,-26.06,-25.25,-3.19,-3.56,-0.19,0.2411301009372152,0.1377776751441233,0.30781988326173426,-62.115262460964935,2.1315259137202647,-105.89809368556763,-0.3107,-0.5159,0.0186,-0.7981,0
2546667.0,2487.725722,1.0,7.82,2.82,4.57,-25.69,-25.75,-25.75,-0.81,0.0,1.56,0.10303853129167183,0.15276135838672356,0.3221496426562833,-62.08851089054388,2.2117544130994498,-105.89809368556763,-0.311,-0.5157,0.0193,-0.7981,0
2546667.0,2487.725722,1.0,7.82,2.82,4.57,-25.69,-25.75,-25.75,-0.81,0.0,1.56,0.10303853129167183,0.15276135838672356,0.3221496426562833,-62.08851089054388,2.2117544130994498,-105.89809368556763,-0.311,-0.5157,0.0193,-0.7981,0
