TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z,LABLE
522027.0,459.543692,1.0,6.66,2.96,6.3,-26.37,-15.19,-37.06,9.88,-25.31,14.63,-0.07592935847207327,0.8505819481977359,0.21092464534743272,-49.65654846766405,18.274501601194086,-84.84619121478758,-0.586,-0.4199,0.1588,-0.6746,0
522027.0,459.543692,1.0,6.66,2.96,6.3,-26.37,-15.19,-37.06,9.88,-25.31,14.63,-0.07592935847207327,0.8505819481977359,0.21092464534743272,-49.65654846766405,18.274501601194086,-84.84619121478758,-0.586,-0.4199,0.1588,-0.6746,0
522061.0,459.546453,1.0,6.84,2.54,6.15,-26.37,-15.19,-37.06,3.56,0.63,7.38,0.26494108992370746,0.5675023597989062,0.284704437747882,-49.909201333575915,18.378967167629526,-84.98598023915876,-0.5833,-0.4219,0.1597,-0.6755,0
522061.0,459.546453,1.0,6.84,2.54,6.15,-26.37,-15.19,-37.06,3.56,0.63,7.38,0.26494108992370746,0.5675023597989062,0.284704437747882,-49.909201333575915,18.378967167629526,-84.98598023915876,-0.5833,-0.4219,0.1597,-0.6755,0
522094.0,459.549258,1.0,7.36,2.68,5.47,-26.75,-15.19,-37.19,-1.81,11.5,9.44,-0.16846361623688533,-0.2548262870509901,0.257849888287943,-49.49246229674105,18.4137924426918,-85.29718352487913,-0.5833,-0.4186,0.16,-0.6775,0
522094.0,459.549258,1.0,7.36,2.68,5.47,-26.75,-15.19,-37.19,-1.81,11.5,9.44,-0.16846361623688533,-0.2548262870509901,0.257849888287943,-49.49246229674105,18.4137924426918,-85.29718352487913,-0.5833,-0.4186,0.16,-0.6775,0
522131.0,459.552347,1.0,7.4,2.37,5.64,-27.19,-15.56,-36.25,2.13,8.31,9.81,0.13925792135783976,-0.2700725060776976,0.2100793587344416,-49.24023317275956,18.367359123247535,-85.65603262918376,-0.5821,-0.4166,0.1596,-0.6798,0
522131.0,459.552347,1.0,7.4,2.37,5.64,-27.19,-15.56,-36.25,2.13,8.31,9.81,0.13925792135783976,-0.2700725060776976,0.2100793587344416,-49.24023317275956,18.367359123247535,-85.65603262918376,-0.5821,-0.4166,0.1596,-0.6798,0
522166.0,459.555368,1.0,7.3,2.33,5.84,-27.87,-14.75,-36.25,-1.94,3.25,10.81,0.19451923504747914,-0.07731243840664836,0.17437690098208414,-49.01344432772578,18.483448143006754,-85.96892404416116,-0.5807,-0.4148,0.1606,-0.6818,0
522166.0,459.555368,1.0,7.3,2.33,5.84,-27.87,-14.75,-36.25,-1.94,3.25,10.81,0.19451923504747914,-0.07731243840664836,0.17437690098208414,-49.01344432772578,18.483448143006754,-85.96892404416116,-0.5807,-0.4148,0.1606,-0.6818,0
