TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
1066164.0,234.192692,1.0,-4.69,-0.64,-8.49,9.5,-26.69,30.56,0.63,2.44,-2.56,0.20744873971351163,-0.5703653392183172,0.10523523718268812,-148.0992206918234,12.169567773976446,29.168105022171193,0.0298,-0.9615,0.106,0.2518
1066196.0,234.227191,1.0,-4.74,-0.23,-8.03,8.75,-26.25,29.25,-0.63,8.19,-1.88,-0.16306770670292625,-0.24251884048394265,0.4837752537084352,-148.22455825803132,12.146519858742266,29.0497142065708,0.0292,-0.9618,0.1058,0.2508
1066231.0,234.266538,1.0,-4.68,-0.39,-8.15,8.38,-26.25,28.5,-5.19,16.75,-1.44,-0.11076682488493494,-0.4091310173694739,0.40998343567352613,-148.7733502639536,12.088902226339817,28.48187662578674,0.0277,-0.9631,0.1053,0.246
1066268.0,234.295711,1.0,-4.86,-0.11,-7.84,9.06,-27.37,29.25,-17.75,29.56,1.25,-0.5580665839573404,-0.2717122194512769,0.6027359327310631,-149.37507492345586,12.008242691005819,27.902944676024738,0.0241,-0.9645,0.1046,0.2411
1066303.0,234.341722,1.0,-4.68,-0.07,-8.13,9.06,-27.37,29.25,-26.62,55.38,0.37,-0.554790240631335,-0.36830209093531935,0.44925926546759243,-151.207760054273,11.858462221253813,26.111614068361778,0.0144,-0.9686,0.1033,0.2259
1066338.0,234.369667,1.0,-3.9,0.14,-10.36,8.75,-27.37,28.06,-28.94,31.31,3.69,0.8532811541079219,-0.0516189992173916,-1.230942434537706,-152.28767595523587,11.766299745968878,24.960139762282665,0.0059,-0.9709,0.1025,0.2161
1066375.0,234.400064,1.0,-4.28,0.48,-9.36,6.5,-27.75,28.06,-6.88,2.38,0.5,-0.005833843557657481,0.0666692497163699,-0.49645250251892037,-152.52794284369597,11.754779974813852,24.713732248446583,0.0019,-0.9714,0.1024,0.214
1066409.0,234.445857,1.0,-4.06,-0.06,-9.5,6.5,-27.75,28.06,2.94,-6.13,-1.69,0.3588740465063145,-0.385766306081182,-0.5112758465951703,-152.52794284369597,11.720221376139573,24.74892618800895,0.0031,-0.9714,0.1021,0.2143
1066442.0,234.468729,1.0,-4.47,0.44,-9.1,6.5,-28.19,27.25,5.69,-27.62,-1.06,-0.12322282367569004,0.06951496044886854,-0.34049165693961037,-151.71920090048613,11.720221376139573,25.617803632217925,0.0057,-0.9697,0.1021,0.2217
1066479.0,234.526031,1.0,-4.09,-0.06,-9.84,6.06,-28.19,28.87,23.56,-42.0,-3.13,0.7802004595670882,-0.15813986850249875,-0.8199006644856937,-150.84131999821054,11.812380025110384,26.499953978465857,0.012,-0.9678,0.1029,0.2292
1066514.0,234.559644,1.0,-4.86,0.29,-9.58,6.06,-28.19,28.87,29.75,-94.19,-2.0,0.47821772492352377,0.3289270865240249,-0.9238306406479193,-147.80861501075395,11.950632395319573,29.63013477678929,0.0243,-0.9608,0.1041,0.2557
1066549.0,234.583581,1.0,-5.5,0.12,-7.88,7.25,-27.37,28.06,40.31,-79.56,-14.88,-0.47443248353238543,0.13809546726386115,0.20901261049155373,-145.4536804163923,11.858462221253813,32.055155405875595,0.0363,-0.9549,0.1033,0.2761
1066584.0,234.642099,1.0,-5.83,-0.49,-8.54,9.88,-27.37,28.06,37.44,-90.94,-16.44,0.2638923501411714,-0.01039330548067452,-0.5418210371502798,-142.240577342184,11.558962006616271,35.227664546585345,0.0537,-0.9462,0.1007,0.3026
1066620.0,234.647136,1.0,-6.38,-1.22,-6.74,11.38,-25.19,28.5,28.12,-72.56,-10.31,-0.687662020544602,-0.8620366686321408,0.5112525514002844,-140.00247242955643,11.38620958683243,37.41052638436744,0.0647,-0.9397,0.0992,0.3207
1066653.0,234.675125,1.0,-6.75,-0.7,-6.86,11.38,-25.19,28.5,14.5,-57.88,-8.88,-0.6611376244756393,-0.1817707933495678,0.1815808355634232,-137.7829624670443,11.09834637461124,39.68064610609173,0.0728,-0.9329,0.0967,0.3394
1066690.0,234.717013,1.0,-6.74,-2.17,-7.05,14.38,-24.37,28.06,29.44,-53.44,-13.88,0.015187956398489355,-1.3762497058171337,-0.09005177752258575,-136.34269592729157,10.822063795614435,41.0113310955595,0.0809,-0.9283,0.0943,0.3503
1066727.0,234.759664,1.0,-7.34,-1.51,-4.64,15.06,-25.19,27.69,13.5,-34.88,-7.0,-1.8610179366732775,-1.1579115814832632,1.2696040818356114,-134.49971207203987,10.62640189942489,42.778242722959625,0.0893,-0.9222,0.0926,0.3647
1066762.0,234.788588,1.0,-6.9,-2.08,-4.77,15.06,-25.19,27.69,19.37,15.06,-7.5,-1.333229416197205,-1.559071071530367,1.4113479376734972,-134.41089761229173,10.591876570929834,42.72901972322527,0.0942,-0.9219,0.0923,0.3643
1066797.0,234.839451,1.0,-6.19,-2.19,-5.58,16.25,-22.87,27.25,-6.06,50.44,2.56,-0.47914763018043427,-1.4397760196722298,1.32454751525783,-135.7912803367973,10.833574298853826,41.20714343304567,0.0942,-0.9265,0.0944,0.3519
1066831.0,234.863485,1.0,-5.6,-1.77,-6.17,16.56,-23.25,28.06,8.81,74.19,2.5,-0.15029523499866437,-0.9073870795795502,1.3381282854296987,-138.19856277995768,11.351662230904266,38.50113546048416,0.0939,-0.9342,0.0989,0.3297
1066868.0,234.898928,1.0,-5.72,-1.48,-4.79,14.0,-23.25,30.56,-19.5,144.31,10.81,-1.531957303686434,-1.1481643608821828,2.445418756513501,-141.19218403998903,12.146519858742266,35.17957649356332,0.0889,-0.9432,0.1058,0.3022
