,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,467836.0,294.869349,1.0,3.21,-1.4,-9.55,-3.56,-15.06,40.25,-9.25,33.25,12.88,-0.6150459278609796,-0.3469224149089325,-0.3406631096194825,-144.690009668053,-27.985604401100783,-18.83183055191492,0.0828,-0.9529,-0.2418,-0.1636
1,467836.0,294.869349,1.0,3.21,-1.4,-9.55,-3.56,-15.06,40.25,-9.25,33.25,12.88,-0.6150459278609796,-0.3469224149089325,-0.3406631096194825,-144.690009668053,-27.985604401100783,-18.83183055191492,0.0828,-0.9529,-0.2418,-0.1636
2,467869.0,294.873319,1.0,3.19,-1.63,-8.89,-3.56,-15.06,40.25,-18.12,31.06,23.25,-0.6939716863407865,-0.6887385679236449,0.27202140295376864,-144.80353687392875,-27.242195772473625,-19.72682480222871,0.0806,-0.9532,-0.2355,-0.1713
3,467869.0,294.873319,1.0,3.19,-1.63,-8.89,-3.56,-15.06,40.25,-18.12,31.06,23.25,-0.6939716863407865,-0.6887385679236449,0.27202140295376864,-144.80353687392875,-27.242195772473625,-19.72682480222871,0.0806,-0.9532,-0.2355,-0.1713
4,467906.0,294.884255,1.0,3.6,-1.7,-8.92,-4.69,-16.56,40.25,-32.25,51.94,41.25,-0.6385369209386339,-0.8612190933583819,0.09753200330054668,-145.18454955392758,-25.46505599443148,-21.532188889890495,0.078,-0.9542,-0.2204,-0.1868
5,467906.0,294.884255,1.0,3.6,-1.7,-8.92,-4.69,-16.56,40.25,-32.25,51.94,41.25,-0.6385369209386339,-0.8612190933583819,0.09753200330054668,-145.18454955392758,-25.46505599443148,-21.532188889890495,0.078,-0.9542,-0.2204,-0.1868
6,467943.0,294.956603,1.0,3.96,-1.1,-8.83,-5.06,-17.0,39.06,-36.31,70.87,44.75,-0.3285953551502627,-0.4281743497785827,0.08198076044406655,-145.14626672055041,-23.858067126010045,-23.483409106034056,0.075,-0.9541,-0.2067,-0.2035
7,467943.0,294.956603,1.0,3.96,-1.1,-8.83,-5.06,-17.0,39.06,-36.31,70.87,44.75,-0.3285953551502627,-0.4281743497785827,0.08198076044406655,-145.14626672055041,-23.858067126010045,-23.483409106034056,0.075,-0.9541,-0.2067,-0.2035
8,467976.0,294.96486400000003,1.0,4.37,-1.92,-8.31,-5.06,-17.0,39.06,-35.25,97.69,58.13,-0.5852815079965452,-1.2659810479050762,0.325398102558264,-144.35152835071239,-21.403893300909647,-26.817917077101303,0.0745,-0.9520000000000001,-0.1857,-0.2319
9,467976.0,294.96486400000003,1.0,4.37,-1.92,-8.31,-5.06,-17.0,39.06,-35.25,97.69,58.13,-0.5852815079965452,-1.2659810479050762,0.325398102558264,-144.35152835071239,-21.403893300909647,-26.817917077101303,0.0745,-0.9520000000000001,-0.1857,-0.2319
