,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,663887.0,491.28592599999996,1.0,7.39,5.18,-4.37,-6.19,-39.25,20.0,-0.06,10.25,0.0,-0.3247283245382105,0.30889996842807266,-0.2103621455825184,-99.40561118069314,-40.265936898659355,-65.40812696087787,-0.0892,-0.7627,-0.3442,-0.5403
1,663887.0,491.28592599999996,1.0,7.39,5.18,-4.37,-6.19,-39.25,20.0,-0.06,10.25,0.0,-0.3247283245382105,0.30889996842807266,-0.2103621455825184,-99.40561118069314,-40.265936898659355,-65.40812696087787,-0.0892,-0.7627,-0.3442,-0.5403
2,663922.0,491.29490999999996,1.0,7.45,4.83,-4.17,-7.38,-39.0,18.75,-5.31,15.06,3.13,-0.3427511329415219,-0.004344362325701122,0.003446299811814768,-99.19322722858459,-40.07071902721768,-65.7761926206296,-0.0892,-0.7615,-0.3426,-0.5429999999999999
3,663922.0,491.29490999999996,1.0,7.45,4.83,-4.17,-7.38,-39.0,18.75,-5.31,15.06,3.13,-0.3427511329415219,-0.004344362325701122,0.003446299811814768,-99.19322722858459,-40.07071902721768,-65.7761926206296,-0.0892,-0.7615,-0.3426,-0.5429999999999999
4,663957.0,491.298359,1.0,7.38,4.63,-3.77,-7.38,-39.0,18.75,-8.31,30.69,7.94,-0.20870784624139896,-0.11376499406144625,0.3167765255513846,-98.5412654656515,-39.826867038243506,-66.69286830197329,-0.0869,-0.7578,-0.3406,-0.5497
5,663957.0,491.298359,1.0,7.38,4.63,-3.77,-7.38,-39.0,18.75,-8.31,30.69,7.94,-0.20870784624139896,-0.11376499406144625,0.3167765255513846,-98.5412654656515,-39.826867038243506,-66.69286830197329,-0.0869,-0.7578,-0.3406,-0.5497
6,663992.0,491.364947,1.0,7.52,4.98,-3.02,-7.38,-38.56,19.56,-21.87,60.06,8.25,0.4062318156486465,-0.0014418170851375756,0.3036939528997973,-97.388865555759,-39.449267117403366,-68.23612322826888,-0.0852,-0.7512,-0.3375,-0.5609
7,663992.0,491.364947,1.0,7.52,4.98,-3.02,-7.38,-38.56,19.56,-21.87,60.06,8.25,0.4062318156486465,-0.0014418170851375756,0.3036939528997973,-97.388865555759,-39.449267117403366,-68.23612322826888,-0.0852,-0.7512,-0.3375,-0.5609
8,664029.0,491.373061,1.0,7.67,4.4,-1.7,-9.19,-38.56,18.75,-30.56,117.37,13.44,0.8603254915727979,-0.6175415873676928,0.8647608016023051,-94.37809988831016,-38.80472209856705,-71.95960119494845,-0.0796,-0.7336,-0.3322,-0.5875
9,664029.0,491.373061,1.0,7.67,4.4,-1.7,-9.19,-38.56,18.75,-30.56,117.37,13.44,0.8603254915727979,-0.6175415873676928,0.8647608016023051,-94.37809988831016,-38.80472209856705,-71.95960119494845,-0.0796,-0.7336,-0.3322,-0.5875
10,664064.0,491.39311299999997,1.0,7.76,4.01,1.68,-9.19,-38.56,18.75,-64.56,193.56,27.12,3.172461571653513,-1.6288721056123177,1.6578854776972598,-90.37223725523552,-37.72522554558885,-76.93930059020846,-0.07200000000000001,-0.7094,-0.3233,-0.6221
11,664064.0,491.39311299999997,1.0,7.76,4.01,1.68,-9.19,-38.56,18.75,-64.56,193.56,27.12,3.172461571653513,-1.6288721056123177,1.6578854776972598,-90.37223725523552,-37.72522554558885,-76.93930059020846,-0.07200000000000001,-0.7094,-0.3233,-0.6221
12,664096.0,491.44338,1.0,9.14,4.69,5.22,-10.38,-40.5,16.69,-134.13,378.56,42.13,4.78853995034632,-2.200502567138842,-0.4408752425135596,-79.97193860180572,-34.66303165808797,-89.44922896161478,-0.0554,-0.6426,-0.2979,-0.7037
13,664096.0,491.44338,1.0,9.14,4.69,5.22,-10.38,-40.5,16.69,-134.13,378.56,42.13,4.78853995034632,-2.200502567138842,-0.4408752425135596,-79.97193860180572,-34.66303165808797,-89.44922896161478,-0.0554,-0.6426,-0.2979,-0.7037
