,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,708620.0,536.049234,1.0,3.75,-0.69,-9.44,-17.56,-15.19,33.38,-3.06,-5.94,0.56,-0.2788812145865618,0.11759268864487644,-0.3698227301618573,-154.73873772257048,8.993207204284674,-23.38978453262475,0.0263,-0.9758,0.0784,-0.2027
1,708620.0,536.049234,1.0,3.75,-0.69,-9.44,-17.56,-15.19,33.38,-3.06,-5.94,0.56,-0.2788812145865618,0.11759268864487644,-0.3698227301618573,-154.73873772257048,8.993207204284674,-23.38978453262475,0.0263,-0.9758,0.0784,-0.2027
2,708655.0,536.1003099999999,1.0,3.77,-0.92,-9.54,-17.56,-15.19,33.38,0.94,-9.44,-4.38,-0.21207936494745866,-0.10678035085247696,-0.4896852849271216,-155.05511767406654,8.843785851491393,-23.073918065630973,0.0262,-0.9764,0.0771,-0.2
3,708655.0,536.1003099999999,1.0,3.77,-0.92,-9.54,-17.56,-15.19,33.38,0.94,-9.44,-4.38,-0.21207936494745866,-0.10678035085247696,-0.4896852849271216,-155.05511767406654,8.843785851491393,-23.073918065630973,0.0262,-0.9764,0.0771,-0.2
4,708691.0,536.125724,1.0,3.69,-1.17,-8.85,-17.56,-16.25,34.25,2.63,-1.44,-6.13,0.039925650292175284,-0.3800543779357642,0.15463131931663374,-155.214797761141,8.648411389524659,-22.95697570537593,0.0265,-0.9767,0.0754,-0.19899999999999998
5,708691.0,536.125724,1.0,3.69,-1.17,-8.85,-17.56,-16.25,34.25,2.63,-1.44,-6.13,0.039925650292175284,-0.3800543779357642,0.15463131931663374,-155.214797761141,8.648411389524659,-22.95697570537593,0.0265,-0.9767,0.0754,-0.19899999999999998
6,708726.0,536.1876589999999,1.0,3.73,-1.29,-8.9,-16.87,-15.88,34.69,5.63,5.81,-2.0,0.038419725109924314,-0.4818518506296532,0.0827956860580592,-155.10823234547746,8.487533709607298,-23.144095168471857,0.0274,-0.9765,0.07400000000000001,-0.2006
7,708726.0,536.1876589999999,1.0,3.73,-1.29,-8.9,-16.87,-15.88,34.69,5.63,5.81,-2.0,0.038419725109924314,-0.4818518506296532,0.0827956860580592,-155.10823234547746,8.487533709607298,-23.144095168471857,0.0274,-0.9765,0.07400000000000001,-0.2006
8,708761.0,536.207437,1.0,3.93,-1.58,-7.31,-16.87,-15.88,34.69,18.19,57.25,10.25,0.7293157355684756,-0.7318802229763147,1.4215531074728585,-154.01525359440276,8.636919564056372,-24.22126399043484,0.0303,-0.9744,0.0753,-0.2098
9,708761.0,536.207437,1.0,3.93,-1.58,-7.31,-16.87,-15.88,34.69,18.19,57.25,10.25,0.7293157355684756,-0.7318802229763147,1.4215531074728585,-154.01525359440276,8.636919564056372,-24.22126399043484,0.0303,-0.9744,0.0753,-0.2098
10,708794.0,536.252993,1.0,4.06,-1.05,-2.64,-17.56,-16.69,34.25,22.94,130.44,17.69,2.3621454832256816,-0.2516559529532995,5.457783711250749,-149.33171261025748,9.246109154854068,-28.87218733809866,0.0361,-0.9644,0.0806,-0.2493
11,708794.0,536.252993,1.0,4.06,-1.05,-2.64,-17.56,-16.69,34.25,22.94,130.44,17.69,2.3621454832256816,-0.2516559529532995,5.457783711250749,-149.33171261025748,9.246109154854068,-28.87218733809866,0.0361,-0.9644,0.0806,-0.2493
12,708831.0,536.260487,1.0,7.55,-1.01,-1.18,-19.06,-15.19,33.75,35.25,379.38,2.63,5.2583559534400015,0.365247735827908,4.1824801271747925,-140.61001416599206,9.568049817899789,-37.931149977697146,0.0333,-0.9415,0.0834,-0.325
13,708831.0,536.260487,1.0,7.55,-1.01,-1.18,-19.06,-15.19,33.75,35.25,379.38,2.63,5.2583559534400015,0.365247735827908,4.1824801271747925,-140.61001416599206,9.568049817899789,-37.931149977697146,0.0333,-0.9415,0.0834,-0.325
14,708868.0,536.2813629999999,1.0,13.5,0.18,4.26,-26.56,-15.19,28.87,68.81,619.81,-17.94,10.17886662908174,2.4894757971301784,0.2870289779808424,-118.52097838323343,8.705871826379285,-60.55652194040018,0.0357,-0.8595,0.0759,-0.5042
15,708868.0,536.2813629999999,1.0,13.5,0.18,4.26,-26.56,-15.19,28.87,68.81,619.81,-17.94,10.17886662908174,2.4894757971301784,0.2870289779808424,-118.52097838323343,8.705871826379285,-60.55652194040018,0.0357,-0.8595,0.0759,-0.5042
16,708902.0,536.369571,1.0,19.23,-0.98,-3.26,-26.56,-15.19,28.87,142.0,888.13,-91.37,-1.995811963982921,1.3817670702521931,-9.570871884079734,-93.52158145031368,5.617235753841245,-86.03159785221855,0.0387,-0.7285,0.049,-0.6822
17,708902.0,536.369571,1.0,19.23,-0.98,-3.26,-26.56,-15.19,28.87,142.0,888.13,-91.37,-1.995811963982921,1.3817670702521931,-9.570871884079734,-93.52158145031368,5.617235753841245,-86.03159785221855,0.0387,-0.7285,0.049,-0.6822
18,708939.0,536.38195,1.0,19.64,-18.58,-15.07,-37.5,-13.69,11.19,-29.94,610.69,-79.69,-22.918897940121347,-16.759272010060926,-2.5181955934786515,-64.83708299106056,0.9282017781870658,-114.98049967133859,0.0366,-0.5361,0.0081,-0.8433
19,708939.0,536.38195,1.0,19.64,-18.58,-15.07,-37.5,-13.69,11.19,-29.94,610.69,-79.69,-22.918897940121347,-16.759272010060926,-2.5181955934786515,-64.83708299106056,0.9282017781870658,-114.98049967133859,0.0366,-0.5361,0.0081,-0.8433
20,708976.0,536.43065,1.0,6.31,6.43,8.42,-36.06,-16.56,-11.06,-0.81,4.63,99.12,3.9715836911555855,7.63157626315317,0.9724569568395741,-59.418645600644645,6.523783187455053,-120.06296278033024,0.0253,-0.4956,0.0569,-0.8663
21,708976.0,536.43065,1.0,6.31,6.43,8.42,-36.06,-16.56,-11.06,-0.81,4.63,99.12,3.9715836911555855,7.63157626315317,0.9724569568395741,-59.418645600644645,6.523783187455053,-120.06296278033024,0.0253,-0.4956,0.0569,-0.8663
22,709009.0,536.4453589999999,1.0,9.62,-2.92,2.15,-36.06,-16.56,-11.06,-100.0,176.19,42.44,-4.195297630849817,-1.8621551934923732,0.6074567840741949,-51.37976979085595,8.23475966058657,-127.87100362286014,0.0098,-0.4335,0.0718,-0.8983
23,709009.0,536.4453589999999,1.0,9.62,-2.92,2.15,-36.06,-16.56,-11.06,-100.0,176.19,42.44,-4.195297630849817,-1.8621551934923732,0.6074567840741949,-51.37976979085595,8.23475966058657,-127.87100362286014,0.0098,-0.4335,0.0718,-0.8983
24,709044.0,536.503325,1.0,9.05,-1.4,3.07,-31.87,-14.38,-19.37,-65.81,78.25,-36.31,-3.723105164665711,-0.3642204249134087,0.9019753054973751,-47.70706703894191,9.637046865121436,-131.20453254720215,-0.0049,-0.4044,0.084,-0.9107
25,709044.0,536.503325,1.0,9.05,-1.4,3.07,-31.87,-14.38,-19.37,-65.81,78.25,-36.31,-3.723105164665711,-0.3642204249134087,0.9019753054973751,-47.70706703894191,9.637046865121436,-131.20453254720215,-0.0049,-0.4044,0.084,-0.9107
26,709081.0,536.6152099999999,1.0,6.24,-2.95,9.94,-28.5,-12.88,-25.37,19.69,41.31,34.88,3.1299690017202586,-1.0946876712968012,-1.831590973213309,-46.84396830154976,8.970218312913039,-132.1847414191665,0.0028,-0.3975,0.0782,-0.9142
27,709081.0,536.6152099999999,1.0,6.24,-2.95,9.94,-28.5,-12.88,-25.37,19.69,41.31,34.88,3.1299690017202586,-1.0946876712968012,-1.831590973213309,-46.84396830154976,8.970218312913039,-132.1847414191665,0.0028,-0.3975,0.0782,-0.9142
28,709117.0,536.67898,1.0,6.97,-1.93,3.28,-28.5,-12.88,-25.37,-44.25,126.62,18.25,-2.7788190501793344,-0.8374169653252059,2.414688317703078,-42.802857328099094,10.465291924669183,-135.79128033679729,0.004,-0.3649,0.0912,-0.9265
29,709117.0,536.67898,1.0,6.97,-1.93,3.28,-28.5,-12.88,-25.37,-44.25,126.62,18.25,-2.7788190501793344,-0.8374169653252059,2.414688317703078,-42.802857328099094,10.465291924669183,-135.79128033679729,0.004,-0.3649,0.0912,-0.9265
30,709152.0,536.685562,1.0,7.2,-0.89,4.49,-27.37,-14.0,-27.0,57.31,36.0,46.94,-2.4834115952418223,0.4256622507640097,1.6553508092640232,-40.815643818297026,9.91307033213892,-137.87852272532075,0.013999999999999999,-0.3487,0.0864,-0.9332
31,709152.0,536.685562,1.0,7.2,-0.89,4.49,-27.37,-14.0,-27.0,57.31,36.0,46.94,-2.4834115952418223,0.4256622507640097,1.6553508092640232,-40.815643818297026,9.91307033213892,-137.87852272532075,0.013999999999999999,-0.3487,0.0864,-0.9332
32,709189.0,536.7054730000001,1.0,5.65,-4.75,8.05,-25.06,-12.5,-29.87,-19.56,127.81,34.88,0.43676658920101497,-3.0805457835041707,-0.6626848701000263,-37.49522418973963,8.889760035755181,-141.26122730722247,0.0268,-0.3214,0.0775,-0.9434
33,709189.0,536.7054730000001,1.0,5.65,-4.75,8.05,-25.06,-12.5,-29.87,-19.56,127.81,34.88,0.43676658920101497,-3.0805457835041707,-0.6626848701000263,-37.49522418973963,8.889760035755181,-141.26122730722247,0.0268,-0.3214,0.0775,-0.9434
34,709224.0,536.708733,1.0,6.05,-1.89,7.1,-24.0,-14.0,-30.25,-35.94,132.5,-3.38,-1.1558119009224637,-0.3271284994643199,0.365162522143331,-33.24922417976444,8.981712713320505,-145.33809060162469,0.0273,-0.2861,0.0783,-0.9546
35,709224.0,536.708733,1.0,6.05,-1.89,7.1,-24.0,-14.0,-30.25,-35.94,132.5,-3.38,-1.1558119009224637,-0.3271284994643199,0.365162522143331,-33.24922417976444,8.981712713320505,-145.33809060162469,0.0273,-0.2861,0.0783,-0.9546
36,709259.0,536.749675,1.0,4.64,-2.9,9.04,-24.0,-14.0,-30.25,-9.94,104.19,20.44,0.3724143520395638,-1.199523289584096,-0.6854256491811626,-29.428677083635286,8.820799294692952,-148.98694437514695,0.032,-0.254,0.0769,-0.9636
37,709259.0,536.749675,1.0,4.64,-2.9,9.04,-24.0,-14.0,-30.25,-9.94,104.19,20.44,0.3724143520395638,-1.199523289584096,-0.6854256491811626,-29.428677083635286,8.820799294692952,-148.98694437514695,0.032,-0.254,0.0769,-0.9636
38,709294.0,536.757198,1.0,4.72,-1.1,7.22,-20.25,-13.25,-32.75,-45.88,97.31,12.31,-1.0140525632021828,0.556287041473396,1.1881209998427271,-26.335166138238048,10.361732200036483,-151.43912137388486,0.0305,-0.2278,0.0903,-0.9691
39,709294.0,536.757198,1.0,4.72,-1.1,7.22,-20.25,-13.25,-32.75,-45.88,97.31,12.31,-1.0140525632021828,0.556287041473396,1.1881209998427271,-26.335166138238048,10.361732200036483,-151.43912137388486,0.0305,-0.2278,0.0903,-0.9691
40,709330.0,536.7766690000001,1.0,3.97,-1.6,8.91,-16.06,-13.25,-33.69,-11.19,32.44,14.31,0.06594806844860716,0.4243919476695108,-0.06880149990728945,-24.33847679675364,11.271055753655435,-152.81901206638815,0.0315,-0.2108,0.0982,-0.972
41,709330.0,536.7766690000001,1.0,3.97,-1.6,8.91,-16.06,-13.25,-33.69,-11.19,32.44,14.31,0.06594806844860716,0.4243919476695108,-0.06880149990728945,-24.33847679675364,11.271055753655435,-152.81901206638815,0.0315,-0.2108,0.0982,-0.972
42,709365.0,536.825792,1.0,3.24,-2.1,9.4,-16.06,-13.25,-33.69,-13.13,40.88,8.31,0.7381326430864577,0.02787170913600545,-0.3285354136488312,-23.272776070440536,11.697182904814724,-153.61058909469406,0.0324,-0.2017,0.1019,-0.9736
43,709365.0,536.825792,1.0,3.24,-2.1,9.4,-16.06,-13.25,-33.69,-13.13,40.88,8.31,0.7381326430864577,0.02787170913600545,-0.3285354136488312,-23.272776070440536,11.697182904814724,-153.61058909469406,0.0324,-0.2017,0.1019,-0.9736
44,709400.0,536.8464690000001,1.0,3.91,-1.41,8.33,-15.0,-12.88,-33.69,-18.87,55.38,8.44,-0.6240998892519494,0.6989958144346877,0.5445225888898229,-21.170698001897183,12.469235993000286,-155.05511767406654,0.0328,-0.1837,0.1086,-0.9764
45,709400.0,536.8464690000001,1.0,3.91,-1.41,8.33,-15.0,-12.88,-33.69,-18.87,55.38,8.44,-0.6240998892519494,0.6989958144346877,0.5445225888898229,-21.170698001897183,12.469235993000286,-155.05511767406654,0.0328,-0.1837,0.1086,-0.9764
46,709435.0,536.8942450000001,1.0,3.72,-2.03,8.72,-14.56,-11.69,-35.5,0.88,23.56,-0.31,-0.5139830612316436,0.1878034576179115,0.126864296066584,-19.994394103683586,12.699808169946316,-155.97377873337675,0.0317,-0.1736,0.1106,-0.9781
47,709435.0,536.8942450000001,1.0,3.72,-2.03,8.72,-14.56,-11.69,-35.5,0.88,23.56,-0.31,-0.5139830612316436,0.1878034576179115,0.126864296066584,-19.994394103683586,12.699808169946316,-155.97377873337675,0.0317,-0.1736,0.1106,-0.9781
48,709472.0,536.9073900000001,1.0,2.57,-2.45,9.75,-12.75,-11.69,-36.25,-4.75,30.94,3.88,0.8111213825328867,-0.1021208935541662,-0.5375055201909866,-19.412860145181693,12.826644816909525,-156.41828103776766,0.0306,-0.1686,0.1117,-0.9789
49,709472.0,536.9073900000001,1.0,2.57,-2.45,9.75,-12.75,-11.69,-36.25,-4.75,30.94,3.88,0.8111213825328867,-0.1021208935541662,-0.5375055201909866,-19.412860145181693,12.826644816909525,-156.41828103776766,0.0306,-0.1686,0.1117,-0.9789
50,709505.0,536.962675,1.0,3.34,-2.51,7.95,-12.75,-11.69,-36.25,-8.0,53.5,5.81,-0.8114162441781657,-0.3965145435042517,0.8711824747121709,-17.49728858817925,13.253393932396618,-157.6856148741907,0.0301,-0.1521,0.1154,-0.9811
51,709505.0,536.962675,1.0,3.34,-2.51,7.95,-12.75,-11.69,-36.25,-8.0,53.5,5.81,-0.8114162441781657,-0.3965145435042517,0.8711824747121709,-17.49728858817925,13.253393932396618,-157.6856148741907,0.0301,-0.1521,0.1154,-0.9811
52,709541.0,536.979898,1.0,2.98,-2.16,8.58,-11.25,-12.75,-37.88,-16.0,2.56,6.44,-0.33477557089944915,0.1239713522482846,0.4773972742480233,-17.033669594732867,13.78420515869276,-157.80436691060555,0.0278,-0.1481,0.12,-0.9813
53,709541.0,536.979898,1.0,2.98,-2.16,8.58,-11.25,-12.75,-37.88,-16.0,2.56,6.44,-0.33477557089944915,0.1239713522482846,0.4773972742480233,-17.033669594732867,13.78420515869276,-157.80436691060555,0.0278,-0.1481,0.12,-0.9813
54,709578.0,537.039846,1.0,2.83,-1.9,8.87,-10.5,-11.25,-36.25,-10.56,-9.31,-1.44,-0.043872004969858026,0.4957162501017548,0.3172801238404155,-17.346581127291525,14.222925164993965,-157.27480743211564,0.0264,-0.1508,0.1238,-0.9804
55,709578.0,537.039846,1.0,2.83,-1.9,8.87,-10.5,-11.25,-36.25,-10.56,-9.31,-1.44,-0.043872004969858026,0.4957162501017548,0.3172801238404155,-17.346581127291525,14.222925164993965,-157.27480743211564,0.0264,-0.1508,0.1238,-0.9804
56,709613.0,537.0461019999999,1.0,2.75,-2.37,8.85,-10.5,-11.25,-36.25,-4.69,10.44,-0.88,0.01163594684306492,0.0229359891891876,0.2410220255729687,-17.288624783675054,14.199829470388696,-157.33304425296922,0.0256,-0.1503,0.1236,-0.9805
57,709613.0,537.0461019999999,1.0,2.75,-2.37,8.85,-10.5,-11.25,-36.25,-4.69,10.44,-0.88,0.01163594684306492,0.0229359891891876,0.2410220255729687,-17.288624783675054,14.199829470388696,-157.33304425296922,0.0256,-0.1503,0.1236,-0.9805
58,709646.0,537.084064,1.0,2.52,-2.45,9.03,-10.88,-10.56,-37.06,-4.75,-2.81,-1.25,0.2873211291527431,-0.0010084887385068964,0.12102944416090368,-17.277034050168414,14.407711711634985,-157.21671751944734,0.0241,-0.1502,0.1254,-0.9803
59,709646.0,537.084064,1.0,2.52,-2.45,9.03,-10.88,-10.56,-37.06,-4.75,-2.81,-1.25,0.2873211291527431,-0.0010084887385068964,0.12102944416090368,-17.277034050168414,14.407711711634985,-157.21671751944734,0.0241,-0.1502,0.1254,-0.9803
