,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,1105248.0,933.4759740000001,1.0,8.15,5.07,2.5,-31.19,-32.0,7.5,-13.38,-6.06,-2.38,-0.4268524557081612,0.27751431152455464,-0.09881227028072637,-47.619376147320615,-51.55786178927636,-102.81460845539635,0.1923,-0.4037,-0.4349,-0.7816
1,1105248.0,933.4759740000001,1.0,8.15,5.07,2.5,-31.19,-32.0,7.5,-13.38,-6.06,-2.38,-0.4268524557081612,0.27751431152455464,-0.09881227028072637,-47.619376147320615,-51.55786178927636,-102.81460845539635,0.1923,-0.4037,-0.4349,-0.7816
2,1105283.0,933.5568529999999,1.0,7.68,5.27,2.91,-30.37,-32.0,4.5,-21.06,-20.25,-3.0,0.20769210918723716,0.07236818231631048,0.0508810998071727,-48.23383857270471,-51.0874785737173,-102.9800928228657,0.1866,-0.4086,-0.4312,-0.7825
3,1105283.0,933.5568529999999,1.0,7.68,5.27,2.91,-30.37,-32.0,4.5,-21.06,-20.25,-3.0,0.20769210918723716,0.07236818231631048,0.0508810998071727,-48.23383857270471,-51.0874785737173,-102.9800928228657,0.1866,-0.4086,-0.4312,-0.7825
4,1105319.0,933.564301,1.0,7.83,4.9,2.7,-31.19,-33.19,6.56,-10.69,-32.0,-1.12,-0.15676637445074726,-0.017689457583025092,0.1845914163635438,-48.93789354543228,-50.935120284944745,-102.74115590851987,0.1824,-0.4142,-0.43,-0.7812
5,1105319.0,933.564301,1.0,7.83,4.9,2.7,-31.19,-33.19,6.56,-10.69,-32.0,-1.12,-0.15676637445074726,-0.017689457583025092,0.1845914163635438,-48.93789354543228,-50.935120284944745,-102.74115590851987,0.1824,-0.4142,-0.43,-0.7812
6,1105352.0,933.5832640000001,1.0,9.04,4.93,0.84,-31.19,-33.19,6.56,-21.25,-57.44,-0.12,-1.6425283622687226,1.283639146248304,-0.3119700206036864,-50.503960586262394,-50.668725019229704,-102.10093856551023,0.1735,-0.4266,-0.4279,-0.7777
7,1105352.0,933.5832640000001,1.0,9.04,4.93,0.84,-31.19,-33.19,6.56,-21.25,-57.44,-0.12,-1.6425283622687226,1.283639146248304,-0.3119700206036864,-50.503960586262394,-50.668725019229704,-102.10093856551023,0.1735,-0.4266,-0.4279,-0.7777
8,1105387.0,933.5865449999999,1.0,9.51,4.42,-0.05,-31.19,-32.38,7.5,-41.38,-157.56,-3.63,-2.2861553422085823,1.0352564762087493,-0.3757238774295146,-55.23930804894636,-50.55464541508696,-99.299361288376,0.1481,-0.4636,-0.42700000000000005,-0.7621
9,1105387.0,933.5865449999999,1.0,9.51,4.42,-0.05,-31.19,-32.38,7.5,-41.38,-157.56,-3.63,-2.2861553422085823,1.0352564762087493,-0.3757238774295146,-55.23930804894636,-50.55464541508696,-99.299361288376,0.1481,-0.4636,-0.42700000000000005,-0.7621
10,1105424.0,933.589597,1.0,8.86,4.87,1.37,-29.25,-33.19,7.75,-48.88,-252.5,1.5,-0.15367427886502555,-0.3779970259011032,-0.3878044956768143,-61.48758848560482,-50.250694690935106,-95.17360460220829,0.1149,-0.5112,-0.4246,-0.7383
11,1105424.0,933.589597,1.0,8.86,4.87,1.37,-29.25,-33.19,7.75,-48.88,-252.5,1.5,-0.15367427886502555,-0.3779970259011032,-0.3878044956768143,-61.48758848560482,-50.250694690935106,-95.17360460220829,0.1149,-0.5112,-0.4246,-0.7383
12,1105461.0,933.636584,1.0,9.18,4.54,-0.38,-28.56,-32.75,12.0,-27.12,-247.69,12.56,-0.6179393115228717,-0.3674139624086585,-0.41643945414749695,-70.04526973118621,-50.086212613815825,-88.35763336506643,0.0762,-0.5739,-0.4233,-0.6969
13,1105461.0,933.636584,1.0,9.18,4.54,-0.38,-28.56,-32.75,12.0,-27.12,-247.69,12.56,-0.6179393115228717,-0.3674139624086585,-0.41643945414749695,-70.04526973118621,-50.086212613815825,-88.35763336506643,0.0762,-0.5739,-0.4233,-0.6969
14,1105496.0,933.6562039999999,1.0,8.71,5.09,-0.83,-28.56,-32.75,12.0,-60.75,-247.25,-11.31,0.229192009873191,-0.21127488071029887,-0.31085631071664466,-76.29674027277146,-49.41676675386262,-83.33396753816719,0.0422,-0.6177,-0.418,-0.6648
15,1105496.0,933.6562039999999,1.0,8.71,5.09,-0.83,-28.56,-32.75,12.0,-60.75,-247.25,-11.31,0.229192009873191,-0.21127488071029887,-0.31085631071664466,-76.29674027277146,-49.41676675386262,-83.33396753816719,0.0422,-0.6177,-0.418,-0.6648
16,1105532.0,933.6988150000001,1.0,9.2,4.54,-3.32,-25.56,-34.69,17.37,-33.44,-229.75,-31.31,-1.3757486851283391,-0.4652743934553625,-0.8781445836203314,-83.0275358707213,-49.31587513221956,-76.91003135987752,-0.0038,-0.6628,-0.4172,-0.6219
17,1105532.0,933.6988150000001,1.0,9.2,4.54,-3.32,-25.56,-34.69,17.37,-33.44,-229.75,-31.31,-1.3757486851283391,-0.4652743934553625,-0.8781445836203314,-83.0275358707213,-49.31587513221956,-76.91003135987752,-0.0038,-0.6628,-0.4172,-0.6219
18,1105567.0,933.7235519999999,1.0,8.16,3.88,-2.77,-21.06,-35.0,21.5,-35.94,-323.5,84.06,-0.09736660222845206,-1.1122348001112314,0.4222824936524354,-90.69787526655077,-47.544236088592434,-70.21327111376787,-0.0248,-0.7114,-0.4031,-0.5751
19,1105567.0,933.7235519999999,1.0,8.16,3.88,-2.77,-21.06,-35.0,21.5,-35.94,-323.5,84.06,-0.09736660222845206,-1.1122348001112314,0.4222824936524354,-90.69787526655077,-47.544236088592434,-70.21327111376787,-0.0248,-0.7114,-0.4031,-0.5751
20,1105602.0,933.7651960000001,1.0,7.32,4.3,-2.66,-21.06,-35.0,21.5,-58.56,-226.63,48.69,1.3525515339579997,-0.906407909476693,1.0603919973095923,-100.45667199365036,-44.098074864095786,-61.834557999428846,-0.0654,-0.7686,-0.3754,-0.5138
21,1105602.0,933.7651960000001,1.0,7.32,4.3,-2.66,-21.06,-35.0,21.5,-58.56,-226.63,48.69,1.3525515339579997,-0.906407909476693,1.0603919973095923,-100.45667199365036,-44.098074864095786,-61.834557999428846,-0.0654,-0.7686,-0.3754,-0.5138
22,1105637.0,933.8440810000001,1.0,7.14,4.77,-3.83,-17.75,-34.19,24.37,-39.94,-149.75,49.38,1.2156998084916606,-0.357515803475712,0.4902313519411621,-106.27930542410908,-41.072508978695026,-57.148862161344155,-0.0891,-0.8001,-0.3508,-0.4783
23,1105637.0,933.8440810000001,1.0,7.14,4.77,-3.83,-17.75,-34.19,24.37,-39.94,-149.75,49.38,1.2156998084916606,-0.357515803475712,0.4902313519411621,-106.27930542410908,-41.072508978695026,-57.148862161344155,-0.0891,-0.8001,-0.3508,-0.4783
24,1105676.0,933.84878,1.0,6.58,4.89,-5.3,-13.75,-35.25,24.37,-32.5,-133.56,33.19,0.27102527128967224,0.1653203069411311,0.049718387119071394,-109.79009253076951,-39.19372713365675,-54.18134776958782,-0.1041,-0.8181,-0.3354,-0.4554
25,1105676.0,933.84878,1.0,6.58,4.89,-5.3,-13.75,-35.25,24.37,-32.5,-133.56,33.19,0.27102527128967224,0.1653203069411311,0.049718387119071394,-109.79009253076951,-39.19372713365675,-54.18134776958782,-0.1041,-0.8181,-0.3354,-0.4554
26,1105711.0,933.851959,1.0,6.05,5.01,-4.96,-13.75,-35.25,24.37,-29.56,-112.31,31.56,0.8428396497619454,0.3514441739706764,0.5616346772776399,-113.81705808343624,-37.07194645139856,-50.56731827609278,-0.1205,-0.8378,-0.3179,-0.4271
27,1105711.0,933.851959,1.0,6.05,5.01,-4.96,-13.75,-35.25,24.37,-29.56,-112.31,31.56,0.8428396497619454,0.3514441739706764,0.5616346772776399,-113.81705808343624,-37.07194645139856,-50.56731827609278,-0.1205,-0.8378,-0.3179,-0.4271
28,1105745.0,933.892493,1.0,5.79,5.22,-6.06,-12.19,-35.69,25.75,-20.19,-93.31,18.56,0.2302655622895823,0.6001370575560561,-0.04641618687662508,-116.22782989578606,-35.841352697842005,-48.30917991037589,-0.1301,-0.8491,-0.3077,-0.4092
29,1105745.0,933.892493,1.0,5.79,5.22,-6.06,-12.19,-35.69,25.75,-20.19,-93.31,18.56,0.2302655622895823,0.6001370575560561,-0.04641618687662508,-116.22782989578606,-35.841352697842005,-48.30917991037589,-0.1301,-0.8491,-0.3077,-0.4092
30,1105782.0,933.9503269999999,1.0,5.5,4.81,-5.51,-10.0,-35.25,24.87,-6.81,-60.88,8.5,0.6480595269731277,0.29047281389402313,0.6829531399608708,-118.56583115924386,-34.87917065061918,-45.84678304356361,-0.1396,-0.8597,-0.2997,-0.3895
31,1105782.0,933.9503269999999,1.0,5.5,4.81,-5.51,-10.0,-35.25,24.87,-6.81,-60.88,8.5,0.6480595269731277,0.29047281389402313,0.6829531399608708,-118.56583115924386,-34.87917065061918,-45.84678304356361,-0.1396,-0.8597,-0.2997,-0.3895
32,1105817.0,933.9677300000001,1.0,5.62,4.86,-7.33,-9.5,-36.06,26.69,-8.56,-49.94,5.31,-0.4622677598756722,0.12958408762818108,-0.6193951026462123,-119.67412364784863,-34.45901715267948,-44.593044465749166,-0.1443,-0.8646,-0.2962,-0.3794
33,1105817.0,933.9677300000001,1.0,5.62,4.86,-7.33,-9.5,-36.06,26.69,-8.56,-49.94,5.31,-0.4622677598756722,0.12958408762818108,-0.6193951026462123,-119.67412364784863,-34.45901715267948,-44.593044465749166,-0.1443,-0.8646,-0.2962,-0.3794
34,1105852.0,934.0101199999999,1.0,5.45,4.73,-7.35,-9.5,-36.06,26.69,-11.88,-68.06,2.75,-0.3288342146140459,-0.0744071625797087,-0.4882143329310544,-121.40719542947477,-33.83566809114509,-42.49532318150223,-0.153,-0.8721,-0.29100000000000004,-0.3624
35,1105852.0,934.0101199999999,1.0,5.45,4.73,-7.35,-9.5,-36.06,26.69,-11.88,-68.06,2.75,-0.3288342146140459,-0.0744071625797087,-0.4882143329310544,-121.40719542947477,-33.83566809114509,-42.49532318150223,-0.153,-0.8721,-0.29100000000000004,-0.3624
36,1105887.0,934.0255289999999,1.0,4.86,4.74,-6.54,-7.56,-35.69,24.87,-9.75,-57.38,0.88,0.1174775069781152,0.1976917060318737,0.3829608590785725,-122.6606000192726,-33.3449084936511,-40.90124166576177,-0.1602,-0.8774,-0.2869,-0.3494
37,1105887.0,934.0255289999999,1.0,4.86,4.74,-6.54,-7.56,-35.69,24.87,-9.75,-57.38,0.88,0.1174775069781152,0.1976917060318737,0.3829608590785725,-122.6606000192726,-33.3449084936511,-40.90124166576177,-0.1602,-0.8774,-0.2869,-0.3494
38,1105924.0,934.0779050000001,1.0,4.64,4.5,-7.55,-6.88,-36.38,25.87,-8.69,-42.44,1.56,-0.6105545384272593,-0.08797615209655163,-0.11310722244592775,-123.84213593724544,-32.950364032221074,-39.364064490012716,-0.1663,-0.8823,-0.2836,-0.3368
39,1105924.0,934.0779050000001,1.0,4.64,4.5,-7.55,-6.88,-36.38,25.87,-8.69,-42.44,1.56,-0.6105545384272593,-0.08797615209655163,-0.11310722244592775,-123.84213593724544,-32.950364032221074,-39.364064490012716,-0.1663,-0.8823,-0.2836,-0.3368
40,1105958.0,934.1394769999999,1.0,4.44,4.74,-7.74,-6.88,-36.38,25.87,-10.25,-49.31,2.69,-0.6192049451126069,0.07422406075916488,-0.2779856416457882,-124.74966789127242,-32.52040941662392,-38.18570299849585,-0.1719,-0.8859999999999999,-0.28,-0.3271
41,1105958.0,934.1394769999999,1.0,4.44,4.74,-7.74,-6.88,-36.38,25.87,-10.25,-49.31,2.69,-0.6192049451126069,0.07422406075916488,-0.2779856416457882,-124.74966789127242,-32.52040941662392,-38.18570299849585,-0.1719,-0.8859999999999999,-0.28,-0.3271
42,1105993.0,934.1606529999999,1.0,4.43,5.05,-9.0,-6.5,-35.69,25.87,-11.25,-80.12,-2.19,-1.0326859962746728,-0.09515273011038072,-1.3760109351732892,-126.32740410450675,-31.91210981272961,-35.997952375875286,-0.1812,-0.8923,-0.2749,-0.309
43,1105993.0,934.1606529999999,1.0,4.43,5.05,-9.0,-6.5,-35.69,25.87,-11.25,-80.12,-2.19,-1.0326859962746728,-0.09515273011038072,-1.3760109351732892,-126.32740410450675,-31.91210981272961,-35.997952375875286,-0.1812,-0.8923,-0.2749,-0.309
44,1106028.0,934.2116480000001,1.0,3.76,4.62,-6.87,-5.0,-36.88,26.69,-7.0,-81.87,-3.63,0.04282574228399344,0.11041932170127478,0.7146274786248572,-127.84492955883974,-31.495183998739208,-33.668020251284275,-0.1891,-0.8982,-0.2714,-0.2896
45,1106028.0,934.2116480000001,1.0,3.76,4.62,-6.87,-5.0,-36.88,26.69,-7.0,-81.87,-3.63,0.04282574228399344,0.11041932170127478,0.7146274786248572,-127.84492955883974,-31.495183998739208,-33.668020251284275,-0.1891,-0.8982,-0.2714,-0.2896
46,1106065.0,934.22904,1.0,3.59,5.01,-7.81,-2.38,-36.5,25.37,-6.63,-60.19,-7.44,-0.20868822398928102,0.10929403882433908,-0.13964599590951288,-129.1371769317901,-31.102474019884113,-31.388043844509305,-0.1982,-0.9031,-0.2681,-0.2705
47,1106065.0,934.22904,1.0,3.59,5.01,-7.81,-2.38,-36.5,25.37,-6.63,-60.19,-7.44,-0.20868822398928102,0.10929403882433908,-0.13964599590951288,-129.1371769317901,-31.102474019884113,-31.388043844509305,-0.1982,-0.9031,-0.2681,-0.2705
48,1106098.0,934.270332,1.0,3.24,4.86,-7.41,-2.38,-36.5,25.37,-4.06,-47.56,-8.5,-0.03431343663106978,0.11329521272045318,0.3720706886135528,-130.0792914251156,-30.94787313807167,-29.54717030181495,-0.2047,-0.9066,-0.2668,-0.255
49,1106098.0,934.270332,1.0,3.24,4.86,-7.41,-2.38,-36.5,25.37,-4.06,-47.56,-8.5,-0.03431343663106978,0.11329521272045318,0.3720706886135528,-130.0792914251156,-30.94787313807167,-29.54717030181495,-0.2047,-0.9066,-0.2668,-0.255
50,1106135.0,934.330639,1.0,3.22,4.8,-9.89,-2.0,-36.19,25.87,-0.75,-34.75,-13.06,-1.3268821870812335,-0.6407974382674526,-1.553335136641529,-130.40615307468192,-31.031112572318907,-28.552816976564145,-0.2086,-0.9078,-0.2675,-0.2466
51,1106135.0,934.330639,1.0,3.22,4.8,-9.89,-2.0,-36.19,25.87,-0.75,-34.75,-13.06,-1.3268821870812335,-0.6407974382674526,-1.553335136641529,-130.40615307468192,-31.031112572318907,-28.552816976564145,-0.2086,-0.9078,-0.2675,-0.2466
52,1106171.0,934.337468,1.0,2.84,4.93,-8.45,0.0,-36.19,25.87,-9.69,-75.75,-13.69,-0.4023321848303394,-0.23142063862980544,-0.369674154677158,-131.31561745343842,-30.99543647635929,-26.123377437941194,-0.2175,-0.9111,-0.2672,-0.226
53,1106171.0,934.337468,1.0,2.84,4.93,-8.45,0.0,-36.19,25.87,-9.69,-75.75,-13.69,-0.4023321848303394,-0.23142063862980544,-0.369674154677158,-131.31561745343842,-30.99543647635929,-26.123377437941194,-0.2175,-0.9111,-0.2672,-0.226
