TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
1890510.0,359.832027,1.0,-1.53,1.55,-9.48,18.06,-24.25,26.37,1.12,3.81,0.06,0.04790261355878578,0.09636746397667614,0.08028281324929054,-142.73954322436268,-34.96325925488904,5.9729244673372195,-0.0949,-0.9476,-0.3004,0.0521
1890545.0,359.854934,1.0,-1.55,1.43,-9.78,18.87,-24.25,25.06,3.56,6.5,-2.31,-0.04708744263964704,-0.016956746281110574,-0.19801367458203245,-142.77543036661098,-35.02333444123644,5.789336220308419,-0.0936,-0.9477,-0.3009,0.0505
1890580.0,359.88801,1.0,-1.52,1.32,-9.67,17.69,-25.0,25.5,1.19,-0.56,0.44,-0.08977874759132232,-0.08384764410895179,-0.06991870320144855,-142.91931394004666,-34.91520624744419,5.777862453568277,-0.0928,-0.9481,-0.3,0.0504
1890617.0,359.955164,1.0,-1.48,1.68,-9.57,18.06,-23.06,24.69,-0.06,2.75,0.19,0.1412758852619206,0.19890420430757427,-0.018734381374210685,-142.91931394004666,-34.90319398604888,5.754915093896803,-0.0931,-0.9481,-0.2999,0.0502
1890650.0,359.962145,1.0,-1.32,1.6,-9.99,18.06,-23.06,24.69,1.56,2.75,-2.88,0.23561415496980798,-0.019868093361324293,-0.3936730943359841,-142.84730495776557,-34.999303175225506,5.674601147870104,-0.0922,-0.9479,-0.3007,0.0495
1890686.0,360.007144,1.0,-1.39,1.2,-9.92,17.69,-24.25,24.25,7.38,0.12,-5.5,-0.03397829324965729,-0.2614180772321921,-0.27843830226508715,-142.8113509120829,-35.09543778614339,5.743441500733662,-0.0907,-0.9478,-0.3015,0.0501
1890723.0,360.029404,1.0,-1.4,0.79,-9.7,18.06,-23.5,26.0,5.19,-1.12,-3.13,-0.2585880166388316,-0.511232081407727,-0.008943410313525746,-142.73954322436268,-35.227664546585345,5.858180044713635,-0.0889,-0.9476,-0.3026,0.0511
1890756.0,360.068376,1.0,-1.61,1.59,-9.34,18.06,-23.5,26.0,-2.88,-2.19,3.56,0.02671859436634927,0.2989784589566148,0.20114647349005033,-142.8113509120829,-35.119475421316324,5.938500516393254,-0.0898,-0.9478,-0.3017,0.0518
1890791.0,360.113574,1.0,-1.55,1.67,-9.51,18.5,-24.25,26.37,0.25,1.75,-1.06,0.12241291813714028,0.2992512491181658,0.032860368164536524,-142.8113509120829,-35.10745640434998,5.89260274896743,-0.0897,-0.9478,-0.3016,0.0514
1890828.0,360.137625,1.0,-1.37,1.41,-9.74,18.06,-23.87,26.37,3.44,2.69,-1.88,0.12994504072319235,-0.025706332000189208,-0.12889495087645209,-142.8113509120829,-35.16755548021839,5.846705927689754,-0.0882,-0.9478,-0.3021,0.051
1890863.0,360.190581,1.0,-1.41,1.39,-9.63,18.06,-23.87,26.37,0.88,0.63,-2.38,0.08010582410944866,0.007821572576219626,-0.024454814818435366,-142.73954322436268,-35.263734790800676,5.823757869537402,-0.088,-0.9476,-0.3029,0.0508
1890895.0,360.207478,1.0,-1.33,1.36,-9.74,18.87,-23.87,26.0,-1.56,-0.56,-0.44,0.1334250105255682,-0.08122156829133113,-0.11613694840369071,-142.70368938881404,-35.29980864400201,5.823757869537402,-0.0879,-0.9475,-0.3032,0.0508
1890932.0,360.264652,1.0,-1.37,1.44,-9.57,18.06,-23.87,24.69,-3.06,-0.5,-0.94,0.12934085511341986,0.022217697813651002,0.03330986895460697,-142.6678687639012,-35.323859886762655,5.789336220308419,-0.0889,-0.9474,-0.3034,0.0505
1890967.0,360.270471,1.0,-1.33,1.01,-9.73,18.5,-23.5,26.0,2.0,0.44,-2.31,-0.08067009016853655,-0.3660225999765431,-0.05851192431014418,-142.5963267640098,-35.39602326525133,5.777862453568277,-0.0884,-0.9472,-0.304,0.0504
1891000.0,360.337613,1.0,-1.63,0.94,-9.35,18.5,-23.5,26.0,0.25,-0.63,-0.25,-0.37434991307228405,-0.17639160437691195,0.2781796010068813,-142.5963267640098,-35.408051904136364,5.812283928177061,-0.0883,-0.9472,-0.3041,0.0507
1891037.0,360.35856,1.0,-1.33,1.36,-9.76,17.69,-24.25,27.19,-2.88,4.38,4.44,0.1074952370143557,-0.08749075761029959,-0.1360302292617277,-142.77543036661098,-35.227664546585345,5.6860743970082765,-0.0884,-0.9477,-0.3026,0.0496
1891074.0,360.389474,1.0,-1.34,1.59,-9.61,18.06,-23.87,25.06,-4.5,3.63,4.25,0.1860778357998294,0.12159812202636604,-0.023222274640383844,-142.91931394004666,-35.07140174532199,5.491036825631306,-0.0895,-0.9481,-0.3013,0.0479
1891108.0,360.430535,1.0,-1.29,1.55,-9.75,18.06,-23.87,25.06,-3.88,4.5,2.69,0.1741521857519781,0.033873190311859994,-0.14812893391791526,-143.02758111671,-34.999303175225506,5.307486603594609,-0.09,-0.9484,-0.3007,0.0463
1891141.0,360.4469,1.0,-1.33,1.75,-9.85,18.06,-24.56,26.0,-7.0,1.94,3.13,0.21642785114289564,0.163702453434529,-0.2819703463104499,-143.06373822672285,-34.87917065061918,5.135420654691241,-0.0922,-0.9485,-0.2997,0.0448
1891178.0,360.499901,1.0,-1.29,1.81,-9.89,17.69,-23.5,26.0,0.12,-6.63,-3.94,0.3000123896899035,0.15764595781829283,-0.32436378530382726,-142.9553690729635,-34.93923195845143,5.250129975900072,-0.0931,-0.9482,-0.3002,0.0458
1891213.0,360.525897,1.0,-1.41,1.68,-9.67,17.69,-23.5,26.0,11.63,-18.19,-13.0,0.2571144838679287,0.15523198410137296,-0.10441428055520596,-142.5249164652642,-35.311834064537926,5.984399237389445,-0.0916,-0.947,-0.3033,0.0522
1891248.0,360.566473,1.0,-1.51,1.58,-9.65,18.06,-23.87,26.0,28.25,-28.37,-26.62,0.31510164053150813,0.15889930072239122,-0.08144698417062912,-141.95828650840244,-35.877484931095594,6.982946893042854,-0.0876,-0.9454,-0.308,0.0609
1891284.0,360.5934,1.0,-2.03,2.6,-9.07,18.5,-23.06,25.5,36.0,-44.38,-43.5,0.8729896670195665,1.417120218920353,0.3000491707653872,-140.50813431460048,-37.20491981438743,8.958724002944487,-0.0798,-0.9412,-0.319,0.0781
1891319.0,360.64538,1.0,-2.11,0.66,-8.96,20.0,-22.37,25.06,78.31,-30.94,-68.12,0.0028802003857129055,0.17049311919437304,0.579503973153285,-138.87838831455554,-38.8168714421915,10.741493332748478,-0.0637,-0.9363,-0.3323,0.0936
1891354.0,360.66832,1.0,-2.21,1.24,-8.82,20.0,-22.37,25.06,72.37,-16.5,-75.0,0.7606910771203051,1.0215593166297274,0.7186433072319662,-136.34269592729157,-41.35408524581363,12.561458728935325,-0.0399,-0.9283,-0.3531,0.1094
1891389.0,360.70062,1.0,-1.93,-1.24,-9.12,21.87,-19.75,26.0,93.37,20.31,-93.87,-0.359691660404057,-0.6075816782793699,0.42910413694739447,-133.99857662596108,-43.801508905676954,13.253393932396618,-0.0147,-0.9205,-0.373,0.1154
1891426.0,360.744439,1.0,-1.91,-1.86,-9.0,23.0,-15.56,27.56,51.88,37.31,-68.06,-0.6223644724579889,-0.49966756472666324,0.454073093703947,-131.42694090104064,-46.494530291688996,13.17264363329991,0.0131,-0.9115,-0.3947,0.1147
1891461.0,360.778417,1.0,-1.92,-1.39,-8.13,23.0,-15.56,27.56,55.5,81.87,-81.56,-0.4926512167722814,0.3094886198263636,1.35816424379429,-129.67350949211158,-48.51019892418311,12.019765115233206,0.033,-0.9051,-0.4108,0.1047
1891495.0,360.813327,1.0,-0.36,-3.24,-10.6,23.5,-13.75,28.5,26.69,77.5,-48.5,-0.5446591355298125,-1.3442907567442997,-1.1880500317159957,-127.9231881746902,-50.516630801705745,9.51055493545105,0.061,-0.8985,-0.4267,0.0829
1891530.0,360.85726,1.0,-0.49,-2.14,-8.76,22.19,-11.0,30.56,9.94,89.12,-40.69,-0.4533055166585491,-0.12421337146620495,0.7879812985277095,-126.81171301116377,-51.825250846464634,6.592650878252481,0.0782,-0.8942,-0.437,0.0575
1891567.0,360.894245,1.0,0.32,-2.35,-9.28,21.06,-8.75,32.56,2.44,118.62,-35.94,-0.3708251151079233,-0.3726467501703845,0.24281587693028506,-125.9983532554663,-52.64203317675828,3.5987664920103746,0.0923,-0.891,-0.4434,0.0314
1891602.0,360.905349,1.0,0.87,-1.81,-9.0,21.06,-8.75,32.56,-20.81,131.31,-30.0,-0.23000114268474897,0.05496836689051557,0.5883487490641652,-125.1215196986378,-53.269331845014825,-1.1917736982377245,0.1066,-0.8875,-0.4483,-0.0104
1891639.0,360.946908,1.0,2.0,-1.74,-10.29,17.37,-9.19,33.88,-26.62,98.12,-17.0,0.12580937517571034,-0.15102005850659025,-0.8175236122414038,-124.67557399344672,-53.32061569458452,-4.447268815934102,0.1129,-0.8857,-0.4487,-0.0388
1891676.0,360.995983,1.0,2.3,-2.05,-9.65,14.38,-8.38,36.38,-42.38,77.06,-2.13,-0.48596602086007734,-0.4284882719872719,-0.3025158818786249,-124.5030425986932,-53.01308485730727,-7.890132207309979,0.1136,-0.885,-0.4463,-0.0688
1891708.0,361.021057,1.0,2.7,-1.38,-9.52,14.38,-8.38,36.38,-62.25,67.5,9.81,-0.12755188740376466,-0.2821979734899453,-0.1797855412618521,-124.74966789127244,-52.412024132935976,-10.419264327291232,0.1081,-0.886,-0.4416,-0.0908
1891743.0,361.066952,1.0,3.49,-1.14,-10.6,12.06,-9.19,36.25,-68.06,50.31,21.62,-0.11149583481658776,-0.415219554206965,-1.4029379228731091,-125.59589546247182,-51.125583264636,-13.334150842815472,0.0964,-0.8894,-0.4315,-0.1161
1891780.0,361.092277,1.0,3.23,-0.94,-9.47,9.06,-11.38,37.19,-67.94,15.75,34.88,-0.2304411554034187,-0.5128559680837628,-0.22735596122491586,-126.7349719522371,-49.85865006631149,-14.61564163128423,0.0844,-0.8939,-0.4215,-0.1272
1891817.0,361.132342,1.0,3.24,0.54,-9.84,8.5,-13.69,36.69,-83.44,-4.88,44.69,0.48275997306773766,0.2593065985492583,-0.5526213496824894,-128.79137449285287,-47.70706703894191,-15.991540967744186,0.062,-0.9018,-0.4044,-0.1391
