TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
2593284.0,1063.83996,1.0,-0.27,-3.1,-9.52,24.5,1.5,32.75,-0.31,-2.31,0.25,0.012669766958673168,-0.14198379020746366,-0.20798829003941322,-108.76048947633527,-68.2776528480455,12.042810329741007,0.1157,-0.8129,-0.5612,0.1049
2593320.0,1063.872871,1.0,-0.29,-2.91,-9.44,23.69,1.5,32.75,-1.0,-1.44,2.19,0.14676934578965184,-0.07376285840618302,-0.07458564134851997,-108.79985018717655,-68.23612322826888,12.0543331202622,0.1152,-0.8131,-0.5609,0.105
2593355.0,1063.910626,1.0,-0.41,-2.95,-9.16,23.69,0.69,31.87,-0.06,-1.63,0.56,-0.015273645106002598,-0.0061499429829994234,0.17462379083889523,-108.81953762563161,-68.22228228779733,12.088902226339817,0.1147,-0.8132,-0.5608,0.1053
2593390.0,1063.942533,1.0,-0.35,-3.03,-9.33,23.69,0.69,31.87,0.44,-0.12,1.25,-0.013580713958800228,-0.08204187531329943,-0.008918485569415324,-108.85892668852874,-68.18076625802583,12.100425506938457,0.1146,-0.8134,-0.5605,0.1054
2593425.0,1063.989941,1.0,-0.36,-3.02,-9.51,24.5,1.88,31.5,-4.31,-0.81,3.69,0.0359600637766988,-0.06616048655946616,-0.17755901543188735,-108.93776167014933,-68.12542738094108,12.077379068441182,0.114,-0.8138,-0.5601,0.1052
2593460.0,1064.006387,1.0,-0.36,-2.78,-9.36,24.75,1.06,32.38,-1.12,0.06,1.88,0.18201600592111755,-0.018337227593219263,0.03761044026473037,-109.09565995624818,-68.0148037838229,12.042810329741007,0.1124,-0.8146,-0.5593,0.1049
2593497.0,1064.053041,1.0,-0.23,-2.84,-9.58,24.75,1.06,32.38,-0.63,-0.19,0.94,0.2355674118377259,-0.14645725319337372,-0.18424376719956292,-109.13518228345343,-67.98715914500033,12.019765115233206,0.1123,-0.8148,-0.5591,0.1047
2593529.0,1064.076435,1.0,-0.38,-2.92,-9.47,23.69,1.06,32.75,1.75,-1.0,-1.25,0.08111210946191538,-0.044517329253261684,-0.11016093059128629,-109.09565995624818,-68.0148037838229,12.042810329741007,0.1122,-0.8146,-0.5593,0.1049
2593564.0,1064.115346,1.0,-0.41,-2.87,-9.34,24.5,1.5,30.69,0.75,-0.88,-0.56,0.08465819567003718,-0.005816586954850211,0.027416944324206938,-109.07590597018144,-68.0148037838229,12.077379068441182,0.1125,-0.8145,-0.5593,0.1052
2593601.0,1064.139511,1.0,-0.37,-3.02,-9.32,24.06,1.06,32.38,1.88,0.63,-0.94,-0.03441007135450824,-0.09071075617042157,0.0030645586574085115,-109.03641233282303,-68.04245292301711,12.088902226339817,0.1129,-0.8143,-0.5595,0.1053
