TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
1606649.0,75.466394,1.0,-5.74,1.51,-7.98,33.56,-17.25,11.88,-3.44,-2.5,3.06,0.3400598017540424,0.08978399083852606,-0.13238406605592168,-116.40158899740273,-49.7828425913997,29.0497142065708,-0.1942,-0.8499,-0.4209,0.2508
1606682.0,75.501267,1.0,-5.73,1.22,-8.0,33.56,-17.25,11.88,1.63,-3.56,-0.19,0.11253592365310938,-0.10624098076219912,-0.10785192999598792,-116.37984588512003,-49.744947580836644,29.073389830335397,-0.1948,-0.8498,-0.4206,0.251
1606719.0,75.524986,1.0,-5.7,1.18,-8.13,34.0,-17.25,11.88,-0.56,-1.69,-0.31,0.13979934354937829,-0.22605258585464694,-0.18878177516467254,-116.33637960164222,-49.732317201837574,29.1444243172648,-0.1949,-0.8496,-0.4205,0.2516
1606754.0,75.561411,1.0,-5.84,1.11,-7.66,33.25,-16.5,13.56,0.31,-3.63,-1.5,-0.10273088509274464,0.0626813965558326,0.11135127289654356,-116.24952660685355,-49.75757860526172,29.227312357897997,-0.1953,-0.8492,-0.4207,0.2523
1606789.0,75.590672,1.0,-5.76,1.0,-7.91,33.25,-16.5,13.56,-0.06,1.37,0.81,-0.07624884600132287,-0.17956645140825134,-0.027354372737086408,-116.27122992614628,-49.744947580836644,29.262840587223423,-0.1948,-0.8493,-0.4206,0.2526
1606823.0,75.635324,1.0,-5.68,1.33,-8.07,33.56,-17.56,11.38,-1.12,-1.31,0.94,0.26574437083308533,-0.12945093603158653,-0.14668222516615792,-116.29293986048516,-49.732317201837574,29.215470253177052,-0.1951,-0.8494,-0.4205,0.2522
1606858.0,75.681215,1.0,-5.77,1.21,-7.79,33.25,-18.37,11.88,0.88,-2.31,-0.44,0.05427386995330297,-0.002311630883168325,0.03740494199255018,-116.31465641670259,-49.64392259958649,29.298371692491795,-0.1953,-0.8495,-0.4198,0.2529
1606893.0,75.705363,1.0,-5.82,1.25,-7.82,33.25,-18.37,11.88,-0.75,0.5,-0.63,0.07175936789119852,0.03122887854838252,-0.020922200206136665,-116.29293986048516,-49.64392259958649,29.322060695782294,-0.1954,-0.8494,-0.4198,0.2531
1606926.0,75.748424,1.0,-5.73,1.12,-8.09,33.69,-18.0,11.88,0.69,-1.44,-0.56,0.0888418041593666,-0.23593286391757584,-0.1669071797407078,-116.31465641670259,-49.65654846766405,29.322060695782294,-0.1949,-0.8495,-0.4199,0.2531
1606963.0,75.780911,1.0,-5.73,1.07,-8.01,34.5,-18.0,12.25,0.5,-2.13,0.69,0.03215224787579363,-0.22280858633772826,-0.09724936170651688,-116.31465641670259,-49.63129737491881,29.357596603435574,-0.1948,-0.8495,-0.4197,0.2534
1606998.0,75.811831,1.0,-5.74,1.27,-8.05,34.06,-17.56,12.25,1.19,-7.88,0.25,0.2141236691610997,-0.1478477109859917,-0.1580523090838586,-116.27122992614628,-49.55555952443805,29.49976914452507,-0.1954,-0.8493,-0.4191,0.2546
1607032.0,75.878674,1.0,-5.91,1.09,-7.78,34.06,-17.56,12.25,0.88,-11.19,1.75,-0.06361639822489185,-0.03665936927470481,-0.023874352470791393,-116.18445627109945,-49.45461164689416,29.76053964808933,-0.1962,-0.8489,-0.4183,0.2568
1607069.0,75.883652,1.0,-5.89,1.29,-7.99,34.0,-17.25,11.06,2.25,-20.87,2.94,0.22413844477642142,-0.1394331041243928,-0.19967901553049394,-115.94637091735842,-49.24023317275956,30.306298828005655,-0.1985,-0.8478,-0.4166,0.2614
1607104.0,75.918788,1.0,-6.04,1.38,-7.71,34.06,-17.56,11.38,1.44,-26.87,2.63,0.2047470318848803,0.059393846677174844,-0.08196218897329466,-115.68754007027454,-48.98825821247561,30.912204221086636,-0.201,-0.8466,-0.4146,0.2665
1607137.0,75.945729,1.0,-6.07,1.19,-7.74,34.06,-17.56,11.38,4.5,-27.25,0.88,0.1486865067603933,-0.17567892299475973,-0.09868337342680356,-115.27961518989136,-48.686220967347204,31.804859125621785,-0.2037,-0.8447,-0.4122,0.274
