TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
1670492.0,139.462932,1.0,-4.63,3.09,-7.52,26.06,-26.06,16.0,47.06,-30.37,-42.19,0.06532429476190149,1.1198825973519135,0.518108903322748,-130.5429424226509,-38.23421144458892,19.773350749034485,-0.1954,-0.9083,-0.3275,0.1717
1670529.0,139.46708,1.0,-4.63,3.63,-7.52,26.06,-26.06,16.0,59.0,-3.13,-67.69,0.8659662936481809,1.8025034569083818,0.470415016555199,-129.48518799624307,-40.09511461656773,21.25230621784773,-0.1746,-0.9044,-0.3428,0.1844
1670561.0,139.499898,1.0,-4.4,0.85,-8.1,27.56,-25.69,16.0,87.06,8.94,-82.0,-0.3906899358871483,-0.12572294528133288,0.558728335375763,-128.60607229870925,-41.979385883293695,22.290862814695284,-0.1496,-0.9011,-0.3582,0.1933
1670598.0,139.562935,1.0,-4.43,0.23,-8.05,28.69,-21.56,16.37,62.0,29.62,-66.44,-0.5114766319950639,-0.005392651813069027,0.6295773417810704,-127.30014547607834,-44.432083684823404,22.94528280418134,-0.1207,-0.8961,-0.3781,0.1989
1670633.0,139.568019,1.0,-4.28,0.34,-8.01,28.69,-19.25,18.87,58.81,52.31,-70.0,-0.20270341675193793,0.39084556379244495,0.7291915963442239,-126.58179643384616,-46.12063959224854,22.653038617520366,-0.1001,-0.8933,-0.3917,0.1964
1670668.0,139.594697,1.0,-3.72,-1.14,-8.93,28.69,-19.25,18.87,49.38,70.19,-52.13,-0.6281867483717056,-0.5816372489930616,0.10355876474131342,-125.97311846044451,-48.25894988610852,21.392231414012297,-0.0687,-0.8909,-0.4088,0.1856
1670703.0,139.635158,1.0,-3.4,-0.89,-8.65,29.75,-16.25,20.19,28.44,77.56,-42.88,-0.38908001423129757,-0.15122569977839406,0.47925231735280427,-125.72136723881638,-49.51769926487409,19.95948754584176,-0.0517,-0.8899,-0.4188,0.1733
1670742.0,139.657628,1.0,-2.55,-1.83,-8.99,29.06,-14.06,22.19,-0.19,112.06,-21.75,-0.8186785862117936,-0.8408325145360066,0.3570856685095105,-125.97311846044451,-50.820914868829576,16.767216307875252,-0.0306,-0.8909,-0.4291,0.1458
1670774.0,139.691725,1.0,-1.71,-0.55,-10.31,29.06,-14.06,22.19,-27.81,104.75,-7.13,0.5348915450145271,-0.5217173820022302,-0.6319515350902609,-126.55630673438098,-51.303485419526396,13.668786527863627,-0.0233,-0.8932,-0.4329,0.119
1670809.0,139.730804,1.0,-1.49,-1.23,-9.63,27.25,-13.25,26.06,-27.62,94.0,4.44,-0.5211779171362225,-0.6223788348389571,0.018344826751974352,-127.32596885361228,-51.557861789276366,9.890066196362191,-0.017,-0.8962,-0.4349,0.0862
