TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
2462406.0,932.725436,1.0,-4.21,-1.68,-8.88,32.56,-8.75,21.25,0.94,0.25,0.37,0.19553345188549676,0.05335733707821089,-0.1612895896932347,-119.78825181236215,-52.23328523623708,27.796689641348998,-0.0142,-0.8651,-0.4402,0.2402
2462441.0,932.760394,1.0,-4.17,-1.81,-8.79,32.19,-9.5,21.75,-0.94,-0.63,1.12,0.0792493397448597,-0.03516025325503397,-0.0888835024818686,-119.78825181236215,-52.23328523623708,27.796689641348998,-0.0142,-0.8651,-0.4402,0.2402
2462478.0,932.810551,1.0,-4.33,-1.76,-8.52,32.19,-8.38,19.56,0.19,-0.63,0.56,-0.07254242976589342,0.1629860819004589,0.09042269033960615,-119.78825181236215,-52.2077622746798,27.8321052726943,-0.015,-0.8651,-0.44,0.2405
2462513.0,932.841696,1.0,-4.18,-1.68,-8.85,32.19,-8.38,19.56,-1.25,-1.31,1.31,0.19675920498660426,0.017031357855166962,-0.12201031990734634,-119.81110097439954,-52.18224209821447,27.84391108565838,-0.0151,-0.8652,-0.4398,0.2406
2462550.0,932.868614,1.0,-4.24,-1.57,-8.92,32.56,-9.19,20.87,-1.19,-0.19,-0.25,0.2717306061572058,0.1012568933455425,-0.1895897689945123,-119.81110097439954,-52.16948305371096,27.8321052726943,-0.0158,-0.8652,-0.4397,0.2405
2462584.0,932.907963,1.0,-4.16,-1.89,-8.8,32.56,-9.88,21.25,2.75,0.0,-1.5,0.02308654731880999,-0.11906691936345085,-0.10813643643150606,-119.78825181236215,-52.2077622746798,27.84391108565838,-0.0154,-0.8651,-0.44,0.2406
2462617.0,932.937913,1.0,-4.18,-1.72,-8.87,32.56,-9.88,21.25,-0.5,-2.0,-0.44,0.17466802588346786,-0.02142626801205119,-0.14707955207107481,-119.74257704437856,-52.22052340718582,27.867523616250345,-0.0156,-0.8649,-0.4401,0.2408
2462652.0,932.985222,1.0,-4.27,-1.77,-8.6,32.56,-8.75,20.5,-0.37,-0.75,-0.5,-0.012543864836261687,0.07602854453417432,0.043460853421356305,-119.71975142044465,-52.22052340718582,27.902944676024738,-0.0157,-0.8648,-0.4401,0.2411
2462689.0,932.999183,1.0,-4.12,-1.83,-8.75,32.19,-9.19,20.87,0.56,0.06,-0.31,0.07496337125815788,-0.10704654594337201,-0.03554089075045397,-119.74257704437856,-52.22052340718582,27.891137354050414,-0.0156,-0.8649,-0.4401,0.241
2462724.0,933.062154,1.0,-4.27,-1.82,-8.63,32.19,-9.19,20.87,-0.5,1.56,0.37,-0.04189302845186926,0.04168698128777215,0.007736429110709153,-119.74257704437856,-52.22052340718582,27.879330334175126,-0.0156,-0.8649,-0.4401,0.2409
2462756.0,933.068139,1.0,-4.23,-1.74,-8.9,32.19,-9.88,20.5,0.56,1.88,0.06,0.13695690088836443,0.00569676910809791,-0.1989339586763137,-119.78825181236215,-52.22052340718582,27.796689641348998,-0.0154,-0.8651,-0.4401,0.2402
2462791.0,933.115824,1.0,-4.23,-1.67,-8.85,33.0,-9.19,22.56,-1.75,3.81,0.0,0.15593853115020329,0.06754236602868782,-0.1419891633878212,-119.83395800048696,-52.22052340718582,27.70226118700864,-0.0154,-0.8653,-0.4401,0.2394
2462828.0,933.13881,1.0,-4.26,-1.67,-8.78,31.87,-9.19,22.19,-0.88,0.12,-1.12,0.10452973361316342,0.11250763899942998,-0.09291138250364561,-119.83395800048696,-52.25881098506493,27.643253148970498,-0.0154,-0.8653,-0.4404,0.2389
2462861.0,933.181804,1.0,-4.25,-1.8,-8.7,31.87,-9.19,22.19,0.12,3.75,-2.0,-0.028259551902023894,0.06003447721307839,-0.04160351315003652,-119.83395800048696,-52.3098708532555,27.572453368260625,-0.0149,-0.8653,-0.4408,0.2383
2462898.0,933.227971,1.0,-4.28,-1.66,-8.3,33.38,-8.75,21.75,-0.94,13.13,-3.5,-0.12860264482580064,0.3082379373122065,0.3275967385320975,-119.90257635349055,-52.424796442912545,27.265777919115557,-0.0137,-0.8656,-0.4417,0.2357
2462932.0,933.25276,1.0,-4.31,-1.72,-7.52,32.56,-9.19,21.75,-3.19,34.19,-5.88,-0.570620466013005,0.5691087568127609,1.0069109409888686,-120.13181910251943,-52.57811891259397,26.57059440264536,-0.0109,-0.8666,-0.4429,0.2298
2462967.0,933.300743,1.0,-4.16,-1.76,-6.79,32.56,-9.19,21.75,-17.75,106.75,-10.88,-1.0935128613975098,0.8948790884904745,1.7747933628991657,-121.08017234591216,-53.03869667359707,23.79950985538602,-0.0023,-0.8707,-0.4465,0.2062
2463002.0,933.324357,1.0,-2.52,-1.41,-7.83,31.06,-9.19,23.37,-38.69,177.88,-17.06,-0.09261018617978567,0.11330532240956008,1.4624313273303162,-122.44600053491277,-53.615722062079556,19.30823806837105,0.0097,-0.8765,-0.451,0.1677
2463039.0,933.360752,1.0,-0.62,-0.8,-9.03,28.87,-9.19,27.19,-53.44,217.56,-16.94,0.8046489023140598,-0.3370523295485941,0.7620805867470608,-124.13498454962266,-54.413151368487675,11.294085603048902,0.0273,-0.8835,-0.4572,0.0984
2463076.0,933.390337,1.0,1.55,-1.06,-12.77,28.87,-9.19,27.19,-45.69,206.94,-19.81,1.5063339958486703,-1.4489466382140772,-2.9303241906215227,-124.62622879876837,-54.86457290348777,5.020716482682319,0.0417,-0.8855,-0.4607,0.0438
2463111.0,933.434957,1.0,1.19,-0.81,-11.38,23.25,-9.5,30.06,-16.62,79.69,-11.56,0.6006147869337622,-0.36626635087003223,-1.6424421403374527,-124.47843555677237,-55.135868994465206,0.1145915781247664,0.0535,-0.8849,-0.4628,0.001
2463145.0,933.483873,1.0,0.7,-1.6,-9.0,19.87,-10.69,32.69,-7.31,49.75,-2.63,-0.6818613486799544,-0.3934515341627757,0.6726333046221473,-124.33100356461243,-55.14879620852955,-1.8908465277120163,0.0593,-0.8843,-0.4629,-0.0165
