TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
2522454.0,992.873205,1.0,-0.77,-2.58,-9.43,24.56,-2.38,31.56,-1.37,1.75,0.25,0.08984716373214247,-0.002650226824994495,0.00021739362029826736,-114.68260427841712,-62.71817306273571,12.342442956629046,0.0944,-0.8419,-0.5204,0.1075
2522486.0,992.922262,1.0,-0.76,-2.47,-9.52,24.56,-2.38,31.56,-1.37,2.0,-0.94,0.19961952697918506,0.04514490951731426,-0.05575406704132568,-114.68260427841712,-62.731592972927196,12.261764386292771,0.0942,-0.8419,-0.5205,0.1068
2522523.0,992.940359,1.0,-0.63,-2.65,-9.65,24.56,-1.56,32.0,-0.5,2.5,-1.0,0.12803398132703514,-0.12571667234254608,-0.21880273880041123,-114.64014641159567,-62.771858453659014,12.158043754647917,0.0947,-0.8417,-0.5208,0.1059
2522558.0,992.98771,1.0,-0.64,-2.68,-9.5,25.37,-2.38,31.56,0.19,-0.81,0.63,0.05458106370321336,-0.13645173727795734,-0.08376969943029522,-114.66137227839891,-62.771858453659014,12.146519858742266,0.0947,-0.8418,-0.5208,0.1058
2522595.0,993.021664,1.0,-0.61,-2.75,-9.6,25.37,-2.38,31.56,0.19,-1.75,2.63,0.0381267915898314,-0.19377843118911903,-0.1961294271076941,-114.68260427841712,-62.731592972927196,12.169567773976446,0.0946,-0.8419,-0.5205,0.106
2522628.0,993.056397,1.0,-0.79,-2.52,-9.49,25.0,-2.38,31.19,-3.25,-1.44,2.75,0.11537595563440373,0.040331850446457373,-0.04320592436260284,-114.810125415467,-62.65108786966293,12.181091916848366,0.0934,-0.8425,-0.5199,0.1061
2522664.0,993.098877,1.0,-0.7,-2.54,-9.6,25.0,-2.38,32.0,-0.12,-0.19,2.31,0.1616193339434277,-0.04815819633279156,-0.14690011938060188,-114.87396927454428,-62.597436921358636,12.158043754647917,0.0931,-0.8428,-0.5195,0.1059
2522697.0,993.119866,1.0,-0.79,-2.5,-9.43,25.0,-2.38,32.0,-2.06,-4.13,1.75,0.10621043361471305,0.020662269172189718,0.0195517367544511,-114.91656280775709,-62.55720873076424,12.204140573704523,0.0921,-0.843,-0.5192,0.1063
2522732.0,993.169775,1.0,-0.81,-2.59,-9.42,25.0,-2.38,31.56,-2.0,-0.37,1.75,0.01357775157460922,-0.021131437372436834,0.003590829158644837,-114.9804996713386,-62.503584484279976,12.238714488577818,0.0912,-0.8433,-0.5188,0.1066
2522767.0,993.226487,1.0,-0.79,-2.56,-9.6,24.25,-2.38,30.0,-5.25,2.81,1.88,0.07598521444741535,-0.020149373203096066,-0.15986996686631194,-115.06583600138661,-62.44997546195721,12.134996086138983,0.0906,-0.8437,-0.5184,0.1057
2522802.0,993.236483,1.0,-0.79,-2.29,-9.46,25.0,-2.0,31.56,-2.81,0.37,0.81,0.2378238431079991,0.07985388608049271,0.044638774001166226,-115.17264708179559,-62.39638163911369,12.019765115233206,0.0892,-0.8442,-0.518,0.1047
2522836.0,993.261773,1.0,-0.72,-2.43,-9.68,25.0,-2.0,31.56,-2.56,4.5,-1.25,0.18621252228661833,-0.02539810110895685,-0.19786797104707254,-115.21541543771308,-62.40977867122138,11.881504040605066,0.0891,-0.8444,-0.5181,0.1035
2522873.0,993.298857,1.0,-0.76,-2.62,-9.33,24.56,-3.06,30.25,-5.25,10.38,-0.06,-0.13075849926420147,-0.052586885587269094,0.08702877104593831,-115.25820896831395,-62.4231766521413,11.547444362906596,0.0896,-0.8446,-0.5182,0.1006
2522908.0,993.334241,1.0,-0.76,-2.41,-8.93,24.56,-3.06,31.56,-5.75,18.75,-2.38,-0.1141877730400847,0.0720565217637385,0.5269749512626003,-115.34387175567548,-62.4231766521413,11.075320376717382,0.0903,-0.845,-0.5182,0.0965
2522941.0,993.361168,1.0,-0.85,-2.28,-7.98,24.56,-3.06,31.56,-20.75,62.0,-7.81,-0.45954636953181055,0.3337064813673661,1.483263842999742,-115.49402564842946,-62.51698911767068,9.430066128049688,0.0939,-0.8457,-0.5189,0.0822
2522976.0,993.404283,1.0,0.09,-1.9,-8.33,22.69,-3.5,32.5,-38.38,128.5,-16.25,0.04077741703959181,0.033607680348468755,1.2624000196868543,-115.8168389585576,-62.49018080239912,6.294241112432485,0.1011,-0.8472,-0.5187,0.0549
2523015.0,993.435144,1.0,1.68,-2.13,-10.26,21.56,-3.06,34.5,-45.31,135.63,-10.44,0.20359175780716643,-0.4687909314816532,-0.7936181786223457,-115.8815757150145,-62.44997546195721,0.5271230305187238,0.1143,-0.8475,-0.5184,0.0046
2523049.0,993.506565,1.0,2.26,-2.14,-9.95,21.56,-3.06,34.5,-48.31,116.94,-4.94,-0.07296087586527134,-0.599267473409065,-0.6012919294069317,-115.92476601153636,-62.14201779296097,-3.174592245464794,0.1196,-0.8477,-0.5161,-0.0277
2523082.0,993.510554,1.0,2.82,-1.98,-10.66,17.75,-4.19,36.19,-64.81,81.12,15.63,-0.2806354605343595,-0.40443045511571263,-1.385583009782522,-116.42333876589676,-61.15455226396579,-7.4651897628112485,0.1204,-0.85,-0.5087,-0.0651
2523119.0,993.550961,1.0,3.28,-0.81,-10.59,14.38,-6.06,36.56,-62.25,48.56,25.94,0.4419882722177815,-0.1365689849793128,-1.2995912759476678,-117.63003319551184,-59.669477410983546,-10.350226089325556,0.1119,-0.8555,-0.4975,-0.0902
