TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
2289465.0,759.486591,1.0,-1.77,0.61,-9.67,23.19,-18.19,26.56,2.31,-0.12,-3.13,0.07912671036965546,-0.08339385876313143,-0.042242548303425664,-132.15647345628565,-46.25767230528912,8.717364176475897,-0.0665,-0.9141,-0.3928,0.076
2289498.0,759.507803,1.0,-1.81,0.5,-9.68,23.19,-18.19,26.56,4.63,-0.56,-4.31,0.0017037951564707887,-0.11268998880460679,-0.05315720214676922,-132.01536875371883,-46.39477504755206,8.820799294692952,-0.0651,-0.9136,-0.3939,0.0769
2289532.0,759.54919,1.0,-1.79,0.59,-9.64,24.0,-18.19,27.0,0.75,-0.75,-2.38,0.08967883928482412,-0.05348039781946873,-0.015309964937424425,-131.87465337051762,-46.53194812307301,8.866772764864926,-0.0647,-0.9131,-0.395,0.0773
2289569.0,759.57842,1.0,-1.71,0.66,-9.64,24.69,-18.87,25.69,0.56,-0.12,-2.63,0.1955418007481151,-0.0641162213981118,-0.0039031196927812317,-131.7904095910964,-46.63175471031061,8.866772764864926,-0.0648,-0.9128,-0.3958,0.0773
2289604.0,759.620839,1.0,-1.95,0.44,-9.11,24.69,-18.87,25.69,0.69,-1.56,-2.94,-0.16175051867855295,0.04840305047441262,0.48143183019764635,-131.6782993972313,-46.7191162156521,8.947229783297066,-0.0648,-0.9124,-0.3965,0.078
2289637.0,759.683367,1.0,-1.82,0.43,-9.75,24.69,-18.19,25.25,1.19,2.5,-2.38,-0.02600837122994737,-0.15160277184604887,-0.11988716883156592,-131.51059102084358,-46.91890783705629,8.889760035755181,-0.0643,-0.9118,-0.3981,0.0775
2289674.0,759.72326,1.0,-1.81,0.49,-9.59,23.56,-17.75,24.87,-1.25,3.06,-1.75,0.0007971680148095572,-0.0841749835842085,0.03540576312505728,-131.45480922787246,-47.006364186921566,8.820799294692952,-0.0643,-0.9116,-0.3988,0.0769
2289709.0,759.748194,1.0,-1.82,0.77,-9.47,24.0,-18.5,25.75,-2.31,0.56,-0.5,0.17595836941838006,0.1287897003064462,0.13511176322883856,-131.3990875860209,-47.03135704516996,8.751841754333862,-0.0648,-0.9114,-0.399,0.0763
2289743.0,759.754177,1.0,-1.73,0.68,-9.68,24.0,-18.5,25.75,-0.31,1.31,-1.31,0.18154538553716448,-0.030362534508882988,-0.04849177419525397,-131.3990875860209,-47.081349880065595,8.705871826379285,-0.0648,-0.9114,-0.3994,0.0759
2289778.0,759.799234,1.0,-1.64,0.53,-9.76,24.0,-18.5,24.87,-1.0,2.06,-0.5,0.12739590217739627,-0.20079667020240208,-0.10150578103937846,-131.37124925693712,-47.11885074218369,8.625427825614649,-0.0646,-0.9113,-0.3997,0.0752
2289813.0,759.839361,1.0,-1.77,0.54,-9.53,22.75,-18.87,26.56,-1.0,-1.94,-1.0,0.023846378703075932,-0.0630913448445043,0.09887729806530388,-131.42694090104064,-47.04385436374433,8.61393617408195,-0.0648,-0.9115,-0.3991,0.0751
2289848.0,759.868117,1.0,-1.68,0.49,-9.76,22.75,-18.87,26.56,-0.06,0.81,-0.25,0.06675686147391013,-0.19776559950211559,-0.1068020873961828,-131.42694090104064,-47.05635227559625,8.60244460934073,-0.0646,-0.9115,-0.3992,0.075
2289883.0,759.904881,1.0,-1.78,0.44,-9.7,23.56,-18.19,26.06,0.19,-2.06,0.88,-0.03829172075747045,-0.14437081721100153,-0.06399794282823379,-131.45480922787246,-47.04385436374433,8.61393617408195,-0.0643,-0.9116,-0.3991,0.0751
2289920.0,759.932478,1.0,-1.74,0.55,-9.62,23.56,-18.19,26.06,-0.31,-1.88,2.63,0.0685508071976807,-0.09480490798336316,0.01579647151461394,-131.48269259246572,-46.96887934330581,8.671395302011163,-0.0646,-0.9117,-0.3985,0.0756
2289954.0,759.979114,1.0,-1.95,0.66,-9.29,23.56,-18.19,26.06,0.31,-3.19,2.31,-0.014470431829125219,0.1747918214753471,0.29290003346482685,-131.53850453910292,-46.893925630562904,8.740349140335569,-0.0651,-0.9119,-0.3979,0.0762
2289987.0,759.99586,1.0,-1.82,0.62,-9.58,23.56,-18.5,27.0,-2.06,0.44,3.19,0.058739980502659495,-0.007130607082983131,0.035790325993152905,-131.6503100355004,-46.78153490360059,8.717364176475897,-0.0657,-0.9123,-0.397,0.076
2290024.0,760.049013,1.0,-1.78,0.77,-9.49,23.56,-18.5,25.69,-6.31,-1.56,4.06,0.16864356290885696,0.05973371314690348,0.12215769362672901,-131.73432389141507,-46.681672051659035,8.671395302011163,-0.0671,-0.9126,-0.3962,0.0756
2290059.0,760.075346,1.0,-1.81,0.92,-9.7,23.56,-18.19,25.25,-3.25,-0.31,0.69,0.25040459527653436,0.12071158352296671,-0.09967253928104824,-131.76235907719015,-46.64423316662802,8.590953131273462,-0.0687,-0.9127,-0.3959,0.0749
2290094.0,760.115153,1.0,-1.84,0.55,-9.59,23.56,-18.19,25.25,3.25,-0.56,-2.19,-0.03597739474389394,-0.07660314712608651,0.026617403688378616,-131.70630400699523,-46.69415285279771,8.636919564056372,-0.0679,-0.9125,-0.3963,0.0753
2290130.0,760.150566,1.0,-1.82,0.77,-9.58,23.56,-18.5,26.06,-0.94,-1.31,-1.88,0.14114568199209776,0.05936535192591991,0.026146247562412128,-131.62233589525562,-46.76904999013635,8.648411389524659,-0.0679,-0.9122,-0.3969,0.0754
2290165.0,760.174504,1.0,-1.91,0.8,-9.53,23.56,-19.25,25.75,5.13,-1.06,-5.25,0.1137250547166152,0.15603355976394823,0.056177183764008376,-131.53850453910292,-46.856456748886444,8.717364176475897,-0.0675,-0.9119,-0.3976,0.076
2290200.0,760.203525,1.0,-2.09,2.29,-9.3,23.56,-19.25,25.75,26.62,3.88,-32.69,1.1670931175230712,1.393696449372147,0.17349351512767264,-130.9830718545965,-47.48163594860579,8.97021831291304,-0.0627,-0.9099,-0.4026,0.0782
2290235.0,760.253455,1.0,-1.7,0.82,-9.55,24.37,-18.19,25.75,78.56,16.94,-66.62,0.5954558085979227,0.35612740572572243,0.09668060504832887,-129.61963621563214,-49.051228233315214,9.464560757916416,-0.0456,-0.9049,-0.4151,0.0825
2290272.0,760.31713,1.0,-1.9,-1.12,-8.12,24.37,-16.69,25.25,77.25,40.5,-70.56,-0.8704317778472676,-0.03241452443027687,1.4376537747218698,-127.17120439382435,-51.71061852077841,9.91307033213892,-0.0142,-0.8956,-0.4361,0.0864
2290307.0,760.320088,1.0,-1.72,-2.08,-7.26,24.37,-16.69,25.25,49.5,80.62,-60.0,-1.6087526395486849,-0.26788765451250207,2.2348238563735547,-125.74649376545207,-53.397563085855595,8.92424161449454,0.0079,-0.89,-0.4493,0.0778
2290341.0,760.383272,1.0,-0.49,-1.71,-7.76,25.06,-12.88,28.25,-26.25,173.44,-33.75,-0.9177778942023455,-0.3968093055273869,1.9084206976841704,-124.60157138168795,-55.05832168724145,4.355527902560735,0.0327,-0.8854,-0.4622,0.038
2290376.0,760.401128,1.0,1.95,-1.38,-10.16,23.19,-11.0,30.0,-37.38,193.56,-25.44,-0.020292493154699498,-1.213631980127114,-0.5596022461849408,-123.79346416819726,-55.744276234982536,-2.9338644268256844,0.0511,-0.8821,-0.4675,-0.0256
2290413.0,760.42809,1.0,3.21,-0.61,-11.12,17.5,-12.19,34.06,-73.81,135.88,8.56,0.5460284309692898,-1.1042115955913103,-1.717809627450432,-123.55068352590973,-55.34279598100366,-7.8556734445593195,0.0578,-0.8811,-0.4644,-0.0685
2290448.0,760.465058,1.0,3.05,0.46,-10.51,17.5,-12.19,34.06,-68.56,103.37,11.38,0.550869884159122,-0.06169257918720639,-1.1325883828308516,-123.45383923298036,-54.387383527876935,-12.757459245108164,0.0553,-0.8807,-0.457,-0.1111
2290485.0,760.494025,1.0,3.24,-0.29,-9.83,12.75,-14.0,34.5,-54.69,60.88,27.0,-0.21697025540355308,-0.6037015294801327,-0.5277134720080117,-123.96398525409832,-53.20524321404206,-15.112560354905924,0.0534,-0.8828,-0.4478,-0.1315
2290522.0,760.547131,1.0,3.27,-0.2,-9.27,9.69,-15.88,34.56,-69.69,52.63,46.69,-0.4908431017123185,-0.6090491608259747,0.005939200818206203,-125.27091255577453,-50.922428119417354,-18.05401336431272,0.0436,-0.8881,-0.4299,-0.1569
2290554.0,760.572226,1.0,3.75,-0.17,-9.83,9.69,-15.88,34.56,-89.19,34.63,62.25,-0.7034222925981539,-0.8660520493164267,-0.6564017023548541,-126.53082829262021,-48.81202590600522,-20.14567756040377,0.0314,-0.8931,-0.4132,-0.1749
2290589.0,760.614347,1.0,4.31,-0.42,-11.03,9.25,-17.75,34.75,-129.19,-34.25,104.0,-1.2606028530216251,-1.6361762534070738,-1.861563561412929,-129.91660961400953,-44.56827524268951,-21.672178876755062,0.0024,-0.906,-0.3792,-0.188
2290624.0,760.651493,1.0,3.72,2.6,-8.95,6.25,-20.75,33.38,-123.69,-65.25,107.0,0.9546555122125566,0.25904721215705806,-0.1794617255354094,-133.444524198005,-40.656739432367544,-21.508860392454913,-0.0278,-0.9186,-0.3474,-0.1866
2290663.0,760.680418,1.0,3.48,3.11,-8.71,5.19,-25.25,30.5,-84.87,-56.5,86.12,1.0786777273089336,0.41448366443104634,-0.007179917648233669,-137.4343266309111,-36.07025258875129,-20.704572293778334,-0.0594,-0.9318,-0.3096,-0.1797
2290696.0,760.716989,1.0,3.66,3.31,-10.13,5.19,-25.25,30.5,-82.44,-63.0,73.19,0.782811861225027,0.01047202372290601,-1.4341549501201065,-140.44035437538835,-32.44879621422149,-19.587266633669252,-0.0872,-0.941,-0.2794,-0.1701
2290733.0,760.755884,1.0,3.31,4.18,-10.3,4.0,-27.19,28.5,-60.0,-119.81,54.5,1.10697453179442,0.4787998079433506,-1.7286808634764341,-142.88329260111252,-29.96215210560615,-17.346581127291522,-0.1084,-0.948,-0.2585,-0.1508
2290769.0,760.798768,1.0,2.86,4.28,-10.12,5.5,-29.37,25.87,-31.87,-168.56,39.81,1.6453554661206231,0.2290195334980879,-1.4251243675424359,-146.19464572787078,-27.43088596976693,-11.996720388635612,-0.1315,-0.9568,-0.2371,-0.1045
2290804.0,760.826694,1.0,0.7,5.45,-7.61,5.5,-29.37,25.87,33.13,-153.0,-14.38,1.5320439090928308,2.5236971186241592,0.89663348407481,-147.84997349806363,-26.711906133385632,-7.2355343149913205,-0.139,-0.9609,-0.231,-0.0631
2290839.0,760.867584,1.0,0.38,2.59,-8.02,6.69,-30.5,25.87,51.94,-129.25,-32.63,0.7710237653572084,0.029671430202318855,1.4056059006344856,-148.56117141184754,-27.20682475697043,-1.6730962049034406,-0.1336,-0.9626,-0.2352,-0.0146
2290874.0,760.925654,1.0,-0.69,2.78,-9.31,10.0,-30.5,24.25,38.81,-74.62,-38.94,0.30466906439764185,0.30488954167254023,0.07552369681300597,-148.2664446111409,-27.82029976108695,1.2949121758820281,-0.1299,-0.9619,-0.2404,0.0113
2290913.0,760.930673,1.0,-1.13,3.76,-8.98,12.69,-28.69,24.69,89.75,-58.0,-84.06,1.0977291387510473,1.5613978986620398,0.19353773913512207,-146.9114591288739,-29.867263871711454,4.71104003397371,-0.1138,-0.9586,-0.2577,0.0411
2290946.0,760.985801,1.0,-1.53,0.81,-7.74,12.69,-28.69,24.69,80.81,-36.88,-81.69,-0.26905311257868114,-0.10133210174565324,1.8806205887646668,-144.87941908090355,-32.71144187962135,7.338875609975954,-0.0878,-0.9534,-0.2816,0.064
2290984.0,761.006234,1.0,-1.27,-0.32,-9.44,16.0,-25.69,25.5,49.56,15.0,-60.38,-0.41799675088490296,-1.25051368450088,0.3678791986124761,-143.42720670361226,-34.61501807279963,7.752301412421159,-0.0734,-0.9495,-0.2975,0.0676
2291019.0,761.051148,1.0,-1.21,1.43,-9.73,19.0,-23.37,26.25,32.75,14.5,-57.94,0.7950543552490699,0.346415573425222,-0.06400270499818461,-141.74788525089278,-36.72162758785172,7.8097295337257515,-0.0589,-0.9448,-0.315,0.0681
2291054.0,761.06707,1.0,-1.07,-0.04,-9.73,19.0,-23.37,26.25,52.5,15.81,-67.25,0.13878210279211178,-0.6275615935916554,0.039034836911655546,-140.23768007093892,-38.53755098296754,7.982025743589274,-0.0441,-0.9404,-0.33,0.0696
2291089.0,761.114945,1.0,-1.08,-0.56,-9.68,18.87,-21.87,25.87,47.69,27.69,-58.06,-0.10846106615060014,-0.6078881324749955,0.07006393426188673,-138.39171512082905,-40.71784682431407,7.763786880218298,-0.0236,-0.9348,-0.3479,0.0677
2291124.0,761.156093,1.0,-0.85,-0.71,-9.64,20.19,-19.69,28.75,28.19,41.81,-41.44,-0.06426663958830253,-0.5801115760465845,0.12080773624343877,-137.30822333899698,-42.016208864191285,7.086273935339353,-0.0107,-0.9314,-0.3585,0.0618
2291161.0,761.182298,1.0,-0.51,-0.55,-10.29,20.19,-17.37,30.19,19.75,37.88,-33.38,0.24044195898542622,-0.413759745983595,-0.4995467057184939,-136.1888632044355,-43.38190073527359,5.858180044713635,0.0013,-0.9278,-0.3696,0.0511
2291195.0,761.228241,1.0,-0.35,-0.79,-10.15,20.19,-17.37,30.19,29.81,34.63,-30.69,0.13623277424363334,-0.4589468276604417,-0.36880617850139963,-135.33670998155702,-44.30833052387342,5.192774664418371,0.0111,-0.925,-0.3771,0.0453
2291232.0,761.25018,1.0,-0.16,-0.89,-9.93,20.19,-16.37,31.37,12.81,42.25,-20.37,0.07320196875768178,-0.3770696951471111,-0.15703706437389542,-134.49971207203987,-45.22540632416526,4.045922594423996,0.0221,-0.9222,-0.3845,0.0353
2291267.0,761.299142,1.0,0.0,-0.77,-10.1,19.0,-15.56,31.0,3.94,35.13,-14.19,0.15914062869515472,-0.24406709733494386,-0.3184675554803835,-134.1160248878201,-45.66022134435174,3.059958268402832,0.027,-0.9209,-0.388,0.0267
2291302.0,761.313217,1.0,0.08,-0.74,-9.85,19.0,-15.56,31.0,6.06,30.81,-11.44,0.0933495474408656,-0.11001468342372245,-0.07037802625485057,-133.64792062272213,-46.12063959224854,2.0054546535892377,0.0328,-0.9193,-0.3917,0.0175
2291337.0,761.36188,1.0,0.36,-0.53,-9.94,17.19,-14.88,32.69,1.12,23.5,-8.81,0.33454435211214445,-0.034864024326652754,-0.14829673899753182,-133.41553604515124,-46.357376428185454,1.1459346897143055,0.0366,-0.9185,-0.3936,0.01
2291374.0,761.387865,1.0,0.48,-0.62,-9.97,17.5,-15.25,32.69,-1.63,11.0,-3.25,0.2947279059016545,-0.11544262806457409,-0.18912453032572074,-133.32867360141205,-46.43217889831124,0.687553479519944,0.0385,-0.9182,-0.3942,0.006
2291408.0,761.424806,1.0,0.51,-0.73,-10.02,17.5,-15.25,32.69,0.44,6.75,-1.19,0.19964240382117543,-0.18003066782584318,-0.24925035099983894,-133.27085000109963,-46.494530291688996,0.4239897358038088,0.0391,-0.918,-0.3947,0.0037
2291441.0,761.453652,1.0,0.5,-0.25,-10.04,16.75,-14.5,31.37,1.12,0.31,-2.94,0.5200822403283508,0.16444668160050077,-0.23409557750596655,-133.2419635150545,-46.50700231874489,0.29793838914592274,0.039,-0.9179,-0.3948,0.0026
2291476.0,761.49164,1.0,0.63,-0.85,-10.17,16.37,-14.38,32.69,8.0,-2.0,-2.13,0.21871538933799134,-0.30487064973541733,-0.4113496802405834,-133.12658560187518,-46.606799554332326,0.44690821311924467,0.041,-0.9175,-0.3956,0.0039
2291513.0,761.548611,1.0,0.34,-0.83,-9.72,16.75,-15.19,32.69,4.25,-4.94,1.12,0.048470968113233065,-0.12268734010003092,0.04624537817056762,-133.15540493778332,-46.569371208551814,0.6417160846123932,0.0412,-0.9176,-0.3953,0.0056
2291548.0,761.565596,1.0,0.34,-0.53,-9.94,16.75,-15.19,32.69,-6.5,-7.31,5.31,0.2891495915131128,0.042857713141579865,-0.1489843710560219,-133.35761077861147,-46.407242416234105,0.8365258107465946,0.0389,-0.9183,-0.394,0.0073
2291585.0,761.621884,1.0,0.27,-0.58,-9.86,16.25,-14.75,33.06,1.25,-7.69,2.56,0.22878063386346986,0.02099172045339054,-0.0714125007762263,-133.53159111803808,-46.232752066659124,1.0542572154525014,0.0379,-0.9189,-0.3926,0.0092
2291619.0,761.630861,1.0,0.34,-0.59,-9.98,17.06,-14.38,32.19,0.06,-8.38,2.13,0.29716341940863245,-0.055442390232832206,-0.19198590913933877,-133.58972143720712,-46.18291852714496,1.2261530793833222,0.0371,-0.9191,-0.3922,0.0107
2291654.0,761.684742,1.0,0.32,-0.38,-9.84,17.06,-14.38,32.19,0.37,-9.94,1.63,0.464505808611219,0.045799129241520825,-0.03482025568472302,-133.6770461216721,-46.10818553492846,1.535572847865537,0.0355,-0.9194,-0.3916,0.0134
2291687.0,761.714819,1.0,0.32,-0.49,-10.05,17.06,-15.88,32.19,1.37,-8.13,-1.06,0.4223006965127189,-0.051202764172454396,-0.25138362485262356,-133.7645266360233,-46.02102324962843,1.7418587747641439,0.0345,-0.9197,-0.3909,0.0152
2291724.0,761.74375,1.0,0.07,-0.58,-9.74,17.75,-15.19,32.19,1.69,-10.5,-0.19,0.19478571184989266,0.026105647259044157,0.05112453892716751,-133.706188934986,-46.058375063609425,1.94815034703792,0.0339,-0.9195,-0.3912,0.017
2291759.0,761.794807,1.0,-0.07,-0.64,-9.45,17.75,-15.19,32.19,4.19,-6.19,-3.44,0.07229402191891925,0.04647891046947016,0.33513410837650603,-133.64792062272213,-46.12063959224854,2.2002931334350637,0.0334,-0.9193,-0.3917,0.0192
2291791.0,761.81176,1.0,0.15,-1.02,-9.97,17.75,-14.0,33.5,-1.69,-4.06,1.25,0.011669303100804246,-0.35396729043238223,-0.2102542615305616,-133.58972143720712,-46.18291852714496,2.360753104216733,0.0338,-0.9191,-0.3922,0.0206
2291826.0,761.859635,1.0,0.08,-0.61,-9.75,18.19,-14.38,31.75,-2.31,-5.69,2.81,0.2524738458410133,-0.06170294131710467,0.040716880005829736,-133.6770461216721,-46.09573205363145,2.4753701852018106,0.0325,-0.9194,-0.3915,0.0216
2291863.0,761.907506,1.0,0.02,-0.52,-9.66,18.19,-14.38,32.19,-5.44,-5.63,3.56,0.28544776913270176,0.0017941516788367307,0.13685598191890058,-133.79372158966166,-45.971228872033386,2.647300486778665,0.031,-0.9198,-0.3905,0.0231
2291898.0,761.937424,1.0,0.06,-0.34,-9.83,18.19,-14.38,32.19,0.0,-2.19,-1.37,0.4583041612505618,0.08529187566166518,-0.01835801993192021,-133.79372158966166,-45.971228872033386,2.7160742546883188,0.0302,-0.9198,-0.3905,0.0237
2291935.0,761.965552,1.0,0.03,-0.75,-10.03,18.19,-14.0,32.69,1.12,-7.5,0.25,0.1894023599495309,-0.174936164071756,-0.24809137332957043,-133.73534909546765,-46.02102324962843,2.899475820391489,0.0306,-0.9196,-0.3909,0.0253
