TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z,LABLE
244391.0,64.315483,1.0,6.1,0.29,7.59,-27.19,-5.75,5.56,0.0,-0.06,-0.12,-0.011896906656717582,0.05315324570626495,0.06502625464404943,-38.47686069075838,5.15836210329675,-136.49704595560382,-0.1636,-0.3295,0.045,-0.9288,0
244391.0,64.315483,1.0,6.1,0.29,7.59,-27.19,-5.75,5.56,0.0,-0.06,-0.12,-0.011896906656717582,0.05315324570626495,0.06502625464404943,-38.47686069075838,5.15836210329675,-136.49704595560382,-0.1636,-0.3295,0.045,-0.9288,0
244426.0,64.31851,1.0,6.1,0.26,7.62,-27.19,-5.75,5.56,-0.06,0.0,0.5,0.016029672120221633,0.030622553841278766,0.04238836335752616,-38.47686069075838,5.15836210329675,-136.49704595560382,-0.1636,-0.3295,0.045,-0.9288,0
244426.0,64.31851,1.0,6.1,0.26,7.62,-27.19,-5.75,5.56,-0.06,0.0,0.5,0.016029672120221633,0.030622553841278766,0.04238836335752616,-38.47686069075838,5.15836210329675,-136.49704595560382,-0.1636,-0.3295,0.045,-0.9288,0
244461.0,64.3261,1.0,6.1,0.27,7.54,-26.87,-6.56,6.0,-0.06,-0.56,0.88,-0.03525802227429545,0.02602669555436632,0.10445542954410492,-38.47686069075838,5.15836210329675,-136.49704595560382,-0.1634,-0.3295,0.045,-0.9288,0
244461.0,64.3261,1.0,6.1,0.27,7.54,-26.87,-6.56,6.0,-0.06,-0.56,0.88,-0.03525802227429545,0.02602669555436632,0.10445542954410492,-38.47686069075838,5.15836210329675,-136.49704595560382,-0.1634,-0.3295,0.045,-0.9288,0
244496.0,64.344306,1.0,6.12,0.26,7.68,-26.06,-7.25,6.38,-0.5,-0.19,0.25,0.03712018904675861,0.03790259601780788,-0.01687205091332089,-38.47686069075838,5.15836210329675,-136.49704595560382,-0.1634,-0.3295,0.045,-0.9288,0
244496.0,64.344306,1.0,6.12,0.26,7.68,-26.06,-7.25,6.38,-0.5,-0.19,0.25,0.03712018904675861,0.03790259601780788,-0.01687205091332089,-38.47686069075838,5.15836210329675,-136.49704595560382,-0.1634,-0.3295,0.045,-0.9288,0
244533.0,64.347331,1.0,6.09,0.26,7.68,-26.5,-6.19,7.19,-0.25,-0.31,0.12,0.06042251525365082,0.04889941135382625,0.0019542899221143273,-38.488997851218954,5.169832905126534,-136.49704595560382,-0.1633,-0.3296,0.0451,-0.9288,0
244533.0,64.347331,1.0,6.09,0.26,7.68,-26.5,-6.19,7.19,-0.25,-0.31,0.12,0.06042251525365082,0.04889941135382625,0.0019542899221143273,-38.488997851218954,5.169832905126534,-136.49704595560382,-0.1633,-0.3296,0.0451,-0.9288,0
244568.0,64.404808,1.0,6.09,0.3,7.53,-26.5,-6.19,7.19,0.37,0.0,0.19,-0.04253015055402095,0.057889772916476456,0.11779867693359769,-38.488997851218954,5.169832905126534,-136.49704595560382,-0.1633,-0.3296,0.0451,-0.9288,0
244568.0,64.404808,1.0,6.09,0.3,7.53,-26.5,-6.19,7.19,0.37,0.0,0.19,-0.04253015055402095,0.057889772916476456,0.11779867693359769,-38.488997851218954,5.169832905126534,-136.49704595560382,-0.1633,-0.3296,0.0451,-0.9288,0
244602.0,64.412986,1.0,6.18,0.26,7.53,-26.87,-6.56,6.25,-0.06,-0.37,-0.06,-0.09485280645675671,-0.0044394643434814696,0.062324305717011086,-38.488997851218954,5.169832905126534,-136.49704595560382,-0.1633,-0.3296,0.0451,-0.9288,0
244602.0,64.412986,1.0,6.18,0.26,7.53,-26.87,-6.56,6.25,-0.06,-0.37,-0.06,-0.09485280645675671,-0.0044394643434814696,0.062324305717011086,-38.488997851218954,5.169832905126534,-136.49704595560382,-0.1633,-0.3296,0.0451,-0.9288,0
244639.0,64.459905,1.0,6.07,0.24,7.62,-26.87,-6.56,4.75,-0.06,-1.0,-0.06,0.04976260429824958,0.026572845002877543,0.06171708247194019,-38.51327351873995,5.181303758795193,-136.46613430112785,-0.1633,-0.3298,0.0452,-0.9287,0
244639.0,64.459905,1.0,6.07,0.24,7.62,-26.87,-6.56,4.75,-0.06,-1.0,-0.06,0.04976260429824958,0.026572845002877543,0.06171708247194019,-38.51327351873995,5.181303758795193,-136.46613430112785,-0.1633,-0.3298,0.0452,-0.9287,0
244674.0,64.510956,1.0,6.14,0.28,7.61,-26.87,-6.56,4.75,0.0,0.19,0.69,-0.021547248620877327,0.048660211788157326,0.024663090385695696,-38.51327351873995,5.215716631990905,-136.46613430112785,-0.1633,-0.3298,0.0455,-0.9287,0
244674.0,64.510956,1.0,6.14,0.28,7.61,-26.87,-6.56,4.75,0.0,0.19,0.69,-0.021547248620877327,0.048660211788157326,0.024663090385695696,-38.51327351873995,5.215716631990905,-136.46613430112785,-0.1633,-0.3298,0.0455,-0.9287,0
244707.0,64.603389,1.0,6.08,0.17,7.48,-27.19,-5.75,4.75,1.81,-0.25,0.0,-0.015694834645339495,-0.07096325944391824,0.16608892255359642,-38.52541202617238,5.15836210329675,-136.46613430112785,-0.1631,-0.3299,0.045,-0.9287,0
244707.0,64.603389,1.0,6.08,0.17,7.48,-27.19,-5.75,4.75,1.81,-0.25,0.0,-0.015694834645339495,-0.07096325944391824,0.16608892255359642,-38.52541202617238,5.15836210329675,-136.46613430112785,-0.1631,-0.3299,0.045,-0.9287,0
244744.0,64.610991,1.0,6.12,0.29,7.61,-26.87,-6.19,7.56,-0.19,0.5,-0.37,-0.009406169343961879,0.05875568236589096,0.03694891481996265,-38.51327351873995,5.181303758795193,-136.46613430112785,-0.1632,-0.3298,0.0452,-0.9287,0
244744.0,64.610991,1.0,6.12,0.29,7.61,-26.87,-6.19,7.56,-0.19,0.5,-0.37,-0.009406169343961879,0.05875568236589096,0.03694891481996265,-38.51327351873995,5.181303758795193,-136.46613430112785,-0.1632,-0.3298,0.0452,-0.9287,0
244779.0,64.66832,1.0,6.14,0.25,7.62,-26.87,-6.19,7.56,1.06,-0.12,0.5,-0.004782046518639005,0.014421906000044615,0.017560709332636648,-38.51327351873995,5.15836210329675,-136.49704595560382,-0.1631,-0.3298,0.045,-0.9288,0
244779.0,64.66832,1.0,6.14,0.25,7.62,-26.87,-6.19,7.56,1.06,-0.12,0.5,-0.004782046518639005,0.014421906000044615,0.017560709332636648,-38.51327351873995,5.15836210329675,-136.49704595560382,-0.1631,-0.3298,0.045,-0.9288,0
244813.0,64.6715,1.0,6.11,0.26,7.6,-26.87,-6.88,4.75,0.56,0.19,0.44,0.00204891841982395,0.027055374124635934,0.051704392326721305,-38.51327351873995,5.146891353190199,-136.49704595560382,-0.163,-0.3298,0.0449,-0.9288,0
244813.0,64.6715,1.0,6.11,0.26,7.6,-26.87,-6.88,4.75,0.56,0.19,0.44,0.00204891841982395,0.027055374124635934,0.051704392326721305,-38.51327351873995,5.146891353190199,-136.49704595560382,-0.163,-0.3298,0.0449,-0.9288,0
244848.0,64.711865,1.0,6.1,0.28,7.56,-26.5,-6.56,5.19,0.12,0.19,-0.19,-0.021225134046734692,0.04100699575266581,0.0886323050179616,-38.51327351873995,5.146891353190199,-136.49704595560382,-0.163,-0.3298,0.0449,-0.9288,0
244848.0,64.711865,1.0,6.1,0.28,7.56,-26.5,-6.56,5.19,0.12,0.19,-0.19,-0.021225134046734692,0.04100699575266581,0.0886323050179616,-38.51327351873995,5.146891353190199,-136.49704595560382,-0.163,-0.3298,0.0449,-0.9288,0
244883.0,64.715972,1.0,6.11,0.24,7.66,-26.87,-6.56,4.75,1.06,0.31,0.0,0.047038124730682696,0.016325642589171963,0.005485738127029904,-38.52541202617238,5.123950007684243,-136.49704595560382,-0.163,-0.3299,0.0447,-0.9288,0
244883.0,64.715972,1.0,6.11,0.24,7.66,-26.87,-6.56,4.75,1.06,0.31,0.0,0.047038124730682696,0.016325642589171963,0.005485738127029904,-38.52541202617238,5.123950007684243,-136.49704595560382,-0.163,-0.3299,0.0447,-0.9288,0
244918.0,64.769611,1.0,6.09,0.29,7.54,-26.87,-6.56,4.75,-0.25,0.31,-0.69,-0.026378089656391573,0.043622457492055455,0.11019697440406873,-38.52541202617238,5.112479412053579,-136.49704595560382,-0.1631,-0.3299,0.0446,-0.9288,0
244918.0,64.769611,1.0,6.09,0.29,7.54,-26.87,-6.56,4.75,-0.25,0.31,-0.69,-0.026378089656391573,0.043622457492055455,0.11019697440406873,-38.52541202617238,5.112479412053579,-136.49704595560382,-0.1631,-0.3299,0.0446,-0.9288,0
244955.0,64.909161,1.0,6.13,0.26,7.51,-26.87,-6.19,6.0,0.75,0.75,0.69,-0.06540768877752319,-0.0009815666796306743,0.10921111796647232,-38.51327351873995,5.112479412053579,-136.49704595560382,-0.163,-0.3298,0.0446,-0.9288,0
244955.0,64.909161,1.0,6.13,0.26,7.51,-26.87,-6.19,6.0,0.75,0.75,0.69,-0.06540768877752319,-0.0009815666796306743,0.10921111796647232,-38.51327351873995,5.112479412053579,-136.49704595560382,-0.163,-0.3298,0.0446,-0.9288,0
244989.0,64.918262,1.0,6.1,0.28,7.65,-27.56,-6.19,4.75,0.19,0.06,0.19,0.033561813529507795,0.052728299495386044,0.018545314663571233,-38.51327351873995,5.112479412053579,-136.49704595560382,-0.163,-0.3298,0.0446,-0.9288,0
244989.0,64.918262,1.0,6.1,0.28,7.65,-27.56,-6.19,4.75,0.19,0.06,0.19,0.033561813529507795,0.052728299495386044,0.018545314663571233,-38.51327351873995,5.112479412053579,-136.49704595560382,-0.163,-0.3298,0.0446,-0.9288,0
245024.0,64.921576,1.0,6.08,0.24,7.62,-27.56,-6.19,4.75,0.12,-0.25,-0.81,0.04602714020594548,0.010823541264976644,0.0554365189342203,-38.52541202617238,5.089538374458754,-136.49704595560382,-0.1631,-0.3299,0.0444,-0.9288,0
245024.0,64.921576,1.0,6.08,0.24,7.62,-27.56,-6.19,4.75,0.12,-0.25,-0.81,0.04602714020594548,0.010823541264976644,0.0554365189342203,-38.52541202617238,5.089538374458754,-136.49704595560382,-0.1631,-0.3299,0.0444,-0.9288,0
245059.0,64.980209,1.0,6.15,0.27,7.5,-26.87,-5.75,6.25,-0.63,-0.25,-0.44,-0.08808088652005366,-0.0026061772627066215,0.10419490011574695,-38.51327351873995,5.101008867683621,-136.46613430112785,-0.1633,-0.3298,0.0445,-0.9287,0
245059.0,64.980209,1.0,6.15,0.27,7.5,-26.87,-5.75,6.25,-0.63,-0.25,-0.44,-0.08808088652005366,-0.0026061772627066215,0.10419490011574695,-38.51327351873995,5.101008867683621,-136.46613430112785,-0.1633,-0.3298,0.0445,-0.9287,0
245094.0,65.081608,1.0,6.12,0.25,7.65,-27.19,-6.56,6.75,1.06,-0.19,0.06,0.03262325482264472,0.011992345034899154,0.0067422500818725695,-38.52541202617238,5.07806793226336,-136.46613430112785,-0.1633,-0.3299,0.0443,-0.9287,0
245094.0,65.081608,1.0,6.12,0.25,7.65,-27.19,-6.56,6.75,1.06,-0.19,0.06,0.03262325482264472,0.011992345034899154,0.0067422500818725695,-38.52541202617238,5.07806793226336,-136.46613430112785,-0.1633,-0.3299,0.0443,-0.9287,0
245131.0,65.105307,1.0,6.1,0.27,7.59,-26.87,-5.75,5.19,0.69,-0.37,-0.44,0.004568018138503646,0.02186298710356377,0.06547444758307286,-38.52541202617238,5.0551272004985615,-136.49704595560382,-0.1632,-0.3299,0.0441,-0.9288,0
245131.0,65.105307,1.0,6.1,0.27,7.59,-26.87,-5.75,5.19,0.69,-0.37,-0.44,0.004568018138503646,0.02186298710356377,0.06547444758307286,-38.52541202617238,5.0551272004985615,-136.49704595560382,-0.1632,-0.3299,0.0441,-0.9288,0
