TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z,LABLE
1660667.0,147.98818,1.0,0.16,5.11,-8.35,22.06,-28.75,10.25,-0.69,3.56,0.31,-0.04298352488387047,0.07290582029438752,0.016193567434880762,-120.82438029207813,-48.77427785199285,-14.673408500442049,-0.2388,-0.8696,-0.4129,-0.1277,0
1660667.0,147.98818,1.0,0.16,5.11,-8.35,22.06,-28.75,10.25,-0.69,3.56,0.31,-0.04298352488387047,0.07290582029438752,0.016193567434880762,-120.82438029207813,-48.77427785199285,-14.673408500442049,-0.2388,-0.8696,-0.4129,-0.1277,0
1660702.0,148.033605,1.0,0.19,4.91,-8.3,22.06,-28.0,10.69,1.88,2.63,-0.31,-0.13809907550158762,-0.022301759946014688,0.16224067247511798,-120.80117633509359,-48.8371944099726,-14.765843296845908,-0.2378,-0.8695,-0.4134,-0.1285,0
1660702.0,148.033605,1.0,0.19,4.91,-8.3,22.06,-28.0,10.69,1.88,2.63,-0.31,-0.13809907550158762,-0.022301759946014688,0.16224067247511798,-120.80117633509359,-48.8371944099726,-14.765843296845908,-0.2378,-0.8695,-0.4134,-0.1285,0
1660737.0,148.040536,1.0,0.11,4.88,-8.18,22.06,-28.0,10.69,2.63,3.94,-0.88,-0.15525291810075814,0.07331935483274155,0.28250065196748686,-120.77798064644898,-48.887538949850274,-14.800508833176536,-0.2371,-0.8694,-0.4138,-0.1288,0
1660737.0,148.040536,1.0,0.11,4.88,-8.18,22.06,-28.0,10.69,2.63,3.94,-0.88,-0.15525291810075814,0.07331935483274155,0.28250065196748686,-120.77798064644898,-48.887538949850274,-14.800508833176536,-0.2371,-0.8694,-0.4138,-0.1288,0
1660772.0,148.057288,1.0,0.17,4.79,-8.51,22.06,-29.06,9.88,1.19,6.13,-0.81,-0.3248189135173044,-0.09069307285745642,0.0455349284542752,-120.73161403507062,-49.00085095475104,-14.962299399917931,-0.2357,-0.8692,-0.4147,-0.1302,0
1660772.0,148.057288,1.0,0.17,4.79,-8.51,22.06,-29.06,9.88,1.19,6.13,-0.81,-0.3248189135173044,-0.09069307285745642,0.0455349284542752,-120.73161403507062,-49.00085095475104,-14.962299399917931,-0.2357,-0.8692,-0.4147,-0.1302,0
1660807.0,148.06028,1.0,0.21,4.87,-8.39,22.06,-28.0,10.25,0.63,6.38,-0.69,-0.20693891537157905,-0.021659125205129026,0.10562906570652508,-120.68528037991203,-49.06382413155703,-15.089441590206313,-0.2349,-0.869,-0.4152,-0.1313,0
1660807.0,148.06028,1.0,0.21,4.87,-8.39,22.06,-28.0,10.25,0.63,6.38,-0.69,-0.20693891537157905,-0.021659125205129026,0.10562906570652508,-120.68528037991203,-49.06382413155703,-15.089441590206313,-0.2349,-0.869,-0.4152,-0.1313,0
