185.0,185.0,185.0,185.0,185.0,185.0,184.0,184.0,181.0,181.0,176.0,176.0,170.0,170.0,166.0,166.0,171.0,171.0,177.0,177.0,184.0,184.0,195.0,195.0,203.0,203.0,216.0,216.0,226.0,226.0,236.0,236.0,245.0,245.0,262.0,262.0,275.0,275.0,287.0,287.0,297.0,297.0,298.0,298.0,301.0,301.0,302.0,302.0,298.0,298.0,291.0,291.0,279.0,279.0,263.0,263.0,246.0,246.0,236.0,236.0,232.0,232.0,224.0,224.0,208.0,208.0,186.0,186.0,185.0,185.0,191.0,191.0,186.0,186.0,167.0,167.0,154.0,154.0,151.0,151.0,141.0,141.0,129.0,129.0,120.0,120.0,121.0,121.0,109.0,109.0,96.0,96.0,94.0,94.0,87.0,87.0,70.0,70.0,66.0,66.0,64.0,64.0,58.0,58.0,52.0,52.0,52.0,52.0,51.0,51.0,45.0,45.0,42.0,42.0,43.0,43.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,44.0,44.0,43.0,43.0,41.0,41.0,40.0,40.0,40.0,40.0,40.0,40.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0
-27.0,-27.0,-27.0,-27.0,-26.0,-26.0,-25.0,-25.0,-23.0,-23.0,-20.0,-20.0,-17.0,-17.0,-12.0,-12.0,-11.0,-11.0,-12.0,-12.0,-11.0,-11.0,-10.0,-10.0,-12.0,-12.0,-19.0,-19.0,-26.0,-26.0,-31.0,-31.0,-32.0,-32.0,-36.0,-36.0,-42.0,-42.0,-58.0,-58.0,-68.0,-68.0,-75.0,-75.0,-87.0,-87.0,-93.0,-93.0,-107.0,-107.0,-122.0,-122.0,-137.0,-137.0,-168.0,-168.0,-185.0,-185.0,-194.0,-194.0,-200.0,-200.0,-211.0,-211.0,-224.0,-224.0,-233.0,-233.0,-234.0,-234.0,-241.0,-241.0,-248.0,-248.0,-254.0,-254.0,-258.0,-258.0,-256.0,-256.0,-260.0,-260.0,-266.0,-266.0,-273.0,-273.0,-277.0,-277.0,-281.0,-281.0,-286.0,-286.0,-286.0,-286.0,-288.0,-288.0,-292.0,-292.0,-293.0,-293.0,-293.0,-293.0,-293.0,-293.0,-293.0,-293.0,-293.0,-293.0,-293.0,-293.0,-294.0,-294.0,-295.0,-295.0,-295.0,-295.0,-296.0,-296.0,-296.0,-296.0,-296.0,-296.0,-296.0,-296.0,-296.0,-296.0,-296.0,-296.0,-296.0,-296.0,-296.0,-296.0,-296.0,-296.0,-296.0,-296.0,-296.0,-296.0,-296.0,-296.0,-297.0,-297.0,-297.0,-297.0,-297.0,-297.0,-297.0,-297.0,-297.0,-297.0,-297.0,-297.0,-297.0,-297.0,-297.0,-297.0,-297.0,-297.0,-297.0,-297.0,-297.0,-297.0,-297.0,-297.0
