226.0,226.0,224.0,224.0,224.0,224.0,224.0,224.0,223.0,223.0,224.0,224.0,228.0,228.0,232.0,232.0,237.0,237.0,245.0,245.0,254.0,254.0,268.0,268.0,273.0,273.0,265.0,265.0,247.0,247.0,234.0,234.0,221.0,221.0,210.0,210.0,197.0,197.0,187.0,187.0,180.0,180.0,171.0,171.0,162.0,162.0,148.0,148.0,128.0,128.0,112.0,112.0,93.0,93.0,77.0,77.0,59.0,59.0,46.0,46.0,31.0,31.0,18.0,18.0,9.0,9.0,-5.0,-5.0,-12.0,-12.0,-14.0,-14.0,-18.0,-18.0,-26.0,-26.0,-30.0,-30.0,-33.0,-33.0,-34.0,-34.0,-32.0,-32.0,-32.0,-32.0,-35.0,-35.0,-38.0,-38.0,-38.0,-38.0,-42.0,-42.0,-45.0,-45.0,-45.0,-45.0,-47.0,-47.0,-50.0,-50.0,-51.0,-51.0,-53.0,-53.0,-55.0,-55.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-59.0,-59.0,-59.0,-59.0,-60.0,-60.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-63.0,-63.0,-63.0,-63.0,-63.0,-63.0,-63.0,-63.0,-64.0,-64.0,-64.0,-64.0,-64.0,-64.0,-65.0,-65.0,-66.0,-66.0,-66.0,-66.0,-66.0,-66.0,-66.0,-66.0,-66.0,-66.0
-195.0,-195.0,-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-194.0,-194.0,-192.0,-192.0,-189.0,-189.0,-182.0,-182.0,-173.0,-173.0,-157.0,-157.0,-141.0,-141.0,-117.0,-117.0,-101.0,-101.0,-91.0,-91.0,-72.0,-72.0,-55.0,-55.0,-35.0,-35.0,-17.0,-17.0,-2.0,-2.0,16.0,16.0,28.0,28.0,43.0,43.0,53.0,53.0,58.0,58.0,64.0,64.0,68.0,68.0,74.0,74.0,79.0,79.0,80.0,80.0,82.0,82.0,80.0,80.0,71.0,71.0,71.0,71.0,75.0,75.0,77.0,77.0,73.0,73.0,74.0,74.0,70.0,70.0,70.0,70.0,69.0,69.0,69.0,69.0,67.0,67.0,66.0,66.0,66.0,66.0,63.0,63.0,62.0,62.0,62.0,62.0,61.0,61.0,60.0,60.0,59.0,59.0,57.0,57.0,57.0,57.0,57.0,57.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,57.0,57.0,56.0,56.0,55.0,55.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,52.0,52.0,51.0,51.0,51.0,51.0,51.0,51.0,50.0,50.0,49.0,49.0,49.0,49.0,49.0,49.0,48.0,48.0
