-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-16.0,-16.0,-16.0,-16.0,-18.0,-18.0,-17.0,-17.0,-18.0,-18.0,-19.0,-19.0,-18.0,-18.0,-18.0,-18.0,-20.0,-20.0,-18.0,-18.0,-15.0,-15.0,-16.0,-16.0,-21.0,-21.0,-17.0,-17.0,-11.0,-11.0,-2.0,-2.0,7.0,7.0,17.0,17.0,24.0,24.0,37.0,37.0,45.0,45.0,53.0,53.0,57.0,57.0,59.0,59.0,61.0,61.0,63.0,63.0,65.0,65.0,66.0,66.0,67.0,67.0,68.0,68.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,68.0,68.0,67.0,67.0,68.0,68.0,66.0,66.0,63.0,63.0,63.0,63.0,65.0,65.0,66.0,66.0,68.0,68.0,74.0,74.0,79.0,79.0,87.0,87.0,94.0,94.0,104.0,104.0,112.0,112.0,123.0,123.0,133.0,133.0,138.0,138.0,142.0,142.0,143.0,143.0,144.0,144.0,144.0,144.0,144.0,144.0,143.0,143.0,142.0,142.0,142.0,142.0,143.0,143.0,144.0,144.0,144.0,144.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,146.0,146.0,146.0,146.0,146.0,146.0,146.0,146.0,146.0,146.0,146.0,146.0
12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,11.0,9.0,9.0,6.0,6.0,2.0,2.0,-11.0,-11.0,-20.0,-20.0,-27.0,-27.0,-36.0,-36.0,-54.0,-54.0,-62.0,-62.0,-70.0,-70.0,-82.0,-82.0,-109.0,-109.0,-120.0,-120.0,-125.0,-125.0,-130.0,-130.0,-131.0,-131.0,-129.0,-129.0,-126.0,-126.0,-114.0,-114.0,-101.0,-101.0,-83.0,-83.0,-69.0,-69.0,-61.0,-61.0,-51.0,-51.0,-40.0,-40.0,-32.0,-32.0,-26.0,-26.0,-19.0,-19.0,-13.0,-13.0,-7.0,-7.0,-8.0,-8.0,-12.0,-12.0,-17.0,-17.0,-29.0,-29.0,-38.0,-38.0,-48.0,-48.0,-57.0,-57.0,-71.0,-71.0,-82.0,-82.0,-88.0,-88.0,-97.0,-97.0,-104.0,-104.0,-107.0,-107.0,-110.0,-110.0,-110.0,-110.0,-109.0,-109.0,-107.0,-107.0,-103.0,-103.0,-97.0,-97.0,-92.0,-92.0,-90.0,-90.0,-88.0,-88.0,-87.0,-87.0,-86.0,-86.0,-86.0,-86.0,-86.0,-86.0,-86.0,-86.0,-86.0,-86.0,-85.0,-85.0,-84.0,-84.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-82.0,-82.0,-82.0,-82.0,-81.0,-81.0,-80.0,-80.0,-79.0,-79.0,-78.0,-78.0,-78.0,-78.0,-78.0,-78.0,-78.0,-78.0,-78.0,-78.0,-78.0,-78.0,-78.0,-78.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0
