96.0,96.0,96.0,96.0,97.0,97.0,98.0,98.0,99.0,99.0,101.0,101.0,105.0,105.0,110.0,110.0,117.0,117.0,129.0,129.0,143.0,143.0,155.0,155.0,172.0,172.0,183.0,183.0,186.0,186.0,191.0,191.0,197.0,197.0,205.0,205.0,214.0,214.0,228.0,228.0,243.0,243.0,259.0,259.0,267.0,267.0,270.0,270.0,264.0,264.0,268.0,268.0,257.0,257.0,246.0,246.0,240.0,240.0,234.0,234.0,226.0,226.0,214.0,214.0,208.0,208.0,210.0,210.0,214.0,214.0,213.0,213.0,213.0,213.0,217.0,217.0,219.0,219.0,218.0,218.0,220.0,220.0,236.0,236.0,241.0,241.0,244.0,244.0,254.0,254.0,267.0,267.0,266.0,266.0,263.0,263.0,264.0,264.0,260.0,260.0,257.0,257.0,259.0,259.0,258.0,258.0,253.0,253.0,254.0,254.0,254.0,254.0,252.0,252.0,254.0,254.0,253.0,253.0,252.0,252.0,252.0,252.0,250.0,250.0,249.0,249.0,247.0,247.0,242.0,242.0,237.0,237.0,234.0,234.0,233.0,233.0,232.0,232.0,228.0,228.0,226.0,226.0,226.0,226.0,226.0,226.0,224.0,224.0,223.0,223.0,222.0,222.0,221.0,221.0,221.0,221.0,221.0,221.0,220.0,220.0,220.0,220.0,219.0,219.0,218.0,218.0
-130.0,-130.0,-130.0,-130.0,-129.0,-129.0,-128.0,-128.0,-128.0,-128.0,-128.0,-128.0,-127.0,-127.0,-126.0,-126.0,-124.0,-124.0,-120.0,-120.0,-115.0,-115.0,-112.0,-112.0,-108.0,-108.0,-104.0,-104.0,-92.0,-92.0,-82.0,-82.0,-75.0,-75.0,-71.0,-71.0,-69.0,-69.0,-73.0,-73.0,-81.0,-81.0,-96.0,-96.0,-114.0,-114.0,-151.0,-151.0,-174.0,-174.0,-189.0,-189.0,-203.0,-203.0,-216.0,-216.0,-228.0,-228.0,-232.0,-232.0,-230.0,-230.0,-227.0,-227.0,-228.0,-228.0,-227.0,-227.0,-227.0,-227.0,-228.0,-228.0,-229.0,-229.0,-230.0,-230.0,-229.0,-229.0,-229.0,-229.0,-232.0,-232.0,-228.0,-228.0,-225.0,-225.0,-226.0,-226.0,-224.0,-224.0,-219.0,-219.0,-220.0,-220.0,-222.0,-222.0,-222.0,-222.0,-224.0,-224.0,-226.0,-226.0,-225.0,-225.0,-225.0,-225.0,-228.0,-228.0,-227.0,-227.0,-226.0,-226.0,-227.0,-227.0,-226.0,-226.0,-226.0,-226.0,-226.0,-226.0,-225.0,-225.0,-226.0,-226.0,-226.0,-226.0,-226.0,-226.0,-227.0,-227.0,-229.0,-229.0,-230.0,-230.0,-230.0,-230.0,-230.0,-230.0,-231.0,-231.0,-232.0,-232.0,-232.0,-232.0,-232.0,-232.0,-233.0,-233.0,-233.0,-233.0,-233.0,-233.0,-233.0,-233.0,-233.0,-233.0,-233.0,-233.0,-234.0,-234.0,-234.0,-234.0,-234.0,-234.0,-234.0,-234.0
