198.0,198.0,198.0,198.0,199.0,199.0,201.0,201.0,206.0,206.0,213.0,213.0,225.0,225.0,242.0,242.0,253.0,253.0,258.0,258.0,264.0,264.0,261.0,261.0,251.0,251.0,244.0,244.0,235.0,235.0,227.0,227.0,215.0,215.0,204.0,204.0,191.0,191.0,178.0,178.0,167.0,167.0,151.0,151.0,141.0,141.0,132.0,132.0,125.0,125.0,110.0,110.0,98.0,98.0,90.0,90.0,79.0,79.0,71.0,71.0,64.0,64.0,60.0,60.0,52.0,52.0,48.0,48.0,44.0,44.0,42.0,42.0,43.0,43.0,45.0,45.0,46.0,46.0,46.0,46.0,47.0,47.0,46.0,46.0,46.0,46.0,46.0,46.0,45.0,45.0,46.0,46.0,47.0,47.0,47.0,47.0,46.0,46.0,46.0,46.0,46.0,46.0,45.0,45.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,45.0,45.0,44.0,44.0,44.0,44.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0
-255.0,-255.0,-254.0,-254.0,-251.0,-251.0,-246.0,-246.0,-236.0,-236.0,-221.0,-221.0,-205.0,-205.0,-180.0,-180.0,-157.0,-157.0,-122.0,-122.0,-102.0,-102.0,-88.0,-88.0,-71.0,-71.0,-62.0,-62.0,-49.0,-49.0,-39.0,-39.0,-30.0,-30.0,-21.0,-21.0,-12.0,-12.0,-8.0,-8.0,-7.0,-7.0,-8.0,-8.0,-12.0,-12.0,-18.0,-18.0,-20.0,-20.0,-14.0,-14.0,-6.0,-6.0,-1.0,-1.0,9.0,9.0,17.0,17.0,27.0,27.0,32.0,32.0,37.0,37.0,41.0,41.0,43.0,43.0,45.0,45.0,48.0,48.0,50.0,50.0,52.0,52.0,51.0,51.0,51.0,51.0,50.0,50.0,48.0,48.0,46.0,46.0,45.0,45.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,43.0,43.0,42.0,42.0,41.0,41.0,41.0,41.0,41.0,41.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0
