199.0,199.0,199.0,199.0,199.0,199.0,199.0,199.0,200.0,200.0,202.0,202.0,205.0,205.0,210.0,210.0,221.0,221.0,240.0,240.0,248.0,248.0,265.0,265.0,276.0,276.0,273.0,273.0,281.0,281.0,279.0,279.0,282.0,282.0,280.0,280.0,273.0,273.0,265.0,265.0,250.0,250.0,240.0,240.0,224.0,224.0,205.0,205.0,190.0,190.0,170.0,170.0,157.0,157.0,141.0,141.0,129.0,129.0,114.0,114.0,102.0,102.0,90.0,90.0,82.0,82.0,75.0,75.0,67.0,67.0,61.0,61.0,56.0,56.0,54.0,54.0,52.0,52.0,52.0,52.0,53.0,53.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,50.0,50.0,49.0,49.0,50.0,50.0,48.0,48.0,46.0,46.0,46.0,46.0,44.0,44.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,42.0,42.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,42.0,42.0,42.0,42.0,41.0,41.0,41.0,41.0,41.0,41.0,42.0,42.0,42.0,42.0
-238.0,-238.0,-238.0,-238.0,-238.0,-238.0,-238.0,-238.0,-238.0,-238.0,-237.0,-237.0,-234.0,-234.0,-230.0,-230.0,-221.0,-221.0,-201.0,-201.0,-184.0,-184.0,-166.0,-166.0,-146.0,-146.0,-128.0,-128.0,-117.0,-117.0,-98.0,-98.0,-75.0,-75.0,-60.0,-60.0,-37.0,-37.0,-23.0,-23.0,-12.0,-12.0,-7.0,-7.0,1.0,1.0,5.0,5.0,7.0,7.0,5.0,5.0,1.0,1.0,-1.0,-1.0,-2.0,-2.0,-0.0,-0.0,3.0,3.0,14.0,14.0,25.0,25.0,35.0,35.0,45.0,45.0,51.0,51.0,55.0,55.0,58.0,58.0,59.0,59.0,59.0,59.0,62.0,62.0,63.0,63.0,62.0,62.0,62.0,62.0,61.0,61.0,61.0,61.0,61.0,61.0,60.0,60.0,59.0,59.0,59.0,59.0,58.0,58.0,56.0,56.0,55.0,55.0,55.0,55.0,54.0,54.0,53.0,53.0,53.0,53.0,53.0,53.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0
