219.0,219.0,219.0,219.0,218.0,218.0,218.0,218.0,214.0,214.0,207.0,207.0,199.0,199.0,188.0,188.0,172.0,172.0,146.0,146.0,118.0,118.0,78.0,78.0,52.0,52.0,24.0,24.0,3.0,3.0,-6.0,-6.0,-14.0,-14.0,-17.0,-17.0,-21.0,-21.0,-23.0,-23.0,-24.0,-24.0,-24.0,-24.0,-25.0,-25.0,-23.0,-23.0,-20.0,-20.0,-17.0,-17.0,-13.0,-13.0,-9.0,-9.0,-7.0,-7.0,-4.0,-4.0,-3.0,-3.0,-1.0,-1.0,5.0,5.0,6.0,6.0,12.0,12.0,17.0,17.0,17.0,17.0,22.0,22.0,28.0,28.0,28.0,28.0,33.0,33.0,37.0,37.0,41.0,41.0,41.0,41.0,45.0,45.0,49.0,49.0,48.0,48.0,52.0,52.0,56.0,56.0,56.0,56.0,59.0,59.0,61.0,61.0,61.0,61.0,64.0,64.0,68.0,68.0,71.0,71.0,72.0,72.0,75.0,75.0,79.0,79.0,80.0,80.0,83.0,83.0,85.0,85.0,85.0,85.0,87.0,87.0,89.0,89.0,91.0,91.0
-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-200.0,-200.0,-195.0,-195.0,-190.0,-190.0,-179.0,-179.0,-161.0,-161.0,-146.0,-146.0,-123.0,-123.0,-109.0,-109.0,-98.0,-98.0,-89.0,-89.0,-75.0,-75.0,-57.0,-57.0,-41.0,-41.0,-21.0,-21.0,-8.0,-8.0,5.0,5.0,8.0,8.0,18.0,18.0,28.0,28.0,31.0,31.0,34.0,34.0,41.0,41.0,46.0,46.0,48.0,48.0,51.0,51.0,51.0,51.0,53.0,53.0,54.0,54.0,54.0,54.0,55.0,55.0,56.0,56.0,56.0,56.0,56.0,56.0,55.0,55.0,54.0,54.0,54.0,54.0,54.0,54.0,53.0,53.0,53.0,53.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,51.0,51.0,50.0,50.0,49.0,49.0,48.0,48.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,47.0,47.0,47.0,47.0
