-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-37.0,-37.0,-37.0,-37.0,-35.0,-35.0,-32.0,-32.0,-28.0,-28.0,-23.0,-23.0,-16.0,-16.0,-10.0,-10.0,-2.0,-2.0,5.0,5.0,12.0,12.0,18.0,18.0,24.0,24.0,27.0,27.0,30.0,30.0,31.0,31.0,32.0,32.0,34.0,34.0,37.0,37.0,38.0,38.0,40.0,40.0,40.0,40.0,41.0,41.0,42.0,42.0,42.0,42.0,43.0,43.0,44.0,44.0,45.0,45.0,49.0,49.0,52.0,52.0,56.0,56.0,61.0,61.0,67.0,67.0,73.0,73.0,82.0,82.0,89.0,89.0,98.0,98.0,105.0,105.0,114.0,114.0,119.0,119.0,126.0,126.0,130.0,130.0,137.0,137.0,140.0,140.0,144.0,144.0,146.0,146.0,146.0,146.0,147.0,147.0,147.0,147.0,147.0,147.0,147.0,147.0,147.0,147.0,148.0,148.0,147.0,147.0,147.0,147.0,148.0,148.0,148.0,148.0,148.0,148.0,149.0,149.0,149.0,149.0,149.0,149.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,151.0,151.0,151.0,151.0,151.0,151.0,152.0,152.0
39.0,39.0,39.0,39.0,39.0,39.0,38.0,38.0,38.0,38.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,36.0,36.0,35.0,35.0,33.0,33.0,29.0,29.0,23.0,23.0,13.0,13.0,5.0,5.0,-4.0,-4.0,-15.0,-15.0,-26.0,-26.0,-37.0,-37.0,-56.0,-56.0,-70.0,-70.0,-75.0,-75.0,-76.0,-76.0,-75.0,-75.0,-72.0,-72.0,-65.0,-65.0,-52.0,-52.0,-42.0,-42.0,-24.0,-24.0,-10.0,-10.0,-2.0,-2.0,5.0,5.0,11.0,11.0,19.0,19.0,21.0,21.0,23.0,23.0,23.0,23.0,21.0,21.0,20.0,20.0,18.0,18.0,15.0,15.0,10.0,10.0,5.0,5.0,-5.0,-5.0,-15.0,-15.0,-22.0,-22.0,-31.0,-31.0,-38.0,-38.0,-49.0,-49.0,-55.0,-55.0,-58.0,-58.0,-61.0,-61.0,-64.0,-64.0,-64.0,-64.0,-64.0,-64.0,-65.0,-65.0,-65.0,-65.0,-66.0,-66.0,-66.0,-66.0,-66.0,-66.0,-66.0,-66.0,-66.0,-66.0,-66.0,-66.0,-66.0,-66.0,-66.0,-66.0,-65.0,-65.0,-65.0,-65.0,-65.0,-65.0,-65.0,-65.0,-65.0,-65.0,-65.0,-65.0,-65.0,-65.0,-65.0,-65.0,-65.0,-65.0,-65.0,-65.0,-65.0,-65.0,-65.0,-65.0,-65.0,-65.0,-65.0,-65.0,-65.0,-65.0,-64.0,-64.0
