167.0,167.0,167.0,167.0,167.0,167.0,168.0,168.0,171.0,171.0,173.0,173.0,173.0,173.0,172.0,172.0,169.0,169.0,164.0,164.0,161.0,161.0,161.0,161.0,156.0,156.0,143.0,143.0,126.0,126.0,108.0,108.0,74.0,74.0,46.0,46.0,-0.0,0.0,-35.0,-35.0,-61.0,-61.0,-57.0,-57.0,-47.0,-47.0,-29.0,-29.0,-21.0,-21.0,-6.0,-6.0,5.0,5.0,19.0,19.0,32.0,32.0,40.0,40.0,49.0,49.0,53.0,53.0,55.0,55.0,60.0,60.0,65.0,65.0,67.0,67.0,69.0,69.0,70.0,70.0,70.0,70.0,70.0,70.0,71.0,71.0,71.0,71.0,70.0,70.0,69.0,69.0,69.0,69.0,68.0,68.0,66.0,66.0,66.0,66.0,65.0,65.0,63.0,63.0,62.0,62.0,62.0,62.0,62.0,62.0,61.0,61.0,61.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,58.0,58.0,57.0,57.0,57.0,57.0,57.0,57.0,56.0,56.0
-222.0,-222.0,-222.0,-222.0,-221.0,-221.0,-220.0,-220.0,-218.0,-218.0,-217.0,-217.0,-218.0,-218.0,-223.0,-223.0,-234.0,-234.0,-247.0,-247.0,-260.0,-260.0,-265.0,-265.0,-270.0,-270.0,-277.0,-277.0,-286.0,-286.0,-294.0,-294.0,-299.0,-299.0,-294.0,-294.0,-285.0,-285.0,-275.0,-275.0,-253.0,-253.0,-219.0,-219.0,-182.0,-182.0,-129.0,-129.0,-101.0,-101.0,-65.0,-65.0,-43.0,-43.0,-16.0,-16.0,12.0,12.0,24.0,24.0,37.0,37.0,44.0,44.0,50.0,50.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,52.0,52.0,50.0,50.0,49.0,49.0,48.0,48.0,46.0,46.0,43.0,43.0,41.0,41.0,39.0,39.0,38.0,38.0,37.0,37.0,36.0,36.0,35.0,35.0,35.0,35.0,34.0,34.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,31.0,31.0,30.0,30.0
