TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z,LABLE
1043116.0,695.481778,1.0,7.56,-1.4,-5.97,-42.75,-2.5,3.5,-1.06,4.19,-0.19,0.10604468281268065,-0.13031094776703456,0.07390765356242568,-91.41760096012828,65.3536633459727,-46.20783414121839,-0.2057,-0.7158,0.5399,-0.3924,0
1043116.0,695.481778,1.0,7.56,-1.4,-5.97,-42.75,-2.5,3.5,-1.06,4.19,-0.19,0.10604468281268065,-0.13031094776703456,0.07390765356242568,-91.41760096012828,65.3536633459727,-46.20783414121839,-0.2057,-0.7158,0.5399,-0.3924,0
1043150.0,695.496873,1.0,7.78,-1.41,-6.0,-43.19,-4.38,4.0,3.0,4.13,3.88,0.1044749336941484,-0.03454651725432112,-0.11828786007626668,-91.28639832349862,65.3672776925159,-46.357376428185454,-0.2056,-0.715,0.54,-0.3936,0
1043150.0,695.496873,1.0,7.78,-1.41,-6.0,-43.19,-4.38,4.0,3.0,4.13,3.88,0.1044749336941484,-0.03454651725432112,-0.11828786007626668,-91.28639832349862,65.3672776925159,-46.357376428185454,-0.2056,-0.715,0.54,-0.3936,0
1043185.0,695.553375,1.0,7.83,-1.23,-6.06,-43.19,-4.38,4.0,-3.0,-0.31,1.12,-0.08271132225268674,0.010463911982610208,-0.17024577692967746,-91.18809708858042,65.44898558136794,-46.357376428185454,-0.2059,-0.7144,0.5406,-0.3936,0
1043185.0,695.553375,1.0,7.83,-1.23,-6.06,-43.19,-4.38,4.0,-3.0,-0.31,1.12,-0.08271132225268674,0.010463911982610208,-0.17024577692967746,-91.18809708858042,65.44898558136794,-46.357376428185454,-0.2059,-0.7144,0.5406,-0.3936,0
1043220.0,695.570702,1.0,7.69,-1.11,-6.05,-43.19,-2.88,2.75,0.31,1.37,0.75,-0.20404371310025926,-0.027460959959384468,-0.03856772531326058,-91.15534914020603,65.48985356561043,-46.33244691855333,-0.2061,-0.7142,0.5409,-0.3934,0
1043220.0,695.570702,1.0,7.69,-1.11,-6.05,-43.19,-2.88,2.75,0.31,1.37,0.75,-0.20404371310025926,-0.027460959959384468,-0.03856772531326058,-91.15534914020603,65.48985356561043,-46.33244691855333,-0.2061,-0.7142,0.5409,-0.3934,0
1043257.0,695.599021,1.0,7.72,-1.12,-5.97,-42.38,-4.38,4.25,0.94,1.12,1.37,-0.17748842490575734,0.03900958414503153,-0.014789615014150215,-91.12261073839296,65.47622986306104,-46.419710366410825,-0.2059,-0.714,0.5408,-0.3941,0
1043257.0,695.599021,1.0,7.72,-1.12,-5.97,-42.38,-4.38,4.25,0.94,1.12,1.37,-0.17748842490575734,0.03900958414503153,-0.014789615014150215,-91.12261073839296,65.47622986306104,-46.419710366410825,-0.2059,-0.714,0.5408,-0.3941,0
1043290.0,695.618562,1.0,7.63,-1.24,-5.97,-42.38,-4.38,4.25,5.25,-0.12,0.94,-0.08407451258970777,-0.05383470336765206,0.04010335847689994,-91.13897874666816,65.44898558136794,-46.46958798664574,-0.2054,-0.7141,0.5406,-0.3945,0
1043290.0,695.618562,1.0,7.63,-1.24,-5.97,-42.38,-4.38,4.25,5.25,-0.12,0.94,-0.08407451258970777,-0.05383470336765206,0.04010335847689994,-91.13897874666816,65.44898558136794,-46.46958798664574,-0.2054,-0.7141,0.5406,-0.3945,0
1043324.0,695.678339,1.0,7.71,-1.39,-6.19,-43.19,-4.69,2.38,3.63,0.63,-1.19,-0.026332830242562277,-0.21270671581184164,-0.17565246161174564,-91.2044746461752,65.3536633459727,-46.569371208551814,-0.2045,-0.7145,0.5399,-0.3953,0
1043324.0,695.678339,1.0,7.71,-1.39,-6.19,-43.19,-4.69,2.38,3.63,0.63,-1.19,-0.026332830242562277,-0.21270671581184164,-0.17565246161174564,-91.2044746461752,65.3536633459727,-46.569371208551814,-0.2045,-0.7145,0.5399,-0.3953,0
1043359.0,695.694285,1.0,7.72,-1.18,-5.9,-43.19,-4.0,3.06,1.5,-0.44,0.37,-0.1211885575205558,0.0740561196767322,0.019892159700459544,-91.2372369350846,65.3264377646757,-46.569371208551814,-0.2043,-0.7147,0.5397,-0.3953,0
1043359.0,695.694285,1.0,7.72,-1.18,-5.9,-43.19,-4.0,3.06,1.5,-0.44,0.37,-0.1211885575205558,0.0740561196767322,0.019892159700459544,-91.2372369350846,65.3264377646757,-46.569371208551814,-0.2043,-0.7147,0.5397,-0.3953,0
1043394.0,695.730853,1.0,7.77,-1.16,-5.79,-43.19,-4.0,3.06,3.75,-2.38,-0.25,-0.10383181278179276,0.20368130131460815,0.050096669947976125,-91.31918456864187,65.2719990372295,-46.58184673902731,-0.2032,-0.7152,0.5393,-0.3954,0
1043394.0,695.730853,1.0,7.77,-1.16,-5.79,-43.19,-4.0,3.06,3.75,-2.38,-0.25,-0.10383181278179276,0.20368130131460815,0.050096669947976125,-91.31918456864187,65.2719990372295,-46.58184673902731,-0.2032,-0.7152,0.5393,-0.3954,0
1043429.0,695.784822,1.0,7.6,-1.13,-5.86,-43.19,-2.5,3.5,3.44,-2.63,-2.25,-0.17193373894462294,0.0700441267556784,0.14528194937075334,-91.45042567980681,65.17677108886932,-46.569371208551814,-0.2024,-0.716,0.5386,-0.3953,0
1043429.0,695.784822,1.0,7.6,-1.13,-5.86,-43.19,-2.5,3.5,3.44,-2.63,-2.25,-0.17193373894462294,0.0700441267556784,0.14528194937075334,-91.45042567980681,65.17677108886932,-46.569371208551814,-0.2024,-0.716,0.5386,-0.3953,0
1043464.0,695.838595,1.0,7.67,-1.33,-5.86,-43.5,-1.37,2.25,5.25,-0.88,-3.19,0.020814548358649265,0.04929074766064723,0.06321440587963245,-91.61469420099051,65.01364072680406,-46.606799554332326,-0.2015,-0.717,0.5374,-0.3956,0
1043464.0,695.838595,1.0,7.67,-1.33,-5.86,-43.5,-1.37,2.25,5.25,-0.88,-3.19,0.020814548358649265,0.04929074766064723,0.06321440587963245,-91.61469420099051,65.01364072680406,-46.606799554332326,-0.2015,-0.717,0.5374,-0.3956,0
1043499.0,695.845471,1.0,7.6,-1.11,-5.91,-42.38,-4.38,2.75,0.25,-1.19,-2.0,-0.20721204202763222,0.05013953071724697,0.11775175525110626,-91.66402199436025,64.97288126664844,-46.59432285421077,-0.2012,-0.7173,0.5371,-0.3955,0
1043499.0,695.845471,1.0,7.6,-1.11,-5.91,-42.38,-4.38,2.75,0.25,-1.19,-2.0,-0.20721204202763222,0.05013953071724697,0.11775175525110626,-91.66402199436025,64.97288126664844,-46.59432285421077,-0.2012,-0.7173,0.5371,-0.3955,0
1043533.0,695.901985,1.0,7.45,-1.24,-5.88,-42.38,-4.38,2.75,2.88,-1.19,-5.19,-0.07421369426952196,-0.06548613993794095,0.23561536977015685,-91.87802897168402,64.78279229947677,-46.556896262554226,-0.2011,-0.7186,0.5357,-0.3952,0
1043533.0,695.901985,1.0,7.45,-1.24,-5.88,-42.38,-4.38,2.75,2.88,-1.19,-5.19,-0.07421369426952196,-0.06548613993794095,0.23561536977015685,-91.87802897168402,64.78279229947677,-46.556896262554226,-0.2011,-0.7186,0.5357,-0.3952,0
1043570.0,695.917888,1.0,7.43,-1.19,-6.02,-42.75,-5.06,3.5,4.38,-0.25,-7.81,-0.16107741631651673,-0.16642197613397802,0.1729716894162152,-92.05943487025183,64.57934727558172,-46.569371208551814,-0.201,-0.7197,0.5342,-0.3953,0
1043570.0,695.917888,1.0,7.43,-1.19,-6.02,-42.75,-5.06,3.5,4.38,-0.25,-7.81,-0.16107741631651673,-0.16642197613397802,0.1729716894162152,-92.05943487025183,64.57934727558172,-46.569371208551814,-0.201,-0.7197,0.5342,-0.3953,0
1043605.0,695.954249,1.0,7.36,-1.54,-5.79,-42.75,-3.56,3.06,5.13,2.5,-7.81,0.25208003838540816,-0.19174954036023295,0.32166250564771204,-92.32383080569312,64.21371982866351,-46.64423316662802,-0.2012,-0.7213,0.5315,-0.3959,0
