TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
1872732.0,177.875227,1.0,-3.35,-0.4,-9.88,3.25,-26.06,30.69,5.94,-21.25,0.94,0.31563412256698253,0.12741068852496645,-0.627957880371973,-153.81215335885898,15.864262703092981,20.029302535998788,0.0459,-0.974,0.138,0.1739
1872766.0,177.907932,1.0,-3.75,-0.86,-8.2,3.25,-26.06,30.69,11.25,-17.06,-5.13,-0.38305084563898273,-0.5709741074552415,0.7750742450018198,-153.3110465719337,15.806415466969177,20.588095276846204,0.0493,-0.973,0.1375,0.1787
1872803.0,177.94973,1.0,-3.56,-0.76,-9.33,4.06,-25.69,32.06,-3.5,2.88,-1.31,0.14301898302764537,-0.23376836357540628,-0.20459357523504984,-153.3110465719337,15.632898017228824,20.657978898652154,0.0505,-0.973,0.136,0.1793
1872838.0,177.976878,1.0,-3.51,-0.54,-9.7,4.5,-25.37,32.0,3.81,-12.75,1.37,0.27682341725962356,0.04584871111060812,-0.5191897571987436,-153.21193002249612,15.621331474060083,20.80942010008858,0.0504,-0.9728,0.1359,0.1806
1872873.0,178.016057,1.0,-3.88,-0.81,-8.61,4.5,-25.37,32.0,13.88,-24.12,-4.13,-0.20714025691947535,-0.3484352151202388,0.3367880255661895,-152.3835367338065,15.563501157916,21.74218613420642,0.0554,-0.9711,0.1354,0.1886
1872908.0,178.042858,1.0,-4.03,-1.0,-8.36,5.19,-25.37,33.25,0.19,-3.0,0.0,-0.34009592858672866,-0.571511215220358,0.49599966341039803,-152.19213918576153,15.505674829864251,21.987276416568136,0.0569,-0.9707,0.1349,0.1907
1872945.0,178.081426,1.0,-3.68,-0.81,-9.41,6.0,-24.19,32.5,-1.37,0.69,-0.63,0.2714391606351714,-0.15513194066228528,-0.32492711627661386,-152.3355656330729,15.459416628401117,21.870554129176604,0.056,-0.971,0.1345,0.1897
1872979.0,178.124128,1.0,-3.87,-0.93,-8.98,6.0,-24.19,32.5,5.0,-11.56,0.56,0.020974268520989714,-0.3571576116280478,-0.009367447036051857,-152.09692309623645,15.447852474357365,22.104021805228786,0.0571,-0.9705,0.1344,0.1917
1873012.0,178.156001,1.0,-4.03,-0.61,-8.81,5.19,-24.56,32.19,-1.5,-2.81,0.19,-0.22847066636069124,-0.10050151547994246,0.10269201369363934,-151.86026450485573,15.494110041456644,22.372624603038304,0.0577,-0.97,0.1348,0.194
1873049.0,178.200187,1.0,-3.9,-1.08,-9.21,6.0,-24.56,32.0,4.88,-5.0,-2.63,0.18707935844205892,-0.41980723166451467,-0.24269143125245485,-151.7661453802759,15.35534492966006,22.53618284114898,0.059,-0.9698,0.1336,0.1954
1873084.0,178.248341,1.0,-4.06,-0.92,-9.48,5.19,-25.37,32.0,8.88,-28.75,0.88,0.2028955748200949,-0.19160817086325027,-0.5433509514287902,-151.16170585731885,15.378470869631332,23.15579220715163,0.0616,-0.9685,0.1338,0.2007
1873119.0,178.272277,1.0,-4.4,-1.1,-8.71,5.19,-25.37,32.0,13.63,-39.75,-0.5,-0.11598243743802827,-0.4311340312751501,-0.0032822893321959867,-149.85607839466778,15.378470869631332,24.51434453810049,0.0675,-0.9656,0.1338,0.2123
