TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
1957365.0,262.657692,1.0,-3.82,-0.1,-8.89,3.5,-26.37,29.56,1.31,-2.5,-1.0,-0.18951513707656642,-0.43286969185377144,0.14170262080060425,-152.23986727877065,17.416134643761747,21.392231414012297,0.0153,-0.9708,0.1514,0.1856
1957402.0,262.692716,1.0,-3.73,-0.26,-9.29,3.19,-26.69,31.87,-4.63,0.88,4.06,0.081376689470819,-0.5427904285046172,-0.19251778462760605,-152.23986727877065,17.474100846214466,21.38056975127936,0.0145,-0.9708,0.1519,0.1855
1957439.0,262.728817,1.0,-3.65,0.12,-9.33,2.75,-24.87,30.87,-0.25,-3.94,3.81,0.07524709717844447,-0.1609001081792133,-0.21104679265419612,-152.0020244138963,17.613238149656624,21.497196482057948,0.0142,-0.9703,0.1531,0.1865
1957472.0,262.768758,1.0,-3.82,-0.35,-8.61,2.75,-24.87,30.87,-0.44,0.0,-0.19,-0.17742780721592877,-0.7153947695823653,0.4096435779057419,-151.9546930927713,17.613238149656624,21.57884859507936,0.0143,-0.9702,0.1531,0.1872
1957507.0,262.795913,1.0,-3.75,0.0,-9.21,3.19,-26.69,30.87,-3.56,5.44,6.63,-0.028133481388686654,-0.3470178515489759,-0.1314276369442453,-152.0020244138963,17.77559810564146,21.415555412105128,0.0129,-0.9703,0.1545,0.1858
1957543.0,262.835571,1.0,-3.75,0.13,-9.04,3.5,-26.37,30.5,-1.44,1.19,0.37,-0.13293520222134658,-0.2574810455846447,0.023141848872663573,-152.0020244138963,17.833592505981912,21.368908312577144,0.012,-0.9703,0.155,0.1854
1957578.0,262.873279,1.0,-3.75,-0.38,-8.85,3.5,-26.37,30.5,3.81,1.88,1.56,-0.05532016343466983,-0.7496018013755628,0.21684099153210212,-152.0020244138963,17.868391355752117,21.310604474849132,0.0126,-0.9703,0.1553,0.1849
1957611.0,262.905393,1.0,-3.76,-0.08,-9.13,2.75,-27.06,30.5,-1.44,5.56,6.44,-0.07750657067050581,-0.4679970932666903,-0.056203109126023776,-152.0020244138963,18.065616320883315,21.15904057291141,0.0119,-0.9703,0.157,0.1836
1957646.0,262.935497,1.0,-3.54,0.11,-9.12,2.38,-26.37,30.06,-3.94,14.88,4.38,-0.0016259621656184997,-0.26896442655556213,0.02678520065360601,-152.19213918576153,18.216471799125177,20.786119068432164,0.0102,-0.9707,0.1583,0.1804
1957683.0,262.969362,1.0,-3.45,-0.29,-9.2,2.0,-25.56,30.37,0.94,12.31,5.75,0.17784419025495168,-0.6225210409207602,-0.0018890857967956975,-152.3835367338065,18.30932175034793,20.471639758994087,0.0104,-0.9711,0.1591,0.1777
1957718.0,263.032202,1.0,-3.66,0.11,-8.92,2.0,-25.56,30.37,-3.56,4.75,7.31,-0.2570547835028649,-0.34263319193406105,0.17386092652478702,-152.3835367338065,18.52988910265012,20.285355318851703,0.0103,-0.9711,0.161,0.1761
1957752.0,263.045249,1.0,-3.29,-0.63,-9.17,3.19,-26.37,30.87,-2.0,28.44,6.56,0.2954875975231799,-0.9452169947835742,0.09433040515128432,-152.72165046658662,18.669230437467,19.691932497848978,0.0095,-0.9718,0.1622,0.171
1957789.0,263.082349,1.0,-3.07,-0.23,-9.58,2.0,-26.69,30.87,-15.13,15.94,19.5,0.4160245190580949,-0.6214062771526918,-0.22803872652548662,-152.81901206638815,19.226876578818004,19.05256341690962,0.0032,-0.972,0.167,0.1655
1957824.0,263.112761,1.0,-3.49,1.08,-9.06,2.0,-26.69,30.87,-11.81,-5.25,13.19,-0.5130727407991298,0.35350948301475926,0.05770711330364087,-152.3835367338065,19.645412292934687,19.192010366536692,-0.0012,-0.9711,0.1706,0.1667
1957857.0,263.148662,1.0,-3.52,0.45,-9.09,0.88,-27.06,30.87,8.13,3.81,5.0,-0.33490303772374785,-0.24626325545680264,0.05738364994394907,-152.23986727877065,19.912948378447748,19.11066283969618,-0.0005,-0.9708,0.1729,0.166
1957894.0,263.183756,1.0,-3.75,1.23,-8.94,0.19,-26.69,30.06,-6.31,7.5,8.38,-0.8774523242194887,0.3698009031317324,0.08079144094390323,-152.19213918576153,20.180594156388953,18.92476206303288,-0.0013,-0.9707,0.1752,0.1644
1957928.0,263.246541,1.0,-3.81,1.83,-9.15,0.19,-26.69,30.06,4.5,9.75,-11.06,-1.1237247190051196,0.9275461579825237,-0.16653408938232062,-152.67309729035,19.889680039418103,18.576333132780544,-0.0013,-0.9717,0.1727,0.1614
1957963.0,263.254892,1.0,-3.97,2.63,-9.2,0.5,-27.06,29.25,31.56,11.69,-30.37,-1.5835222031655516,1.7613016886814625,-0.2783920818918517,-153.36074062083046,19.20363223785156,18.228077382152183,0.0042,-0.9731,0.1668,0.1584
1957998.0,263.293078,1.0,-3.43,2.43,-10.14,0.5,-26.0,30.0,29.37,-19.0,-47.5,-0.7221940087436227,2.159126024495513,-0.9314136347565487,-154.21992611229572,17.729205890532434,18.448619433327217,0.018,-0.9748,0.1541,0.1603
1958035.0,263.355266,1.0,-3.12,0.77,-9.98,0.5,-25.56,30.87,62.81,-28.19,-80.0,0.08951335909521152,1.0570646798455887,-0.6241841766690186,-154.79119639620876,15.852692930840096,19.08742247639564,0.0342,-0.9759,0.1379,0.1658
1958070.0,263.361257,1.0,-2.85,-2.53,-9.34,0.5,-25.56,30.87,62.25,-10.69,-75.06,0.922866581595871,-1.5956473165708225,-0.11107286937348881,-155.59138277018496,13.288003224878931,19.192010366536692,0.059,-0.9774,0.1157,0.1667
1958105.0,263.399176,1.0,-2.64,-2.74,-9.22,3.88,-24.87,31.25,16.62,10.31,-54.88,0.9966290720455759,-1.615639253567101,0.014712485131621378,-156.41828103776766,11.697182904814724,18.86667840059343,0.0667,-0.9789,0.1019,0.1639
1958141.0,263.436267,1.0,-2.3,-3.93,-9.03,5.38,-22.19,33.38,23.37,-9.44,-37.13,1.3663954098555862,-2.5524417384737097,0.11676843438616302,-157.04331809093287,10.085614182042528,18.587944621042265,0.0765,-0.98,0.0879,0.1615
1958176.0,263.462122,1.0,-2.78,-3.43,-7.6,5.38,-22.19,33.38,10.38,-3.75,-13.0,0.3813726488416884,-2.2932919294875993,1.3302906972767747,-156.87120131517742,9.556550648732504,18.762140123042595,0.0817,-0.9797,0.0833,0.163
1958211.0,263.498247,1.0,-2.62,-2.78,-7.26,6.19,-23.06,32.88,-5.38,19.5,3.0,0.2364607115987578,-1.7003812549534536,1.7846060011382932,-157.21671751944734,9.522053719499677,18.28610812832939,0.0822,-0.9803,0.083,0.1589
1958246.0,263.53789,1.0,-2.74,-1.88,-6.73,6.5,-21.56,33.75,0.88,27.5,4.81,-0.2878105789278387,-0.977482566971653,2.370482109081739,-157.80436691060555,9.706047414595151,17.578451378167774,0.0806,-0.9813,0.0846,0.1528
1958283.0,263.593216,1.0,-2.61,-2.03,-6.19,6.19,-22.0,33.38,-6.06,67.06,10.69,-0.49822923575568945,-1.2539736053259234,2.9198206986607964,-159.15467994543425,10.154638119587414,15.702300646279072,0.0794,-0.9835,0.0885,0.1366
1958316.0,263.610299,1.0,-1.93,-1.12,-7.05,6.19,-22.0,33.38,-24.31,90.62,10.38,-0.2213537413664758,-0.3108353117938799,2.421788191534991,-161.7899992062843,10.741493332748478,12.353968967121855,0.0693,-0.9874,0.0936,0.1076
1958354.0,263.650305,1.0,-0.94,-0.81,-6.92,2.75,-23.06,33.5,-24.5,202.0,6.0,0.06062845894802904,-0.05831463966265143,2.7767834583957702,-164.87335484809628,11.259541000283246,7.453706284964303,0.0596,-0.9913,0.0981,0.065
1958389.0,263.692253,1.0,-0.09,0.45,-10.2,0.19,-22.69,32.56,-53.69,170.63,-1.63,-0.1431227509281924,1.2037962725404494,-0.33144599542164777,-167.54604215985927,11.570479767497385,0.6417160846123932,0.038,-0.9941,0.1008,0.0056
