TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
2466945.0,967.767598,1.0,-4.35,-2.03,-7.9,32.56,-3.0,23.56,-12.56,-8.94,10.06,-0.2712975683735883,1.281531489735674,0.6558317485969898,-113.73315185618262,-59.81483977840182,25.67656503656709,0.0275,-0.8374,-0.4986,0.2222
2466979.0,967.799054,1.0,-3.97,-2.0,-8.18,33.38,-4.5,21.87,-4.69,12.5,5.19,-0.03393320652148102,0.9275598868382025,0.5431851410056137,-113.94309450479719,-59.735538086071344,25.39457261600438,0.0264,-0.8384,-0.498,0.2198
2467016.0,967.871384,1.0,-3.33,-2.39,-8.73,33.0,-5.19,23.56,5.0,19.19,3.94,0.07652434052697488,0.18945121058332887,0.1644431849542105,-114.38591221182236,-59.524220719852984,24.8662564695287,0.0301,-0.8405,-0.4964,0.2153
2467051.0,967.874406,1.0,-3.35,-2.83,-9.04,33.0,-5.19,23.56,14.38,15.13,7.06,-0.16222193988774114,0.012390408842472111,-0.23956971290633433,-114.68260427841712,-59.26038687771908,24.66681067830264,0.0344,-0.8419,-0.4944,0.2136
2467084.0,967.909539,1.0,-3.33,-3.12,-9.35,32.25,-4.06,24.87,12.31,14.81,5.44,-0.2499983126022709,-0.09531163041685226,-0.5940334648884171,-115.06583600138661,-58.8915985696817,24.432265654546878,0.0401,-0.8437,-0.4916,0.2116
2467121.0,967.928947,1.0,-3.32,-3.1,-9.12,31.5,-4.88,24.37,1.25,9.88,4.88,-0.3354327814504965,-0.017326933352534213,-0.3763743359479914,-115.3224465772307,-58.70745568211353,24.221263990434835,0.0421,-0.8449,-0.4902,0.2098
2467158.0,967.970449,1.0,-3.1,-2.74,-9.08,31.87,-6.0,24.0,-3.63,8.25,4.19,-0.012204861614059759,0.012022428012647635,-0.17151147907908637,-115.64449198892324,-58.52347906562028,23.904917493763705,0.0424,-0.8464,-0.4888,0.2071
2467190.0,967.997979,1.0,-3.25,-2.39,-9.01,31.87,-6.0,24.0,-2.44,4.69,3.56,0.14748531578348278,0.3361113301751182,-0.05843881132634188,-115.79527299684045,-58.444682614751024,23.729249451725817,0.0421,-0.8471,-0.4882,0.2056
2467227.0,968.059244,1.0,-3.09,-2.34,-8.96,31.87,-4.5,23.5,2.25,2.13,2.25,0.2280451646010342,0.2468443455446933,0.04999261788522524,-115.85999031103984,-58.418423867531494,23.635582985023575,0.0425,-0.8474,-0.488,0.2048
2467262.0,968.130055,1.0,-3.39,-2.56,-8.74,31.5,-4.5,25.75,3.44,0.19,1.88,-0.15790035791822543,0.4061646333832037,0.09874611875158834,-115.92476601153636,-58.313422489419004,23.705831329603118,0.0426,-0.8477,-0.4872,0.2054
