TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
3133218.0,119.470028,1.0,-5.4,-4.25,-7.48,37.75,1.75,15.38,-0.81,-2.13,2.25,0.001410191416897355,0.14524349203970083,-0.34971757602737874,-100.52834892064111,-63.79482577106734,42.016208864191285,0.0299,-0.769,-0.5284,0.3585
3133253.0,119.480037,1.0,-5.42,-4.4,-7.35,37.75,1.75,15.38,4.19,1.37,1.63,-0.1912399277793142,0.13516773049343925,-0.32765101065960245,-100.56420761524465,-63.72735158205304,42.053036389733045,0.0301,-0.7692,-0.5279,0.3588
3133286.0,119.492678,1.0,-5.3,-4.69,-7.58,37.5,1.75,14.06,12.5,3.44,3.81,-0.20796213180709744,-0.1538169603612829,-0.5603935561175977,-100.72573922895167,-63.390349920821656,42.2372423793781,0.0334,-0.7701,-0.5254,0.3603
3133323.0,119.547594,1.0,-5.21,-5.06,-7.44,38.19,1.5,16.19,10.06,1.31,4.0,-0.5182265908366173,-0.34556157298319146,-0.5718531868679033,-100.94154333267471,-63.00019289675618,42.396980116115046,0.0361,-0.7713,-0.5225,0.3616
3133358.0,119.569222,1.0,-5.23,-4.89,-7.39,38.19,1.0,15.5,4.44,-1.75,5.75,-0.3900582952496774,-0.25618618631711015,-0.47242209646119626,-101.1397973031801,-62.65108786966293,42.569102018017894,0.0372,-0.7724,-0.5199,0.363
3133392.0,119.611821,1.0,-5.56,-4.14,-7.08,38.19,1.0,15.5,1.37,0.5,4.69,-0.061088957544509714,0.4392944696466561,-0.09198063803291845,-101.23005073336391,-62.503584484279976,42.61829818967321,0.0367,-0.7729,-0.5188,0.3634
3133429.0,119.64163,1.0,-5.1,-4.09,-7.36,38.19,1.37,14.56,9.38,1.12,3.94,0.25577938214614804,-0.008277080526087693,-0.0341938864564284,-101.41081790768303,-62.235691121359,42.70441132531611,0.0381,-0.7739,-0.5168,0.3641
3133464.0,119.694779,1.0,-5.34,-4.37,-7.05,38.19,1.5,15.75,8.19,0.56,3.13,-0.16606577984784687,0.1581304912396062,-0.05552100361293988,-101.5194456395094,-61.99490997256027,42.8397831220635,0.0397,-0.7745,-0.515,0.3652
3133497.0,119.708598,1.0,-5.25,-4.33,-7.2,38.19,1.5,15.75,4.94,1.37,2.38,-0.0022378990351104022,0.05793009009692923,-0.1003192185082149,-101.61006514803412,-61.80784574236152,42.93827474491775,0.0411,-0.775,-0.5136,0.366
3133532.0,119.748185,1.0,-5.15,-4.3,-7.23,38.19,1.37,14.56,5.88,0.0,3.31,0.07605528645490178,-0.024384625755004663,-0.05636277416941482,-101.66447905765739,-61.66099486357579,43.02448223143953,0.0418,-0.7753,-0.5125,0.3667
3133569.0,119.815002,1.0,-5.1,-4.37,-7.2,38.56,1.06,15.75,8.0,1.31,3.31,0.045775465241866264,-0.08531588339550361,-0.03903564432271445,-101.82791147470901,-61.367629313530685,43.14768015800515,0.0438,-0.7762,-0.5103,0.3677
